time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,57.950,4,0.000,0.000,0
0.102,-171.985,31.523,-582.577,39.918,57.896,0,0.000,0.000,0
0.203,-176.008,31.447,-582.612,40.450,57.896,4,0.000,0.000,0
0.304,-180.084,31.394,-582.647,40.965,55.758,4,0.000,0.000,0
0.404,-184.211,31.371,-582.682,41.466,53.535,4,3.204,3.204,0
0.507,-188.388,31.352,-582.718,41.955,53.535,4,7.473,7.473,0
0.608,-192.613,31.310,-582.755,42.433,51.215,4,12.229,12.229,0
0.709,-196.886,31.229,-582.791,42.903,48.785,4,16.996,16.996,0
0.811,-201.204,31.105,-582.828,43.366,46.228,4,21.346,21.346,0
0.913,-205.567,30.938,-582.866,43.822,46.228,4,25.542,25.542,0
1.014,-209.923,30.733,-582.903,43.206,43.520,4,29.670,29.670,0
1.115,-214.218,30.491,-582.940,42.448,40.633,4,33.847,33.847,0
1.215,-218.379,30.215,-582.976,41.132,40.633,4,37.931,37.931,0
1.316,-222.356,29.912,-583.010,39.109,37.523,4,41.816,41.816,0
1.418,-226.169,29.584,-583.043,37.373,34.132,4,45.464,45.464,0
1.518,-229.766,29.241,-583.074,35.479,34.132,4,48.863,48.863,0
1.619,-233.854,28.798,-583.107,32.982,30.364,4,52.677,52.677,0
1.720,-237.032,28.411,-583.118,31.475,29.000,4,55.536,55.536,0
1.822,-240.061,28.008,-583.096,30.058,29.000,4,58.188,58.188,0
1.924,-242.973,27.597,-583.026,28.878,29.000,4,60.820,60.820,0
2.027,-245.823,27.178,-582.898,28.777,29.000,4,63.322,63.322,0
2.128,-248.674,26.744,-582.707,28.932,29.000,4,65.708,65.708,0
2.230,-251.509,26.301,-582.456,28.862,29.000,4,68.206,68.206,0
2.332,-254.339,25.844,-582.153,28.787,29.000,4,70.691,70.691,0
2.434,-257.165,25.374,-581.805,28.695,29.000,4,73.134,73.134,0
2.535,-259.983,24.892,-581.422,28.910,29.000,4,75.353,75.353,0
2.636,-262.794,24.399,-581.012,28.850,29.000,4,77.766,77.766,0
2.738,-265.599,23.895,-580.582,28.798,29.000,4,80.156,80.156,0
2.838,-268.401,23.382,-580.137,28.747,29.000,4,82.521,82.521,0
2.940,-271.758,22.758,-579.590,28.750,29.000,4,85.387,85.387,0
3.047,-274.561,22.231,-579.127,28.960,29.000,4,87.699,87.699,0
3.150,-277.365,21.698,-578.660,28.887,29.000,4,89.991,89.991,0
3.252,-280.157,21.163,-578.193,28.853,29.000,4,92.244,92.244,0
3.353,-282.950,20.626,-577.725,28.813,29.000,4,94.482,94.482,0
3.454,-285.744,20.086,-577.258,28.765,29.000,4,97.045,97.045,0
3.556,-288.539,19.544,-576.789,28.710,29.000,4,99.230,99.230,0
3.659,-291.891,18.895,-576.228,28.712,29.000,4,101.892,101.892,0
3.762,-294.687,18.355,-575.759,28.943,29.000,4,104.015,104.015,0
3.863,-297.479,17.817,-575.291,28.908,29.000,4,106.112,106.112,0
3.963,-300.272,17.282,-574.823,28.868,29.000,4,108.117,108.117,0
4.064,-303.067,16.751,-574.355,28.822,29.000,4,108.117,108.117,0
4.166,-305.863,16.224,-573.887,28.770,29.000,4,108.117,108.117,0
4.268,-308.661,15.702,-573.418,28.711,29.000,4,0.000,0.000,0
4.371,-311.461,15.187,-572.949,28.938,29.000,4,0.000,0.000,0
4.472,-314.257,14.680,-572.480,28.900,29.000,4,0.000,0.000,0
4.574,-317.056,14.181,-572.011,28.857,29.000,4,0.000,0.000,0
4.675,-319.856,13.692,-571.542,28.808,29.000,4,0.000,0.000,0
4.777,-322.658,13.213,-571.073,28.753,29.000,4,0.000,0.000,0
4.879,-326.022,12.652,-570.510,28.747,29.000,4,0.000,0.000,0
4.981,-328.834,12.198,-570.039,28.945,29.000,4,0.000,0.000,0
5.084,-331.640,11.758,-569.569,28.889,29.000,4,0.000,0.000,0
5.185,-334.448,11.333,-569.098,28.835,29.000,4,0.000,0.000,0
5.285,-337.292,10.919,-568.622,29.524,57.950,4,0.000,0.000,0
5.389,-340.234,10.507,-568.130,30.525,57.950,4,0.000,0.000,0
5.491,-343.275,10.101,-567.621,31.490,57.950,4,0.000,0.000,0
5.591,-346.410,9.704,-567.096,32.419,57.950,4,0.000,0.000,0
5.694,-349.637,9.321,-566.557,33.314,57.950,4,0.000,0.000,0
5.797,-352.952,8.957,-566.002,34.174,57.950,4,0.000,0.000,0
5.897,-356.353,8.617,-565.433,35.000,57.950,4,0.000,0.000,0
5.999,-360.543,8.248,-564.733,35.947,57.950,4,0.000,0.000,0
6.100,-364.121,7.977,-564.135,36.700,57.950,4,0.000,0.000,0
6.200,-367.774,7.739,-563.524,37.420,57.950,4,0.000,0.000,0
6.300,-371.499,7.530,-562.902,38.109,57.950,4,0.000,0.000,0
6.403,-375.291,7.344,-562.269,38.768,57.950,4,0.000,0.000,0
6.506,-379.147,7.179,-561.624,39.399,57.950,4,0.000,0.000,0
6.608,-383.065,7.034,-560.970,40.003,57.950,4,0.000,0.000,0
6.709,-387.041,6.910,-560.305,40.581,57.950,4,0.000,0.000,0
6.811,-391.074,6.807,-559.632,41.134,57.950,4,0.000,0.000,0
6.911,-395.161,6.724,-558.949,41.665,57.950,4,0.000,0.000,0
7.013,-399.299,6.663,-558.258,42.173,57.950,4,0.000,0.000,0
7.113,-403.486,6.621,-557.558,42.660,57.950,4,0.000,0.000,0
7.215,-407.720,6.598,-556.851,43.126,57.950,4,0.000,0.000,0
7.317,-411.999,6.591,-556.136,43.574,57.950,4,0.000,0.000,0
7.419,-417.191,6.604,-555.269,44.086,57.950,4,0.000,0.000,0
7.522,-421.563,6.631,-554.539,44.495,57.950,4,0.000,0.000,0
7.624,-425.974,6.671,-553.802,44.887,57.950,4,0.000,0.000,0
7.727,-430.423,6.723,-553.058,45.264,57.950,4,0.000,0.000,0
7.828,-434.908,6.785,-552.309,45.626,57.950,4,0.000,0.000,0
7.928,-439.427,6.855,-551.554,45.974,57.950,4,0.000,0.000,0
8.030,-443.981,6.933,-550.793,46.309,57.950,4,0.000,0.000,0
8.131,-448.566,7.016,-550.026,46.632,57.950,4,0.000,0.000,0
8.234,-453.184,7.101,-549.259,46.943,57.950,4,0.000,0.000,0
8.334,-457.835,7.188,-548.509,47.241,57.950,4,0.000,0.000,0
8.436,-462.523,7.274,-547.801,47.524,57.950,4,0.000,0.000,0
8.539,-468.198,7.371,-547.039,47.851,57.950,4,0.000,0.000,0
8.641,-472.967,7.444,-546.492,48.111,57.950,4,0.000,0.000,0
8.743,-477.771,7.507,-546.026,48.366,57.950,4,0.000,0.000,0
8.845,-482.608,7.555,-545.639,48.617,57.950,4,0.000,0.000,0
8.946,-487.476,7.584,-545.326,48.864,57.950,4,0.000,0.000,0
9.048,-492.372,7.590,-545.079,49.109,57.950,4,0.000,0.000,0
9.150,-497.296,7.567,-544.895,49.351,57.950,4,0.000,0.000,0
9.251,-502.245,7.514,-544.773,49.590,57.950,4,0.000,0.000,0
9.352,-507.219,7.443,-544.713,49.825,57.950,4,0.000,0.000,0
9.454,-512.215,7.368,-544.715,50.054,57.950,4,0.000,0.000,0
9.559,-518.240,7.289,-544.797,50.322,57.950,4,0.000,0.000,0
9.662,-523.283,7.235,-544.927,50.539,55.966,4,0.000,0.000,0
9.762,-528.347,7.186,-545.106,50.750,53.921,4,0.000,0.000,0
9.864,-533.429,7.139,-545.330,50.956,51.998,4,0.000,0.000,0
9.966,-538.520,7.091,-545.588,50.970,50.925,4,0.000,0.000,0
10.067,-543.468,7.041,-545.863,48.630,48.969,4,0.000,0.000,0
10.170,-548.261,6.991,-546.143,47.528,46.477,4,0.000,0.000,0
10.272,-552.904,6.941,-546.418,45.756,43.961,4,0.000,0.000,0
10.372,-557.389,6.893,-546.687,44.443,41.615,4,0.000,0.000,0
10.475,-561.693,6.847,-546.945,42.386,40.853,4,0.681,0.681,0
10.577,-565.809,6.803,-547.192,40.253,37.831,4,5.684,5.684,0
10.677,-569.716,6.761,-547.427,38.298,34.735,4,9.924,9.924,0
10.778,-574.108,6.713,-547.691,35.777,33.695,4,14.106,14.106,0
10.878,-577.535,6.677,-547.897,33.277,30.743,4,17.015,17.015,0
10.980,-580.752,6.643,-548.090,31.611,27.564,4,19.516,19.516,0
11.085,-583.744,6.612,-548.270,28.930,26.498,4,21.655,21.655,0
11.186,-586.522,6.587,-548.437,27.147,22.733,4,23.444,23.444,0
11.289,-589.065,6.597,-548.590,24.401,21.428,4,25.122,25.122,0
11.391,-591.382,6.626,-548.729,22.592,20.158,4,26.556,26.556,0
11.509,-593.898,6.640,-548.880,19.662,15.313,4,28.072,28.072,0
11.613,-595.699,6.628,-548.988,17.024,14.702,4,29.044,29.044,0
11.713,-597.303,6.606,-549.085,15.576,14.824,4,29.825,29.825,0
11.813,-598.814,6.586,-549.175,14.818,13.885,4,30.812,30.812,0
11.914,-600.229,6.578,-549.261,13.644,12.390,4,31.410,31.410,0
12.016,-601.526,6.578,-549.338,12.565,11.625,4,32.243,32.243,0
12.118,-602.983,6.583,-549.422,11.874,11.399,4,32.811,32.811,0
12.219,-604.151,6.588,-549.470,11.691,11.780,4,33.547,33.547,0
12.319,-605.330,6.590,-549.477,12.003,12.390,4,33.927,33.927,0
12.422,-606.542,6.591,-549.412,12.182,11.625,4,34.748,34.748,0
12.524,-607.713,6.591,-549.252,11.520,11.625,4,35.229,35.229,0
12.626,-608.826,6.591,-548.977,11.248,11.399,4,36.138,36.138,0
12.726,-609.886,6.590,-548.579,11.360,11.780,4,36.697,36.697,0
12.827,-610.912,6.590,-548.043,11.756,12.596,4,37.737,37.737,0
12.930,-611.924,6.590,-547.343,12.734,19.320,4,38.473,38.473,0
13.033,-612.937,6.590,-546.446,13.982,26.432,4,39.372,39.372,0
13.133,-613.927,6.586,-545.349,15.196,38.579,4,0.000,0.000,0
13.236,-614.864,6.568,-544.055,16.380,57.950,4,0.000,0.000,0
13.338,-615.726,6.522,-542.572,17.548,57.950,4,0.000,0.000,0
13.439,-616.639,6.439,-540.560,18.952,57.950,4,0.000,0.000,0
13.541,-617.287,6.373,-538.708,20.087,57.950,4,0.000,0.000,0
13.643,-617.837,6.342,-536.708,21.199,57.950,4,0.000,0.000,0
