time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.102,-171.985,31.523,-582.577,39.918,42.000,0,0.000,0.000,0
0.203,-175.962,31.447,-582.612,39.046,20.160,4,0.000,0.000,0
0.304,-179.699,31.393,-582.644,36.268,20.160,4,0.000,0.000,0
0.406,-183.161,31.371,-582.673,33.497,20.180,4,2.399,2.399,0
0.507,-186.345,31.360,-582.701,30.735,20.160,4,5.408,5.408,0
0.608,-189.255,31.338,-582.726,27.982,23.440,4,8.592,8.592,0
0.710,-191.905,31.297,-582.748,25.790,24.554,4,11.854,11.854,0
0.811,-194.471,31.238,-582.770,25.941,26.144,4,14.703,14.703,0
0.913,-197.089,31.163,-582.791,26.494,33.202,4,17.518,17.518,0
1.013,-199.790,31.076,-582.796,27.343,42.000,4,20.297,20.297,0
1.113,-202.573,30.978,-582.750,28.158,42.000,4,23.044,23.044,0
1.215,-205.433,30.865,-582.617,28.935,42.000,4,25.766,25.766,0
1.317,-208.361,30.734,-582.369,29.685,42.000,4,28.588,28.588,0
1.418,-211.350,30.581,-581.990,30.417,42.000,4,31.549,31.549,0
1.519,-214.391,30.405,-581.481,31.138,42.000,4,34.635,34.635,0
1.621,-218.104,30.161,-580.711,31.996,42.000,4,38.426,38.426,0
1.722,-221.250,29.928,-579.953,32.698,42.000,4,41.649,41.649,0
1.822,-224.443,29.665,-579.106,33.389,42.000,4,44.929,44.929,0
1.924,-227.684,29.371,-578.184,34.069,42.000,4,48.263,48.263,0
2.025,-230.972,29.040,-577.195,34.737,42.000,4,51.633,51.633,0
2.128,-234.308,28.664,-576.145,35.395,42.000,4,55.072,55.072,0
2.230,-237.688,28.235,-575.038,36.044,42.000,3,58.564,58.564,0
2.331,-241.110,27.749,-573.872,36.687,42.000,4,62.104,62.104,0
2.432,-244.570,27.217,-572.646,37.315,42.000,4,65.691,65.691,0
2.533,-248.068,26.652,-571.355,37.929,42.000,4,69.321,69.321,0
2.635,-251.601,26.062,-569.995,38.526,42.000,4,73.041,73.041,0
2.737,-255.164,25.456,-568.559,39.105,42.000,4,76.761,76.761,0
2.837,-258.754,24.857,-567.040,39.662,42.000,4,80.521,80.521,0
2.940,-263.096,24.203,-565.105,40.261,42.000,4,85.114,85.114,0
3.041,-266.739,23.842,-563.420,40.548,42.000,4,89.023,89.023,0
3.141,-270.407,23.635,-561.661,40.886,42.000,4,92.906,92.906,0
3.244,-274.057,23.525,-559.818,41.080,42.000,4,96.879,96.879,0
3.344,-277.694,23.436,-557.888,41.216,42.000,4,100.790,100.790,0
3.444,-281.260,23.338,-555.813,41.269,42.000,4,104.800,104.800,0
3.545,-284.706,23.271,-553.544,41.260,42.000,4,108.824,108.824,0
3.646,-287.998,23.390,-551.103,41.107,42.000,4,112.738,112.738,0
3.747,-291.187,23.657,-548.517,41.174,42.000,4,116.753,116.753,0
3.848,-294.279,23.993,-545.815,41.222,42.000,4,120.770,120.770,0
3.948,-297.277,24.378,-543.010,41.261,42.000,4,124.771,124.771,0
4.050,-300.194,24.804,-540.122,41.289,42.000,4,128.767,128.767,0
4.152,-303.050,25.256,-537.173,41.306,42.000,4,132.778,132.778,0
4.253,-305.867,25.690,-534.181,41.315,42.000,4,136.829,136.829,0
4.354,-308.666,26.050,-531.159,41.294,42.000,0,140.875,140.875,0
4.455,-311.459,26.311,-528.137,41.144,42.000,0,144.949,144.949,0
4.556,-314.246,26.473,-525.119,41.013,42.000,0,149.006,149.006,0
4.659,-317.028,26.537,-522.109,40.903,42.000,0,153.076,153.076,0
4.761,-320.359,26.485,-518.503,40.790,42.000,0,157.948,157.948,0
4.863,-323.129,26.333,-515.505,40.719,42.000,0,162.008,162.008,0
4.965,-325.892,26.084,-512.514,40.663,42.000,0,166.063,166.063,0
5.065,-328.625,25.863,-509.524,40.524,42.000,4,170.111,170.111,0
5.167,-331.292,26.217,-506.568,40.171,42.000,4,174.075,174.075,0
5.269,-333.968,26.691,-503.589,40.474,42.000,4,178.061,178.061,0
5.369,-336.651,27.240,-500.598,40.696,42.000,4,182.062,182.062,0
5.469,-339.335,27.878,-497.606,40.840,42.000,4,186.070,186.070,0
5.571,-342.015,28.613,-494.615,40.920,42.000,4,190.077,190.077,0
5.674,-344.691,29.431,-491.628,40.966,42.000,4,194.077,194.077,0
5.776,-347.370,30.229,-488.636,40.746,42.000,0,198.085,198.085,0
5.876,-350.044,30.929,-485.650,40.487,42.000,0,202.090,202.090,0
5.977,-352.713,31.529,-482.670,40.249,42.000,0,206.085,206.085,0
6.079,-355.376,32.029,-479.696,40.032,42.000,0,210.074,210.074,0
6.181,-358.566,32.499,-476.135,39.818,42.000,0,214.851,214.851,0
6.282,-361.219,32.781,-473.175,39.661,42.000,0,218.822,218.822,0
6.383,-363.865,32.965,-470.222,39.534,42.000,0,222.786,222.786,0
6.483,-366.506,33.050,-467.276,39.439,42.000,0,226.741,226.741,0
6.583,-369.141,33.037,-464.336,39.374,42.000,0,230.689,230.689,0
6.685,-371.770,32.926,-461.404,39.334,42.000,0,234.627,234.627,0
6.788,-374.393,32.718,-458.478,39.316,42.000,0,238.557,238.557,0
6.889,-377.010,32.412,-455.558,39.311,42.000,0,242.478,242.478,0
6.990,-379.622,32.008,-452.645,39.310,42.000,0,246.391,246.391,0
7.093,-382.227,31.508,-449.739,39.305,42.000,0,250.295,250.295,0
7.194,-384.827,30.910,-446.839,39.286,42.000,0,254.191,254.191,0
7.295,-387.421,30.216,-443.945,39.248,42.000,0,258.079,258.079,0
7.396,-390.010,29.425,-441.057,39.185,42.000,0,261.958,261.958,0
7.498,-392.593,28.538,-438.176,39.093,42.000,0,265.830,265.830,0
7.599,-395.170,27.554,-435.300,38.974,42.000,0,269.694,269.694,0
7.700,-398.257,26.248,-431.856,38.818,42.000,0,274.321,274.321,0
7.801,-400.823,25.053,-428.992,38.650,42.000,0,278.169,278.169,0
7.903,-403.384,23.763,-426.134,38.464,42.000,0,282.008,282.008,0
8.005,-405.940,22.377,-423.281,38.269,42.000,0,285.841,285.841,0
8.106,-408.491,20.897,-420.434,38.074,42.000,0,289.667,289.667,0
8.207,-411.076,19.838,-417.578,38.567,42.000,4,293.514,293.514,0
8.307,-413.718,19.726,-414.734,39.022,42.000,4,297.388,297.388,0
8.408,-416.405,19.669,-411.864,39.492,42.000,4,301.313,301.313,0
8.508,-419.126,19.592,-408.964,39.947,42.000,4,305.284,305.284,0
8.610,-421.877,19.473,-406.033,40.388,42.000,4,309.298,309.298,0
8.710,-424.655,19.320,-403.074,40.754,42.000,4,313.354,313.354,0
8.812,-427.454,19.152,-400.094,41.022,42.000,4,317.441,317.441,0
8.913,-430.268,18.982,-397.097,41.220,42.000,4,321.552,321.552,0
9.014,-433.093,18.817,-394.087,41.368,42.000,4,325.682,325.682,0
9.117,-435.928,18.655,-391.069,41.478,42.000,4,329.824,329.824,0
9.218,-438.768,18.497,-388.044,41.561,42.000,4,333.977,333.977,0
9.320,-442.184,18.306,-384.407,41.635,42.000,4,338.972,338.972,0
9.420,-445.033,18.147,-381.372,41.680,42.000,4,343.138,343.138,0
9.523,-447.886,17.987,-378.334,41.714,42.000,4,347.308,347.308,0
9.625,-450.740,17.826,-375.294,41.740,42.000,4,351.482,351.482,0
9.727,-453.596,17.665,-372.253,41.759,42.000,4,355.655,355.655,0
9.830,-456.453,17.504,-369.210,41.774,42.000,4,359.830,359.830,0
9.930,-459.311,17.344,-366.167,41.786,42.000,4,364.001,364.001,0
10.032,-462.170,17.183,-363.123,41.794,42.000,4,368.170,368.170,0
10.133,-465.029,17.023,-360.078,41.801,42.000,4,372.335,372.335,0
10.234,-467.889,16.863,-357.033,41.806,42.000,4,376.497,376.497,0
10.335,-470.748,16.703,-353.988,41.810,42.000,4,380.653,380.653,0
10.438,-473.609,16.543,-350.942,41.812,42.000,4,384.803,384.803,0
10.539,-477.041,16.352,-347.287,41.815,42.000,4,389.777,389.777,0
