time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.103,-171.922,31.552,-582.577,39.278,40.000,4,0.000,0.000,0
0.208,-175.822,31.549,-582.610,38.310,18.404,4,0.000,0.000,0
0.309,-179.504,31.550,-582.642,35.832,18.404,4,0.000,0.000,0
0.412,-182.940,31.547,-582.672,33.362,18.422,4,2.197,2.197,0
0.514,-186.130,31.530,-582.699,30.902,18.404,4,5.206,5.206,0
0.614,-189.075,31.494,-582.724,28.450,21.397,4,8.407,8.407,0
0.717,-191.774,31.443,-582.747,26.008,22.414,4,11.718,11.718,0
0.819,-194.811,31.368,-582.773,25.231,23.866,4,15.055,15.055,0
0.921,-197.341,31.295,-582.795,25.568,30.309,4,17.783,17.783,0
1.025,-199.938,31.213,-582.813,26.225,40.000,4,20.458,20.458,0
1.125,-202.599,31.119,-582.811,26.861,40.000,4,23.077,23.077,0
1.227,-205.322,31.011,-582.763,27.470,40.000,4,25.646,25.646,0
1.329,-208.102,30.887,-582.644,28.053,40.000,4,28.290,28.290,0
1.432,-210.933,30.744,-582.431,28.613,40.000,4,31.059,31.059,0
1.540,-214.389,30.544,-582.034,29.272,40.000,4,34.520,34.520,0
1.642,-217.311,30.354,-581.579,29.806,40.000,4,37.470,37.470,0
1.745,-220.266,30.141,-581.013,30.335,40.000,4,40.470,40.470,0
1.846,-223.251,29.904,-580.341,30.859,40.000,4,43.510,43.510,0
1.947,-226.264,29.641,-579.569,31.378,40.000,4,46.586,46.586,0
2.051,-229.302,29.350,-578.704,31.892,40.000,4,49.696,49.696,0
2.154,-232.365,29.023,-577.751,32.400,40.000,4,52.841,52.841,0
2.257,-235.450,28.657,-576.714,32.903,40.000,4,56.022,56.022,0
2.360,-239.176,28.164,-575.358,33.501,40.000,4,59.863,59.863,0
2.460,-242.299,27.711,-574.136,33.989,40.000,4,63.166,63.166,0
2.567,-245.434,27.225,-572.829,34.467,40.000,4,66.468,66.468,0
2.669,-248.580,26.712,-571.434,34.936,40.000,4,69.809,69.809,0
2.772,-251.731,26.178,-569.948,35.393,40.000,4,73.191,73.191,0
2.876,-254.885,25.634,-568.372,35.836,40.000,4,76.661,76.661,0
2.994,-258.672,25.005,-566.358,36.344,40.000,4,80.842,80.842,0
3.097,-261.831,24.545,-564.578,36.741,40.000,4,84.361,84.361,0
3.212,-265.623,24.118,-562.318,37.186,40.000,4,88.715,88.715,0
3.312,-268.776,23.861,-560.327,37.528,40.000,4,92.338,92.338,0
3.415,-271.910,23.650,-558.239,37.848,40.000,4,96.050,96.050,0
3.518,-275.018,23.465,-556.060,38.155,40.000,4,99.793,99.793,0
3.619,-278.717,23.315,-553.336,38.492,40.000,4,104.287,104.287,0
3.720,-281.773,23.296,-550.985,38.708,40.000,4,108.094,108.094,0
3.823,-284.799,23.401,-548.572,38.864,40.000,4,111.919,111.919,0
3.924,-287.797,23.630,-546.106,38.976,40.000,4,115.716,115.716,0
4.026,-290.763,23.957,-543.598,39.050,40.000,4,119.561,119.561,0
4.129,-293.696,24.355,-541.052,39.090,40.000,4,123.417,123.417,0
4.235,-296.597,24.795,-538.471,39.103,40.000,4,127.250,127.250,0
4.337,-299.468,25.249,-535.857,39.095,40.000,4,131.089,131.089,0
4.440,-302.881,25.761,-532.677,39.079,40.000,4,135.716,135.716,0
4.542,-305.704,26.105,-529.991,39.075,40.000,2,139.589,139.589,0
4.644,-308.516,26.352,-527.295,38.926,40.000,0,143.466,143.466,0
