time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.102,-171.950,31.552,-582.577,39.609,40.000,4,0.000,0.000,0
0.203,-175.880,31.549,-582.611,38.605,18.404,4,0.000,0.000,0
0.303,-179.592,31.550,-582.643,36.127,18.404,4,0.000,0.000,0
0.412,-183.058,31.547,-582.672,33.657,18.422,4,2.300,2.300,0
0.532,-186.891,31.523,-582.705,30.704,18.404,4,6.046,6.046,0
0.634,-189.816,31.483,-582.730,28.254,21.397,4,9.418,9.418,0
0.738,-193.002,31.416,-582.758,25.326,28.260,4,12.960,12.960,0
0.842,-195.552,31.349,-582.779,25.216,30.309,4,15.792,15.792,0
0.942,-198.114,31.272,-582.801,25.882,39.017,4,18.535,18.535,0
1.046,-200.741,31.186,-582.815,26.530,40.000,4,21.226,21.226,0
1.147,-203.432,31.088,-582.802,27.155,40.000,4,23.859,23.859,0
1.247,-206.183,30.975,-582.735,27.752,40.000,4,26.461,26.461,0
1.350,-208.989,30.844,-582.589,28.324,40.000,4,29.137,29.137,0
1.452,-211.844,30.694,-582.344,28.875,40.000,4,31.967,31.967,0
1.554,-214.742,30.522,-581.989,29.414,40.000,4,34.869,34.869,0
1.655,-217.676,30.329,-581.520,29.946,40.000,4,37.835,37.835,0
1.757,-220.643,30.113,-580.940,30.472,40.000,4,40.850,40.850,0
1.859,-224.241,29.821,-580.104,31.101,40.000,4,44.513,44.513,0
1.960,-227.269,29.548,-579.300,31.616,40.000,4,47.604,47.604,0
2.072,-230.322,29.245,-578.404,32.125,40.000,4,50.730,50.730,0
2.173,-233.399,28.905,-577.421,32.629,40.000,4,53.891,53.891,0
2.275,-236.495,28.525,-576.353,33.128,40.000,4,57.088,57.088,0
2.376,-239.610,28.104,-575.201,33.621,40.000,4,60.322,60.322,0
2.481,-243.367,27.549,-573.708,34.205,40.000,4,64.270,64.270,0
2.583,-246.511,27.053,-572.369,34.679,40.000,4,67.589,67.589,0
2.685,-249.663,26.531,-570.942,35.142,40.000,4,70.995,70.995,0
2.788,-252.820,25.991,-569.425,35.594,40.000,4,74.395,74.395,0
2.890,-255.980,25.448,-567.816,36.029,40.000,4,77.836,77.836,0
2.992,-259.140,24.932,-566.115,36.445,40.000,4,81.368,81.368,0
3.094,-262.303,24.483,-564.320,36.836,40.000,4,84.897,84.897,0
3.195,-265.466,24.132,-562.429,37.203,40.000,4,88.523,88.523,0
3.296,-268.621,23.872,-560.438,37.544,40.000,4,92.147,92.147,0
3.396,-271.756,23.660,-558.349,37.864,40.000,4,95.860,95.860,0
3.498,-275.485,23.441,-555.723,38.232,40.000,4,100.320,100.320,0
3.602,-278.566,23.319,-553.444,38.507,40.000,4,104.101,104.101,0
3.704,-281.624,23.294,-551.093,38.721,40.000,4,107.910,107.910,0
3.806,-284.652,23.394,-548.681,38.868,40.000,4,111.736,111.736,0
3.909,-287.651,23.620,-546.217,38.980,40.000,4,115.533,115.533,0
4.012,-290.620,23.945,-543.711,39.053,40.000,4,119.378,119.378,0
4.112,-293.555,24.339,-541.167,39.092,40.000,4,123.234,123.234,0
4.213,-296.458,24.776,-538.588,39.104,40.000,4,127.068,127.068,0
4.314,-299.331,25.229,-535.975,39.097,40.000,4,130.908,130.908,0
4.416,-302.178,25.662,-533.330,39.082,40.000,4,134.768,134.768,0
4.519,-305.568,26.091,-530.111,39.076,40.000,2,139.408,139.408,0
4.628,-308.378,26.341,-527.410,38.959,40.000,0,143.287,143.287,0
4.731,-311.183,26.494,-524.713,38.827,40.000,0,147.153,147.153,0
