time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.100,228.131,43.871,-338.265,29.806,32.000,2,0.000,0.000,0
0.200,225.708,44.177,-336.496,30.336,21.248,4,0.000,0.000,0
0.300,223.351,44.440,-334.775,28.475,21.248,4,0.000,0.000,0
0.400,221.199,44.778,-333.204,25.949,21.248,4,0.000,0.000,0
0.500,219.249,45.181,-331.779,23.606,21.055,4,1.614,1.614,0
0.600,217.460,45.561,-330.471,21.922,20.296,4,3.780,3.780,0
0.700,215.737,45.868,-329.212,21.038,22.442,4,5.858,5.858,0
0.800,214.061,46.093,-327.987,20.987,21.055,4,7.995,7.995,0
0.900,212.386,46.261,-326.764,20.847,20.296,4,10.165,10.165,0
1.000,210.736,46.394,-325.559,20.506,19.975,4,12.365,12.365,0
1.100,209.084,46.508,-324.353,20.532,22.929,4,14.590,14.590,0
1.200,207.405,46.607,-323.127,20.912,23.145,4,16.831,16.831,0
1.300,205.674,46.687,-321.872,21.640,26.204,4,19.078,19.078,0
1.400,203.868,46.740,-320.596,22.349,29.395,4,21.318,21.318,0
1.513,201.579,46.752,-319.074,23.172,31.058,4,23.968,23.968,0
1.627,199.554,46.702,-317.846,23.831,30.719,3,26.205,26.205,0
1.728,197.420,46.599,-316.684,24.481,31.274,4,28.509,28.509,0
1.828,194.713,46.421,-315.397,25.263,32.000,4,31.434,31.434,0
1.928,192.338,46.226,-314.425,25.906,32.000,4,33.959,33.959,0
2.028,189.862,45.982,-313.542,26.560,32.000,4,36.557,36.557,0
2.128,187.296,45.692,-312.746,27.217,32.000,4,39.219,39.219,0
2.228,184.645,45.359,-312.025,27.877,32.000,4,41.942,41.942,0
2.328,181.915,44.984,-311.366,28.537,32.000,4,44.706,44.706,0
2.429,179.111,44.568,-310.760,29.193,32.000,4,47.542,47.542,0
2.529,176.238,44.110,-310.196,29.843,32.000,4,50.433,50.433,0
2.629,173.299,43.616,-309.669,30.482,32.000,4,53.347,53.347,0
2.729,170.299,43.089,-309.176,31.018,32.000,4,56.342,56.342,0
2.829,167.254,42.538,-308.721,31.389,32.000,4,59.375,59.375,0
2.929,164.175,41.973,-308.311,31.650,32.000,4,62.387,62.387,0
3.029,161.086,41.405,-307.956,31.235,28.941,4,65.452,65.452,0
3.129,158.105,40.863,-307.676,30.126,29.410,4,68.412,68.412,0
3.229,155.219,40.353,-307.481,28.897,26.905,4,71.196,71.196,0
3.330,152.443,39.885,-307.379,27.778,25.948,4,73.919,73.919,0
3.431,149.773,39.464,-307.374,26.405,24.977,4,76.532,76.532,0
3.531,147.230,39.098,-307.470,25.178,22.450,4,79.008,79.008,0
3.631,144.833,38.802,-307.663,23.877,21.450,4,81.336,81.336,0
3.731,142.565,38.587,-307.950,22.565,20.878,4,83.536,83.536,0
3.831,140.388,38.466,-308.332,22.283,22.405,4,85.632,85.632,0
3.931,138.230,38.449,-308.825,21.933,21.450,4,87.721,87.721,0
4.032,136.182,38.531,-309.404,21.074,20.878,4,89.724,89.724,0
4.132,134.202,38.684,-310.092,20.953,20.785,4,91.670,91.670,0
4.232,132.277,38.861,-310.901,20.913,20.945,4,93.596,93.596,0
4.332,130.421,39.032,-311.821,20.825,20.904,4,95.495,95.495,0
