time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.100,556.602,32.180,-243.849,33.662,34.000,2,0.000,0.000,0
0.200,557.414,31.568,-247.107,33.869,33.654,4,0.000,0.000,0
0.300,558.204,30.906,-250.276,33.163,33.654,4,0.000,0.000,0
0.400,558.986,30.273,-253.421,33.313,29.378,4,0.749,0.749,0
0.500,559.753,29.841,-256.507,31.562,30.229,4,3.971,3.971,0
0.600,560.499,29.589,-259.514,30.951,31.441,4,7.071,7.071,0
0.700,561.234,29.405,-262.479,30.304,29.674,4,10.139,10.139,0
0.800,561.947,29.224,-265.357,29.503,31.441,4,13.125,13.125,0
0.901,562.653,29.025,-268.209,29.253,29.674,4,16.070,16.070,0
1.001,563.343,28.817,-271.028,29.273,34.000,4,18.949,18.949,0
1.101,564.026,28.602,-273.901,29.864,34.000,4,21.831,21.831,0
1.201,564.686,28.387,-276.841,30.429,34.000,4,24.716,24.716,0
1.301,565.305,28.168,-279.846,30.970,31.929,4,27.771,27.771,0
1.401,565.863,27.941,-282.883,30.586,30.703,4,30.945,30.945,0
1.501,566.329,27.708,-285.816,29.226,28.346,4,33.962,33.962,0
1.601,566.697,27.465,-288.649,28.317,26.956,4,36.838,36.838,0
1.701,566.965,27.224,-291.373,26.925,24.945,4,39.578,39.578,0
1.801,567.131,27.001,-293.984,25.802,24.246,4,42.113,42.113,0
1.901,567.193,26.807,-296.495,24.780,23.735,4,44.569,44.569,0
2.001,567.150,26.638,-298.918,24.051,23.396,4,46.915,46.915,0
2.101,567.003,26.490,-301.249,22.947,22.713,4,49.166,49.166,0
2.204,566.746,26.356,-303.520,23.085,22.167,4,51.326,51.326,0
2.305,566.372,26.231,-305.759,22.557,21.803,4,53.471,53.471,0
2.405,565.888,26.114,-307.926,22.226,21.612,4,55.549,55.549,0
2.505,565.288,26.006,-310.036,21.954,22.167,4,57.586,57.586,0
2.605,564.566,25.908,-312.102,21.583,21.803,4,59.608,59.608,0
2.705,563.741,25.820,-314.076,21.311,21.612,4,61.570,61.570,0
2.816,562.582,25.725,-316.394,21.921,22.653,4,63.958,63.958,0
2.920,561.454,25.649,-318.316,22.533,25.490,4,65.976,65.976,0
3.034,560.179,25.577,-320.226,23.211,28.548,4,68.055,68.055,0
3.135,558.460,25.495,-322.493,24.029,34.000,4,70.676,70.676,0
3.235,556.879,25.432,-324.356,24.685,34.000,4,72.972,72.972,0
3.336,555.172,25.375,-326.193,25.327,34.000,4,75.364,75.364,0
3.436,553.349,25.326,-328.005,25.956,34.000,4,77.830,77.830,0
3.536,551.418,25.287,-329.795,26.570,34.000,4,80.408,80.408,0
3.636,549.390,25.255,-331.566,27.170,34.000,4,83.009,83.009,0
3.736,547.272,25.232,-333.323,27.753,34.000,4,85.712,85.712,0
3.836,545.072,25.215,-335.070,28.319,34.000,4,88.439,88.439,0
3.936,542.797,25.201,-336.812,28.869,34.000,4,91.259,91.259,0
4.036,540.453,25.186,-338.550,29.402,34.000,4,94.102,94.102,0
4.137,538.048,25.192,-340.286,29.914,34.000,4,97.028,97.028,0
4.237,535.584,25.262,-342.021,30.396,34.000,4,100.001,100.001,0
4.337,533.061,25.410,-343.754,30.849,34.000,4,102.992,102.992,0
4.437,530.478,25.591,-345.479,31.279,34.000,4,106.059,106.059,0
4.537,527.837,25.757,-347.195,31.693,34.000,4,109.139,109.139,0
4.637,525.138,25.892,-348.898,32.095,34.000,4,112.291,112.291,0
4.738,522.380,26.000,-350.583,32.484,34.000,4,115.451,115.451,0
6.006,501.984,26.039,-357.885,0.000,34.000,4,137.428,139.428,0
6.106,501.943,26.021,-357.902,1.030,34.000,4,137.452,139.428,0
6.206,501.769,25.992,-357.976,2.449,34.000,4,137.612,139.428,0
6.306,501.468,25.968,-358.103,3.824,34.000,4,137.912,139.428,0
6.406,501.042,25.952,-358.282,5.155,34.000,4,138.348,139.428,0
6.506,500.495,25.942,-358.513,6.445,34.000,4,138.915,139.428,0
6.606,499.833,25.933,-358.792,7.694,34.000,4,139.609,139.609,0
6.706,499.057,25.923,-359.119,8.903,34.000,4,140.426,140.426,0
6.806,498.174,25.914,-359.492,10.071,34.000,4,141.362,141.362,0
6.906,497.185,25.910,-359.909,11.197,34.000,4,142.411,142.411,0
7.006,496.097,25.917,-360.368,12.280,32.911,4,143.571,143.571,0
7.106,494.911,25.941,-360.868,13.321,34.000,4,144.833,144.833,0
7.207,493.634,25.990,-361.407,14.317,34.000,4,146.194,146.194,0
7.307,492.268,26.067,-361.983,15.270,32.191,4,147.655,147.655,0
7.407,490.817,26.176,-362.592,16.180,34.000,4,149.198,149.198,0
7.507,489.284,26.319,-363.226,17.046,34.000,4,150.822,150.822,0
7.607,487.670,26.502,-363.873,17.867,34.000,4,152.522,152.522,0
7.707,485.975,26.726,-364.521,18.642,34.000,4,154.314,154.314,0
7.807,484.201,26.996,-365.154,19.371,34.000,4,156.154,156.154,0
7.907,482.349,27.313,-365.758,20.056,34.000,4,158.050,158.050,0
8.007,480.422,27.678,-366.321,20.697,34.000,4,159.995,159.995,0
8.107,478.425,28.089,-366.829,21.291,34.000,4,161.948,161.948,0
8.214,476.360,28.547,-367.265,21.834,34.000,4,163.995,163.995,0
8.314,474.234,29.052,-367.607,22.337,34.000,4,166.089,166.089,0
8.415,471.616,29.726,-367.877,22.908,34.000,4,168.666,168.666,0
8.523,469.369,30.314,-367.981,23.340,34.000,2,170.859,170.859,0
8.623,467.068,30.848,-368.003,23.325,34.000,0,173.115,173.115,0
8.723,464.769,31.283,-368.020,23.021,34.000,0,175.345,175.345,0
8.823,462.475,31.619,-368.038,22.734,34.000,0,177.608,177.608,0
8.923,460.187,31.856,-368.055,22.467,34.000,0,179.867,179.867,0
9.023,457.903,31.993,-368.071,22.223,34.000,0,182.121,182.121,0
9.123,455.626,32.032,-368.088,22.003,34.000,0,184.369,184.369,0
9.224,453.354,31.972,-368.104,21.805,34.000,0,186.611,186.611,0
9.325,451.089,31.814,-368.120,21.631,34.000,0,188.846,188.846,0
