time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,0,0.000,0.000,0
0.101,556.601,32.180,-243.848,33.675,34.000,2,0.000,0.000,0
0.201,557.412,31.569,-247.099,33.536,33.654,4,0.000,0.000,0
0.302,558.204,30.907,-250.278,33.443,33.654,4,0.000,0.000,0
0.402,558.989,30.271,-253.435,33.032,29.378,4,0.769,0.769,0
0.502,559.751,29.842,-256.500,31.751,30.229,4,3.959,3.959,0
0.602,560.498,29.590,-259.511,30.565,31.441,4,7.076,7.076,0
0.702,561.225,29.409,-262.444,30.164,29.674,4,10.106,10.106,0
0.803,561.930,29.231,-265.293,28.996,31.441,4,13.068,13.068,0
0.903,562.627,29.035,-268.108,29.273,29.674,4,15.966,15.966,0
1.003,563.324,28.823,-270.954,29.521,34.000,4,18.868,18.868,0
1.110,564.149,28.563,-274.438,30.219,34.000,4,22.367,22.367,0
1.210,564.807,28.345,-277.413,30.772,33.457,4,25.281,25.281,0
1.310,565.422,28.123,-280.453,31.248,31.929,4,28.375,28.375,0
1.412,565.969,27.893,-283.503,30.611,29.726,4,31.571,31.571,0
1.512,566.421,27.656,-286.441,29.308,28.346,4,34.602,34.602,0
1.613,566.777,27.407,-289.320,28.686,25.839,4,37.506,37.506,0
1.713,567.028,27.164,-292.069,27.080,24.945,4,40.229,40.229,0
1.814,567.173,26.945,-294.691,26.011,24.246,4,42.817,42.817,0
1.914,567.210,26.754,-297.215,24.907,23.735,4,45.287,45.287,0
2.014,567.139,26.589,-299.645,23.973,23.396,4,47.624,47.624,0
2.114,566.962,26.445,-301.966,22.867,24.406,4,49.763,49.763,0
2.214,566.677,26.317,-304.197,22.141,23.457,4,51.889,51.889,0
2.314,566.279,26.197,-306.373,21.764,22.713,4,53.957,53.957,0
2.415,565.778,26.088,-308.455,21.224,24.865,4,55.945,55.945,0
2.515,565.155,25.985,-310.507,21.573,22.653,4,57.908,57.908,0
2.616,564.410,25.889,-312.528,21.353,24.982,4,60.019,60.019,0
2.716,563.552,25.804,-314.488,21.328,24.865,4,62.023,62.023,0
2.816,562.565,25.724,-316.415,21.920,22.653,4,63.985,63.985,0
2.919,561.436,25.649,-318.329,22.463,25.490,4,65.998,65.998,0
3.019,560.161,25.577,-320.231,23.155,28.548,4,68.071,68.071,0
3.133,558.445,25.495,-322.491,23.969,34.000,4,70.685,70.685,0
3.233,556.867,25.432,-324.349,24.627,34.000,4,72.976,72.976,0
3.333,555.164,25.375,-326.182,25.272,34.000,4,75.363,75.363,0
3.433,553.344,25.326,-327.990,25.903,34.000,4,77.825,77.825,0
3.533,551.416,25.287,-329.776,26.520,34.000,4,80.398,80.398,0
3.633,549.391,25.256,-331.543,27.121,34.000,4,82.995,82.995,0
3.733,547.277,25.232,-333.297,27.706,34.000,4,85.693,85.693,0
3.833,545.081,25.216,-335.042,28.274,34.000,4,88.415,88.415,0
3.934,542.810,25.201,-336.781,28.825,34.000,4,91.231,91.231,0
4.034,540.469,25.186,-338.517,29.360,34.000,4,94.071,94.071,0
4.134,538.067,25.191,-340.252,29.873,34.000,4,96.993,96.993,0
4.234,535.607,25.261,-341.985,30.357,34.000,4,99.962,99.962,0
4.334,533.088,25.408,-343.716,30.811,34.000,4,102.949,102.949,0
4.434,530.509,25.589,-345.441,31.243,34.000,4,106.013,106.013,0
4.540,527.872,25.755,-347.157,31.658,34.000,4,109.089,109.089,0
4.641,525.178,25.890,-348.861,32.061,34.000,4,112.238,112.238,0
4.741,522.425,25.998,-350.548,32.448,34.000,4,115.395,115.395,0
4.841,519.614,26.083,-352.211,32.772,34.000,4,118.621,118.621,0
4.941,516.752,26.146,-353.841,33.005,34.000,4,121.840,121.840,0
5.041,513.843,26.182,-355.430,33.177,34.000,4,125.114,125.114,0
5.141,510.890,26.188,-356.969,33.308,34.000,4,128.364,128.364,0
5.241,507.897,26.161,-358.453,33.409,34.000,4,131.662,131.662,0
5.342,504.864,26.102,-359.874,33.488,34.000,4,134.934,134.934,0
5.442,501.794,26.020,-361.227,33.549,34.000,4,138.231,138.231,0
5.542,498.688,25.928,-362.505,33.593,33.290,4,141.525,141.525,0
5.642,495.575,25.869,-363.691,33.325,34.000,4,144.775,144.775,0
5.742,492.456,25.913,-364.777,32.732,34.000,4,148.015,148.015,0
5.845,489.399,26.142,-365.743,32.200,32.236,4,151.134,151.134,0
5.945,486.378,26.537,-366.596,31.762,34.000,4,154.220,154.220,0
6.045,483.332,27.042,-367.342,31.686,32.236,4,157.209,157.209,0
6.145,480.276,27.617,-367.967,31.827,34.000,4,160.142,160.142,0
6.245,477.185,28.259,-368.456,32.062,34.000,4,163.184,163.184,0
6.345,474.068,28.976,-368.792,32.260,34.000,4,166.164,166.164,0
6.445,470.941,29.778,-368.967,32.430,34.000,4,169.227,169.227,0
6.545,467.782,30.601,-368.991,32.412,34.000,1,172.254,172.254,0
6.646,464.619,31.340,-368.977,31.990,34.000,0,175.316,175.316,0
6.747,461.462,31.979,-368.963,31.547,34.000,0,178.429,178.429,0
6.849,457.682,32.614,-368.946,31.061,34.000,0,182.127,182.127,0
6.949,454.541,33.033,-368.931,30.608,34.000,0,185.207,185.207,0
7.049,451.406,33.353,-368.916,30.159,34.000,0,188.294,188.294,0
7.150,448.279,33.574,-368.901,29.719,34.000,0,191.383,191.383,0
7.250,445.160,33.696,-368.886,29.291,34.000,0,194.441,194.441,0
7.350,442.048,33.720,-368.870,28.877,34.000,0,197.518,197.518,0
7.450,438.944,33.645,-368.855,28.477,34.000,0,200.574,200.574,0
7.550,435.848,33.473,-368.840,28.088,34.000,0,203.642,203.642,0
7.650,432.760,33.204,-368.825,27.705,34.000,0,206.703,206.703,0
7.750,429.679,32.837,-368.809,27.323,34.000,0,209.768,209.768,0
7.850,426.605,32.373,-368.795,26.935,34.000,0,212.844,212.844,0
7.950,423.539,31.813,-368.780,26.535,34.000,0,215.914,215.914,0
8.050,420.480,31.155,-368.766,26.114,34.000,0,219.016,219.016,0
8.150,417.428,30.401,-368.752,25.665,34.000,0,222.095,222.095,0
8.250,414.384,29.551,-368.738,25.183,34.000,0,225.235,225.235,0
8.351,411.346,28.605,-368.725,24.662,34.000,0,228.332,228.332,0
8.451,408.314,27.562,-368.712,24.100,34.000,0,231.518,231.518,0
8.551,405.289,26.424,-368.699,23.497,34.000,0,234.636,234.636,0
8.651,402.271,25.190,-368.687,22.852,34.000,0,237.874,237.874,0
8.758,399.556,24.853,-368.584,21.616,34.000,4,240.755,240.755,0
8.859,396.828,24.952,-368.241,23.104,31.338,4,243.780,243.780,0
8.960,394.220,25.138,-367.653,24.632,34.000,4,246.520,246.520,0
9.060,391.720,25.461,-366.821,25.956,34.000,4,249.250,249.250,0
9.161,389.312,25.859,-365.749,26.816,34.000,4,251.658,251.658,0
9.261,386.894,26.280,-364.599,27.228,34.000,4,254.052,254.052,0
9.361,384.380,26.710,-363.584,27.395,34.000,4,256.337,256.337,0
9.467,381.770,27.148,-362.793,27.386,34.000,4,258.679,258.679,0
9.582,378.550,27.692,-362.161,27.294,34.000,4,261.571,261.571,0
9.683,375.832,28.161,-361.908,27.155,34.000,4,264.032,264.032,0
9.783,373.111,28.648,-361.908,27.039,34.000,4,266.532,266.532,0
9.883,370.412,29.144,-362.160,26.990,34.000,4,268.980,268.980,0
9.983,367.756,29.645,-362.663,27.031,34.000,4,271.540,271.540,0
10.083,365.163,30.148,-363.414,27.171,34.000,4,274.129,274.129,0
10.183,362.650,30.657,-364.407,27.408,34.000,4,276.744,276.744,0
10.283,360.225,31.191,-365.626,27.714,33.451,4,279.376,279.376,0
10.383,357.858,31.746,-367.005,28.059,33.719,4,282.034,282.034,0
10.483,355.531,32.330,-368.489,28.412,31.942,4,284.665,284.665,0
10.584,353.222,32.981,-370.044,28.740,29.217,4,287.381,287.381,0
10.684,350.929,33.675,-371.634,28.585,28.626,4,290.121,290.121,0
10.784,348.734,34.379,-373.180,27.305,27.343,4,292.786,292.786,0
10.884,346.669,35.112,-374.645,26.052,24.716,4,295.307,295.307,0
10.984,344.715,35.893,-376.041,24.798,23.057,4,297.691,297.691,0
11.084,342.882,36.672,-377.354,23.127,22.112,4,299.957,299.957,0
11.185,341.172,37.406,-378.580,21.523,21.539,4,302.076,302.076,0
11.285,339.572,38.084,-379.728,20.343,20.757,4,304.055,304.055,0
11.385,338.032,38.726,-380.833,19.569,19.617,4,305.953,305.953,0
11.485,336.560,39.324,-381.889,18.817,19.797,4,307.769,307.769,0
11.585,335.100,39.900,-382.937,18.657,18.944,4,309.562,309.562,0
11.685,333.666,40.440,-383.966,18.034,18.698,4,311.333,311.333,0
11.786,332.261,40.936,-384.973,17.653,17.687,4,313.064,313.064,0
11.886,330.896,41.383,-385.952,17.427,17.329,4,314.743,314.743,0
11.986,329.544,41.786,-386.920,17.075,17.215,3,316.406,316.406,0
12.086,328.175,42.131,-387.896,17.097,17.687,2,318.076,318.076,0
12.186,326.777,42.401,-388.883,17.217,18.654,2,319.774,319.774,0
12.286,325.331,42.593,-389.892,17.782,19.025,2,321.508,321.508,0
12.386,323.829,42.707,-390.914,18.012,20.037,2,323.298,323.298,0
12.486,322.267,42.760,-391.925,18.768,18.819,3,325.117,325.117,0
12.586,320.668,42.771,-392.885,18.611,19.090,3,326.952,326.952,0
12.686,319.013,42.747,-393.783,18.863,19.301,4,328.794,328.794,0
12.791,316.944,42.689,-394.751,18.989,16.798,4,330.990,330.990,0
12.891,315.158,42.597,-395.431,18.860,19.090,3,332.838,332.838,0
12.991,313.406,42.450,-395.956,17.755,19.301,3,334.614,334.614,0
13.091,311.631,42.247,-396.333,18.140,17.540,4,336.283,336.283,0
13.194,309.846,41.998,-396.561,17.820,18.408,3,337.868,337.868,0
13.296,308.058,41.695,-396.637,18.163,17.010,4,339.646,339.646,0
13.396,306.271,41.352,-396.559,18.374,19.804,4,341.178,341.178,0
13.497,304.467,40.974,-396.321,18.197,20.629,4,342.750,342.750,0
13.597,302.717,40.582,-395.938,18.296,18.408,4,344.516,344.516,0
13.697,300.979,40.172,-395.399,18.897,19.648,4,346.046,346.046,0
13.844,298.551,39.563,-394.373,19.426,21.335,4,348.398,348.398,0
13.945,296.842,39.113,-393.451,20.218,23.640,4,350.068,350.068,0
14.046,295.133,38.649,-392.353,21.116,25.037,4,351.848,351.848,0
14.146,293.435,38.178,-391.085,22.001,23.507,4,353.798,353.798,0
14.246,291.760,37.710,-389.660,22.704,23.080,4,355.844,355.844,0
14.346,290.136,37.261,-388.113,22.957,23.556,4,357.862,357.862,0
14.446,288.579,36.843,-386.442,23.428,23.507,4,360.048,360.048,0
14.546,287.149,36.477,-384.671,22.774,23.080,4,362.304,362.304,0
14.647,285.898,36.177,-382.780,22.706,25.504,4,364.594,364.594,0
