time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.142,43.869,-338.274,29.515,30.000,2,0.000,0.000,0
0.200,225.762,44.167,-336.536,29.643,21.248,4,0.000,0.000,0
0.300,223.468,44.423,-334.860,27.698,21.248,4,0.000,0.000,0
0.401,221.378,44.755,-333.334,25.174,21.248,4,0.000,0.000,0
0.501,219.475,45.151,-331.944,23.253,21.055,4,1.346,1.346,0
0.601,217.692,45.530,-330.641,21.868,23.657,4,3.504,3.504,0
0.707,215.973,45.837,-329.384,21.120,21.248,4,5.575,5.575,0
0.809,214.298,46.064,-328.161,20.579,21.055,4,7.635,7.635,0
0.909,212.649,46.233,-326.956,20.618,20.296,4,9.846,9.846,0
1.009,211.001,46.370,-325.753,20.277,23.071,4,12.041,12.041,0
1.110,209.356,46.488,-324.552,20.303,22.929,4,14.257,14.257,0
1.210,207.679,46.591,-323.327,21.039,23.145,4,16.493,16.493,0
1.310,205.940,46.677,-322.063,21.761,26.204,4,18.756,18.756,0
1.410,204.127,46.737,-320.776,22.465,29.395,4,21.013,21.013,0
1.510,202.226,46.757,-319.490,23.146,30.000,4,23.205,23.205,0
1.610,200.220,46.723,-318.236,23.810,30.000,4,25.469,25.469,0
1.710,198.107,46.639,-317.042,24.456,30.000,4,27.753,27.753,0
1.810,195.881,46.508,-315.924,25.093,30.000,4,30.173,30.173,0
1.910,193.546,46.332,-314.897,25.731,30.000,4,32.679,32.679,0
2.010,191.106,46.109,-313.963,26.376,30.000,4,35.256,35.256,0
2.113,188.571,45.838,-313.119,27.027,30.000,4,37.902,37.902,0
2.213,185.948,45.524,-312.358,27.683,30.000,4,40.601,40.601,0
2.313,183.243,45.170,-311.668,28.340,30.000,4,43.366,43.366,0
2.413,180.464,44.773,-311.036,28.937,30.000,4,46.187,46.187,0
2.513,177.632,44.337,-310.456,29.341,30.000,4,49.025,49.025,0
2.614,174.763,43.865,-309.921,29.622,30.000,4,51.910,51.910,0
2.714,171.868,43.365,-309.428,29.819,30.000,4,54.811,54.811,0
2.814,168.955,42.844,-308.975,29.960,30.000,4,57.683,57.683,0
2.914,166.070,42.317,-308.571,29.614,30.000,4,60.560,60.560,0
3.016,162.580,41.675,-308.147,29.858,30.000,4,64.025,64.025,0
3.142,159.058,41.034,-307.802,30.026,28.106,4,67.453,67.453,0
3.242,156.156,40.519,-307.588,29.045,28.170,4,70.320,70.320,0
3.342,153.357,40.040,-307.453,27.991,26.833,4,73.075,73.075,0
3.442,150.649,39.601,-307.409,27.000,24.977,4,75.645,75.645,0
3.542,148.049,39.213,-307.462,25.637,24.473,4,78.180,78.180,0
