time,name,streetDistance,routeIsStreet,recoveries,x,y,z
3.01,Traffic 1,2.670,True,0,517.71,78.23,-145.29
3.01,Traffic 2,2.680,True,0,-0.83,31.62,-452.90
3.01,Traffic 3,2.680,True,0,-623.82,8.51,-92.34
3.01,Traffic 4,2.150,True,0,-65.67,8.58,531.09
4.16,Traffic 1,2.690,True,0,521.57,74.25,-154.19
4.16,Traffic 2,2.658,True,0,-0.21,31.96,-444.46
4.16,Traffic 3,4.011,True,0,-622.65,8.90,-84.56
4.16,Traffic 4,2.151,True,0,-74.34,8.61,531.13
5.30,Traffic 1,2.682,True,0,527.87,66.45,-168.88
5.30,Traffic 2,2.676,True,0,1.08,33.75,-427.77
5.30,Traffic 3,4.354,True,0,-622.52,8.67,-66.51
5.30,Traffic 4,2.161,True,0,-96.25,8.68,531.16
6.34,Traffic 1,2.671,True,0,533.38,58.84,-182.06
6.34,Traffic 2,2.674,True,0,2.49,36.23,-411.68
6.34,Traffic 3,3.973,True,0,-623.19,8.76,-49.54
6.34,Traffic 4,2.152,True,0,-123.97,8.84,531.14
7.56,Traffic 1,2.656,True,0,539.51,49.90,-197.52
7.56,Traffic 2,2.649,True,0,4.69,39.07,-392.99
7.56,Traffic 3,3.222,True,0,-624.27,8.75,-29.77
7.56,Traffic 4,2.146,True,0,-158.61,9.08,531.17
8.90,Traffic 1,2.632,True,0,545.81,40.89,-215.18
8.90,Traffic 2,2.585,True,0,8.45,40.74,-372.21
8.90,Traffic 3,3.221,True,0,-624.66,8.83,-7.88
8.90,Traffic 4,2.145,True,0,-196.97,9.35,531.31
11.16,Traffic 1,2.630,True,0,554.83,31.48,-247.63
11.16,Traffic 2,2.632,True,0,17.73,38.12,-337.51
11.16,Traffic 3,3.271,True,0,-625.29,8.99,29.07
11.16,Traffic 4,2.140,True,0,-261.76,9.64,532.00
12.98,Traffic 1,2.494,True,0,558.58,28.54,-275.19
12.98,Traffic 2,2.534,True,0,28.99,35.54,-310.86
12.98,Traffic 3,3.264,True,0,-625.85,9.11,58.97
12.98,Traffic 4,2.131,True,0,-314.21,9.57,533.24
14.98,Traffic 1,2.411,True,0,556.09,26.15,-305.90
14.98,Traffic 2,2.152,True,0,50.55,41.81,-290.02
14.98,Traffic 3,2.836,True,0,-626.89,9.25,91.63
14.98,Traffic 4,2.144,True,0,-371.53,9.26,535.22
16.98,Traffic 1,2.614,True,0,548.50,25.23,-335.89
16.98,Traffic 2,2.214,True,0,81.14,43.73,-285.84
16.98,Traffic 3,2.648,True,0,-627.65,9.38,124.30
16.98,Traffic 4,2.151,True,0,-428.86,8.87,537.38
18.98,Traffic 1,2.790,True,0,542.46,25.79,-366.26
18.98,Traffic 2,2.538,True,0,112.07,38.99,-291.73
18.98,Traffic 3,2.683,True,0,-628.14,9.50,156.98
18.98,Traffic 4,2.167,True,0,-486.19,8.61,539.35
20.98,Traffic 1,2.764,True,0,540.44,28.76,-396.84
20.98,Traffic 2,2.645,True,0,142.49,38.26,-300.23
20.98,Traffic 3,2.677,True,0,-628.59,9.60,189.66
20.98,Traffic 4,2.173,True,0,-543.39,8.74,542.76
22.98,Traffic 1,2.674,True,0,539.14,32.36,-427.29
22.98,Traffic 2,2.622,True,0,170.32,43.05,-309.73
22.98,Traffic 3,2.677,True,0,-628.95,9.68,222.33
22.98,Traffic 4,2.233,True,0,-585.29,8.74,542.28
24.98,Traffic 1,2.533,True,0,535.14,33.46,-457.89
24.98,Traffic 2,2.610,True,0,198.79,46.68,-322.63
24.98,Traffic 3,2.686,True,0,-629.45,9.73,255.00
24.98,Traffic 4,1.971,True,0,-604.06,8.74,534.40
26.98,Traffic 1,2.595,True,0,527.07,29.63,-487.59
26.98,Traffic 2,2.527,True,0,225.66,44.08,-339.51
26.98,Traffic 3,2.680,True,0,-630.03,9.76,287.68
26.98,Traffic 4,3.804,True,0,-611.66,8.61,506.96
28.98,Traffic 1,2.513,True,0,514.97,24.62,-515.63
28.98,Traffic 2,2.654,True,0,250.82,39.01,-358.39
28.98,Traffic 3,2.675,True,0,-630.50,9.77,320.35
28.98,Traffic 4,2.374,True,0,-620.08,8.97,474.56
30.98,Traffic 1,2.568,True,0,497.79,23.10,-537.66
30.98,Traffic 2,2.764,True,0,276.73,35.55,-376.43
30.98,Traffic 3,2.667,True,0,-630.57,9.76,353.03
30.98,Traffic 4,2.819,True,0,-628.85,9.38,442.20
32.98,Traffic 1,1.076,True,0,480.08,24.21,-541.06
32.98,Traffic 2,2.731,True,0,304.12,40.43,-390.82
32.98,Traffic 3,2.654,True,0,-629.81,9.70,385.69
32.98,Traffic 4,2.767,True,0,-633.56,9.63,409.00
34.98,Traffic 1,2.127,True,0,465.27,27.78,-515.72
34.98,Traffic 2,3.019,True,0,334.47,40.66,-397.58
34.98,Traffic 3,2.618,True,0,-627.32,9.57,418.26
