time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.105,227.692,43.931,-337.945,29.254,30.000,2,0.000,0.000,0
0.238,224.857,44.261,-335.875,29.526,21.248,4,0.000,0.000,0
0.372,221.779,44.681,-333.627,26.023,21.248,4,0.000,0.000,0
0.505,219.096,45.234,-331.667,22.816,21.055,4,1.815,1.815,0
0.638,217.003,45.663,-330.138,21.237,20.296,4,4.336,4.336,0
0.771,214.684,46.017,-328.442,20.693,19.539,4,7.169,7.169,0
0.904,212.399,46.253,-326.774,20.329,20.296,4,10.159,10.159,0
1.038,210.448,46.408,-325.349,20.150,19.975,4,12.728,12.728,0
1.171,208.130,46.563,-323.656,20.829,23.145,4,15.944,15.944,0
1.304,206.058,46.672,-322.146,21.700,26.204,4,18.616,18.616,0
1.437,203.512,46.748,-320.335,22.686,29.395,4,21.730,21.730,0
1.570,200.787,46.739,-318.538,23.629,30.000,2,24.853,24.853,0
1.704,198.283,46.643,-317.075,24.400,30.000,4,27.576,27.576,0
1.837,195.155,46.452,-315.517,25.285,30.000,3,30.977,30.977,0
1.970,191.809,46.175,-314.150,26.174,30.000,4,34.533,34.533,0
2.103,188.785,45.864,-313.134,26.942,30.000,4,37.692,37.692,0
2.236,185.095,45.420,-312.109,27.860,30.000,4,41.484,41.484,0
2.370,181.250,44.891,-311.219,28.781,30.000,4,45.383,45.383,0
2.503,177.853,44.374,-310.537,29.357,30.000,4,48.791,48.791,0
2.636,173.821,43.708,-309.816,29.747,30.000,4,52.852,52.852,0
2.769,169.746,42.991,-309.162,29.980,30.000,4,56.910,56.910,0
2.902,166.305,42.364,-308.666,29.391,30.000,4,60.319,60.319,0
3.036,162.252,41.617,-308.161,29.787,30.000,4,64.300,64.300,0
3.169,158.186,40.879,-307.760,29.449,29.410,4,68.336,68.336,0
3.302,154.778,40.281,-307.529,28.276,27.013,4,71.646,71.646,0
3.435,150.980,39.654,-307.419,26.944,23.067,4,75.397,75.397,0
3.568,147.386,39.122,-307.498,25.345,22.450,4,78.850,78.850,0
3.702,144.510,38.768,-307.716,23.588,21.450,4,81.668,81.668,0
3.835,141.390,38.510,-308.139,21.859,22.955,4,84.620,84.620,0
3.968,138.400,38.447,-308.760,21.876,21.450,4,87.542,87.542,0
4.101,135.927,38.549,-309.454,21.513,22.206,4,89.975,89.975,0
4.234,133.159,38.777,-310.469,20.793,20.945,4,92.619,92.619,0
4.368,130.537,39.019,-311.705,20.555,20.904,4,95.347,95.347,0
4.501,128.400,39.221,-312.936,20.703,20.769,4,97.623,97.623,0
4.634,126.096,39.482,-314.519,19.995,19.644,4,100.106,100.106,0
4.767,123.935,39.792,-316.297,20.333,21.080,4,102.615,102.615,0
4.900,122.215,40.058,-317.948,19.548,19.037,4,104.884,104.884,0
5.034,120.401,40.311,-319.956,19.090,19.105,4,107.362,107.362,0
5.167,118.770,40.455,-322.045,18.860,18.956,2,109.912,109.912,0
5.300,117.467,40.458,-323.939,19.194,21.424,2,112.107,112.107,0
5.433,116.057,40.348,-326.231,19.362,20.992,3,114.634,114.634,0
5.566,114.696,40.129,-328.698,20.576,28.433,2,117.359,117.359,0
5.700,113.542,39.833,-330.960,21.634,30.000,3,119.768,119.768,0
5.833,112.201,39.363,-333.759,22.865,30.000,4,122.805,122.805,0
5.966,110.848,38.787,-336.720,24.075,30.000,4,125.967,125.967,0
6.099,109.668,38.231,-339.382,25.086,30.000,4,128.810,128.810,0
6.232,108.254,37.555,-342.628,26.222,30.000,4,132.310,132.310,0
6.366,106.792,36.887,-346.025,27.308,30.000,4,135.963,135.963,0
6.499,105.496,36.320,-349.050,28.199,30.000,4,139.228,139.228,0
6.632,103.935,35.655,-352.699,29.122,30.000,4,143.180,143.180,0
6.765,102.336,34.986,-356.440,29.661,30.000,4,147.253,147.253,0
6.898,100.948,34.415,-359.687,29.912,30.000,4,150.810,150.810,0
7.038,99.329,33.765,-363.473,29.275,30.000,4,154.984,154.984,0
7.172,97.726,33.145,-367.223,29.655,30.000,4,159.108,159.108,0
7.305,96.101,32.542,-371.019,29.925,30.000,4,163.288,163.288,0
7.438,94.727,32.054,-374.228,29.025,30.000,4,166.815,166.815,0
7.571,93.124,31.515,-377.971,29.559,30.000,4,170.908,170.908,0
7.704,91.497,31.004,-381.767,29.849,30.000,4,175.025,175.025,0
7.805,90.324,30.661,-384.495,29.964,30.000,4,177.951,177.951,0
7.938,88.920,30.285,-387.703,29.330,30.000,4,181.388,181.388,0
8.071,87.191,29.872,-391.436,29.668,30.000,4,185.406,185.406,0
8.205,85.304,29.463,-395.131,29.831,30.000,4,189.479,189.479,0
8.338,83.539,29.107,-398.232,29.892,30.000,4,192.999,192.999,0
8.471,81.316,28.692,-401.741,29.407,30.000,4,197.128,197.128,0
