time,x,y,z,speed,target,grounded,branchS,earned,misses
12.831,321.497,42.763,-392.377,18.542,18.705,3,326.004,326.004,0
12.964,319.192,42.754,-393.602,18.142,18.911,4,328.577,328.577,0
13.097,316.849,42.677,-394.661,18.441,16.458,3,331.066,331.066,0
13.230,314.799,42.552,-395.400,17.996,16.667,3,333.197,333.197,0
13.363,312.376,42.320,-396.024,17.708,17.186,3,335.518,335.518,0
13.497,309.922,41.994,-396.371,17.692,18.036,3,337.797,337.797,0
13.630,307.817,41.638,-396.439,17.823,16.667,4,339.897,339.897,0
13.763,305.405,41.162,-396.247,17.731,17.186,4,342.092,342.092,0
13.896,303.031,40.636,-395.765,18.004,18.036,4,344.267,344.267,0
14.029,301.042,40.164,-395.133,17.617,19.251,4,346.114,346.114,0
14.163,298.742,39.580,-394.119,18.876,20.904,4,348.364,348.364,0
14.296,296.750,39.048,-392.990,19.947,23.162,4,350.409,350.409,0
14.429,294.430,38.406,-391.370,21.188,24.316,4,353.012,353.012,0
14.562,292.142,37.757,-389.438,22.306,22.614,4,355.808,355.808,0
14.695,290.245,37.228,-387.585,22.631,23.080,4,358.194,358.194,0
14.829,288.145,36.672,-385.230,23.024,22.614,4,361.265,361.265,0
14.962,286.306,36.233,-382.749,21.901,24.988,4,364.373,364.373,0
