time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.133,-551.383,7.140,-550.960,23.496,24.000,4,0.000,0.000,0
0.266,-554.216,7.090,-551.098,23.708,21.538,4,0.000,0.000,0
0.400,-557.445,7.039,-551.254,22.317,21.538,4,0.000,0.000,0
0.500,-559.617,7.012,-551.348,21.334,21.538,4,0.000,0.000,0
0.600,-561.718,6.989,-551.409,21.051,20.484,4,1.212,1.212,0
0.700,-563.764,6.970,-551.419,20.060,22.255,4,3.265,3.265,0
0.833,-566.643,6.942,-551.298,20.855,23.198,4,6.086,6.086,0
0.933,-568.762,6.920,-551.077,21.532,23.951,4,8.132,8.132,0
1.033,-570.928,6.897,-550.711,22.160,22.980,4,10.218,10.218,0
1.133,-573.111,6.874,-550.180,22.589,24.000,4,12.337,12.337,0
1.266,-575.726,6.847,-549.303,23.075,24.000,4,14.947,14.947,0
1.400,-578.700,6.815,-547.952,23.347,24.000,4,17.999,17.999,0
1.533,-581.532,6.785,-546.274,23.497,24.000,4,21.078,21.078,0
1.667,-583.823,6.758,-544.608,23.563,24.000,4,23.774,23.774,0
1.800,-586.330,6.729,-542.443,23.649,24.000,4,26.958,26.958,0
1.933,-588.666,6.736,-540.089,23.711,24.000,4,30.098,30.098,0
2.066,-590.546,6.784,-537.948,23.737,24.000,4,32.840,32.840,0
2.199,-592.613,6.839,-535.335,23.776,24.000,4,36.073,36.073,0
2.333,-594.562,6.844,-532.629,23.815,24.000,4,39.277,39.277,0
2.466,-596.155,6.824,-530.253,23.838,24.000,4,42.060,42.060,0
2.567,-597.436,6.809,-528.241,23.851,24.000,4,44.409,44.409,0
2.700,-599.165,6.800,-525.382,23.864,24.000,4,47.684,47.684,0
2.833,-600.828,6.802,-522.483,23.872,24.000,4,50.938,50.938,0
2.966,-602.204,6.806,-519.970,23.874,24.000,4,53.776,53.776,0
3.099,-603.756,6.809,-517.009,23.877,24.000,4,57.045,57.045,0
3.233,-605.254,6.803,-514.019,23.881,24.000,4,60.343,60.343,0
3.366,-606.493,6.784,-511.433,23.884,24.000,4,63.166,63.166,0
3.499,-607.885,6.751,-508.392,23.889,24.000,4,66.469,66.469,0
3.632,-609.216,6.721,-505.323,23.890,24.000,4,69.772,69.772,0
3.733,-610.128,6.712,-503.116,23.887,24.000,4,72.140,72.140,0
3.867,-611.180,6.721,-500.451,23.881,24.000,4,74.965,74.965,0
4.000,-612.350,6.751,-497.321,23.875,24.000,4,78.268,78.268,0
4.100,-613.149,6.775,-495.071,23.871,24.000,4,80.636,80.636,0
4.233,-614.213,6.803,-491.903,23.869,24.000,4,83.940,83.940,0
4.366,-615.075,6.820,-489.171,23.867,24.000,4,86.766,86.766,0
4.500,-616.024,6.836,-485.967,23.867,24.000,4,90.070,90.070,0
4.633,-616.910,6.852,-482.745,23.868,24.000,4,93.374,93.374,0
4.766,-617.621,6.867,-479.970,23.867,24.000,4,96.200,96.200,0
4.899,-618.393,6.885,-476.719,23.867,24.000,4,99.504,99.504,0
5.032,-619.102,6.904,-473.453,23.867,24.000,4,102.807,102.807,0
5.166,-619.659,6.920,-470.643,23.866,24.000,4,105.632,105.632,0
5.299,-620.246,6.939,-467.354,23.865,24.000,4,108.933,108.933,0
5.432,-620.763,6.958,-464.053,23.864,24.000,4,112.233,112.233,0
5.565,-621.148,6.974,-461.215,23.860,24.000,4,115.054,115.054,0
5.698,-621.509,6.993,-457.894,23.839,24.000,4,118.350,118.350,0
5.832,-621.707,7.011,-454.564,23.750,24.000,4,121.617,121.617,0
5.965,-621.633,7.027,-451.719,23.466,24.000,4,0.000,0.000,0
