time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.665,43.936,-337.925,29.643,30.000,2,0.000,0.000,0
0.266,224.347,44.305,-335.503,28.612,24.039,4,0.000,0.000,0
0.400,221.407,44.722,-333.356,24.689,24.039,4,0.000,0.000,0
0.533,219.127,45.166,-331.691,23.402,23.821,4,1.764,1.764,0
0.666,216.508,45.631,-329.778,23.015,22.962,4,4.896,4.896,0
0.769,214.695,45.882,-328.454,22.697,25.390,4,7.113,7.113,0
0.902,212.099,46.153,-326.558,23.341,22.962,4,10.466,10.466,0
1.035,209.875,46.334,-324.934,23.238,25.941,4,13.555,13.555,0
1.169,207.158,46.509,-322.950,24.610,26.186,4,17.060,17.060,0
1.302,204.283,46.624,-320.854,25.940,30.000,2,20.776,20.776,0
1.435,201.678,46.622,-318.992,27.063,30.000,2,23.825,23.825,0
1.568,198.455,46.507,-316.844,27.458,30.000,4,27.408,27.408,0
1.701,195.045,46.295,-314.854,28.717,30.000,2,31.176,31.176,0
1.836,191.906,46.013,-313.296,29.467,30.000,4,34.578,34.578,0
1.969,188.079,45.592,-311.713,29.795,30.000,4,38.647,38.647,0
2.069,185.271,45.230,-310.737,29.912,30.000,4,41.584,41.584,0
2.169,182.439,44.832,-309.881,29.449,30.000,4,44.497,44.497,0
2.269,179.649,44.408,-309.145,29.277,30.000,4,47.351,47.351,0
2.369,176.797,43.947,-308.485,29.745,30.000,4,50.230,50.230,0
2.502,172.740,43.254,-307.679,30.016,30.000,4,54.266,54.266,0
2.635,169.305,42.641,-307.099,29.455,30.000,4,57.640,57.640,0
2.768,165.242,41.896,-306.524,29.935,30.000,4,61.664,61.664,0
2.902,161.189,41.153,-306.070,29.358,30.000,4,65.590,65.590,0
3.035,157.695,40.526,-305.784,29.851,30.000,4,68.889,68.889,0
3.135,154.752,40.016,-305.628,29.747,30.000,4,71.726,71.726,0
3.269,150.710,39.358,-305.563,28.884,25.883,4,75.550,75.550,0
3.402,146.881,38.801,-305.697,26.600,25.179,4,79.252,79.252,0
3.502,144.301,38.493,-305.918,26.206,24.267,4,81.687,81.687,0
3.635,141.313,38.258,-306.323,24.896,25.970,4,84.351,84.351,0
3.769,137.873,38.209,-306.989,25.163,24.267,4,87.636,87.636,0
3.902,134.615,38.387,-307.816,23.414,24.365,4,90.535,90.535,0
4.002,132.413,38.620,-308.528,23.324,22.811,4,92.563,92.563,0
4.135,129.888,38.924,-309.572,22.160,23.295,4,95.000,95.000,0
4.269,127.212,39.194,-311.025,21.755,20.984,4,97.640,97.640,0
4.402,124.748,39.397,-312.732,20.769,19.644,4,100.117,100.117,0
4.502,123.204,39.553,-314.010,19.654,19.105,4,101.875,101.875,0
4.635,121.534,39.767,-315.613,19.171,18.956,4,103.918,103.918,0
4.769,119.809,40.020,-317.560,18.710,19.644,4,106.100,106.100,0
4.902,118.209,40.230,-319.680,19.275,19.105,4,108.543,108.543,0
5.035,116.950,40.331,-321.582,19.153,20.969,2,110.484,110.484,0
5.168,115.534,40.321,-323.992,20.247,19.710,2,113.110,113.110,0
5.301,114.165,40.162,-326.584,21.437,24.285,2,115.781,115.781,0
5.435,113.010,39.902,-328.939,22.455,28.433,2,118.288,118.288,0
5.569,111.633,39.446,-331.894,24.128,30.000,4,121.364,121.364,0
5.702,110.203,38.863,-335.053,25.760,30.000,4,124.741,124.741,0
5.802,109.138,38.384,-337.429,26.895,30.000,4,127.232,127.232,0
5.935,107.805,37.765,-340.410,28.218,30.000,4,130.436,130.436,0
6.035,106.649,37.234,-343.000,29.249,30.000,4,133.202,133.202,0
6.169,104.983,36.501,-346.734,29.896,30.000,4,137.253,137.253,0
6.302,103.316,35.800,-350.470,29.042,30.000,4,141.359,141.359,0
6.435,101.897,35.221,-353.651,29.706,30.000,4,144.837,144.837,0
6.568,100.220,34.549,-357.411,29.495,30.000,4,148.995,148.995,0
6.669,99.046,34.086,-360.042,29.353,30.000,4,151.907,151.907,0
6.769,97.852,33.623,-362.717,29.817,30.000,4,154.901,154.901,0
6.902,96.184,32.992,-366.457,28.999,30.000,4,159.106,159.106,0
7.035,94.762,32.474,-369.641,29.674,30.000,4,162.633,162.633,0
7.169,93.074,31.884,-373.422,30.001,30.000,4,166.879,166.879,0
7.302,91.406,31.332,-377.155,29.599,30.000,4,171.084,171.084,0
7.435,89.958,30.882,-380.394,29.936,30.000,4,174.719,174.719,0
7.568,88.279,30.398,-384.147,29.381,30.000,4,178.837,178.837,0
7.701,86.591,29.957,-387.918,29.872,30.000,4,182.917,182.917,0
7.836,85.131,29.603,-391.178,29.741,30.000,4,186.418,186.418,0
7.969,83.456,29.209,-394.915,29.573,30.000,4,190.419,190.419,0
8.102,81.753,28.807,-398.702,29.921,30.000,4,194.456,194.456,0
8.235,80.279,28.466,-401.884,29.005,30.000,4,197.884,197.884,0
8.368,78.451,28.071,-405.559,29.692,30.000,4,201.877,201.877,0
8.501,76.438,27.678,-409.199,29.917,30.000,4,205.959,205.959,0
8.635,74.604,27.354,-412.188,28.974,30.000,4,209.438,209.438,0
8.735,72.985,27.089,-414.620,29.548,30.000,4,212.327,212.327,0
8.869,70.561,26.720,-417.989,29.874,30.000,4,216.444,216.444,0
9.002,68.044,26.364,-421.256,28.924,30.000,4,220.566,220.566,0
9.135,65.843,26.069,-423.981,29.570,30.000,4,224.036,224.036,0
9.268,63.183,25.729,-427.172,29.890,30.000,4,228.167,228.167,0
9.401,60.506,25.402,-430.314,28.929,30.000,4,232.296,232.296,0
9.535,58.219,25.134,-432.969,29.568,30.000,4,235.772,235.772,0
9.668,56.657,25.028,-434.783,10.354,30.000,4,238.541,238.541,0
9.801,55.618,25.034,-436.012,12.449,30.000,4,240.102,240.102,0
9.934,54.551,25.074,-437.211,14.117,30.000,4,241.673,241.673,0
10.067,53.071,25.168,-438.725,15.949,30.000,4,243.742,243.742,0
10.201,51.348,25.296,-440.348,17.687,30.000,4,246.047,246.047,0
10.334,49.707,25.432,-441.836,19.107,30.000,4,248.211,248.211,0
10.467,47.628,25.635,-443.698,20.680,30.000,4,250.941,250.941,0
10.600,45.391,25.905,-445.694,22.165,30.000,4,253.879,253.879,0
10.733,43.356,26.200,-447.507,23.371,30.000,4,256.550,256.550,0
10.835,41.583,26.497,-449.084,24.328,30.000,4,258.881,258.881,0
10.935,39.745,26.843,-450.719,25.245,30.000,4,261.300,261.300,0
11.069,37.068,27.420,-453.094,26.452,30.000,4,264.823,264.823,0
11.202,34.280,28.107,-455.566,27.577,30.000,4,268.495,268.495,0
11.302,32.226,28.666,-457.383,28.333,30.000,4,271.201,271.201,0
11.435,29.702,29.415,-459.614,29.107,30.000,4,274.530,274.530,0
11.568,26.718,30.390,-462.246,29.399,30.000,4,278.475,278.475,0
11.669,24.583,31.137,-464.127,29.452,30.000,2,281.299,281.299,0
11.769,22.441,31.836,-466.015,29.224,30.000,0,284.135,284.135,0
11.869,20.303,32.437,-467.900,28.961,30.000,0,286.967,286.967,0
12.002,17.317,33.110,-470.533,28.643,30.000,0,290.931,290.931,0
12.135,14.764,33.533,-472.785,28.422,30.000,0,294.337,294.337,0
12.268,11.792,33.847,-475.406,28.218,30.000,0,298.305,298.305,0
12.401,8.830,33.967,-478.019,28.076,30.000,0,302.266,302.266,0
12.535,6.297,33.917,-480.253,28.009,30.000,0,305.647,305.647,0
12.668,3.351,33.680,-482.852,27.974,30.000,0,309.592,309.592,0
12.801,0.413,33.257,-485.446,28.182,30.000,2,313.526,313.526,0
12.934,-2.124,33.285,-487.659,28.498,25.831,4,316.890,316.890,0
13.068,-5.055,33.615,-490.230,27.012,27.172,4,320.834,320.834,0
13.201,-7.847,33.936,-492.711,27.185,21.713,4,324.580,324.580,0
13.334,-10.080,34.159,-494.740,23.816,24.485,4,327.678,327.678,0
13.467,-12.378,34.389,-496.882,21.315,19.759,4,330.876,330.876,0
