time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.133,556.765,32.060,-244.502,33.763,34.000,4,0.000,0.000,0
0.266,557.895,31.173,-249.036,33.357,33.654,4,0.000,0.000,0
0.372,558.670,30.506,-252.155,32.929,33.654,4,0.000,0.000,0
0.505,559.758,29.839,-256.529,32.130,30.229,4,3.982,3.982,0
0.638,560.795,29.512,-260.709,30.653,31.441,4,8.307,8.307,0
0.771,561.671,29.296,-264.244,29.757,33.605,4,11.973,11.973,0
0.904,562.662,29.022,-268.248,29.853,29.674,4,16.098,16.098,0
1.038,563.624,28.731,-272.171,29.054,34.000,4,20.120,20.120,0
1.171,564.429,28.478,-275.604,29.765,34.000,4,23.495,23.495,0
1.304,565.310,28.177,-279.731,30.548,31.929,4,27.665,27.665,0
1.437,566.081,27.857,-283.959,30.439,29.726,4,32.038,32.038,0
1.570,566.599,27.570,-287.452,28.896,26.956,4,35.633,35.633,0
1.703,567.017,27.229,-291.314,27.032,27.046,4,39.520,39.520,0
1.837,567.231,26.924,-294.946,25.426,24.246,4,43.086,43.086,0
1.970,567.252,26.706,-297.904,24.214,23.457,4,45.897,45.897,0
2.103,567.079,26.488,-301.259,23.471,22.713,4,49.161,49.161,0
2.205,566.829,26.354,-303.533,22.465,22.167,4,51.343,51.343,0
2.338,566.299,26.187,-306.559,21.659,22.713,4,54.137,54.137,0
2.471,565.664,26.056,-309.077,21.624,22.167,4,56.567,56.567,0
2.604,564.692,25.915,-311.968,22.054,21.803,4,59.431,59.431,0
2.738,563.486,25.792,-314.761,22.001,24.865,4,62.195,62.195,0
2.871,562.240,25.696,-317.108,22.376,26.614,4,64.538,64.538,0
3.004,560.517,25.592,-319.819,23.331,29.941,4,67.525,67.525,0
3.137,558.507,25.496,-322.491,24.261,34.000,4,70.639,70.639,0
3.270,556.570,25.419,-324.738,25.028,34.000,4,73.402,73.402,0
