time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,43.605,4,0.000,0.000,0
0.133,-551.439,7.140,-550.963,24.239,41.576,4,0.000,0.000,0
0.236,-553.901,7.097,-551.083,24.912,41.053,4,0.000,0.000,0
0.369,-556.942,7.048,-551.231,25.696,38.892,4,0.000,0.000,0
0.502,-560.606,7.001,-551.409,26.579,38.281,4,0.000,0.000,0
0.602,-563.297,6.973,-551.540,27.189,36.008,4,2.658,2.658,0
0.736,-567.165,6.935,-551.729,28.015,35.348,4,6.360,6.360,0
0.836,-569.998,6.906,-551.867,28.585,32.421,4,8.929,8.929,0
0.969,-573.470,6.870,-552.036,29.249,32.147,4,11.843,11.843,0
1.069,-576.416,6.839,-552.179,29.402,28.899,4,14.181,14.181,0
1.202,-580.393,6.798,-552.371,28.078,27.350,4,17.235,17.235,0
1.336,-584.209,6.759,-552.529,26.035,24.604,4,17.235,17.235,0
1.469,-587.228,6.730,-552.599,24.567,20.799,4,17.235,17.235,0
1.602,-590.397,6.700,-552.576,21.257,19.768,4,17.235,17.235,0
1.735,-593.219,6.675,-552.438,19.564,14.717,4,17.235,17.235,0
1.868,-595.374,6.657,-552.253,16.799,13.167,4,17.235,17.235,0
2.002,-597.461,6.641,-552.009,13.985,13.017,4,17.235,17.235,0
2.135,-599.306,6.627,-551.741,12.938,12.024,4,17.235,17.235,0
2.236,-600.548,6.616,-551.537,12.348,10.730,4,17.235,17.235,0
2.369,-601.908,6.604,-551.298,10.958,10.068,4,17.235,17.235,0
2.502,-603.346,6.591,-551.030,10.149,9.872,4,17.235,17.235,0
2.635,-604.713,6.578,-550.756,10.007,10.909,4,17.235,17.235,0
2.769,-605.920,6.567,-550.481,10.558,10.730,4,17.235,17.235,0
2.902,-607.349,6.554,-550.085,10.425,10.068,4,17.235,17.235,0
3.035,-608.668,6.543,-549.605,9.680,9.872,4,17.235,17.235,0
3.168,-609.709,6.535,-549.102,9.629,10.201,4,17.235,17.235,0
3.301,-610.872,6.528,-548.357,9.895,10.909,4,0.000,0.000,0
3.435,-611.979,6.524,-547.415,10.766,16.732,4,0.000,0.000,0
3.568,-612.903,6.524,-546.396,11.862,22.891,4,0.000,0.000,0
3.701,-613.919,6.529,-544.949,13.113,33.411,4,0.000,0.000,0
3.834,-614.822,6.539,-543.233,14.319,49.400,4,0.000,0.000,0
3.967,-615.479,6.549,-541.563,15.312,49.400,4,0.000,0.000,0
4.101,-616.094,6.562,-539.407,16.480,49.400,4,0.000,0.000,0
4.234,-616.549,6.575,-537.047,17.635,49.400,4,0.000,0.000,0
4.367,-616.829,6.586,-534.878,18.611,49.400,4,0.000,0.000,0
4.500,-617.059,6.600,-532.192,19.735,49.400,4,0.000,0.000,0
4.633,-617.229,6.613,-529.346,20.825,49.400,4,0.000,0.000,0
4.767,-617.354,6.625,-526.786,21.727,49.400,4,0.000,0.000,0
4.900,-617.491,6.640,-523.666,22.742,49.400,4,0.000,0.000,0
5.033,-617.629,6.655,-520.406,23.719,49.400,4,0.000,0.000,0
5.166,-617.749,6.668,-517.506,24.526,49.400,4,0.000,0.000,0
5.299,-617.894,6.684,-514.002,25.433,49.400,4,0.000,0.000,0
5.433,-618.044,6.702,-510.375,26.306,49.400,4,0.000,0.000,0
5.566,-618.176,6.719,-507.170,27.027,49.400,4,0.000,0.000,0
5.699,-618.334,6.739,-503.324,27.838,49.400,4,0.000,0.000,0
5.832,-618.497,6.760,-499.368,28.617,49.400,4,0.000,0.000,0
5.965,-618.641,6.779,-495.892,29.262,49.400,4,0.000,0.000,0
6.099,-618.812,6.802,-491.740,29.986,49.400,4,0.000,0.000,0
6.232,-618.987,6.826,-487.490,30.683,49.400,4,0.000,0.000,0
6.365,-619.141,6.846,-483.771,31.258,49.400,4,0.000,0.000,0
6.469,-619.271,6.864,-480.620,31.723,49.400,4,0.000,0.000,0
6.602,-619.456,6.889,-476.131,32.353,49.400,4,0.000,0.000,0
6.735,-619.644,6.915,-471.557,32.958,49.400,4,0.000,0.000,0
6.836,-619.781,6.934,-468.239,33.376,49.400,4,0.000,0.000,0
6.969,-619.948,6.957,-464.203,33.863,49.400,4,0.000,0.000,0
7.102,-620.145,6.984,-459.423,34.410,49.400,4,0.000,0.000,0
7.235,-620.345,7.011,-454.567,34.936,49.400,4,0.000,0.000,0
7.369,-620.519,7.035,-450.348,35.371,49.400,4,0.000,0.000,0
