time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-172.677,31.551,-582.583,38.909,40.000,4,0.000,0.000,0
0.266,-178.077,31.550,-582.630,37.534,18.032,4,0.000,0.000,0
0.400,-183.056,31.546,-582.672,34.073,18.049,4,2.291,2.291,0
0.533,-186.940,31.521,-582.706,31.120,18.032,4,6.085,6.085,0
0.633,-189.906,31.480,-582.731,28.670,20.965,4,9.499,9.499,0
0.767,-193.647,31.400,-582.763,25.255,27.689,4,13.896,13.896,0
0.900,-197.030,31.304,-582.792,23.663,29.697,4,17.515,17.515,0
1.033,-199.929,31.209,-582.813,24.506,40.000,4,20.483,20.483,0
1.166,-203.437,31.081,-582.804,25.452,40.000,4,23.895,23.895,0
1.299,-206.544,30.952,-582.718,26.215,40.000,4,26.836,26.836,0
1.433,-210.275,30.772,-582.463,27.065,40.000,4,30.434,30.434,0
1.566,-214.101,30.554,-581.994,27.881,40.000,4,34.264,34.264,0
1.699,-217.442,30.337,-581.406,28.562,40.000,4,37.666,37.666,0
1.832,-221.401,30.045,-580.513,29.366,40.000,4,41.714,41.714,0
1.965,-225.423,29.707,-579.422,30.165,40.000,4,45.840,45.840,0
2.099,-228.920,29.376,-578.354,30.843,40.000,4,49.450,49.450,0
2.232,-233.060,28.929,-576.975,31.627,40.000,4,53.727,53.727,0
2.365,-237.262,28.406,-575.465,32.401,40.000,4,58.089,58.089,0
2.498,-240.909,27.897,-574.067,33.051,40.000,4,61.917,61.917,0
2.631,-245.209,27.239,-572.309,33.794,40.000,4,66.478,66.478,0
2.765,-249.548,26.527,-570.400,34.516,40.000,4,71.093,71.093,0
2.898,-253.288,25.888,-568.631,35.108,40.000,4,75.178,75.178,0
3.031,-257.667,25.159,-566.401,35.769,40.000,4,79.955,79.955,0
3.133,-260.803,24.696,-564.693,36.210,40.000,4,83.473,83.473,0
3.267,-265.197,24.184,-562.132,36.789,40.000,4,88.458,88.458,0
3.400,-269.575,23.813,-559.365,37.323,40.000,4,93.539,93.539,0
3.533,-273.297,23.550,-556.838,37.753,40.000,4,97.944,97.944,0
3.666,-277.603,23.335,-553.728,38.220,40.000,4,103.164,103.164,0
3.799,-281.258,23.329,-550.948,38.512,40.000,4,107.712,107.712,0
3.933,-285.493,23.535,-547.591,38.813,40.000,4,113.034,113.034,0
4.066,-289.681,23.910,-544.135,38.991,40.000,4,118.424,118.424,0
4.199,-293.218,24.339,-541.100,39.075,40.000,4,123.022,123.022,0
4.332,-297.279,24.932,-537.482,39.115,40.000,4,128.402,128.402,0
4.465,-301.275,25.550,-533.786,39.121,40.000,4,133.795,133.795,0
4.599,-304.662,26.003,-530.559,39.126,40.000,2,138.450,138.450,0
4.732,-308.586,26.360,-526.756,38.988,40.000,0,143.881,143.881,0
4.865,-312.500,26.523,-522.962,38.816,40.000,0,149.311,149.311,0
4.998,-315.845,26.509,-519.718,38.700,40.000,0,153.959,153.959,0
5.131,-319.738,26.315,-515.943,38.594,40.000,0,159.365,159.365,0
5.265,-323.613,25.935,-512.177,38.572,40.000,2,164.755,164.755,0
5.398,-326.818,25.867,-508.894,38.034,40.000,4,169.338,169.338,0
5.500,-329.944,26.330,-505.580,38.286,40.000,4,173.882,173.882,0
5.633,-333.060,26.891,-502.233,38.532,40.000,4,178.443,178.443,0
5.766,-336.695,27.642,-498.308,38.714,40.000,4,183.781,183.781,0
5.900,-340.312,28.548,-494.381,38.785,40.000,4,189.117,189.117,0
6.033,-343.395,29.462,-491.016,38.809,40.000,3,193.672,193.672,0
