time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,43.653,4,0.000,0.000,0
0.133,-550.991,7.148,-550.941,24.467,41.649,4,0.000,0.000,0
0.266,-554.488,7.089,-551.111,25.407,41.055,4,0.000,0.000,0
0.400,-558.114,7.033,-551.288,26.310,38.574,4,0.000,0.000,0
0.533,-561.319,6.994,-551.444,27.053,38.334,4,0.696,0.696,0
0.666,-565.169,6.954,-551.631,27.884,35.462,4,4.467,4.467,0
0.799,-569.132,6.914,-551.824,28.680,32.964,4,8.172,8.172,0
0.932,-572.615,6.879,-551.994,29.334,32.210,4,11.171,11.171,0
1.066,-576.753,6.836,-552.195,29.306,28.733,4,14.474,14.474,0
1.168,-579.599,6.806,-552.334,27.965,28.782,4,16.576,16.576,0
1.302,-583.445,6.767,-552.513,26.597,24.690,4,17.040,17.040,0
1.435,-586.515,6.737,-552.624,25.046,23.285,4,17.040,17.040,0
1.568,-589.840,6.705,-552.663,22.465,19.839,4,17.040,17.040,0
1.701,-592.770,6.679,-552.592,20.160,15.174,4,17.040,17.040,0
1.834,-594.995,6.660,-552.458,17.344,13.772,4,17.040,17.040,0
1.968,-597.155,6.644,-552.260,14.345,13.172,4,17.040,17.040,0
2.068,-598.519,6.633,-552.098,13.438,13.432,4,17.040,17.040,0
2.202,-600.314,6.619,-551.843,12.585,10.951,4,17.040,17.040,0
2.335,-601.706,6.607,-551.619,11.208,10.276,4,17.040,17.040,0
2.468,-603.179,6.593,-551.360,10.374,10.075,4,17.040,17.040,0
2.601,-604.578,6.580,-551.089,10.228,11.134,4,17.040,17.040,0
2.734,-605.813,6.568,-550.812,10.807,10.951,4,17.040,17.040,0
2.868,-607.275,6.555,-550.409,10.657,10.276,4,17.040,17.040,0
3.001,-608.622,6.543,-549.916,9.899,10.075,4,17.040,17.040,0
3.134,-609.685,6.535,-549.398,9.852,10.412,4,17.040,17.040,0
3.267,-610.873,6.528,-548.633,10.132,11.134,4,0.000,0.000,0
3.400,-612.007,6.523,-547.668,11.056,13.115,4,0.000,0.000,0
3.534,-612.960,6.523,-546.623,12.222,23.363,4,0.000,0.000,0
3.668,-614.016,6.528,-545.137,13.539,34.100,4,0.000,0.000,0
3.802,-614.961,6.538,-543.372,14.803,46.550,4,0.000,0.000,0
3.935,-615.655,6.549,-541.652,15.838,46.550,4,0.000,0.000,0
4.068,-616.311,6.562,-539.428,17.045,46.550,4,0.000,0.000,0
4.201,-616.806,6.576,-536.993,18.232,46.550,4,0.000,0.000,0
4.334,-617.121,6.587,-534.756,19.227,46.550,4,0.000,0.000,0
4.468,-617.392,6.601,-531.985,20.367,46.550,4,0.000,0.000,0
4.601,-617.605,6.615,-529.052,21.466,46.550,4,0.000,0.000,0
4.734,-617.769,6.627,-526.418,22.372,46.550,4,0.000,0.000,0
4.867,-617.956,6.642,-523.210,23.386,46.550,4,0.000,0.000,0
5.000,-618.147,6.658,-519.863,24.356,46.550,4,0.000,0.000,0
5.134,-618.315,6.671,-516.889,25.155,46.550,4,0.000,0.000,0
5.267,-618.518,6.688,-513.301,26.048,46.550,4,0.000,0.000,0
5.400,-618.727,6.706,-509.591,26.903,46.550,4,0.000,0.000,0
5.533,-618.912,6.723,-506.319,27.605,46.550,4,0.000,0.000,0
5.666,-619.133,6.744,-502.397,28.392,46.550,4,0.000,0.000,0
5.800,-619.360,6.766,-498.368,29.144,46.550,4,0.000,0.000,0
5.933,-619.560,6.785,-494.833,29.763,46.550,4,0.000,0.000,0
6.066,-619.797,6.808,-490.617,30.456,46.550,4,0.000,0.000,0
6.199,-620.040,6.832,-486.307,31.118,46.550,4,0.000,0.000,0
6.332,-620.253,6.853,-482.540,31.663,46.550,4,0.000,0.000,0
6.466,-620.505,6.879,-478.066,32.273,46.550,4,0.000,0.000,0
6.599,-620.762,6.904,-473.508,32.857,46.550,4,0.000,0.000,0
6.732,-620.986,6.927,-469.538,33.337,46.550,4,0.000,0.000,0
6.865,-621.252,6.953,-464.835,33.874,46.550,4,0.000,0.000,0
6.998,-621.521,6.980,-460.059,34.388,46.550,4,0.000,0.000,0
7.132,-621.755,7.004,-455.909,34.811,46.550,4,0.000,0.000,0
7.265,-622.031,7.031,-451.005,35.284,46.550,4,0.000,0.000,0
