time,x,y,z,speed,target,grounded,branchS,earned,misses
4.970,515.649,26.164,-354.492,33.173,34.000,4,123.116,123.116,0
5.103,511.532,26.190,-356.684,33.353,34.000,4,127.701,127.701,0
5.236,507.334,26.152,-358.764,33.480,34.000,4,132.303,132.303,0
5.370,503.675,26.072,-360.446,33.554,34.000,4,136.240,136.240,0
5.503,499.341,25.946,-362.276,33.617,34.000,4,140.848,140.848,0
5.636,494.945,25.867,-363.946,33.640,32.945,4,145.447,145.447,0
5.769,491.201,25.982,-365.214,32.596,31.798,4,149.310,149.310,0
5.902,486.910,26.457,-366.487,32.180,32.191,4,153.670,153.670,0
6.036,482.621,27.170,-367.541,31.440,34.000,4,157.952,157.952,0
6.169,478.963,27.884,-368.244,31.764,34.000,4,161.485,161.485,0
6.302,474.635,28.844,-368.800,32.066,34.000,4,165.603,165.603,0
6.435,470.276,29.960,-369.039,32.312,34.000,3,169.830,169.830,0
6.568,466.497,30.922,-369.028,32.115,34.000,0,173.489,173.489,0
6.702,462.094,31.871,-368.994,31.521,34.000,0,177.799,177.799,0
6.835,457.703,32.625,-368.959,30.905,34.000,0,182.109,182.109,0
6.968,453.950,33.115,-368.928,30.299,34.000,0,185.789,185.789,0
7.101,449.585,33.506,-368.892,29.678,34.000,0,190.085,190.085,0
7.234,445.235,33.704,-368.856,29.079,34.000,0,194.372,194.372,0
7.368,441.518,33.720,-368.825,28.496,34.000,0,198.035,198.035,0
7.501,437.196,33.560,-368.789,27.940,34.000,0,202.311,202.311,0
7.634,432.888,33.209,-368.753,27.398,34.000,0,206.586,206.586,0
7.767,429.208,32.756,-368.722,26.839,34.000,0,210.249,210.249,0
7.900,424.928,32.051,-368.687,26.282,34.000,0,214.527,214.527,0
8.034,420.662,31.156,-368.653,25.693,34.000,0,218.849,218.849,0
8.167,417.016,30.239,-368.624,25.038,34.000,0,222.521,222.521,0
8.300,412.775,28.994,-368.590,24.340,34.000,0,226.853,226.853,0
8.433,408.548,27.560,-368.558,23.571,34.000,0,231.295,231.295,0
8.537,405.536,26.421,-368.535,22.916,34.000,0,234.398,234.398,0
8.670,401.930,24.927,-368.507,22.011,34.000,0,238.220,238.220,0
8.803,398.151,24.890,-368.225,22.037,34.000,4,242.307,242.307,0
8.937,394.493,25.114,-367.462,24.212,34.000,4,246.240,246.240,0
9.070,391.532,25.494,-366.435,25.904,34.000,4,249.404,249.404,0
9.203,388.206,26.050,-364.861,26.867,34.000,4,252.727,252.727,0
9.336,384.754,26.637,-363.382,27.204,34.000,4,255.896,255.896,0
9.469,381.642,27.155,-362.451,27.155,34.000,4,258.718,258.718,0
9.603,377.902,27.785,-361.806,27.019,34.000,4,262.094,262.094,0
9.736,374.124,28.449,-361.652,26.850,34.000,4,265.498,265.498,0
9.869,370.910,29.038,-361.914,26.694,34.000,4,268.520,268.520,0
10.002,367.243,29.733,-362.677,26.796,34.000,4,272.023,272.023,0
10.135,363.713,30.433,-363.923,27.079,34.000,4,275.591,275.591,0
10.269,360.827,31.056,-365.353,27.428,34.000,4,278.721,278.721,0
10.402,357.568,31.827,-367.317,27.929,33.719,4,282.377,282.377,0
10.535,354.368,32.672,-369.460,28.426,31.042,4,286.144,286.144,0
10.637,352.090,33.348,-371.054,28.760,28.756,4,288.854,288.854,0
10.770,349.427,34.185,-372.949,27.720,27.343,4,292.058,292.058,0
10.903,346.541,35.206,-375.024,25.603,24.566,4,295.595,295.595,0
11.037,343.848,36.312,-376.973,24.390,23.057,4,298.911,298.911,0
11.170,341.723,37.225,-378.516,22.189,21.539,4,301.555,301.555,0
11.303,339.487,38.178,-380.140,20.181,19.193,4,304.334,304.334,0
11.436,337.425,39.034,-381.638,18.478,17.969,4,306.899,306.899,0
11.569,335.765,39.698,-382.844,17.678,17.329,4,308.955,308.955,0
11.703,333.862,40.416,-384.227,17.071,17.215,4,311.306,311.306,0
11.836,332.032,41.048,-385.556,16.841,17.969,4,313.558,313.558,0
11.969,330.415,41.556,-386.729,17.420,18.944,4,315.533,315.533,0
12.102,328.499,42.071,-388.113,16.978,19.071,2,317.890,317.890,0
12.235,326.582,42.430,-389.478,17.059,18.654,2,320.214,320.214,0
12.369,324.839,42.620,-390.685,17.927,19.025,2,322.289,322.289,0
12.502,322.668,42.737,-392.097,18.816,18.819,3,324.815,324.815,0
12.635,320.370,42.772,-393.438,18.875,19.009,3,327.427,327.427,0
12.768,318.338,42.744,-394.463,18.860,19.301,4,329.620,329.620,0
12.901,315.886,42.650,-395.464,18.306,19.090,3,332.150,332.150,0
13.035,313.407,42.454,-396.191,18.104,19.301,4,334.651,334.651,0
13.168,311.227,42.204,-396.593,18.465,19.301,3,336.704,336.704,0
13.301,308.697,41.815,-396.789,18.106,19.366,4,339.005,339.005,0
13.434,306.203,41.345,-396.684,17.603,17.540,4,341.242,341.242,0
13.567,304.170,40.913,-396.373,17.014,20.629,4,343.025,343.025,0
13.701,301.819,40.374,-395.739,18.071,21.866,4,345.156,345.156,0
13.834,299.452,39.793,-394.805,19.028,23.566,4,347.409,347.409,0
13.967,297.407,39.262,-393.752,20.057,24.590,4,349.560,349.560,0
14.100,295.016,38.614,-392.219,21.286,25.037,4,352.020,352.020,0
14.233,292.645,37.951,-390.362,22.520,23.507,4,354.805,354.805,0
14.367,290.660,37.396,-388.546,23.017,23.556,4,357.316,357.316,0
14.500,288.453,36.802,-386.219,23.605,23.507,4,360.297,360.297,0
14.633,286.749,36.373,-384.078,22.411,23.556,4,363.022,363.022,0
14.766,285.116,36.007,-381.385,22.656,31.731,4,0.000,0.000,0
