time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.133,-173.503,31.550,-582.591,39.454,42.000,4,0.000,0.000,0
0.266,-178.942,31.550,-582.637,37.588,18.404,4,0.000,0.000,0
0.400,-183.246,31.547,-582.674,34.621,19.188,4,2.457,2.457,0
0.533,-187.819,31.515,-582.713,31.175,20.944,4,6.920,6.920,0
0.666,-191.910,31.446,-582.748,27.748,22.414,4,11.820,11.820,0
0.799,-195.049,31.367,-582.775,25.445,23.866,4,15.287,15.287,0
0.932,-198.530,31.260,-582.783,24.959,39.017,4,18.965,18.965,0
1.066,-202.098,31.136,-582.693,25.865,42.000,4,22.574,22.574,0
1.199,-205.246,31.011,-582.464,26.573,42.000,4,25.681,25.681,0
1.301,-207.920,30.891,-582.132,27.141,42.000,4,28.296,28.296,0
1.434,-211.722,30.695,-581.431,27.933,42.000,4,32.129,32.129,0
1.567,-215.577,30.461,-580.469,28.731,42.000,4,36.107,36.107,0
1.701,-218.924,30.228,-579.474,29.417,42.000,4,39.594,39.594,0
1.834,-222.890,29.917,-578.171,30.216,42.000,4,43.748,43.748,0
1.967,-226.936,29.556,-576.770,30.998,42.000,4,47.998,47.998,0
2.100,-230.474,29.199,-575.519,31.655,42.000,4,51.722,51.722,0
2.233,-234.686,28.712,-574.019,32.407,42.000,4,56.170,56.170,0
2.367,-238.984,28.134,-572.481,33.148,42.000,4,60.711,60.711,0
2.500,-242.736,27.569,-571.133,33.774,42.000,4,64.674,64.674,0
2.633,-247.186,26.847,-569.517,34.485,42.000,4,69.361,69.361,0
2.766,-251.709,26.092,-567.832,35.169,42.000,4,74.125,74.125,0
2.899,-255.634,25.455,-566.309,35.723,42.000,4,78.256,78.256,0
3.033,-260.261,24.779,-564.409,36.327,42.000,4,83.148,83.148,0
3.166,-264.920,24.224,-562.346,36.879,42.000,4,88.114,88.114,0
3.299,-268.920,23.858,-560.426,37.303,42.000,4,92.415,92.415,0
3.432,-273.566,23.534,-557.990,37.755,42.000,4,97.509,97.509,0
3.565,-278.167,23.326,-555.341,38.159,42.000,4,102.722,102.722,0
3.699,-282.043,23.284,-552.878,38.392,42.000,4,107.167,107.167,0
3.832,-286.396,23.436,-549.706,38.581,42.000,4,112.415,112.415,0
3.965,-290.510,23.797,-546.205,38.769,42.000,4,117.751,117.751,0
4.098,-293.862,24.236,-542.993,38.943,42.000,4,122.280,122.280,0
4.231,-297.633,24.838,-539.082,39.146,42.000,4,127.620,127.620,0
4.365,-301.337,25.465,-535.072,39.321,42.000,4,132.981,132.981,0
4.498,-304.503,25.941,-531.588,39.458,42.000,4,137.626,137.626,0
4.631,-308.205,26.331,-527.494,39.415,42.000,0,143.096,143.096,0
4.764,-311.898,26.529,-523.409,39.238,42.000,0,148.569,148.569,0
4.897,-315.055,26.545,-519.916,39.118,42.000,0,153.251,153.251,0
5.031,-318.729,26.386,-515.852,39.006,42.000,0,158.709,158.709,0
5.164,-322.392,26.035,-511.799,38.924,42.000,0,164.156,164.156,0
5.297,-325.518,25.813,-508.333,39.020,42.000,4,168.813,168.813,0
5.401,-328.099,26.094,-505.462,38.802,42.000,4,172.674,172.674,0
5.534,-331.711,26.795,-501.444,39.011,42.000,4,178.065,178.065,0
5.667,-335.330,27.591,-497.419,39.195,42.000,4,183.469,183.469,0
5.800,-338.433,28.359,-493.967,39.318,42.000,4,188.106,188.106,0
5.934,-342.044,29.404,-489.947,39.413,42.000,4,193.508,193.508,0
6.067,-345.673,30.474,-485.917,39.199,42.000,0,198.924,198.924,0
6.200,-348.777,31.241,-482.469,38.868,42.000,0,203.563,203.563,0
6.333,-352.389,31.955,-478.456,38.542,42.000,0,208.962,208.962,0
6.466,-355.990,32.475,-474.456,38.274,42.000,0,214.344,214.344,0
6.600,-359.067,32.765,-471.037,38.078,42.000,0,218.945,218.945,0
6.733,-362.645,32.925,-467.060,37.939,42.000,0,224.296,224.296,0
6.866,-366.212,32.892,-463.096,37.869,42.000,0,229.630,229.630,0
6.999,-369.260,32.711,-459.708,37.853,42.000,0,234.189,234.189,0
7.132,-372.805,32.322,-455.768,37.893,42.000,0,239.491,239.491,0
7.266,-376.338,31.743,-451.840,37.965,42.000,0,244.776,244.776,0
7.368,-378.855,31.213,-449.042,38.026,42.000,0,248.540,248.540,0
7.501,-381.867,30.449,-445.693,38.094,42.000,0,253.046,253.046,0
7.634,-385.371,29.382,-441.797,38.151,42.000,0,258.288,258.288,0
7.767,-388.865,28.126,-437.913,38.165,42.000,0,263.513,263.513,0
7.900,-391.851,26.899,-434.594,38.118,42.000,0,267.980,267.980,0
8.034,-395.325,25.294,-430.731,38.014,42.000,0,273.176,273.176,0
8.167,-398.789,23.501,-426.880,37.842,42.000,0,278.357,278.357,0
8.300,-401.751,21.815,-423.587,37.610,42.000,0,282.786,282.786,0
8.433,-405.130,20.073,-419.828,37.598,42.000,4,287.824,287.824,0
8.566,-408.668,20.077,-415.883,38.003,42.000,4,293.112,293.112,0
8.700,-411.730,20.061,-412.467,38.336,42.000,4,297.691,297.691,0
8.833,-415.330,19.905,-408.448,38.715,42.000,4,303.076,303.076,0
8.966,-418.963,19.665,-404.393,39.078,42.000,4,308.507,308.507,0
9.099,-422.103,19.455,-400.888,39.377,42.000,4,313.202,313.202,0
9.232,-425.796,19.229,-396.765,39.712,42.000,4,318.724,318.724,0
9.334,-428.453,19.077,-393.799,39.942,42.000,4,322.695,322.695,0
9.467,-432.198,18.867,-389.618,40.252,42.000,4,328.290,328.290,0
9.601,-435.431,18.684,-386.010,40.505,42.000,4,333.116,333.116,0
9.734,-439.238,18.467,-381.785,40.746,42.000,4,338.780,338.780,0
9.867,-443.097,18.247,-377.569,40.930,42.000,4,344.471,344.471,0
10.000,-446.462,18.058,-373.985,41.049,42.000,4,349.369,349.369,0
10.133,-450.467,17.837,-369.856,41.158,42.000,4,355.087,355.087,0
10.267,-454.561,17.617,-365.797,41.245,42.000,4,360.822,360.822,0
10.400,-458.139,17.427,-362.374,41.304,42.000,4,365.739,365.739,0
10.533,-462.382,17.207,-358.445,41.364,42.000,4,371.495,371.495,0
10.666,-466.691,16.985,-354.575,41.415,42.000,4,377.244,377.244,0
10.799,-470.426,16.795,-351.298,41.451,42.000,4,382.185,382.185,0
10.933,-474.825,16.573,-347.515,41.486,42.000,4,387.960,387.960,0
11.066,-479.260,16.350,-343.768,41.516,42.000,4,393.740,393.740,0
11.167,-482.449,16.191,-341.113,41.533,42.000,4,397.864,397.864,0
11.301,-486.297,16.001,-337.949,41.550,42.000,4,402.822,402.822,0
11.434,-490.816,15.778,-334.290,41.567,42.000,4,408.612,408.612,0
11.567,-495.366,15.555,-330.667,41.581,42.000,4,414.395,414.395,0
11.700,-499.292,15.365,-327.592,41.590,42.000,4,419.360,419.360,0
11.833,-503.902,15.142,-324.041,41.599,42.000,4,425.148,425.148,0
11.967,-508.542,14.919,-320.528,41.606,42.000,4,430.940,430.940,0
12.100,-512.544,14.727,-317.547,41.611,42.000,4,435.912,435.912,0
12.233,-517.237,14.504,-314.103,41.617,42.000,4,441.710,441.710,0
12.366,-521.956,14.281,-310.693,41.622,42.000,4,447.513,447.513,0
12.499,-526.019,14.090,-307.793,41.626,42.000,4,452.488,452.488,0
12.601,-529.415,13.930,-305.390,41.628,42.000,4,456.638,456.638,0
12.734,-534.181,13.706,-302.044,41.632,42.000,4,462.453,462.453,0
12.867,-538.958,13.482,-298.712,41.635,42.000,4,468.272,468.272,0
13.001,-543.058,13.290,-295.862,41.638,42.000,4,473.265,473.265,0
13.134,-547.844,13.066,-292.541,41.640,42.000,4,479.098,479.098,0
13.234,-551.263,12.905,-290.169,41.642,41.014,4,483.267,483.267,0
13.367,-555.958,12.685,-286.914,39.784,42.000,4,489.039,489.039,0
13.500,-559.866,12.501,-284.204,39.215,39.275,4,493.829,493.829,0
13.634,-564.205,12.296,-281.195,36.620,36.422,4,499.188,499.188,0
13.767,-568.270,12.105,-278.377,34.545,33.325,4,504.215,504.215,0
13.900,-571.568,11.949,-276.090,32.702,31.019,4,508.246,508.246,0
14.033,-575.220,11.779,-273.557,31.509,37.096,4,512.699,512.699,0
14.166,-578.813,11.610,-271.066,30.550,32.226,4,517.069,517.069,0
14.300,-581.809,11.443,-268.989,30.642,37.715,4,520.703,520.703,0
14.433,-585.382,11.123,-266.512,31.396,41.945,2,525.024,525.024,0
14.566,-588.993,10.612,-264.008,31.554,41.023,1,529.410,529.410,0
14.699,-592.118,10.076,-261.842,32.235,39.179,4,533.198,533.198,0
14.832,-595.843,9.458,-259.260,32.989,36.940,4,537.712,537.712,0
14.966,-599.656,8.904,-256.617,33.670,33.338,4,542.339,542.339,0
15.099,-602.900,8.506,-254.368,32.649,31.380,4,546.311,546.311,0
15.232,-606.550,8.156,-251.838,31.104,29.782,4,550.797,550.797,0
15.334,-609.044,7.987,-250.109,29.727,29.758,4,553.864,553.864,0
15.467,-612.312,7.856,-247.845,27.401,23.510,4,557.901,557.901,0
15.600,-614.866,7.803,-246.076,24.950,21.527,4,561.059,561.059,0
15.734,-617.524,7.820,-244.219,22.285,21.330,4,564.338,564.338,0
15.867,-619.936,7.924,-242.462,20.859,19.784,4,567.310,567.310,0
16.000,-621.845,8.003,-240.952,19.948,19.569,4,569.704,569.704,0
16.133,-623.840,8.033,-239.162,18.346,19.784,4,572.367,572.367,0
16.266,-625.634,8.024,-237.231,19.128,19.569,4,574.900,574.900,0
16.400,-627.020,8.016,-235.419,18.815,19.569,4,577.067,577.067,0
16.533,-628.410,8.017,-233.142,19.195,17.822,4,579.511,579.511,0
16.666,-629.524,8.027,-230.722,18.868,18.745,4,581.941,581.941,0
16.799,-630.229,8.036,-228.602,18.316,22.287,4,583.936,583.936,0
16.932,-630.781,8.043,-226.006,19.312,21.692,4,586.322,586.322,0
17.066,-631.051,8.049,-223.229,20.309,23.929,4,588.860,588.860,0
17.199,-631.054,8.056,-220.728,21.127,27.055,4,591.132,591.132,0
17.301,-630.896,8.065,-218.575,21.812,26.646,4,593.093,593.093,0
17.434,-630.446,8.080,-215.471,22.774,25.805,4,596.056,596.056,0
17.567,-629.753,8.095,-212.279,23.693,26.646,4,599.101,599.101,0
17.700,-628.942,8.108,-209.498,24.343,25.805,4,601.945,601.945,0
17.833,-627.634,8.121,-206.291,24.766,34.624,4,0.000,0.000,0
