time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.133,556.765,32.061,-244.508,33.812,34.000,4,0.000,0.000,0
0.266,557.888,31.154,-249.023,33.436,33.149,4,0.000,0.000,0
0.400,558.977,30.335,-253.387,32.745,28.835,4,0.719,0.719,0
0.533,559.888,29.876,-257.054,30.857,29.618,4,4.545,4.545,0
0.666,560.899,29.526,-261.129,29.498,25.901,4,8.764,8.764,0
0.799,561.869,29.241,-265.045,28.142,27.558,4,12.830,12.830,0
0.932,562.662,29.010,-268.258,27.816,29.075,4,16.149,16.149,0
1.066,563.582,28.733,-272.091,28.567,34.000,4,20.045,20.045,0
1.199,564.460,28.447,-276.051,29.416,33.652,4,23.947,23.947,0
1.332,565.147,28.193,-279.555,30.105,31.468,4,27.491,27.491,0
1.465,565.837,27.875,-283.737,30.034,29.323,4,31.805,31.805,0
1.567,566.227,27.638,-286.627,28.700,27.825,4,34.780,34.780,0
1.700,566.620,27.300,-290.483,27.058,25.374,4,38.660,38.660,0
1.833,566.812,27.033,-293.604,25.523,23.817,4,41.724,41.724,0
1.967,566.866,26.764,-297.125,24.579,23.318,4,45.198,45.198,0
2.100,566.731,26.544,-300.440,23.132,22.254,4,48.369,48.369,0
2.200,566.518,26.408,-302.677,22.064,21.719,4,50.530,50.530,0
2.334,566.132,26.261,-305.241,21.362,21.363,4,53.018,53.018,0
2.467,565.485,26.105,-308.139,21.324,21.175,4,55.789,55.789,0
2.600,564.624,25.965,-310.938,21.015,21.363,4,58.501,58.501,0
2.733,563.692,25.856,-313.305,21.306,21.175,4,60.881,60.881,0
2.866,562.389,25.741,-315.987,21.247,22.195,4,63.699,63.699,0
3.000,560.829,25.636,-318.607,22.160,29.336,4,66.560,66.560,0
3.133,559.266,25.551,-320.832,22.964,34.000,4,69.087,69.087,0
3.266,557.192,25.460,-323.389,23.897,34.000,4,72.067,72.067,0
3.399,554.867,25.380,-325.897,24.808,34.000,4,75.381,75.381,0
3.532,552.693,25.325,-328.008,25.566,34.000,4,78.318,78.318,0
3.666,549.969,25.274,-330.437,26.436,34.000,4,81.879,81.879,0
3.799,547.067,25.238,-332.841,27.279,34.000,4,85.566,85.566,0
3.900,544.898,25.219,-334.553,27.861,34.000,4,88.258,88.258,0
4.034,542.199,25.197,-336.606,28.541,34.000,4,91.608,91.608,0
4.167,538.934,25.181,-339.008,29.304,34.000,4,95.594,95.594,0
4.300,535.556,25.265,-341.419,30.014,34.000,4,99.680,99.680,0
4.433,532.568,25.445,-343.490,30.580,34.000,4,103.254,103.254,0
4.534,530.013,25.616,-345.213,31.030,34.000,4,106.301,106.301,0
4.667,526.339,25.821,-347.614,31.638,34.000,4,110.627,110.627,0
4.800,522.547,25.979,-349.989,32.220,34.000,4,115.016,115.016,0
6.100,501.194,26.026,-358.218,0.000,34.000,4,138.286,140.286,0
6.200,501.156,26.007,-358.234,0.951,34.000,4,138.308,140.286,0
6.300,500.995,25.977,-358.302,2.277,34.000,4,138.456,140.286,0
6.400,500.714,25.954,-358.421,3.567,34.000,4,138.735,140.286,0
6.500,500.316,25.939,-358.588,4.821,34.000,4,139.142,140.286,0
6.600,499.805,25.931,-358.804,6.040,34.000,4,139.673,140.286,0
6.700,499.183,25.925,-359.066,7.224,34.000,4,140.324,140.324,0
6.834,498.297,25.919,-359.440,8.597,34.000,4,141.258,141.258,0
6.967,497.077,25.918,-359.954,10.134,34.000,4,142.551,142.551,0
7.100,495.665,25.934,-360.550,11.597,32.291,4,144.051,144.051,0
7.233,494.310,25.974,-361.121,12.792,32.704,4,145.496,145.496,0
7.367,492.569,26.062,-361.854,14.115,33.738,4,147.351,147.351,0
7.500,490.661,26.203,-362.645,15.362,34.000,4,149.379,149.379,0
7.633,488.898,26.374,-363.354,16.369,31.584,4,151.243,151.243,0
7.766,486.693,26.640,-364.191,17.469,31.540,4,153.557,153.557,0
7.899,484.333,26.986,-365.008,18.488,31.156,4,156.007,156.007,0
8.032,482.192,27.351,-365.666,19.297,34.000,4,158.197,158.197,0
8.166,479.562,27.858,-366.360,20.173,34.000,4,160.817,160.817,0
8.299,476.801,28.452,-366.945,20.971,34.000,4,163.578,163.578,0
8.432,474.342,29.032,-367.328,21.581,34.000,4,165.972,165.972,0
8.565,471.381,29.798,-367.602,22.241,34.000,4,168.895,168.895,0
8.698,468.291,30.561,-367.675,22.863,34.000,2,171.895,171.895,0
8.832,465.600,31.092,-367.667,22.506,34.000,0,174.556,174.556,0
8.965,462.467,31.530,-367.657,22.141,34.000,0,177.636,177.636,0
9.098,459.344,31.774,-367.646,21.826,34.000,0,180.735,180.735,0
