time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.133,556.768,32.057,-244.516,34.004,36.000,4,0.000,0.000,0
0.266,557.915,31.158,-249.116,33.949,33.654,4,0.000,0.000,0
0.400,559.012,30.254,-253.526,33.229,29.378,4,0.858,0.858,0
0.533,559.934,29.766,-257.237,31.338,30.229,4,4.724,4.724,0
0.666,560.970,29.469,-261.416,30.868,26.435,4,9.030,9.030,0
0.799,561.987,29.212,-265.532,29.629,31.441,4,13.301,13.301,0
0.932,562.820,28.965,-269.017,29.745,29.674,4,16.884,16.884,0
1.066,563.669,28.671,-272.978,29.046,36.000,4,20.902,20.902,0
1.199,564.361,28.374,-277.039,29.829,34.039,4,24.920,24.920,0
1.304,564.738,28.157,-280.025,30.359,31.929,4,27.938,27.938,0
1.437,565.094,27.835,-284.273,30.127,29.726,4,32.277,32.277,0
1.571,565.244,27.545,-287.763,28.529,26.956,4,35.823,35.823,0
1.704,565.274,27.206,-291.610,26.913,24.945,4,39.677,39.677,0
1.837,565.172,26.903,-295.254,25.990,24.246,4,43.291,43.291,0
1.970,564.984,26.683,-298.264,24.653,23.396,4,46.283,46.283,0
2.103,564.646,26.469,-301.582,23.319,23.218,4,49.620,49.620,0
2.237,564.174,26.286,-304.689,21.864,21.803,4,52.756,52.756,0
2.370,563.652,26.146,-307.215,21.268,21.612,4,55.330,55.330,0
2.503,562.868,25.997,-310.109,21.596,25.304,4,58.283,58.283,0
2.636,561.869,25.859,-312.980,21.442,21.612,4,61.298,61.298,0
2.771,560.860,25.751,-315.348,21.331,22.653,4,63.834,63.834,0
2.904,559.463,25.637,-318.070,22.262,29.941,4,66.756,66.756,0
3.037,557.796,25.533,-320.799,23.259,35.514,4,69.834,69.834,0
3.171,556.160,25.453,-323.132,24.078,36.000,4,72.582,72.582,0
3.304,554.029,25.373,-325.841,25.016,36.000,4,75.931,75.931,0
3.437,551.683,25.308,-328.537,25.922,36.000,4,79.379,79.379,0
3.538,549.890,25.270,-330.460,26.547,36.000,4,81.954,81.954,0
3.671,547.624,25.236,-332.770,27.273,36.000,4,85.098,85.098,0
3.804,544.837,25.210,-335.475,28.086,36.000,4,88.883,88.883,0
3.937,541.909,25.192,-338.191,28.862,36.000,4,92.774,92.774,0
