time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.200,-175.889,31.447,-582.611,38.856,20.822,4,0.000,0.000,0
0.300,-179.607,31.393,-582.643,36.078,20.822,4,0.000,0.000,0
0.400,-183.050,31.371,-582.672,33.307,20.842,4,2.299,2.299,0
0.500,-186.215,31.361,-582.700,30.545,20.822,4,5.291,5.291,0
0.633,-189.651,31.334,-582.729,27.243,24.208,4,9.274,9.274,0
0.767,-193.215,31.269,-582.760,24.865,31.972,4,13.183,13.183,0
0.900,-196.774,31.172,-582.790,26.006,34.291,4,17.218,17.218,0
1.033,-199.978,31.069,-582.818,27.191,40.000,4,20.477,20.477,0
1.166,-203.891,30.928,-582.851,28.526,40.000,4,24.254,24.254,0
1.267,-206.798,30.807,-582.866,29.447,40.000,4,26.962,26.962,0
1.367,-209.795,30.666,-582.849,30.338,40.000,4,29.805,29.805,0
1.500,-214.132,30.427,-582.701,31.529,40.000,4,34.031,34.031,0
1.600,-217.322,30.225,-582.464,32.341,40.000,4,37.202,37.202,0
1.733,-221.236,29.944,-582.004,33.280,40.000,4,41.092,41.092,0
1.866,-225.904,29.560,-581.209,34.356,40.000,4,45.738,45.738,0
2.000,-230.663,29.106,-580.142,35.408,40.000,4,50.486,50.486,0
2.100,-234.111,28.729,-579.219,36.145,40.000,4,53.944,53.944,0
2.200,-237.594,28.287,-578.166,36.880,40.000,4,57.452,57.452,0
2.333,-241.809,27.684,-576.736,37.745,40.000,4,61.684,61.684,0
2.466,-246.770,26.911,-574.839,38.728,40.000,4,66.824,66.824,0
2.600,-251.755,26.092,-572.699,39.414,40.000,4,71.990,71.990,0
2.733,-256.001,25.363,-570.687,39.710,40.000,4,76.510,76.510,0
2.866,-260.891,24.511,-568.144,39.894,40.000,4,81.841,81.841,0
2.999,-265.666,23.852,-565.481,38.932,40.000,4,87.056,87.056,0
3.132,-269.718,23.635,-563.149,39.222,40.000,4,91.629,91.629,0
3.233,-273.110,23.536,-561.154,39.476,40.000,4,95.371,95.371,0
3.367,-277.789,23.421,-558.187,39.601,40.000,4,100.719,100.719,0
3.467,-281.030,23.326,-555.906,39.643,40.000,4,104.589,104.589,0
3.600,-285.392,23.333,-552.515,39.491,40.000,4,109.941,109.941,0
3.733,-289.058,23.569,-549.531,39.533,40.000,4,114.581,114.581,0
3.866,-293.276,23.968,-545.977,39.574,40.000,4,119.932,119.932,0
3.999,-297.403,24.489,-542.321,39.566,40.000,4,125.316,125.316,0
4.133,-300.850,24.987,-539.097,39.555,40.000,4,129.944,129.944,0
4.267,-304.785,25.564,-535.243,39.547,40.000,4,135.355,135.355,0
4.400,-308.660,26.036,-531.311,39.521,40.000,0,140.799,140.799,0
4.533,-311.965,26.291,-527.930,39.350,40.000,0,145.474,145.474,0
4.666,-315.811,26.409,-523.996,39.181,40.000,0,150.931,150.931,0
4.800,-319.647,26.335,-520.072,39.046,40.000,0,156.380,156.380,0
4.933,-322.925,26.119,-516.718,38.960,40.000,0,161.049,161.049,0
5.066,-326.725,25.731,-512.800,39.022,40.000,4,166.478,166.478,0
5.200,-330.351,26.067,-508.852,38.714,40.000,4,171.817,171.817,0
5.333,-333.461,26.547,-505.405,39.106,40.000,4,176.434,176.434,0
5.466,-337.091,27.262,-501.364,39.289,40.000,4,181.843,181.843,0
5.567,-339.680,27.877,-498.477,39.341,40.000,4,185.708,185.708,0
5.667,-342.260,28.574,-495.600,39.349,40.000,4,189.569,189.569,0
5.767,-344.832,29.347,-492.731,39.343,40.000,4,193.411,193.411,0
7.032,-372.237,22.160,-456.389,0.000,40.000,0,239.406,241.406,0
7.133,-372.249,22.150,-456.375,0.795,40.000,4,239.408,241.406,0
7.233,-372.374,22.135,-456.238,2.545,40.000,4,239.558,241.406,0
7.333,-372.616,22.125,-455.975,4.242,40.000,4,239.881,241.406,0
7.466,-373.147,22.114,-455.402,6.537,40.000,4,240.617,241.406,0
7.567,-373.659,22.100,-454.851,8.125,40.000,4,241.337,241.406,0
7.700,-374.552,22.059,-453.889,10.280,40.000,4,242.607,242.607,0
7.833,-375.477,22.003,-452.893,12.061,40.000,4,243.931,243.931,0
7.966,-376.736,21.923,-451.539,14.061,40.000,4,245.739,245.739,0
8.067,-377.748,21.860,-450.449,15.437,40.000,4,247.200,247.200,0
8.200,-379.320,21.767,-448.758,17.293,40.000,4,249.471,249.471,0
8.333,-380.805,21.684,-447.160,18.820,40.000,4,251.622,251.622,0
8.466,-382.690,21.578,-445.131,20.530,40.000,4,254.358,254.358,0
8.599,-384.735,21.464,-442.930,22.165,40.000,4,257.329,257.329,0
8.733,-386.608,21.358,-440.914,23.510,40.000,4,260.055,260.055,0
8.833,-388.252,21.265,-439.145,24.593,40.000,4,262.447,262.447,0
8.933,-389.967,21.168,-437.298,25.642,40.000,4,264.947,264.947,0
9.033,-391.753,21.067,-435.376,26.659,40.000,4,267.550,267.550,0
9.133,-393.607,20.962,-433.381,27.644,40.000,4,270.254,270.254,0
9.233,-395.526,20.854,-431.315,28.598,40.000,4,273.055,273.055,0
9.333,-397.509,20.742,-429.181,29.522,40.000,4,275.949,275.949,0
9.466,-400.388,20.579,-426.082,30.769,40.000,4,280.155,280.155,0
9.633,-403.821,20.385,-422.388,32.127,40.000,4,285.170,285.170,0
9.733,-406.039,20.259,-420.000,32.942,40.000,4,288.413,288.413,0
9.866,-409.236,20.079,-416.559,34.040,40.000,4,293.088,293.088,0
9.966,-411.582,19.946,-414.034,34.795,40.000,4,296.520,296.520,0
10.100,-414.951,19.756,-410.408,35.813,40.000,4,301.449,301.449,0
10.233,-417.915,19.588,-407.219,36.651,40.000,4,305.785,305.785,0
10.366,-421.456,19.388,-403.407,37.589,40.000,4,310.968,310.968,0
10.500,-425.084,19.183,-399.502,38.486,40.000,4,316.280,316.280,0
10.633,-428.257,19.004,-396.087,39.118,40.000,4,320.927,320.927,0
10.766,-432.005,18.792,-392.054,39.499,40.000,4,326.424,326.424,0
10.899,-435.238,18.609,-388.574,39.671,40.000,4,331.166,331.166,0
11.000,-438.481,18.426,-385.084,39.767,40.000,4,335.925,335.925,0
11.133,-441.729,18.242,-381.588,39.820,40.000,4,340.690,340.690,0
11.266,-445.523,18.028,-377.505,39.853,40.000,4,346.253,346.253,0
11.400,-449.319,17.814,-373.419,39.870,40.000,4,351.816,351.816,0
11.533,-452.574,17.631,-369.917,39.877,40.000,4,356.580,356.580,0
11.667,-456.372,17.417,-365.830,39.882,40.000,4,362.134,362.134,0
11.800,-460.170,17.204,-361.742,39.884,40.000,4,367.677,367.677,0
11.933,-463.425,17.021,-358.239,39.885,40.000,4,372.424,372.424,0
12.066,-467.224,16.808,-354.151,39.886,40.000,4,377.958,377.958,0
12.199,-471.024,16.596,-350.066,39.886,40.000,4,383.483,383.483,0
12.300,-473.752,16.444,-347.159,39.884,40.000,4,387.417,387.417,0
12.400,-476.508,16.292,-344.280,39.879,40.000,4,391.365,391.365,0
12.533,-479.875,16.110,-340.886,39.866,40.000,4,396.091,396.091,0
12.633,-482.743,15.959,-338.121,39.858,40.000,4,400.024,400.024,0
12.766,-486.860,15.747,-334.359,39.852,40.000,4,405.550,405.550,0
12.900,-491.087,15.534,-330.723,39.854,40.000,4,411.060,411.060,0
13.000,-494.163,15.383,-328.194,39.858,40.000,4,415.022,415.022,0
13.133,-497.907,15.200,-325.222,39.863,40.000,4,419.761,419.761,0
13.266,-502.331,14.988,-321.825,39.870,40.000,4,425.281,425.281,0
