time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,26.000,4,0.000,0.000,0
0.133,-551.440,7.141,-550.963,24.251,26.000,4,0.000,0.000,0
0.266,-554.904,7.082,-551.131,25.113,21.983,4,0.000,0.000,0
0.400,-557.788,7.037,-551.271,23.002,21.983,4,0.000,0.000,0
0.533,-560.900,6.998,-551.400,21.667,20.708,4,0.383,0.383,0
0.666,-563.821,6.968,-551.450,20.267,22.714,4,3.314,3.314,0
0.799,-566.296,6.944,-551.378,20.870,21.983,4,5.731,5.731,0
0.932,-569.278,6.915,-551.074,21.662,24.445,4,8.591,8.591,0
1.066,-571.882,6.887,-550.560,22.294,25.297,4,11.114,11.114,0
1.199,-574.933,6.855,-549.601,23.081,26.000,4,14.107,14.107,0
1.332,-577.937,6.823,-548.227,23.827,26.000,4,17.260,17.260,0
1.465,-580.430,6.797,-546.721,24.426,26.000,4,19.970,19.970,0
1.598,-583.204,6.765,-544.611,25.044,26.000,4,23.324,23.324,0
1.732,-585.789,6.734,-542.190,25.373,26.000,4,26.698,26.698,0
1.865,-587.843,6.737,-539.926,25.517,26.000,4,29.655,29.655,0
1.998,-590.063,6.797,-537.112,25.628,26.000,4,33.110,33.110,0
2.131,-592.119,6.846,-534.156,25.711,26.000,4,36.605,36.605,0
2.264,-593.772,6.845,-531.544,25.765,26.000,4,39.638,39.638,0
2.398,-595.606,6.820,-528.432,25.812,26.000,4,43.201,43.201,0
2.531,-597.365,6.802,-525.272,25.841,26.000,4,46.769,46.769,0
2.664,-598.834,6.799,-522.540,25.855,26.000,4,49.849,49.849,0
2.797,-600.519,6.803,-519.336,25.865,26.000,4,53.454,53.454,0
2.930,-602.188,6.809,-516.122,25.869,26.000,4,57.063,57.063,0
3.064,-603.613,6.813,-513.364,25.871,26.000,4,60.161,60.161,0
3.197,-605.273,6.813,-510.144,25.872,26.000,4,63.775,63.775,0
3.330,-606.931,6.798,-506.921,25.877,26.000,4,67.385,67.385,0
3.463,-608.348,6.769,-504.157,25.882,26.000,4,70.471,70.471,0
3.596,-609.985,6.731,-500.925,25.885,26.000,4,74.064,74.064,0
3.730,-611.596,6.724,-497.682,25.879,26.000,4,77.633,77.633,0
3.837,-612.725,6.745,-495.355,25.871,26.000,4,80.190,80.190,0
3.970,-614.267,6.789,-492.079,25.861,26.000,4,83.753,83.753,0
4.070,-615.335,6.815,-489.724,25.855,26.000,4,86.280,86.280,0
4.203,-616.571,6.836,-486.878,25.849,26.000,4,89.314,89.314,0
4.337,-617.939,6.852,-483.528,25.843,26.000,4,92.854,92.854,0
4.470,-619.218,6.867,-480.143,25.839,26.000,4,96.388,96.388,0
4.603,-620.234,6.882,-477.213,25.832,26.000,4,99.404,99.404,0
4.736,-621.318,6.902,-473.762,25.821,26.000,4,102.930,102.930,0
4.869,-622.243,6.923,-470.269,25.760,26.000,4,106.407,106.407,0
5.003,-622.835,6.940,-467.235,25.692,26.000,4,109.414,109.414,0
5.136,-623.265,6.961,-463.659,25.690,26.000,4,112.914,112.914,0
5.269,-623.441,6.981,-460.062,25.705,26.000,4,116.413,116.413,0
5.402,-623.387,6.998,-456.975,25.642,26.000,4,119.389,119.389,0
5.535,-622.996,7.018,-453.408,25.413,26.000,4,122.841,122.841,0
