time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.133,-551.383,7.141,-550.960,23.500,24.000,4,0.000,0.000,0
0.266,-554.217,7.092,-551.098,23.714,21.983,4,0.000,0.000,0
0.400,-557.465,7.040,-551.255,22.602,21.983,4,0.000,0.000,0
0.533,-560.510,7.002,-551.387,21.168,22.030,4,0.003,0.003,0
0.666,-563.044,6.976,-551.449,20.748,21.139,4,2.537,2.537,0
0.799,-566.001,6.948,-551.403,21.388,23.319,4,5.426,5.426,0
0.932,-569.034,6.917,-551.148,21.965,24.000,4,8.368,8.368,0
1.066,-571.691,6.889,-550.698,22.699,24.000,4,10.880,10.880,0
1.199,-574.811,6.856,-549.850,23.214,24.000,4,13.947,13.947,0
1.332,-577.859,6.824,-548.642,23.428,24.000,4,16.989,16.989,0
1.465,-580.364,6.798,-547.335,23.497,24.000,4,19.651,19.651,0
1.598,-583.130,6.768,-545.527,23.582,24.000,4,22.723,22.723,0
1.732,-585.718,6.736,-543.457,23.659,24.000,4,25.845,25.845,0
1.865,-587.797,6.719,-541.516,23.702,24.000,4,28.529,28.529,0
1.998,-590.071,6.748,-539.096,23.744,24.000,4,31.725,31.725,0
2.131,-592.202,6.817,-536.538,23.773,24.000,4,34.936,34.936,0
2.264,-593.927,6.850,-534.259,23.798,24.000,4,37.688,37.688,0
3.630,-598.928,6.839,-521.380,0.000,24.000,4,51.407,53.465,0
3.763,-598.953,6.824,-521.337,1.160,24.000,4,51.434,53.465,0
3.896,-599.114,6.808,-521.062,3.100,24.000,4,51.714,53.465,0
4.029,-599.359,6.803,-520.644,4.696,24.000,4,52.166,53.465,0
4.163,-599.764,6.805,-519.953,6.483,24.000,4,52.932,53.465,0
4.296,-600.293,6.808,-519.051,8.192,24.000,4,53.943,53.943,0
4.429,-600.840,6.810,-518.117,9.598,24.000,4,54.996,54.996,0
4.562,-601.583,6.811,-516.849,11.172,24.000,4,56.434,56.434,0
4.695,-602.435,6.812,-515.395,12.677,24.000,4,58.086,58.086,0
4.829,-603.249,6.813,-514.007,13.916,24.000,4,59.665,59.665,0
4.962,-604.291,6.812,-512.230,15.303,24.000,4,61.685,61.685,0
5.095,-605.429,6.807,-510.289,16.632,24.000,4,63.895,63.895,0
5.228,-606.471,6.794,-508.496,17.727,24.000,4,65.931,65.931,0
5.368,-607.746,6.768,-506.250,18.955,24.000,4,68.458,68.458,0
5.502,-609.056,6.735,-503.835,20.126,24.000,4,71.145,71.145,0
5.635,-610.373,6.718,-501.245,21.237,24.000,4,74.004,74.004,0
5.768,-611.490,6.728,-498.884,22.140,24.000,4,76.557,76.557,0
5.901,-612.763,6.759,-495.972,23.066,24.000,4,79.674,79.674,0
6.034,-613.976,6.794,-492.934,23.531,24.000,4,82.894,82.894,0
6.168,-614.952,6.815,-490.270,23.699,24.000,4,85.684,85.684,0
6.301,-616.007,6.831,-487.115,23.789,24.000,4,88.965,88.965,0
6.434,-616.974,6.846,-483.924,23.831,24.000,4,92.254,92.254,0
6.567,-617.736,6.860,-481.166,23.846,24.000,4,95.093,95.093,0
6.700,-618.551,6.878,-477.927,23.857,24.000,4,98.387,98.387,0
6.834,-619.289,6.897,-474.668,23.862,24.000,4,101.658,101.658,0
6.967,-619.862,6.914,-471.862,23.864,24.000,4,104.498,104.498,0
7.100,-620.465,6.932,-468.576,23.866,24.000,4,107.791,107.791,0
7.233,-620.997,6.951,-465.277,23.867,24.000,4,111.058,111.058,0
7.366,-621.395,6.967,-462.440,23.865,24.000,4,113.896,113.896,0
7.500,-621.781,6.986,-459.121,23.853,24.000,4,117.158,117.158,0
7.633,-622.025,7.004,-455.792,23.787,24.000,4,120.442,120.442,0
7.766,-622.011,7.020,-452.942,23.545,24.000,4,123.234,123.234,0
