time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
49.000,moto,0,3,31.85,0,0,133.06,46.50,281.06
49.000,moto,0,3,36.09,0,0,-79.23,22.63,-99.65
49.000,moto,0,3,33.41,0,0,-5.63,27.36,-131.92
49.000,atv,0,3,21.22,0,0,75.28,34.12,-143.78
51.000,moto,0,3,23.81,0,0,83.46,45.66,268.24
51.000,moto,0,3,34.23,0,0,-7.88,27.20,-131.58
51.000,moto,0,3,31.81,0,0,57.39,31.77,-140.48
51.000,atv,0,3,18.73,0,0,111.07,43.24,-152.07
53.000,moto,0,3,6.38,0,0,69.85,34.62,260.41
53.000,moto,0,3,31.81,0,0,55.24,31.61,-140.13
53.000,moto,0,3,28.97,0,0,116.22,46.67,-152.45
53.000,atv,0,3,18.62,0,0,144.70,35.98,-159.12
55.000,moto,0,3,-0.01,0,0,69.79,34.63,261.95
55.000,moto,0,3,29.13,0,0,114.31,46.39,-151.85
55.000,moto,0,3,25.35,0,0,170.14,40.95,-165.06
55.000,atv,0,3,32.45,0,0,194.40,44.17,-172.80
57.000,moto,0,3,-0.01,0,0,69.80,34.63,261.93
57.000,moto,0,3,24.83,0,0,168.84,40.57,-163.02
57.000,moto,0,4,31.82,0,0,226.14,46.25,-188.53
57.000,atv,0,4,31.81,0,0,249.66,47.53,-204.05
59.000,moto,0,3,25.65,1,0,56.45,34.78,250.94
59.000,moto,0,4,31.82,0,0,223.48,46.10,-187.34
59.000,moto,0,4,31.80,0,0,278.41,49.02,-224.76
59.000,atv,0,4,24.00,0,0,296.86,52.57,-237.27
61.000,moto,0,3,40.67,1,0,-1.62,31.10,217.07
61.000,moto,0,4,31.85,0,0,276.09,48.85,-223.07
61.000,moto,0,4,28.20,0,0,327.95,57.21,-256.31
61.000,atv,0,4,21.09,0,0,332.24,50.71,-258.27
63.000,moto,0,3,31.75,1,0,-62.87,25.48,169.84
63.000,moto,0,4,29.88,0,0,327.80,57.93,-256.42
63.000,moto,0,4,32.85,0,0,378.70,53.67,-282.14
63.000,atv,0,4,26.84,0,0,365.87,52.25,-278.94
64.980,moto,0,3,31.53,1,0,-101.17,25.14,120.53
64.980,moto,0,4,32.06,0,0,378.77,53.70,-283.72
64.980,moto,0,4,22.68,0,0,440.29,57.39,-287.55
64.980,atv,0,4,28.44,0,0,426.46,56.53,-290.21
66.860,moto,0,3,29.17,1,0,-125.37,19.84,69.90
66.860,moto,0,4,22.46,0,0,437.63,57.22,-288.08
66.860,moto,0,4,31.96,0,0,484.99,48.83,-272.89
66.860,atv,0,4,27.38,0,0,469.43,54.19,-280.34
68.540,moto,0,3,31.80,1,0,-125.09,21.04,17.54
68.540,moto,0,4,30.61,0,0,476.06,52.10,-276.27
68.540,moto,0,4,32.09,0,0,530.84,33.15,-250.76
68.540,atv,0,4,29.77,0,0,515.16,37.22,-261.20
70.100,moto,0,3,29.67,1,0,-124.41,24.42,-30.78
70.100,moto,0,4,31.71,0,0,518.92,35.84,-257.43
70.100,moto,0,0,31.18,0,0,569.87,38.18,-218.28
70.100,atv,0,4,18.55,0,0,541.84,32.71,-243.78
72.000,moto,0,3,22.32,1,0,-110.04,19.87,-58.00
72.000,moto,0,0,31.38,0,0,568.74,37.48,-221.43
72.000,moto,0,0,30.38,0,0,597.19,61.06,-171.33
72.000,atv,0,0,27.95,0,0,571.79,39.09,-213.69
73.840,moto,0,3,36.74,1,0,-75.55,22.81,-101.35
73.840,moto,0,0,31.31,0,0,596.85,58.43,-176.85
73.840,moto,0,0,16.06,0,0,607.03,76.92,-144.39
73.840,atv,0,0,28.54,0,0,594.09,57.47,-177.64
75.620,moto,0,3,36.64,1,0,-11.08,27.00,-130.06
75.620,moto,0,0,13.57,0,0,607.75,75.63,-148.50
75.620,moto,0,0,26.77,0,0,602.50,80.25,-111.34
75.620,atv,0,0,13.46,0,0,605.53,74.80,-149.73
77.200,moto,0,3,31.81,1,0,39.03,30.44,-137.80
77.200,moto,0,0,23.29,0,0,609.64,79.22,-121.51
77.200,moto,0,0,30.18,0,0,571.50,82.80,-78.70
77.200,atv,0,0,14.89,0,0,609.24,78.66,-127.47
78.580,moto,0,3,31.57,1,0,81.72,35.77,-144.99
78.580,moto,0,0,27.87,0,0,584.49,81.86,-92.86
78.580,moto,0,0,39.34,0,0,565.49,82.45,-31.26
78.580,atv,0,0,27.14,0,0,593.36,81.07,-103.21
80.120,moto,0,3,28.54,1,0,125.83,47.41,-154.14
80.120,moto,0,0,35.81,0,0,565.12,82.54,-51.32
80.120,moto,1,1,46.15,0,0,567.17,82.54,35.02
80.120,atv,0,0,31.00,0,0,568.08,82.96,-69.29
81.700,moto,0,3,25.14,1,0,168.64,40.56,-163.11
81.700,moto,0,0,44.18,0,0,567.16,82.58,12.46
81.700,moto,1,1,37.89,0,0,559.41,81.90,105.01
81.700,atv,0,0,39.61,0,0,563.86,82.54,-13.17
83.240,moto,0,4,31.80,1,0,211.61,45.29,-179.45
83.240,moto,1,1,43.51,0,0,564.28,82.24,83.53
83.240,moto,1,1,43.76,0,0,517.70,80.23,149.19
83.240,atv,1,1,44.69,0,0,563.41,82.43,52.08
84.700,moto,0,4,31.84,1,0,250.58,47.58,-204.59
84.700,moto,1,1,40.92,0,0,539.03,80.96,133.61
84.700,moto,1,2,49.12,0,0,459.14,77.59,183.89
84.700,atv,1,1,35.20,0,0,556.46,81.74,110.63
86.060,moto,0,4,31.75,1,0,285.59,50.05,-229.85
86.060,moto,1,1,46.81,0,0,488.95,79.13,166.29
86.060,moto,1,2,31.74,0,0,416.42,75.02,208.15
86.060,atv,1,1,41.11,0,0,521.38,80.35,148.14
87.300,moto,0,4,30.29,1,0,317.72,57.61,-250.30
87.300,moto,1,2,35.56,0,0,440.23,76.36,195.05
87.300,moto,1,2,31.69,0,0,381.53,74.91,226.43
87.300,atv,1,1,45.15,0,0,474.81,78.47,174.59
88.440,moto,0,4,30.05,1,0,346.88,54.41,-268.01
88.440,moto,1,2,31.94,0,0,408.00,74.71,212.64
88.440,moto,1,2,28.93,0,0,352.43,84.83,241.75
88.440,atv,1,2,31.92,0,0,434.95,76.03,197.47
89.780,moto,0,4,33.13,1,0,382.62,54.01,-284.60
89.780,moto,1,2,31.21,0,0,371.43,79.20,231.80
89.780,moto,1,2,28.92,0,0,318.76,81.26,259.29
89.780,atv,1,2,31.93,0,0,397.67,74.28,218.15
91.780,moto,0,4,21.16,1,0,443.26,57.61,-285.48
91.780,moto,1,2,28.70,0,0,320.84,82.11,258.21
91.780,moto,1,2,28.89,0,0,265.35,63.08,285.03
91.780,atv,1,2,15.28,0,0,356.26,81.86,239.66
93.700,moto,0,4,31.90,1,0,489.85,46.82,-269.82
93.700,moto,1,2,26.86,0,0,269.42,65.31,281.61
93.700,moto,1,2,31.79,0,0,217.05,53.08,297.56
93.700,atv,1,2,9.17,0,0,338.71,81.87,245.91
95.660,moto,0,4,35.21,1,0,543.96,32.91,-241.62
95.660,moto,1,2,31.12,0,0,221.78,53.61,298.29
95.660,moto,1,2,31.89,0,0,155.89,46.89,286.81
95.660,atv,1,2,17.61,0,0,323.90,80.59,254.83
97.560,moto,0,0,31.37,1,0,582.60,46.52,-197.20
97.560,moto,1,2,31.87,0,0,162.56,47.81,288.19
97.560,moto,1,2,30.66,0,0,98.60,50.52,270.54
97.560,atv,1,2,27.24,0,0,286.13,69.57,279.92
99.500,moto,0,0,14.11,1,0,602.40,70.99,-155.77
99.500,moto,1,2,30.76,0,0,103.71,50.46,272.30
99.500,moto,1,2,23.06,0,0,43.58,34.55,252.88
99.500,atv,1,2,32.26,0,0,237.35,55.29,295.26
101.500,moto,0,0,20.40,1,0,608.31,78.74,-126.90
101.500,moto,1,2,27.83,0,0,46.06,34.50,254.17
101.500,moto,1,2,0.00,0,0,39.22,34.55,250.22
101.500,atv,1,2,30.62,0,0,174.45,48.84,291.11
103.500,moto,0,0,28.08,1,0,574.93,82.41,-86.34
103.500,moto,1,2,-0.18,0,0,40.27,34.32,252.34
103.500,moto,1,2,0.01,0,0,39.19,34.54,250.28
103.500,atv,1,2,21.25,0,0,123.31,47.73,277.95
105.500,moto,0,0,41.17,1,0,564.95,82.52,-18.21
105.500,moto,1,2,-0.21,0,0,40.16,34.22,252.77
105.500,moto,1,2,-0.37,0,0,39.29,34.52,250.54
105.500,atv,1,2,22.89,0,0,79.80,41.16,263.39
107.300,moto,1,1,48.08,1,0,564.63,82.37,62.68
107.300,moto,1,2,-0.63,0,0,40.11,34.07,253.36
107.300,moto,1,2,-0.40,0,0,39.78,34.49,251.07
107.300,atv,1,2,27.46,0,0,45.01,34.84,244.87
109.200,moto,1,1,40.84,1,0,538.00,80.95,133.14
109.200,moto,1,2,-0.10,0,0,40.18,33.75,254.53
109.200,moto,1,2,-0.42,0,0,40.28,34.45,251.69
109.200,atv,1,2,39.93,0,0,-11.14,30.27,212.17
111.180,moto,1,2,48.82,1,0,462.35,77.82,180.65
111.180,moto,1,2,0.00,0,0,40.02,33.70,254.57
111.180,moto,1,2,-0.04,0,0,40.64,34.38,252.32
111.180,atv,1,3,31.91,0,0,-66.59,25.15,166.37
113.100,moto,1,2,31.83,1,0,403.44,74.53,215.15
113.100,moto,1,2,5.92,0,0,39.04,33.90,253.30
113.100,moto,1,2,13.11,1,0,372.28,78.88,231.00
113.100,atv,1,3,18.29,0,0,-98.94,24.46,123.94
115.100,moto,1,2,27.73,1,0,350.19,85.06,241.67
115.100,moto,1,2,17.04,0,0,34.07,34.61,242.86
115.100,moto,1,2,12.23,1,0,350.95,76.77,242.59
115.100,atv,1,3,15.28,0,0,-114.67,17.63,90.68
116.940,moto,1,2,16.66,1,0,305.38,77.83,262.17
116.940,moto,1,2,35.43,0,0,-6.26,30.71,214.85
116.940,moto,1,2,18.94,1,0,324.51,83.81,261.55
116.940,atv,1,3,31.04,0,0,-123.04,20.69,47.40
118.680,moto,1,2,26.57,1,0,282.96,63.65,276.91
118.680,moto,1,3,31.90,0,0,-56.27,26.11,176.57
118.680,moto,1,2,23.70,1,0,296.08,70.89,281.16
118.680,atv,1,3,22.04,0,0,-125.25,23.84,0.04
120.680,moto,1,2,38.19,1,0,221.93,53.60,295.67
120.680,moto,1,3,31.69,0,0,-96.82,23.84,128.01
120.680,moto,1,2,37.50,1,0,240.59,55.71,291.67
120.680,atv,1,3,19.33,0,0,-120.19,17.69,-40.87
122.620,moto,1,2,31.95,1,0,160.04,47.47,288.19
122.620,moto,1,3,27.60,0,0,-124.98,19.95,75.76
122.620,moto,1,2,31.91,1,0,175.19,48.94,291.75
122.620,atv,1,3,33.59,0,0,-91.65,21.97,-84.89
124.420,moto,1,2,30.92,1,0,105.60,50.31,272.69
124.420,moto,1,3,31.79,0,0,-125.07,20.78,20.41
124.420,moto,1,2,31.71,1,0,120.18,48.21,277.21
124.420,atv,1,3,40.84,0,0,-38.14,25.24,-124.53
126.200,moto,1,2,30.53,1,0,54.13,38.34,256.18
126.200,moto,1,3,29.61,0,0,-124.13,23.80,-34.74
126.200,moto,1,2,30.93,1,0,67.98,44.51,260.76
126.200,atv,1,3,31.78,0,0,23.42,29.34,-135.63
128.020,moto,1,2,2.28,1,0,40.03,34.68,249.36
128.020,moto,1,3,32.00,0,0,-98.89,21.59,-73.86
128.020,moto,1,2,11.58,1,0,33.36,33.98,248.92
128.020,atv,1,3,21.32,0,0,77.11,34.57,-144.17
129.660,moto,1,2,0.14,1,0,38.83,34.54,249.96
129.660,moto,1,3,41.19,0,0,-56.52,24.03,-116.75
129.660,moto,1,2,29.25,1,0,10.22,32.18,223.70
129.660,atv,1,3,18.36,0,0,105.63,43.10,-150.79
131.100,moto,1,2,0.16,1,0,38.63,34.50,250.08
131.100,moto,1,3,32.52,0,0,-0.55,27.71,-132.66
131.100,moto,1,2,40.26,1,0,-31.90,28.28,195.69
131.100,atv,1,3,18.51,0,0,130.96,34.80,-156.76
132.740,moto,1,2,16.98,1,0,26.93,33.97,243.37
132.740,moto,1,3,31.81,0,0,51.06,31.30,-139.46
132.740,moto,1,3,31.93,1,0,-72.64,24.61,160.09
132.740,atv,1,3,22.60,0,0,156.29,38.27,-160.90
134.400,moto,1,2,33.56,1,0,-3.62,30.84,214.15
134.400,moto,1,3,30.78,0,0,100.89,42.74,-148.99
134.400,moto,1,3,31.28,1,0,-103.01,25.54,117.44
134.400,atv,1,3,31.82,0,0,200.23,44.52,-175.38
135.960,moto,1,3,31.94,1,0,-49.63,26.69,181.76
135.960,moto,1,3,28.79,0,0,144.87,45.84,-158.30
135.960,moto,1,3,27.14,1,0,-125.05,20.02,75.65
135.960,atv,1,4,31.81,0,0,243.32,47.20,-199.65
137.420,moto,1,3,31.77,1,0,-82.29,23.74,148.92
137.420,moto,1,3,29.44,0,0,183.02,43.07,-168.23
137.420,moto,1,3,31.91,1,0,-124.55,20.56,31.36
137.420,atv,1,4,28.97,0,0,280.93,49.25,-226.53
138.800,moto,1,3,30.88,1,0,-105.82,26.07,112.45
138.800,moto,1,4,31.82,0,0,222.49,46.03,-186.60
138.800,moto,1,3,30.65,1,0,-124.92,25.24,-11.88
138.800,atv,1,4,21.21,0,0,307.28,55.54,-243.58
140.060,moto,1,3,28.76,1,0,-124.93,20.46,78.91
140.060,moto,1,4,31.85,0,0,255.99,47.86,-208.56
140.060,moto,1,3,14.28,1,0,-122.45,19.84,-45.79
140.060,atv,1,4,21.17,0,0,329.76,52.02,-256.82
141.180,moto,1,3,31.77,1,0,-123.67,20.73,45.81
141.180,moto,1,4,31.75,0,0,284.85,49.92,-229.30
141.180,moto,1,3,25.93,1,0,-106.77,20.42,-62.30
141.180,atv,1,4,19.91,0,0,347.28,49.26,-266.93
142.300,moto,1,3,31.74,1,0,-125.35,21.96,10.31
142.300,moto,1,4,30.56,0,0,313.82,57.08,-247.95
142.300,moto,1,3,34.62,1,0,-86.45,22.15,-89.75
142.300,atv,1,4,28.59,0,0,370.43,52.85,-281.39
143.380,moto,1,3,29.89,1,0,-124.69,25.23,-23.16
143.380,moto,1,4,29.77,0,0,341.50,55.94,-264.84
143.380,moto,1,3,40.39,1,0,-55.50,24.08,-115.93
143.380,atv,1,4,34.70,0,0,403.11,55.03,-291.18
144.420,moto,1,3,10.32,1,0,-122.35,19.54,-45.18
144.420,moto,1,4,29.04,0,0,367.50,52.42,-278.60
144.420,moto,1,3,39.17,1,0,-14.25,26.79,-129.47
144.420,atv,1,4,22.73,0,0,435.23,57.08,-288.46
146.320,moto,1,3,29.75,1,0,-97.31,21.66,-75.15
146.320,moto,1,4,27.13,0,0,428.55,56.66,-290.05
146.320,moto,1,3,31.81,1,0,46.40,30.97,-138.86
146.320,atv,1,4,31.07,0,0,478.68,51.18,-275.37
148.100,moto,1,3,40.51,1,0,-51.40,24.35,-118.04
148.100,moto,1,4,27.36,0,0,468.35,54.33,-278.95
148.100,moto,1,3,30.87,1,0,100.10,42.44,-148.73
148.100,atv,1,4,27.66,0,0,525.26,34.12,-253.83
149.600,moto,1,3,31.82,1,0,4.60,28.05,-132.74
149.600,moto,1,4,31.98,0,0,509.40,39.06,-262.29
149.600,moto,1,3,28.73,1,0,142.47,46.18,-157.50
149.600,atv,1,4,16.36,0,0,549.06,33.47,-237.83
151.080,moto,1,3,31.81,1,0,51.07,31.31,-139.56
151.080,moto,1,4,34.51,0,0,550.61,33.35,-238.10
151.080,moto,1,3,28.88,1,0,181.35,42.77,-166.44
151.080,atv,1,0,27.98,0,0,571.95,39.06,-213.67
152.500,moto,1,3,31.37,1,0,94.02,40.12,-147.51
152.500,moto,1,0,31.33,0,0,579.90,42.91,-205.66
152.500,moto,1,4,31.82,1,0,221.60,45.97,-185.56
152.500,atv,1,0,26.60,0,0,588.84,51.99,-187.55
153.780,moto,1,3,28.32,1,0,130.23,47.68,-155.32
153.780,moto,1,0,30.92,0,0,598.05,59.84,-174.31
153.780,moto,1,4,31.85,1,0,255.39,47.83,-208.25
153.780,atv,1,0,18.95,0,0,601.29,67.31,-161.74
155.440,moto,1,3,26.71,1,0,174.15,41.75,-165.72
155.440,moto,1,0,13.38,0,0,607.73,75.53,-148.74
155.440,moto,1,4,31.63,1,0,298.22,52.99,-238.32
155.440,atv,1,0,15.19,0,0,608.10,77.79,-140.06
157.020,moto,1,4,31.81,1,0,219.03,45.79,-183.83
157.020,moto,1,0,23.11,0,0,609.80,79.18,-121.92
157.020,moto,1,4,29.90,1,0,339.07,56.51,-263.24
157.020,atv,1,0,21.74,0,0,604.32,79.88,-115.47
158.560,moto,1,4,31.85,1,0,259.58,48.04,-211.26
158.560,moto,1,0,27.96,0,0,581.75,82.07,-89.92
158.560,moto,1,4,32.05,1,0,379.00,53.71,-283.15
158.560,atv,1,0,26.72,0,0,576.52,82.37,-86.66
159.900,moto,1,4,31.67,1,0,294.15,51.89,-235.66
159.900,moto,1,0,35.86,0,0,566.45,82.59,-51.91
159.900,moto,1,4,30.48,1,0,424.61,56.43,-289.51
159.900,atv,1,0,35.25,0,0,564.19,82.49,-47.37
161.640,moto,1,4,29.74,1,0,339.00,56.51,-263.32
161.640,moto,1,0,44.79,0,0,567.23,82.58,18.97
161.640,moto,1,4,25.08,1,0,464.09,55.33,-279.36
161.640,atv,1,0,42.68,0,0,563.65,82.58,21.08
162.660,moto,1,4,28.11,1,0,364.40,51.98,-277.24
162.660,moto,2,1,48.19,0,0,565.63,82.34,66.46
162.660,moto,1,4,31.74,1,0,491.45,46.15,-269.17
162.660,atv,2,1,45.48,0,0,562.02,82.35,66.11
163.660,moto,1,4,35.10,1,0,394.16,54.49,-288.14
163.660,moto,2,1,37.41,0,0,558.19,81.83,107.97
163.660,moto,1,4,31.73,1,0,518.63,35.76,-256.31
163.660,atv,2,1,36.35,0,0,555.70,81.84,106.31
165.440,moto,1,4,21.80,1,0,445.10,57.73,-284.90
165.440,moto,2,1,45.26,0,0,506.32,79.80,158.36
165.440,moto,1,0,31.27,1,0,566.44,36.67,-222.76
165.440,atv,2,1,42.75,0,0,507.45,79.87,155.55
166.940,moto,1,4,31.84,1,0,480.81,50.29,-273.44
166.940,moto,2,2,39.92,0,0,445.88,76.67,193.64
166.940,moto,1,0,31.30,1,0,589.20,52.98,-185.55
166.940,atv,2,2,40.44,0,0,449.88,76.98,189.23
168.600,moto,1,4,31.68,1,0,526.16,33.89,-252.15
168.600,moto,2,2,31.93,0,0,397.50,74.29,217.98
168.600,moto,1,0,14.11,1,0,603.09,72.37,-153.58
168.600,atv,2,2,31.74,0,0,402.71,74.50,215.43
170.580,moto,1,0,31.21,1,0,574.04,40.31,-210.31
170.580,moto,2,2,28.69,0,0,345.18,85.09,245.22
170.580,moto,1,0,21.99,1,0,607.56,79.15,-123.17
170.580,atv,2,2,19.02,0,0,359.88,82.10,238.32
172.480,moto,1,0,23.84,1,0,599.08,65.29,-164.35
172.480,moto,2,2,31.47,0,0,295.54,75.79,270.33
172.480,moto,1,0,28.55,1,0,573.78,82.51,-84.73
172.480,atv,2,2,9.41,0,0,336.78,81.65,250.21
174.180,moto,1,0,15.64,1,0,606.57,77.57,-141.49
174.180,moto,2,2,22.45,0,0,250.92,56.78,293.62
174.180,moto,1,0,39.92,1,0,564.55,82.48,-27.67
174.180,atv,2,2,16.63,0,0,321.69,80.31,256.61
176.220,moto,1,0,29.97,1,0,592.53,81.11,-103.24
176.220,moto,2,2,31.70,0,0,194.97,50.93,293.82
176.220,moto,2,1,48.09,1,0,564.61,82.37,62.97
176.220,atv,2,2,22.80,0,0,285.76,68.23,280.33
177.320,moto,1,0,29.89,1,0,571.17,82.76,-80.30
177.320,moto,2,2,31.92,0,0,160.65,47.57,287.85
177.320,moto,2,1,37.48,1,0,556.59,81.79,108.93
177.320,atv,2,2,21.71,0,0,265.33,58.48,290.22
178.560,moto,1,0,38.31,1,0,564.27,82.42,-38.79
178.560,moto,2,2,31.75,0,0,122.67,47.76,278.23
178.560,moto,2,1,43.05,1,0,522.86,80.43,144.59
178.560,atv,2,2,32.97,0,0,231.53,54.65,295.68
180.020,moto,1,0,45.24,1,0,566.32,82.56,22.63
180.020,moto,2,2,30.73,0,0,79.73,48.22,264.75
180.020,moto,2,2,48.63,1,0,465.13,77.99,178.99
180.020,atv,2,2,31.77,0,0,185.40,49.64,293.11
182.020,moto,2,1,37.48,1,0,556.07,81.75,110.02
182.020,moto,2,2,-0.04,0,0,38.92,34.48,250.55
182.020,moto,2,2,31.85,1,0,402.82,74.51,215.48
182.020,atv,2,2,21.12,0,0,130.39,46.72,280.13
184.020,moto,2,1,46.29,1,0,492.66,79.33,162.89
184.020,moto,2,2,-0.06,0,0,38.83,34.43,250.77
184.020,moto,2,2,27.59,1,0,349.99,84.99,242.72
184.020,atv,2,2,23.21,0,0,88.26,45.30,266.25
186.020,moto,2,2,31.88,1,0,421.76,75.25,205.06
186.020,moto,2,2,-0.06,0,0,38.74,34.37,251.02
186.020,moto,2,2,28.92,1,0,298.26,77.13,264.71
186.020,atv,2,2,27.96,0,0,47.55,34.85,246.34
188.020,moto,2,2,30.47,1,0,367.00,80.88,233.62
188.020,moto,2,2,-0.14,0,0,39.09,34.27,251.82
188.020,moto,2,2,20.17,1,0,259.94,58.32,283.77
188.020,atv,2,2,40.59,0,0,-12.53,30.14,211.22
190.020,moto,2,2,26.78,1,0,315.63,80.24,258.00
190.020,moto,2,2,17.49,0,0,32.20,34.49,241.53
190.020,moto,2,2,31.76,1,0,208.93,51.95,295.35
190.020,atv,2,3,31.73,0,0,-68.26,25.00,164.65
