time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.779997,959.4186,194.4732,141.3481,-29.65664,19.62648,-8.462601,34.28966,0,0.9774019,241.7817,31.09331,1,0,0.01962918
7.799997,958.8211,194.8627,141.1776,-29.64478,19.42251,-8.459215,34.01329,0,0.980916,242.403,31.53807,1,0,0.0198537
7.819997,958.2239,195.2479,141.0072,-29.63292,19.21862,-8.455832,33.7354,0,0.9841117,243.024,31.98148,1,0,0.02009623
7.839997,957.627,195.629,140.8369,-29.62106,19.01481,-8.452449,33.45656,0,0.9869912,243.6448,32.42177,1,0,0.02031932
7.859997,957.0303,196.006,140.6666,-29.60921,18.81109,-8.449068,33.17741,0,0.9895583,244.2653,32.85786,1,0,0.0205248
7.879997,956.434,196.3787,140.4964,-29.59737,18.60744,-8.445688,32.89851,0,0.9918187,244.8854,33.28979,1,0,0.02076073
7.899997,955.8378,196.7474,140.3264,-29.58553,18.40388,-8.44231,32.62053,0,0.9937794,245.5054,33.72067,1,0,0.02099983
7.919997,955.242,197.1118,140.1564,-29.5737,18.2004,-8.438933,32.34405,0,0.9954489,246.125,34.14671,1,0,0.02121577
7.939997,954.6465,197.4722,139.9865,-29.56187,17.99699,-8.435557,32.06971,0,0.9968371,246.7443,34.56744,1,0,0.02146822
7.959997,954.0513,197.8284,139.8166,-29.55004,17.79367,-8.432183,31.79813,0,0.9979548,247.3632,34.9888,1,0,0.02171719
7.979997,953.4564,198.1804,139.6469,-29.53822,17.59044,-8.42881,31.52991,0,0.9988142,247.9818,35.40463,1,0,0.02196196
7.999997,952.8618,198.5283,139.4773,-29.52641,17.38728,-8.425439,31.26564,0,0.9994282,248.6001,35.81567,1,0,0.02222655
8.019998,952.2676,198.8721,139.3077,-29.5146,17.1842,-8.422069,31.00591,0,0.9998105,249.2181,36.22546,1,0,0.02248903
8.039997,951.6737,199.2118,139.1383,-29.50279,16.98121,-8.418699,30.75126,0,0.9999756,249.8357,36.63113,1,0,0.02276327
8.059998,951.0801,199.5474,138.9689,-29.49099,16.77829,-8.415332,30.50225,0,0.9999384,250.453,37.00919,1,0,0.02304134
8.079997,950.4868,199.8788,138.7997,-29.47919,16.57546,-8.411965,30.2594,0,0.9997143,251.0699,37.37454,1,0,0.02331181
8.099998,949.8939,200.2062,138.6305,-29.4674,16.37271,-8.408601,30.02319,0,0.999319,251.6865,37.73938,1,0,0.02361459
8.119997,949.3013,200.5294,138.4614,-29.45561,16.17004,-8.405237,29.79407,0,0.9987684,252.3027,38.10057,1,0,0.02392875
8.139997,948.7091,200.8486,138.2925,-29.44383,15.96745,-8.401875,29.5725,0,0.9980783,252.9185,38.4572,1,0,0.02422913
8.159997,948.1172,201.1636,138.1236,-29.43205,15.76494,-8.398515,29.35885,0,0.9972647,253.534,38.81488,1,0,0.02454224
8.179997,947.5258,201.4746,137.9549,-29.42028,15.56251,-8.395155,29.1535,0,0.9963432,254.1491,39.17033,1,0,0.0248495
8.199997,946.9345,201.7815,137.7862,-29.40851,15.36016,-8.391797,28.95679,0,0.9953294,254.7639,39.52451,1,0,0.02517286
8.219997,946.3437,202.0844,137.6177,-29.39675,15.1579,-8.38844,28.769,0,0.9942385,255.3783,39.87625,1,0,0.02550817
8.239997,945.7532,202.3832,137.4492,-29.38499,14.95571,-8.385085,28.59041,0,0.9930851,255.9924,40.23691,1,0,0.02584029
8.259997,945.1631,202.6779,137.2809,-29.37323,14.75361,-8.381731,28.42124,0,0.9918838,256.606,40.60062,1,0,0.02618241
8.279997,944.5734,202.9686,137.1126,-29.36148,14.55159,-8.378378,28.26167,0,0.9906481,257.2193,40.96004,1,0,0.02655547
8.299997,943.984,203.2552,136.9445,-29.34974,14.34964,-8.375027,28.11188,0,0.9893913,257.8322,41.33664,1,0,0.02689152
8.319997,943.395,203.5378,136.7764,-29.338,14.14778,-8.371676,27.97196,0,0.9881259,258.4446,41.70976,1,0,0.02725964
8.339997,942.8063,203.8164,136.6085,-29.32626,13.946,-8.368328,27.84201,0,0.9868636,259.0568,42.06512,1,0,0.02762183
8.359997,942.218,204.0909,136.4407,-29.31453,13.7443,-8.364981,27.72207,0,0.9856157,259.6686,42.44138,1,0,0.0279797
8.379997,941.6301,204.3615,136.2729,-29.30281,13.54268,-8.361634,27.61218,0,0.9843924,260.28,42.8092,1,0,0.02836467
8.399997,941.0425,204.6279,136.1053,-29.29109,13.34114,-8.35829,27.51228,0,0.9832034,260.8911,43.2106,1,0,0.0287434
8.419997,940.4553,204.8904,135.9378,-29.27937,13.13968,-8.354946,27.42237,0,0.9820573,261.5017,43.62503,1,0,0.02910941
8.439997,939.8684,205.1489,135.7704,-29.26766,12.93831,-8.351604,27.34233,0,0.9809622,262.1119,44.01781,1,0,0.02949632
8.459997,939.2819,205.4033,135.603,-29.25595,12.73701,-8.348264,27.27207,0,0.9799252,262.7219,44.59229,1,0,0.02986609
8.479997,938.6957,205.6538,135.4358,-29.24425,12.53579,-8.344924,27.21145,0,0.9789526,263.3315,45.17329,1,0,0.03023687
8.499997,938.1099,205.9002,135.2687,-29.23255,12.33465,-8.341586,27.1603,0,0.9780501,263.9407,45.70103,1,0,0.03062624
8.519997,937.5244,206.1426,135.1017,-29.22086,12.1336,-8.338249,27.11841,0,0.9772223,264.5495,46.3728,1,0,0.03098834
8.539997,936.9393,206.3811,134.9348,-29.20917,11.93262,-8.334914,27.08559,0,0.9764733,265.158,47.0412,1,0,0.03137404
8.559997,936.3546,206.6155,134.7679,-29.19748,11.73173,-8.33158,27.0616,0,0.9758064,265.766,47.49773,1,0,0.03174417
8.579997,935.7701,206.846,134.6012,-29.1858,11.53091,-8.328247,27.04615,0,0.9752238,266.3738,47.83443,1,0,0.03212487
8.599997,935.186,207.0724,134.4346,-29.17413,11.33018,-8.324916,27.03898,0,0.9747276,266.9811,48.16753,1,0,0.032502
8.619997,934.6023,207.2949,134.2681,-29.16246,11.12953,-8.321586,27.03979,0,0.9743188,267.5882,48.46419,1,0,0.03286491
8.639997,934.0189,207.5134,134.1016,-29.15079,10.92895,-8.318257,27.04824,0,0.9739978,268.1949,48.7601,1,0,0.03323598
8.659997,933.4359,207.7279,133.9353,-29.13914,10.72846,-8.31493,27.06404,0,0.9737645,268.8011,49.06897,1,0,0.0335909
8.679996,932.8531,207.9384,133.769,-29.12748,10.52804,-8.311604,27.0868,0,0.9736181,269.4071,49.41232,1,0,0.03396
8.699997,932.2707,208.145,133.6029,-29.11583,10.32771,-8.308279,27.11618,0,0.9735573,270.0128,49.8344,1,0,0.03431405
8.719996,931.6887,208.3475,133.4368,-29.10418,10.12746,-8.304955,27.15182,0,0.9735804,270.618,50.36009,1,0,0.03466283
8.739997,931.1069,208.5461,133.2709,-29.09254,9.927284,-8.301634,27.19331,0,0.973685,271.223,50.91638,1,0,0.03501175
8.759997,930.5255,208.7407,133.105,-29.0809,9.727191,-8.298313,27.2403,0,0.9738684,271.8276,51.45753,1,0,0.03534396
8.779997,929.9445,208.9313,132.9392,-29.06927,9.527178,-8.294993,27.29238,0,0.9741276,272.4319,51.9688,1,0,0.03567886
8.799997,929.3636,209.118,132.7735,-29.05764,9.327245,-8.291676,27.34916,0,0.9744591,273.0358,52.46732,1,0,0.03600886
8.819997,928.7831,209.3006,132.6079,-29.04602,9.127392,-8.288359,27.41023,0,0.974859,273.6395,52.96999,1,0,0.03633782
8.839997,928.203,209.4793,132.4424,-29.0344,8.927619,-8.285044,27.4752,0,0.9753234,274.2428,53.47952,1,0,0.03666273
8.859997,927.6232,209.654,132.277,-29.02279,8.727926,-8.28173,27.54367,0,0.975848,274.8458,53.98183,1,0,0.03695627
8.879997,927.0437,209.8247,132.1116,-29.01118,8.528313,-8.278417,27.61522,0,0.9764283,275.4483,54.4937,1,0,0.0372669
8.899997,926.4644,209.9915,131.9464,-28.99957,8.328779,-8.275105,27.68948,0,0.9770596,276.0507,55.00777,1,0,0.0375711
8.919997,925.8855,210.1543,131.7812,-28.98797,8.129326,-8.271795,27.76605,0,0.9777372,276.6528,55.51031,1,0,0.03786709
8.939997,925.3069,210.3131,131.6161,-28.97638,7.929953,-8.268486,27.84454,0,0.9784563,277.2545,56.01924,1,0,0.03816633
8.959997,924.7286,210.4679,131.4511,-28.96479,7.730659,-8.265179,27.92457,0,0.9792119,277.8559,56.52536,1,0,0.03844185
8.979997,924.1505,210.6187,131.2862,-28.9532,7.531446,-8.261872,28.00577,0,0.979999,278.457,57.03062,1,0,0.03874788
8.999997,923.5728,210.7656,131.1214,-28.94162,7.332312,-8.258568,28.08778,0,0.9808129,279.0578,57.53185,1,0,0.03900818
9.019997,922.9953,210.9085,130.9566,-28.93004,7.133257,-8.255264,28.17023,0,0.9816486,279.6583,58.02885,1,0,0.03929118
9.039997,922.4181,211.0475,130.792,-28.91847,6.934283,-8.251962,28.25279,0,0.9825013,280.2585,58.51192,1,0,0.03955189
9.059997,921.8412,211.1824,130.6274,-28.9069,6.735388,-8.248661,28.33512,0,0.9833663,280.8584,58.99509,1,0,0.03981097
9.079997,921.2646,211.3134,130.4628,-28.89534,6.536572,-8.245361,28.41693,0,0.984239,281.458,59.47441,1,0,0.04008121
9.099997,920.6882,211.4404,130.2984,-28.88378,6.337836,-8.242064,28.49788,0,0.9851149,282.0574,59.94632,1,0,0.04034159
9.119997,920.1122,211.5634,130.134,-28.87223,6.139179,-8.238767,28.5777,0,0.9859899,282.6565,60.41006,1,0,0.04058693
9.139997,919.5364,211.6825,129.9698,-28.86068,5.940602,-8.235471,28.65611,0,0.9868598,283.2552,60.86914,1,0,0.04084342
9.159997,918.9608,211.7975,129.8055,-28.84913,5.742105,-8.232177,28.73285,0,0.9877207,283.8538,61.32129,1,0,0.0410762
9.179996,918.3856,211.9086,129.6414,-28.83759,5.543686,-8.228884,28.80768,0,0.9885689,284.452,61.77237,1,0,0.04132168
9.199997,917.8105,212.0158,129.4773,-28.82606,5.345347,-8.225592,28.88036,0,0.989401,285.0499,62.22049,1,0,0.04156645
9.219996,917.2358,212.119,129.3133,-28.81453,5.147088,-8.222301,28.95069,0,0.9902137,285.6476,62.66113,1,0,0.04180036
9.239997,916.6613,212.2182,129.1494,-28.803,4.948908,-8.219012,29.01848,0,0.9910042,286.2451,63.09781,1,0,0.0420329
9.259996,916.087,212.3134,128.9855,-28.79148,4.750807,-8.215725,29.08354,0,0.9917696,286.8423,63.52377,1,0,0.04225704
9.279997,915.5129,212.4046,128.8218,-28.77996,4.552785,-8.212439,29.14571,0,0.9925076,287.4393,63.92171,1,0,0.04249851
9.299996,914.9391,212.4919,128.658,-28.76845,4.354842,-8.209153,29.20487,0,0.993216,288.0359,64.31149,1,0,0.04272701
9.319997,914.3656,212.5753,128.4944,-28.75694,4.156979,-8.20587,29.26086,0,0.9938928,288.6324,64.69157,1,0,0.04294029
9.339996,913.7923,212.6546,128.3308,-28.74544,3.959194,-8.202587,29.3136,0,0.9945364,289.2286,65.07205,1,0,0.04316773
9.359997,913.2192,212.73,128.1673,-28.73394,3.761489,-8.199306,29.36299,0,0.9951454,289.8245,65.44452,1,0,0.04339841
9.379996,912.6464,212.8015,128.0038,-28.72245,3.563863,-8.196027,29.40894,0,0.9957187,290.4202,65.80383,1,0,0.0436179
9.399997,912.0737,212.8689,127.8404,-28.71096,3.366316,-8.192748,29.45142,0,0.9962554,291.0157,66.1631,1,0,0.04383768
9.419996,911.5014,212.9324,127.6771,-28.69948,3.168848,-8.189471,29.49036,0,0.9967548,291.6109,66.49948,1,0,0.04406527
9.439997,910.9293,212.992,127.5138,-28.688,2.971459,-8.186195,29.52575,0,0.9972167,292.2059,66.80418,1,0,0.04428331
9.459996,910.3573,213.0476,127.3506,-28.67652,2.774149,-8.18292,29.55755,0,0.9976408,292.8007,67.10846,1,0,0.04450088
9.479997,909.7856,213.0993,127.1875,-28.66505,2.576918,-8.179647,29.5858,0,0.9980271,293.3952,67.40796,1,0,0.04472772
9.499996,909.2141,213.1469,127.0244,-28.65358,2.379766,-8.176375,29.61048,0,0.9983761,293.9895,67.70268,1,0,0.04494435
9.519997,908.6428,213.1907,126.8614,-28.64212,2.182693,-8.173105,29.63163,0,0.998688,294.5836,67.98798,1,0,0.04516434
9.539996,908.0717,213.2305,126.6984,-28.63066,1.985698,-8.169836,29.6493,0,0.9989638,295.1775,68.27254,1,0,0.04539931
9.559997,907.5009,213.2663,126.5356,-28.61921,1.788783,-8.166568,29.66354,0,0.999204,295.7711,68.55301,1,0,0.04560344
9.579997,906.9302,213.2982,126.3727,-28.60777,1.591946,-8.163301,29.67441,0,0.9994098,296.3646,68.83009,1,0,0.04582934
9.599997,906.3597,213.3262,126.2099,-28.59632,1.395188,-8.160036,29.68197,0,0.9995823,296.9578,69.10484,1,0,0.04605171
9.619997,905.7895,213.3502,126.0472,-28.58488,1.198508,-8.156772,29.68632,0,0.9997228,297.5508,69.37651,1,0,0.04627816
9.639997,905.2194,213.3703,125.8845,-28.57345,1.001907,-8.153509,29.68756,0,0.9998326,298.1436,69.64513,1,0,0.04650107
9.659997,904.6496,213.3864,125.7219,-28.56202,0.8053852,-8.150248,29.68578,0,0.9999133,298.7362,69.90987,1,0,0.04671409
9.679996,904.08,213.3986,125.5594,-28.55059,0.6089416,-8.146987,29.68108,0,0.9999664,299.3286,70.17255,1,0,0.04694699
9.699997,903.5105,213.4069,125.3969,-28.53917,0.4125765,-8.143728,29.67358,0,0.9999937,299.9208,70.43222,1,0,0.04716696
9.719996,902.9413,213.4112,125.2344,-28.52776,0.2162901,-8.140471,29.66342,0,0.9999969,300.5127,70.68309,1,0,0.04739731
9.739997,902.3722,213.4116,125.072,-28.51635,0.0200821,-8.137215,29.65069,0,0.9999777,301.1045,70.9234,1,0,0.04762089
9.759996,901.8033,213.408,124.9097,-28.50494,-0.1760474,-8.13396,29.63555,0,0.999938,301.696,71.16255,1,0,0.04783945
9.779997,901.2347,213.4006,124.7474,-28.49354,-0.3720984,-8.130706,29.61813,0,0.9998795,302.2874,71.39815,1,0,0.04807136
9.799996,900.6662,213.3892,124.5852,-28.48214,-0.568071,-8.127454,29.59855,0,0.9998041,302.8786,71.63069,1,0,0.04829895
9.819997,900.0979,213.3739,124.423,-28.47075,-0.7639652,-8.124203,29.57696,0,0.9997138,303.4696,71.86151,1,0,0.04851915
9.839996,899.5298,213.3547,124.2609,-28.45936,-0.9597811,-8.120953,29.55351,0,0.9996102,304.0604,72.08855,1,0,0.04875719
9.859997,898.9619,213.3315,124.0988,-28.44798,-1.155519,-8.117704,29.52834,0,0.9994953,304.651,72.31282,1,0,0.04899316
9.879996,898.3941,213.3045,123.9368,-28.4366,-1.351178,-8.114457,29.50157,0,0.9993707,305.2414,72.53413,1,0,0.04921118
9.899997,897.8266,213.2735,123.7749,-28.42522,-1.546759,-8.111211,29.47338,0,0.9992383,305.8315,72.75253,1,0,0.0494484
9.919996,897.2592,213.2386,123.6129,-28.41385,-1.742261,-8.107966,29.44389,0,0.9990997,306.4216,72.96823,1,0,0.04967607
9.939997,896.6921,213.1998,123.4511,-28.40248,-1.937686,-8.104723,29.41323,0,0.9989566,307.0114,73.1801,1,0,0.04989868
9.959996,896.1251,213.1571,123.2893,-28.39112,-2.133032,-8.101481,29.38157,0,0.9988104,307.601,73.38974,1,0,0.05013436
9.979997,895.5583,213.1105,123.1275,-28.37977,-2.3283,-8.098241,29.34903,0,0.9986627,308.1904,73.59645,1,0,0.05036136
9.999996,894.9917,213.06,122.9658,-28.36841,-2.523491,-8.095001,29.31574,0,0.9985149,308.7796,73.79988,1,0,0.0505945
10.02,894.4252,213.0056,122.8042,-28.35707,-2.718603,-8.091763,29.28185,0,0.9983683,309.3687,74.00136,1,0,0.05082789
10.04,893.859,212.9473,122.6426,-28.34572,-2.913637,-8.088527,29.24748,0,0.9982243,309.9576,74.20006,1,0,0.05105925
10.06,893.2929,212.885,122.4811,-28.33438,-3.108593,-8.085291,29.21275,0,0.9980838,310.5463,74.39502,1,0,0.05130043
10.08,892.7271,212.8189,122.3196,-28.32305,-3.30347,-8.082057,29.1778,0,0.997948,311.1347,74.58713,1,0,0.05151168
10.1,892.1614,212.7489,122.1581,-28.31172,-3.49827,-8.078824,29.14272,0,0.9978179,311.7229,74.77626,1,0,0.05174538
10.12,891.5959,212.675,121.9967,-28.3004,-3.692992,-8.075592,29.10766,0,0.9976944,312.311,74.96185,1,0,0.05197478
10.14,891.0306,212.5973,121.8354,-28.28908,-3.887637,-8.072362,29.07269,0,0.9975781,312.8989,75.14456,1,0,0.05219729
10.16,890.4654,212.5156,121.6741,-28.27776,-4.082203,-8.069133,29.03795,0,0.9974699,313.4866,75.32372,1,0,0.05243519
10.18,889.9005,212.43,121.5129,-28.26645,-4.276691,-8.065906,29.00352,0,0.9973703,314.0741,75.49976,1,0,0.05266392
10.2,889.3357,212.3406,121.3517,-28.25514,-4.471102,-8.062679,28.96951,0,0.9972799,314.6614,75.67288,1,0,0.05288433
10.22,888.7711,212.2472,121.1906,-28.24384,-4.665435,-8.059454,28.93599,0,0.9971989,315.2485,75.84219,1,0,0.05311215
10.24,888.2067,212.15,121.0296,-28.23254,-4.859691,-8.056231,28.90306,0,0.9971279,315.8355,76.00871,1,0,0.05333874
10.26,887.6425,212.0489,120.8686,-28.22125,-5.053868,-8.053008,28.8708,0,0.9970669,316.4222,76.173,1,0,0.05356411
10.28,887.0785,211.9439,120.7076,-28.20996,-5.247968,-8.049787,28.83928,0,0.9970163,317.0088,76.33348,1,0,0.05378129
10.3,886.5146,211.8351,120.5467,-28.19868,-5.44199,-8.046567,28.80857,0,0.9969759,317.5951,76.4912,1,0,0.05400732
10.32,885.951,211.7224,120.3858,-28.1874,-5.635935,-8.043348,28.77875,0,0.9969459,318.1812,76.64528,1,0,0.0542252
10.34,885.3876,211.6058,120.2251,-28.17612,-5.829802,-8.040131,28.74986,0,0.9969262,318.7672,76.79573,1,0,0.05445804
10.36,884.8243,211.4853,120.0643,-28.16485,-6.023592,-8.036915,28.72196,0,0.9969167,319.353,76.94334,1,0,0.05467433
10.38,884.2613,211.361,119.9036,-28.15359,-6.217303,-8.0337,28.6951,0,0.996917,319.9384,77.08463,1,0,0.05489025
10.4,883.6984,211.2327,119.743,-28.14232,-6.410938,-8.030486,28.66933,0,0.9969271,320.5238,77.20383,1,0,0.05510731
10.42,883.1357,211.1006,119.5824,-28.13107,-6.604495,-8.027274,28.64468,0,0.9969465,321.1089,76.99632,1,0,0.0553217
10.44,882.5732,210.9647,119.4219,-28.11981,-6.797974,-8.024063,28.6212,0,0.996975,321.6939,75.42729,1,0,0.05553344
10.46,882.0109,210.8249,119.2614,-28.10857,-6.991376,-8.020853,28.59891,0,0.9970121,322.2787,73.73563,1,0,0.0557569
10.48,881.4488,210.6812,119.101,-28.09732,-7.184701,-8.017645,28.57784,0,0.9970574,322.8632,72.04057,1,0,0.05596114
10.5,880.8869,210.5337,118.9407,-28.08608,-7.377949,-8.014438,28.55801,0,0.9971104,323.4475,69.85439,1,0,0.05617405
10.52,880.3251,210.3822,118.7804,-28.07485,-7.571119,-8.011231,28.53944,0,0.9971706,324.0317,67.55519,1,0,0.05637915
10.54,879.7636,210.227,118.6201,-28.06362,-7.764212,-8.008027,28.52214,0,0.9972374,324.6157,65.25133,1,0,0.05659213
10.56,879.2023,210.0679,118.46,-28.05239,-7.957227,-8.004824,28.50613,0,0.9973105,325.1993,62.6993,1,0,0.056804
10.58,878.6412,209.9049,118.2998,-28.04117,-8.150166,-8.001621,28.4914,0,0.997389,325.7829,59.95274,1,0,0.05700659
10.6,878.0803,209.738,118.1398,-28.02995,-8.343027,-7.998421,28.47795,0,0.9974725,326.3662,57.20119,1,0,0.05720964
10.62,877.5196,209.5673,117.9798,-28.01874,-8.535811,-7.995221,28.4658,0,0.9975604,326.9492,54.43726,1,0,0.05742938
10.64,876.959,209.3928,117.8198,-28.00754,-8.728518,-7.992023,28.45493,0,0.9976522,327.5322,51.71153,1,0,0.05762216
10.66,876.3987,209.2144,117.6599,-27.99633,-8.921149,-7.988826,28.44533,0,0.9977471,328.1148,49.07419,1,0,0.05783083
10.68,875.8387,209.0322,117.5001,-27.98513,-9.113703,-7.985631,28.43699,0,0.9978447,328.6973,19.88989,1,0,0.05802686
10.7,875.2788,208.846,117.3403,-27.97394,-9.306179,-7.982436,28.42989,0,0.9979444,329.2795,19.7155,1,0,0.05823565
10.72,874.7191,208.6561,117.1806,-27.96275,-9.498578,-7.979243,28.42403,0,0.9980455,329.8615,19.41429,1,0,0.05842885
10.74,874.1597,208.4623,117.0209,-27.95156,-9.690901,-7.976051,28.41937,0,0.9981477,330.4433,19.23244,1,0,0.05863778
10.76,873.6003,208.2647,116.8613,-27.94038,-9.883146,-7.972861,28.41591,0,0.9982502,331.025,18.92407,1,0,0.05882891
10.78,873.0413,208.0632,116.7018,-27.92921,-10.07531,-7.969672,28.41361,0,0.9983528,331.6064,18.7348,1,0,0.05901902
10.8,872.4824,207.8579,116.5423,-27.91804,-10.26741,-7.966484,28.41244,0,0.9984547,332.1875,18.96777,1,0,0.05922063
10.82,871.9238,207.6487,116.3829,-27.90687,-10.45942,-7.963297,28.41238,0,0.9985557,332.7684,19.19696,1,0,0.05941892
10.84,871.3654,207.4357,116.2236,-27.8957,-10.65136,-7.960112,28.41339,0,0.9986551,333.3492,19.422,1,0,0.05961692
10.86,870.8072,207.2189,116.0643,-27.88455,-10.84322,-7.956927,28.41544,0,0.9987527,333.9296,19.64322,1,0,0.05979964
10.88,870.2491,206.9982,115.905,-27.87339,-11.03501,-7.953744,28.41849,0,0.9988481,334.5099,19.86052,1,0,0.0600065
10.9,869.6913,206.7737,115.7459,-27.86224,-11.22671,-7.950563,28.42253,0,0.9989409,335.09,20.07379,1,0,0.06020445
10.92,869.1339,206.5454,115.5868,-27.8511,-11.41834,-7.947382,28.42749,0,0.9990307,335.6697,20.28302,1,0,0.06038341
10.94,868.5765,206.3132,115.4277,-27.83996,-11.6099,-7.944203,28.43335,0,0.9991174,336.2494,20.48836,1,0,0.06057456
10.96,868.0193,206.0772,115.2687,-27.82882,-11.80138,-7.941026,28.44005,0,0.9992006,336.8287,20.68973,1,0,0.06077174
10.98,867.4625,205.8374,115.1098,-27.81769,-11.99278,-7.937849,28.44758,0,0.9992801,337.4079,20.88718,1,0,0.06096637
11,866.9058,205.5937,114.951,-27.80656,-12.1841,-7.934674,28.45587,0,0.9993557,337.9868,21.0806,1,0,0.06114902
11.02,866.3493,205.3462,114.7922,-27.79544,-12.37535,-7.9315,28.4649,0,0.9994273,338.5654,21.26994,1,0,0.06134544
11.04,865.7931,205.0949,114.6334,-27.78432,-12.56652,-7.928327,28.4746,0,0.9994947,339.1439,21.4554,1,0,0.06153158
11.06,865.2371,204.8398,114.4748,-27.7732,-12.75762,-7.925156,28.48494,0,0.9995578,339.7221,21.63678,1,0,0.0617213
11.08,864.6813,204.5808,114.3162,-27.76209,-12.94864,-7.921986,28.49587,0,0.9996165,340.3,21.81424,1,0,0.06189928
11.1,864.1257,204.318,114.1576,-27.75099,-13.13958,-7.918817,28.50736,0,0.9996709,340.8778,21.98769,1,0,0.06208781
11.12,863.5704,204.0515,113.9992,-27.73989,-13.33044,-7.915649,28.51935,0,0.9997208,341.4553,22.15712,1,0,0.06228377
11.14,863.0153,203.781,113.8408,-27.72879,-13.52123,-7.912483,28.5318,0,0.9997663,342.0326,22.32257,1,0,0.06245961
11.16,862.4603,203.5068,113.6824,-27.7177,-13.71195,-7.909317,28.54465,0,0.9998074,342.6096,22.48401,1,0,0.0626551
11.18,861.9057,203.2288,113.5241,-27.70661,-13.90258,-7.906154,28.55788,0,0.9998442,343.1864,22.64134,1,0,0.0628389
11.2,861.3513,202.9469,113.3659,-27.69553,-14.09314,-7.902991,28.57141,0,0.9998767,343.763,22.79477,1,0,0.0630263
11.22,860.797,202.6612,113.2078,-27.68445,-14.28363,-7.89983,28.58523,0,0.9999051,344.3394,22.94414,1,0,0.06320513
11.24,860.243,202.3718,113.0497,-27.67338,-14.47404,-7.89667,28.59926,0,0.9999294,344.9154,23.08951,1,0,0.0633883
11.26,859.6893,202.0785,112.8917,-27.66231,-14.66437,-7.893511,28.61348,0,0.9999499,345.4912,23.23071,1,0,0.06357355
11.28,859.1358,201.7814,112.7337,-27.65124,-14.85463,-7.890354,28.62783,0,0.9999666,346.0669,23.36801,1,0,0.06375857
11.3,858.5825,201.4805,112.5759,-27.64018,-15.04481,-7.887197,28.64227,0,0.9999797,346.6422,23.50127,1,0,0.06394263
11.32,858.0294,201.1758,112.418,-27.62913,-15.23491,-7.884043,28.65676,0,0.9999893,347.2174,23.6306,1,0,0.06412724
11.34,857.4766,200.8673,112.2603,-27.61807,-15.42494,-7.880889,28.67125,0,0.9999958,347.7923,23.75578,1,0,0.06431087
11.36,856.924,200.555,112.1026,-27.60703,-15.61489,-7.877737,28.68569,0,0.9999992,348.3669,23.87688,1,0,0.06449125
11.38,856.3716,200.2389,111.945,-27.59598,-15.80476,-7.874586,28.70003,0,0.9999997,348.9414,23.99257,1,0,0.06467751
11.4,855.8195,199.919,111.7874,-27.58495,-15.99457,-7.871436,28.71426,0,0.9999977,349.5156,24.10121,1,0,0.06485155
11.42,855.2676,199.5953,111.63,-27.57391,-16.18429,-7.868287,28.72832,0,0.9999931,350.0894,24.20573,1,0,0.06504105
11.44,854.7159,199.2679,111.4725,-27.56288,-16.37394,-7.865139,28.74214,0,0.9999865,350.6631,24.30647,1,0,0.06522518
11.46,854.1645,198.9366,111.3152,-27.55186,-16.56351,-7.861993,28.75573,0,0.9999778,351.2366,24.40331,1,0,0.06539865
11.48,853.6133,198.6015,111.1579,-27.54084,-16.753,-7.858849,28.76902,0,0.9999673,351.8098,24.49615,1,0,0.06558239
11.5,853.0623,198.2627,111.0007,-27.52982,-16.94242,-7.855705,28.78198,0,0.9999554,352.3828,24.5851,1,0,0.06576135
11.52,852.5116,197.92,110.8435,-27.51881,-17.13177,-7.852562,28.79457,0,0.999942,352.9555,24.67024,1,0,0.0659358
11.54,851.9611,197.5736,110.6864,-27.5078,-17.32103,-7.849422,28.80675,0,0.9999275,353.528,24.75142,1,0,0.06611744
11.56,851.4108,197.2234,110.5294,-27.4968,-17.51023,-7.846282,28.81849,0,0.9999121,354.1002,24.82875,1,0,0.06629887
11.58,850.8608,196.8694,110.3725,-27.4858,-17.69934,-7.843143,28.82975,0,0.9998959,354.6722,24.90221,1,0,0.06648011
11.6,850.311,196.5116,110.2156,-27.4748,-17.88838,-7.840006,28.8405,0,0.9998792,355.244,24.97162,1,0,0.06665231
11.62,849.7614,196.1501,110.0588,-27.46381,-18.07735,-7.83687,28.85071,0,0.9998621,355.8154,25.03734,1,0,0.06683242
11.64,849.2121,195.7847,109.902,-27.45283,-18.26624,-7.833735,28.86034,0,0.9998449,356.3867,25.09901,1,0,0.06701809
11.66,848.663,195.4156,109.7454,-27.44184,-18.45505,-7.830601,28.86937,0,0.9998276,356.9576,25.15697,1,0,0.06720009
11.68,848.1141,195.0428,109.5887,-27.43087,-18.64379,-7.827469,28.87777,0,0.9998105,357.5284,25.21088,1,0,0.06737808
11.7,847.5655,194.6661,109.4322,-27.4199,-18.83245,-7.824338,28.88551,0,0.9997936,358.099,25.26099,1,0,0.06755169
11.72,847.0171,194.2857,109.2757,-27.40893,-19.02104,-7.821208,28.89256,0,0.9997771,358.6693,25.30725,1,0,0.06772132
11.74,846.4689,193.9015,109.1193,-27.39796,-19.20955,-7.818079,28.8989,0,0.9997612,359.2393,25.34956,1,0,0.06790107
11.76,845.921,193.5135,108.9629,-27.387,-19.39799,-7.814952,28.90451,0,0.9997459,359.8091,25.38795,1,0,0.06808062
