time,name,streetDistance,routeIsStreet,recoveries,x,y,z
5.86,Traffic 19,2.858,True,0,65.80,9.45,536.63
5.86,Traffic 20,1.950,True,0,-1.30,8.54,530.81
7.86,Traffic 1,2.769,True,0,333.39,82.79,225.97
7.86,Traffic 2,2.368,True,0,396.96,37.64,-422.11
7.86,Traffic 3,2.923,True,0,-610.35,6.69,-544.73
7.86,Traffic 4,3.860,True,0,-610.35,8.55,520.32
7.86,Traffic 5,6.214,True,0,-448.73,8.76,529.85
7.86,Traffic 6,5.206,True,0,-595.70,8.74,542.87
7.86,Traffic 7,2.140,True,0,-401.58,9.06,532.27
7.86,Traffic 8,2.220,True,0,-574.01,8.74,543.36
7.86,Traffic 9,6.202,True,0,-273.93,9.65,524.01
7.86,Traffic 10,6.189,True,0,-448.63,8.76,542.19
7.86,Traffic 11,2.164,True,0,-226.83,9.52,527.43
7.86,Traffic 12,2.148,True,0,-407.48,9.02,536.58
7.86,Traffic 13,6.186,True,0,-98.36,8.69,522.95
7.86,Traffic 14,6.172,True,0,-273.52,9.65,536.31
7.86,Traffic 15,2.134,True,0,-51.42,8.55,526.92
7.86,Traffic 16,2.142,True,0,-232.20,9.55,531.59
7.86,Traffic 17,6.696,True,0,72.44,9.58,534.35
7.86,Traffic 18,6.205,True,0,-98.90,8.69,535.27
7.86,Traffic 19,1.862,True,0,119.29,9.78,543.83
7.86,Traffic 20,2.144,True,0,-58.25,8.57,531.04
9.86,Traffic 1,2.729,True,0,348.92,82.61,199.36
9.86,Traffic 2,2.691,True,0,415.91,37.73,-447.51
9.86,Traffic 3,1.380,True,0,-615.06,6.66,-518.88
9.86,Traffic 4,2.166,True,0,-615.79,8.79,487.24
9.86,Traffic 5,6.179,True,0,-395.76,9.10,527.94
9.86,Traffic 6,3.514,True,0,-608.99,8.69,528.60
9.86,Traffic 7,2.155,True,0,-345.75,9.41,530.19
9.86,Traffic 8,2.232,True,0,-589.80,8.74,541.39
9.86,Traffic 9,6.196,True,0,-220.88,9.49,523.28
9.86,Traffic 10,6.151,True,0,-503.07,8.78,544.27
9.86,Traffic 11,2.158,True,0,-170.89,9.17,527.09
9.86,Traffic 12,2.159,True,0,-464.81,8.68,538.62
9.86,Traffic 13,6.170,True,0,-45.30,8.54,522.78
9.86,Traffic 14,6.170,True,0,-327.98,9.51,537.78
9.86,Traffic 15,2.179,True,0,4.48,8.55,527.01
9.86,Traffic 16,2.134,True,0,-289.50,9.64,532.56
9.86,Traffic 17,6.018,True,0,124.61,9.78,539.89
9.86,Traffic 18,6.182,True,0,-153.34,9.04,535.26
9.86,Traffic 19,2.280,True,0,175.04,9.59,547.87
9.86,Traffic 20,2.160,True,0,-115.55,8.78,531.15
11.86,Traffic 1,3.382,True,0,375.28,78.88,184.27
11.86,Traffic 2,2.635,True,0,433.73,34.08,-473.66
11.86,Traffic 3,2.856,True,0,-615.88,6.83,-486.24
11.86,Traffic 4,2.780,True,0,-625.91,9.24,455.25
11.86,Traffic 5,6.189,True,0,-342.80,9.43,525.98
11.86,Traffic 6,2.580,True,0,-613.01,8.68,497.25
11.86,Traffic 7,2.163,True,0,-289.91,9.64,528.47
11.86,Traffic 8,2.177,True,0,-606.10,8.74,532.03
11.86,Traffic 9,6.191,True,0,-167.81,9.15,522.99
11.86,Traffic 10,6.251,True,0,-556.86,8.68,547.55
11.86,Traffic 11,2.153,True,0,-114.95,8.78,527.04
11.86,Traffic 12,2.128,True,0,-522.06,8.73,541.36
11.86,Traffic 13,6.219,True,0,7.74,8.56,522.99
11.86,Traffic 14,6.180,True,0,-382.45,9.18,539.74
11.86,Traffic 15,2.633,True,0,55.92,9.13,533.45
11.86,Traffic 16,2.140,True,0,-346.82,9.41,534.32
11.86,Traffic 17,6.307,True,0,177.48,9.57,544.06
11.86,Traffic 18,6.180,True,0,-207.77,9.42,535.48
11.86,Traffic 19,2.200,True,0,229.89,9.02,555.90
11.86,Traffic 20,2.145,True,0,-172.84,9.19,531.20
13.86,Traffic 1,2.009,True,0,402.40,76.72,170.29
13.86,Traffic 2,2.760,True,0,451.10,30.17,-500.06
13.86,Traffic 3,2.630,True,0,-617.36,7.02,-453.60
13.86,Traffic 4,2.779,True,0,-632.08,9.55,422.30
13.86,Traffic 5,6.197,True,0,-289.81,9.64,524.37
13.86,Traffic 6,2.614,True,0,-622.62,9.08,466.90
13.86,Traffic 7,2.166,True,0,-234.01,9.56,527.51
13.86,Traffic 8,3.161,True,0,-612.28,8.64,501.71
13.86,Traffic 9,6.187,True,0,-114.73,8.78,522.94
13.86,Traffic 10,5.600,True,0,-591.39,8.74,544.55
13.86,Traffic 11,2.137,True,0,-59.02,8.57,526.97
13.86,Traffic 12,2.227,True,0,-573.34,8.74,543.40
13.86,Traffic 13,6.688,True,0,58.25,9.16,529.93
13.86,Traffic 14,6.187,True,0,-436.92,8.82,541.78
13.86,Traffic 15,1.618,True,0,107.25,9.77,543.36
13.86,Traffic 16,2.148,True,0,-404.15,9.04,536.45
13.86,Traffic 17,6.182,True,0,229.56,8.95,551.73
13.86,Traffic 18,6.173,True,0,-262.20,9.64,536.10
13.86,Traffic 19,2.430,True,0,271.35,8.70,559.57
13.86,Traffic 20,2.142,True,0,-230.12,9.54,531.57
15.86,Traffic 1,2.604,True,0,422.39,80.45,147.32
15.86,Traffic 2,2.530,True,0,466.57,26.46,-527.58
15.86,Traffic 3,2.677,True,0,-618.14,7.20,-420.92
15.86,Traffic 4,2.759,True,0,-634.93,9.69,388.89
15.86,Traffic 5,6.199,True,0,-236.77,9.57,523.44
15.86,Traffic 6,2.794,True,0,-629.99,9.44,435.95
15.86,Traffic 7,2.158,True,0,-178.08,9.22,527.12
15.86,Traffic 8,2.521,True,0,-621.76,9.04,469.55
15.86,Traffic 9,6.172,True,0,-61.66,8.57,522.88
15.86,Traffic 10,3.415,True,0,-606.80,8.74,533.36
15.86,Traffic 11,2.169,True,0,-3.11,8.54,526.87
15.86,Traffic 12,2.215,True,0,-589.62,8.74,541.42
15.86,Traffic 13,5.650,True,0,108.87,9.77,539.32
15.86,Traffic 14,6.175,True,0,-491.38,8.60,543.67
15.86,Traffic 15,2.247,True,0,163.02,9.66,546.53
15.86,Traffic 16,2.157,True,0,-461.48,8.69,538.51
15.86,Traffic 17,3.984,True,0,269.24,8.70,557.90
15.86,Traffic 18,6.166,True,0,-316.66,9.56,537.42
15.86,Traffic 19,2.498,True,0,300.24,8.74,557.85
15.86,Traffic 20,2.135,True,0,-287.43,9.64,532.51
17.86,Traffic 1,2.628,True,0,440.38,84.92,123.00
17.86,Traffic 2,2.163,True,0,479.64,24.01,-544.47
17.86,Traffic 3,2.677,True,0,-618.80,7.37,-388.25
17.86,Traffic 4,2.712,True,0,-635.77,9.75,355.38
17.86,Traffic 5,6.192,True,0,-183.70,9.26,523.04
17.86,Traffic 6,5.271,True,0,214.24,9.22,560.97
17.86,Traffic 7,2.154,True,0,-122.14,8.83,527.04
17.86,Traffic 8,2.810,True,0,-629.82,9.43,437.00
17.86,Traffic 9,6.199,True,0,-8.61,8.53,522.71
17.86,Traffic 10,3.482,True,0,-611.89,8.63,504.40
17.86,Traffic 11,2.364,True,0,49.48,8.94,531.63
17.86,Traffic 12,2.123,True,0,-605.40,8.74,533.04
17.86,Traffic 13,6.273,True,0,161.82,9.67,542.31
17.86,Traffic 14,6.195,True,0,-545.74,8.70,547.02
17.86,Traffic 15,2.229,True,0,218.40,9.18,554.19
17.86,Traffic 16,2.125,True,0,-518.74,8.73,541.13
17.86,Traffic 17,2.407,True,0,298.36,8.73,558.23
17.86,Traffic 18,6.178,True,0,-371.13,9.26,539.31
17.86,Traffic 19,2.425,True,0,315.78,8.70,554.11
17.86,Traffic 20,2.139,True,0,-344.75,9.42,534.25
19.86,Traffic 1,2.561,True,0,455.49,86.47,96.20
19.86,Traffic 2,3.828,True,0,500.76,23.07,-543.32
19.86,Traffic 3,2.680,True,0,-619.44,7.53,-355.57
19.86,Traffic 4,2.696,True,0,-635.73,9.77,321.85
19.86,Traffic 5,6.189,True,0,-130.62,8.88,522.94
19.86,Traffic 6,6.204,True,0,160.46,9.68,554.64
19.86,Traffic 7,2.141,True,0,-66.21,8.58,527.00
19.86,Traffic 8,2.538,True,0,219.28,9.16,558.90
19.86,Traffic 9,6.235,True,0,43.24,8.80,526.05
19.86,Traffic 10,2.420,True,0,-620.37,8.98,473.79
19.86,Traffic 11,1.518,True,0,100.52,9.75,543.01
19.86,Traffic 12,3.410,True,0,-611.99,8.63,503.73
19.86,Traffic 13,6.239,True,0,214.41,9.14,549.44
19.86,Traffic 14,5.933,True,0,-586.36,8.74,545.93
19.86,Traffic 15,2.334,True,0,263.81,8.69,559.36
19.86,Traffic 16,2.225,True,0,-571.09,8.74,543.48
19.86,Traffic 17,3.226,True,0,314.38,8.70,555.11
19.86,Traffic 18,6.185,True,0,-425.60,8.89,541.36
19.86,Traffic 19,1.787,True,0,-550.12,8.74,539.48
19.86,Traffic 20,2.148,True,0,-402.07,9.05,536.38
21.86,Traffic 1,2.477,True,0,464.89,81.75,67.06
21.86,Traffic 2,3.023,True,0,519.66,24.65,-518.31
21.86,Traffic 3,2.685,True,0,-620.16,7.68,-322.89
21.86,Traffic 4,2.687,True,0,-635.25,9.76,288.33
21.86,Traffic 5,6.184,True,0,-77.55,8.62,522.93
21.86,Traffic 6,6.142,True,0,106.15,9.77,550.89
21.86,Traffic 7,2.160,True,0,-10.30,8.53,526.80
21.86,Traffic 8,2.066,True,0,163.17,9.67,550.68
21.86,Traffic 9,5.540,True,0,92.66,9.72,538.24
21.86,Traffic 10,2.808,True,0,-628.66,9.38,443.06
21.86,Traffic 11,2.243,True,0,156.30,9.70,545.91
21.86,Traffic 12,2.466,True,0,-621.12,9.02,471.48
21.86,Traffic 13,4.894,True,0,259.16,8.71,556.44
21.86,Traffic 14,3.797,True,0,-604.38,8.74,536.69
21.86,Traffic 15,2.583,True,0,295.57,8.72,558.41
21.86,Traffic 16,2.211,True,0,-589.28,8.74,541.49
21.86,Traffic 17,1.155,True,0,319.25,12.20,531.16
21.86,Traffic 18,6.217,True,0,-480.07,8.63,543.22
21.86,Traffic 19,2.230,True,0,-494.68,8.71,535.59
21.86,Traffic 20,2.156,True,0,-459.40,8.70,538.45
23.86,Traffic 1,2.599,True,0,469.91,77.63,36.84
23.86,Traffic 2,2.810,True,0,531.85,29.52,-489.81
23.86,Traffic 3,2.675,True,0,-620.84,7.81,-290.22
23.86,Traffic 4,2.681,True,0,-634.65,9.73,254.81
23.86,Traffic 5,6.184,True,0,-24.50,8.52,522.68
23.86,Traffic 6,6.696,True,0,55.24,9.24,543.01
23.86,Traffic 7,2.226,True,0,43.34,8.81,530.23
23.86,Traffic 8,2.114,True,0,106.00,9.77,546.78
23.86,Traffic 9,6.254,True,0,145.58,9.74,540.98
23.86,Traffic 10,2.760,True,0,-633.31,9.61,411.57
23.86,Traffic 11,2.219,True,0,211.76,9.17,553.18
23.86,Traffic 12,2.814,True,0,-629.46,9.42,439.01
23.86,Traffic 13,2.572,True,0,291.14,8.70,558.89
23.86,Traffic 14,4.243,True,0,-611.43,8.59,511.19
23.86,Traffic 15,3.525,True,0,312.58,8.70,555.95
23.86,Traffic 16,2.116,True,0,-604.27,8.74,534.41
23.86,Traffic 17,2.901,True,0,316.46,18.47,501.63
23.86,Traffic 18,6.155,True,0,-534.44,8.74,546.31
23.86,Traffic 19,2.146,True,0,-438.83,8.81,533.64
23.86,Traffic 20,2.126,True,0,-516.67,8.73,540.99
25.86,Traffic 1,2.433,True,0,471.16,80.67,6.36
25.86,Traffic 2,2.774,True,0,540.00,33.41,-459.68
25.86,Traffic 3,2.678,True,0,-621.41,7.93,-257.55
25.86,Traffic 4,2.676,True,0,-634.13,9.67,221.29
25.86,Traffic 5,6.223,True,0,28.40,8.65,524.07
25.86,Traffic 6,5.569,True,0,5.76,8.56,534.66
25.86,Traffic 7,1.567,True,0,90.52,9.72,542.14
25.86,Traffic 8,2.771,True,0,54.56,9.17,538.53
25.86,Traffic 9,6.293,True,0,198.29,9.34,546.98
25.86,Traffic 10,2.740,True,0,-635.28,9.71,379.81
25.86,Traffic 11,2.294,True,0,259.34,8.71,559.13
25.86,Traffic 12,2.765,True,0,-633.84,9.64,405.77
25.86,Traffic 13,2.891,True,0,310.12,8.70,556.69
25.86,Traffic 14,2.224,True,0,-618.14,8.89,480.21
25.86,Traffic 15,0.742,True,0,319.86,11.56,534.47
25.86,Traffic 16,3.718,True,0,-611.07,8.59,509.83
25.86,Traffic 17,2.692,True,0,316.35,25.70,472.28
25.86,Traffic 18,6.174,True,0,-580.44,8.70,546.95
25.86,Traffic 19,2.150,True,0,-383.01,9.18,531.56
25.86,Traffic 20,2.223,True,0,-569.81,8.74,543.51
27.86,Traffic 1,2.692,True,0,469.73,86.29,-23.51
27.86,Traffic 2,2.839,True,0,544.44,32.42,-428.20
27.86,Traffic 3,2.679,True,0,-621.93,8.05,-224.88
27.86,Traffic 4,2.679,True,0,-633.77,9.60,187.77
27.86,Traffic 5,6.367,True,0,77.19,9.65,535.59
27.86,Traffic 6,6.210,True,0,-48.69,8.55,535.11
27.86,Traffic 7,2.220,True,0,146.18,9.74,545.13
27.86,Traffic 8,1.628,True,0,2.23,8.55,530.54
27.86,Traffic 9,5.743,True,0,247.42,8.81,554.52
27.86,Traffic 10,2.705,True,0,-635.82,9.76,347.98
27.86,Traffic 11,2.590,True,0,292.58,8.71,558.73
27.86,Traffic 12,2.732,True,0,-635.50,9.73,372.28
27.86,Traffic 13,0.729,True,0,320.42,10.53,539.98
27.86,Traffic 14,2.809,True,0,-627.24,9.30,449.71
27.86,Traffic 15,2.931,True,0,316.48,18.08,503.35
27.86,Traffic 16,2.326,True,0,-619.15,8.93,477.37
27.86,Traffic 17,2.673,True,0,316.15,33.64,443.21
27.86,Traffic 18,4.349,True,0,-601.51,8.74,539.39
27.86,Traffic 19,2.156,True,0,-327.18,9.51,529.56
27.86,Traffic 20,2.211,True,0,-589.87,8.74,541.35
29.86,Traffic 1,2.934,True,0,474.38,88.85,-53.68
29.86,Traffic 2,2.717,True,0,545.78,28.71,-396.60
29.86,Traffic 3,2.859,True,0,-622.22,8.17,-192.20
29.86,Traffic 4,2.683,True,0,-633.31,9.49,154.25
29.86,Traffic 5,6.110,True,0,129.73,9.77,540.10
29.86,Traffic 6,6.199,True,0,-103.15,8.71,535.26
29.86,Traffic 7,2.255,True,0,201.72,9.29,551.63
29.86,Traffic 8,2.170,True,0,-55.07,8.56,531.05
29.86,Traffic 9,3.017,True,0,281.66,8.70,558.96
29.86,Traffic 10,2.694,True,0,-635.66,9.77,316.16
29.86,Traffic 11,3.113,True,0,310.88,8.70,556.46
29.86,Traffic 12,2.703,True,0,-635.83,9.77,338.76
29.86,Traffic 13,2.898,True,0,316.75,16.49,510.52
29.86,Traffic 14,2.766,True,0,-632.57,9.58,418.33
29.86,Traffic 15,2.695,True,0,316.35,25.67,472.36
29.86,Traffic 16,2.817,True,0,-628.25,9.35,445.10
29.86,Traffic 17,2.686,True,0,315.99,41.74,414.21
29.86,Traffic 18,4.455,True,0,-611.08,8.57,517.86
29.86,Traffic 19,2.169,True,0,-271.32,9.65,528.06
29.86,Traffic 20,2.164,True,0,-603.76,8.74,534.96
31.86,Traffic 1,2.836,True,0,486.59,89.30,-82.16
31.86,Traffic 2,2.626,True,0,547.91,25.69,-365.01
31.86,Traffic 3,3.322,True,0,-622.21,8.28,-159.52
31.86,Traffic 4,2.681,True,0,-632.76,9.37,120.74
31.86,Traffic 5,6.314,True,0,182.57,9.52,544.72
31.86,Traffic 6,6.182,True,0,-157.58,9.08,535.27
31.86,Traffic 7,2.262,True,0,252.16,8.76,558.59
31.86,Traffic 8,2.160,True,0,-112.38,8.76,531.15
31.86,Traffic 9,2.269,True,0,305.22,8.71,557.40
31.86,Traffic 10,2.686,True,0,-635.18,9.76,284.33
31.86,Traffic 11,0.682,True,0,320.33,10.87,538.18
31.86,Traffic 12,2.691,True,0,-635.52,9.77,305.24
31.86,Traffic 13,2.719,True,0,316.35,23.41,481.06
31.86,Traffic 14,2.751,True,0,-635.02,9.70,386.60
31.86,Traffic 15,2.673,True,0,316.14,34.06,441.69
31.86,Traffic 16,2.768,True,0,-633.28,9.61,411.95
31.86,Traffic 17,2.690,True,0,316.17,49.71,385.16
31.86,Traffic 18,2.124,True,0,-615.98,8.80,486.52
31.86,Traffic 19,2.162,True,0,-215.41,9.46,527.33
31.86,Traffic 20,3.846,True,0,-610.89,8.58,512.24
33.86,Traffic 1,2.709,True,0,501.02,87.51,-109.55
33.86,Traffic 2,2.519,True,0,554.15,25.26,-333.86
33.86,Traffic 3,3.259,True,0,-622.73,8.39,-126.85
33.86,Traffic 4,2.681,True,0,-632.17,9.23,87.22
33.86,Traffic 5,6.136,True,0,234.21,8.90,552.43
33.86,Traffic 6,6.179,True,0,-212.01,9.44,535.51
33.86,Traffic 7,2.582,True,0,287.12,8.70,559.18
33.86,Traffic 8,2.145,True,0,-169.67,9.16,531.19
33.86,Traffic 9,0.679,True,0,319.53,8.98,548.28
33.86,Traffic 10,5.745,True,0,205.20,9.23,560.11
33.86,Traffic 11,2.932,True,0,316.60,17.24,507.09
33.86,Traffic 12,2.684,True,0,-634.96,9.75,271.72
33.86,Traffic 13,2.667,True,0,316.22,31.22,451.93
33.86,Traffic 14,2.710,True,0,-635.78,9.75,354.78
33.86,Traffic 15,2.687,True,0,315.99,42.61,411.09
33.86,Traffic 16,2.742,True,0,-635.33,9.72,378.49
33.86,Traffic 17,2.683,True,0,316.76,57.43,356.02
33.86,Traffic 18,2.780,True,0,-625.67,9.22,456.20
33.86,Traffic 19,2.157,True,0,-159.47,9.09,527.07
33.86,Traffic 20,2.246,True,0,-618.28,8.90,479.84
35.86,Traffic 1,2.581,True,0,514.24,81.49,-136.97
35.86,Traffic 2,2.693,True,0,561.70,26.38,-302.94
35.86,Traffic 3,3.271,True,0,-623.19,8.53,-94.18
35.86,Traffic 4,1.120,True,0,-628.05,9.10,54.32
35.86,Traffic 5,3.714,True,0,272.33,8.70,558.26
35.86,Traffic 6,6.173,True,0,-266.45,9.65,536.18
35.86,Traffic 7,2.594,True,0,307.92,8.70,556.96
35.86,Traffic 8,2.142,True,0,-226.95,9.52,531.54
35.86,Traffic 9,2.503,True,0,317.49,14.54,519.66
35.86,Traffic 10,6.093,True,0,151.25,9.72,553.72
35.86,Traffic 11,2.711,True,0,316.35,24.70,476.05
35.86,Traffic 12,2.403,True,0,210.03,9.27,557.37
35.86,Traffic 13,2.684,True,0,316.01,39.30,422.93
35.86,Traffic 14,2.696,True,0,-635.73,9.77,322.96
35.86,Traffic 15,2.693,True,0,316.25,50.98,380.42
35.86,Traffic 16,2.706,True,0,-635.83,9.76,344.97
35.86,Traffic 17,2.680,True,0,317.33,65.23,326.90
35.86,Traffic 18,2.773,True,0,-631.72,9.53,424.95
35.86,Traffic 19,2.152,True,0,-103.53,8.71,527.04
35.86,Traffic 20,2.820,True,0,-627.71,9.33,447.65
37.86,Traffic 1,2.694,True,0,525.52,69.49,-163.38
37.86,Traffic 2,2.901,True,0,563.65,28.81,-271.48
37.86,Traffic 3,4.764,True,0,-623.00,10.72,-61.76
37.86,Traffic 4,6.966,True,0,-621.42,8.93,21.82
37.86,Traffic 5,2.351,True,0,300.38,8.74,557.99
37.86,Traffic 6,6.167,True,0,-320.91,9.54,537.55
37.86,Traffic 7,0.796,True,0,320.47,9.74,543.61
37.86,Traffic 8,2.136,True,0,-284.25,9.65,532.43
37.86,Traffic 9,2.760,True,0,316.36,21.17,490.12
37.86,Traffic 10,6.182,True,0,96.91,9.74,550.28
37.86,Traffic 11,2.669,True,0,316.17,33.04,445.36
37.86,Traffic 12,2.028,True,0,153.47,9.71,549.75
37.86,Traffic 13,2.689,True,0,316.06,47.34,393.91
37.86,Traffic 14,2.687,True,0,-635.30,9.77,291.13
37.86,Traffic 15,2.672,True,0,316.88,59.14,349.67
37.86,Traffic 16,2.693,True,0,-635.61,9.77,311.45
37.86,Traffic 17,2.703,True,0,318.61,72.64,297.66
37.86,Traffic 18,2.758,True,0,-634.70,9.68,393.26
37.86,Traffic 19,2.134,True,0,-47.61,8.55,526.90
37.86,Traffic 20,2.769,True,0,-633.01,9.60,414.55
39.86,Traffic 1,2.665,True,0,536.09,54.91,-188.78
39.86,Traffic 2,2.843,True,0,558.66,32.57,-240.63
39.86,Traffic 3,3.664,True,0,-623.85,8.85,-29.14
39.86,Traffic 4,6.173,True,0,-621.61,8.82,-11.70
39.86,Traffic 5,2.408,True,0,315.82,8.70,554.07
39.86,Traffic 6,6.179,True,0,-375.38,9.23,539.47
39.86,Traffic 7,2.832,True,0,316.91,15.96,512.97
39.86,Traffic 8,2.139,True,0,-341.57,9.44,534.14
39.86,Traffic 9,2.668,True,0,316.30,28.76,460.91
39.86,Traffic 10,6.873,True,0,47.23,8.97,540.47
39.86,Traffic 11,2.686,True,0,315.99,41.59,414.76
39.86,Traffic 12,2.150,True,0,96.28,9.74,546.12
39.86,Traffic 13,2.703,True,0,316.58,55.09,364.77
39.86,Traffic 14,2.681,True,0,-634.73,9.74,259.31
39.86,Traffic 15,2.688,True,0,317.57,67.32,318.92
39.86,Traffic 16,2.685,True,0,-635.07,9.76,277.92
39.86,Traffic 17,2.762,True,0,322.02,78.83,268.17
39.86,Traffic 18,2.715,True,0,-635.70,9.74,361.46
39.86,Traffic 19,2.185,True,0,8.29,8.56,527.11
39.86,Traffic 20,2.747,True,0,-635.24,9.71,381.10
41.86,Traffic 1,2.633,True,0,545.71,41.03,-214.87
41.86,Traffic 2,2.695,True,0,550.31,41.44,-212.26
41.86,Traffic 3,3.211,True,0,-624.88,8.88,3.50
41.86,Traffic 4,6.400,True,0,-620.82,8.93,-45.21
41.86,Traffic 5,1.537,True,0,318.77,12.75,528.41
41.86,Traffic 6,6.186,True,0,-429.85,8.87,541.52
41.86,Traffic 7,2.127,True,0,-579.03,8.74,538.93
41.86,Traffic 8,2.147,True,0,-398.90,9.07,536.26
41.86,Traffic 9,2.681,True,0,316.06,36.80,431.88
41.86,Traffic 10,5.788,True,0,-3.49,8.54,534.69
41.86,Traffic 11,2.691,True,0,316.18,49.99,384.10
41.86,Traffic 12,2.812,True,0,46.52,8.91,536.01
41.86,Traffic 13,2.672,True,0,317.14,62.90,335.66
41.86,Traffic 14,2.677,True,0,-634.22,9.69,227.49
41.86,Traffic 15,2.713,True,0,319.39,74.88,288.00
41.86,Traffic 16,2.679,True,0,-634.48,9.72,244.40
41.86,Traffic 17,2.752,True,0,329.01,82.26,238.52
41.86,Traffic 18,2.698,True,0,-635.79,9.77,329.63
41.86,Traffic 19,2.788,True,0,59.26,9.24,534.49
41.86,Traffic 20,2.707,True,0,-635.82,9.76,347.58
43.86,Traffic 1,2.631,True,0,553.85,32.26,-243.40
43.86,Traffic 2,2.731,True,0,540.93,54.93,-186.80
43.86,Traffic 3,3.273,True,0,-625.42,9.02,36.18
43.86,Traffic 4,6.897,True,0,-619.76,8.60,-78.78
43.86,Traffic 5,2.868,True,0,316.41,19.10,498.87
43.86,Traffic 6,6.205,True,0,-484.32,8.62,543.38
43.86,Traffic 7,2.095,True,0,-525.27,8.74,537.66
43.86,Traffic 8,2.156,True,0,-456.23,8.72,538.34
43.86,Traffic 9,2.687,True,0,316.00,44.88,402.88
43.86,Traffic 10,6.196,True,0,-57.95,8.57,535.16
43.86,Traffic 11,1.602,True,0,-556.05,8.74,539.91
43.86,Traffic 12,1.838,True,0,-7.50,8.53,530.61
43.86,Traffic 13,2.697,True,0,318.09,70.49,306.47
43.86,Traffic 14,2.674,True,0,-633.85,9.62,195.66
43.86,Traffic 15,2.339,True,0,-584.27,8.66,538.04
43.86,Traffic 16,2.673,True,0,-634.01,9.65,210.89
43.86,Traffic 17,2.829,True,0,341.13,82.83,210.08
43.86,Traffic 18,2.689,True,0,-635.41,9.77,297.80
43.86,Traffic 19,1.686,True,0,111.64,9.77,543.56
43.86,Traffic 20,2.694,True,0,-635.64,9.77,314.05
45.86,Traffic 1,2.503,True,0,558.50,28.68,-273.42
45.86,Traffic 2,2.701,True,0,530.68,69.03,-162.16
45.86,Traffic 3,3.264,True,0,-626.03,9.16,68.86
45.86,Traffic 4,6.186,True,0,-619.98,8.43,-112.29
45.86,Traffic 5,4.259,True,0,-572.16,8.75,537.16
45.86,Traffic 6,6.168,True,0,-538.68,8.73,546.59
45.86,Traffic 7,2.239,True,0,-469.46,8.67,534.56
45.86,Traffic 8,2.135,True,0,-513.51,8.75,540.79
45.86,Traffic 9,2.704,True,0,316.38,52.72,373.78
45.86,Traffic 10,6.197,True,0,-112.40,8.76,535.26
45.86,Traffic 11,2.256,True,0,-500.50,8.75,535.90
45.86,Traffic 12,2.158,True,0,-64.82,8.58,531.09
45.86,Traffic 13,2.722,True,0,320.64,77.19,277.06
45.86,Traffic 14,2.684,True,0,-633.45,9.52,163.83
45.86,Traffic 15,2.000,True,0,-531.71,8.74,538.19
45.86,Traffic 16,2.684,True,0,-633.64,9.57,177.36
45.86,Traffic 17,3.234,True,0,362.99,80.96,188.97
45.86,Traffic 18,2.682,True,0,-634.85,9.74,265.97
45.86,Traffic 19,2.259,True,0,167.42,9.64,546.99
