time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.600,381.098,33.640,-189.304,6.934,4,1.000,60,0.649,0.053,0.000,-0.203
12.620,380.982,33.640,-189.377,6.880,4,1.000,60,0.648,0.046,0.000,-0.199
12.640,380.865,33.640,-189.451,6.897,4,1.000,60,0.648,0.084,0.000,-0.194
12.660,380.749,33.640,-189.526,6.912,4,1.000,60,0.648,0.072,0.000,-0.190
12.680,380.633,33.640,-189.601,6.923,4,1.000,60,0.648,0.062,0.000,-0.186
12.700,380.517,33.640,-189.677,6.933,4,1.000,60,0.648,0.054,0.000,-0.182
12.720,380.402,33.640,-189.753,6.879,4,1.000,61,0.648,0.047,0.000,-0.245
12.740,380.287,33.640,-189.830,6.896,4,1.000,61,0.648,0.085,0.000,-0.240
12.760,380.173,33.641,-189.907,6.910,4,1.000,61,0.648,0.073,0.000,-0.236
12.780,380.059,33.641,-189.985,6.922,4,1.000,61,0.648,0.063,0.000,-0.231
12.800,379.945,33.641,-190.064,6.931,4,1.000,61,0.649,0.055,0.000,-0.226
12.820,379.832,33.641,-190.143,6.877,4,1.000,61,0.648,0.048,0.000,-0.221
12.840,379.720,33.642,-190.223,6.894,4,1.000,61,0.648,0.086,0.000,-0.216
12.860,379.607,33.642,-190.304,6.908,4,1.000,61,0.648,0.074,0.000,-0.211
12.880,379.495,33.643,-190.385,6.920,4,1.000,61,0.648,0.064,0.000,-0.206
12.900,379.384,33.643,-190.467,6.930,4,1.000,61,0.648,0.056,0.000,-0.202
12.920,379.273,33.644,-190.549,6.875,4,1.000,62,0.648,0.049,0.000,-0.269
12.940,379.163,33.644,-190.632,6.892,4,1.000,62,0.648,0.087,0.000,-0.264
12.960,379.054,33.645,-190.716,6.906,4,1.000,62,0.648,0.075,0.000,-0.259
12.980,378.944,33.645,-190.800,6.918,4,1.000,62,0.648,0.065,0.000,-0.254
13.000,378.835,33.646,-190.886,6.927,4,1.000,62,0.649,0.057,0.000,-0.248
13.020,378.726,33.647,-190.972,6.935,4,1.000,62,0.648,0.051,0.000,-0.243
13.040,378.619,33.648,-191.058,6.879,4,1.000,62,0.648,0.045,0.000,-0.237
13.060,378.512,33.648,-191.145,6.895,4,1.000,62,0.648,0.085,0.000,-0.232
13.080,378.405,33.649,-191.233,6.908,4,1.000,62,0.647,0.073,0.000,-0.226
13.100,378.299,33.650,-191.321,6.919,4,1.000,62,0.647,0.064,0.000,-0.221
13.120,378.193,33.651,-191.410,6.928,4,1.000,63,0.647,0.056,0.000,-0.285
13.140,378.087,33.652,-191.501,6.935,4,1.000,63,0.648,0.050,0.000,-0.279
13.160,377.983,33.653,-191.591,6.879,4,1.000,63,0.648,0.045,0.000,-0.274
13.180,377.880,33.654,-191.682,6.894,4,1.000,63,0.648,0.085,0.000,-0.268
13.200,377.776,33.655,-191.773,6.907,4,1.000,63,0.649,0.074,0.000,-0.262
13.220,377.674,33.656,-191.866,6.918,4,1.000,63,0.649,0.065,0.000,-0.256
13.240,377.571,33.657,-191.959,6.926,4,1.000,63,0.648,0.058,0.000,-0.250
13.260,377.470,33.659,-192.054,6.933,4,1.000,63,0.648,0.052,0.000,-0.245
13.280,377.369,33.660,-192.148,6.877,4,1.000,63,0.647,0.047,0.000,-0.239
13.300,377.269,33.661,-192.243,6.892,4,1.000,64,0.647,0.086,0.000,-0.301
13.320,377.170,33.662,-192.339,6.905,4,1.000,64,0.647,0.075,0.000,-0.295
13.340,377.071,33.664,-192.435,6.915,4,1.000,64,0.647,0.066,0.000,-0.288
13.360,376.973,33.665,-192.533,6.924,4,1.000,64,0.648,0.059,0.000,-0.282
13.380,376.875,33.667,-192.631,6.931,4,1.000,64,0.648,0.053,0.000,-0.276
13.400,376.779,33.669,-192.729,6.874,4,1.000,64,0.649,0.049,0.000,-0.269
13.420,376.683,33.670,-192.828,6.889,4,1.000,64,0.649,0.088,0.000,-0.263
13.440,376.588,33.672,-192.928,6.902,4,1.000,64,0.648,0.077,0.000,-0.257
13.460,376.493,33.674,-193.029,6.913,4,1.000,64,0.647,0.069,0.000,-0.251
13.480,376.399,33.675,-193.131,6.921,4,1.000,64,0.647,0.061,0.000,-0.245
13.500,376.306,33.677,-193.233,6.928,4,1.000,65,0.646,0.055,0.000,-0.299
13.520,376.213,33.679,-193.336,6.934,4,1.000,65,0.647,0.050,0.000,-0.293
13.540,376.122,33.681,-193.439,6.876,4,1.000,65,0.647,0.046,0.000,-0.286
13.560,376.032,33.683,-193.543,6.890,4,1.000,65,0.647,0.087,0.000,-0.279
13.580,375.942,33.685,-193.647,6.902,4,1.000,65,0.648,0.077,0.000,-0.273
13.600,375.852,33.687,-193.753,6.912,4,1.000,65,0.649,0.068,0.000,-0.266
13.620,375.763,33.690,-193.859,6.920,4,1.000,65,0.649,0.061,0.000,-0.260
13.640,375.675,33.692,-193.966,6.927,4,1.000,65,0.648,0.056,0.000,-0.253
13.660,375.588,33.694,-194.074,6.932,4,1.000,65,0.647,0.051,0.000,-0.247
13.680,375.502,33.696,-194.181,6.874,4,1.000,65,0.646,0.048,0.000,-0.241
13.700,375.417,33.699,-194.289,6.889,4,1.000,66,0.646,0.088,0.000,-0.286
13.720,375.333,33.701,-194.399,6.900,4,1.000,66,0.646,0.078,0.000,-0.280
13.740,375.249,33.703,-194.508,6.910,4,1.000,66,0.646,0.070,0.000,-0.273
13.760,375.166,33.706,-194.619,6.918,4,1.000,66,0.647,0.063,0.000,-0.266
13.780,375.083,33.708,-194.730,6.925,4,1.000,66,0.647,0.057,0.000,-0.259
13.800,375.002,33.711,-194.842,6.930,4,1.000,66,0.648,0.053,0.000,-0.253
13.820,374.921,33.713,-194.954,6.872,4,1.000,66,0.648,0.049,0.000,-0.246
13.840,374.842,33.716,-195.066,6.887,4,1.000,66,0.648,0.090,0.000,-0.240
13.860,374.763,33.718,-195.180,6.899,4,1.000,66,0.647,0.079,0.000,-0.234
13.880,374.685,33.721,-195.294,6.908,4,1.000,66,0.646,0.071,0.000,-0.228
13.900,374.607,33.723,-195.408,6.917,4,1.000,66,0.646,0.064,0.000,-0.223
13.920,374.531,33.726,-195.524,6.923,4,1.000,67,0.647,0.058,0.000,-0.258
13.940,374.455,33.728,-195.640,6.929,4,1.000,67,0.647,0.054,0.000,-0.252
13.960,374.380,33.731,-195.755,6.871,4,1.000,67,0.648,0.050,0.000,-0.245
13.980,374.306,33.733,-195.871,6.886,4,1.000,67,0.648,0.090,0.000,-0.239
14.000,374.233,33.736,-195.988,6.898,4,1.000,67,0.648,0.080,0.000,-0.233
14.020,374.160,33.738,-196.106,6.908,4,1.000,67,0.649,0.071,0.000,-0.227
14.040,374.088,33.740,-196.224,6.917,4,1.000,67,0.649,0.064,0.000,-0.221
14.060,374.017,33.743,-196.343,6.924,4,1.000,67,0.648,0.058,0.000,-0.215
14.080,373.946,33.745,-196.463,6.930,4,1.000,67,0.648,0.053,0.000,-0.209
14.100,373.877,33.747,-196.582,6.872,4,1.000,67,0.649,0.049,0.000,-0.204
14.120,373.809,33.749,-196.701,6.887,4,1.000,67,0.649,0.090,0.000,-0.199
14.140,373.741,33.751,-196.822,6.900,4,1.000,68,0.650,0.079,0.000,-0.227
14.160,373.674,33.753,-196.943,6.910,4,1.000,68,0.650,0.070,0.000,-0.221
14.180,373.607,33.755,-197.064,6.919,4,1.000,68,0.650,0.063,0.000,-0.215
14.200,373.541,33.757,-197.186,6.926,4,1.000,68,0.651,0.057,0.000,-0.209
14.220,373.476,33.759,-197.309,6.932,4,1.000,68,0.651,0.052,0.000,-0.204
14.240,373.412,33.761,-197.431,6.874,4,1.000,68,0.651,0.048,0.000,-0.198
14.260,373.349,33.762,-197.553,6.890,4,1.000,68,0.651,0.088,0.000,-0.193
14.280,373.286,33.764,-197.677,6.902,4,1.000,68,0.650,0.077,0.000,-0.188
14.300,373.224,33.766,-197.800,6.913,4,1.000,68,0.651,0.068,0.000,-0.183
14.320,373.163,33.767,-197.925,6.921,4,1.000,68,0.651,0.061,0.000,-0.178
14.340,373.102,33.769,-198.049,6.929,4,1.000,68,0.651,0.055,0.000,-0.174
14.360,373.043,33.771,-198.173,6.872,4,1.000,68,0.651,0.050,0.000,-0.170
14.380,372.984,33.772,-198.298,6.889,4,1.000,69,0.651,0.089,0.000,-0.191
14.400,372.925,33.773,-198.423,6.902,4,1.000,69,0.651,0.078,0.000,-0.186
14.420,372.868,33.775,-198.549,6.913,4,1.000,69,0.651,0.069,0.000,-0.181
14.440,372.810,33.776,-198.675,6.922,4,1.000,69,0.651,0.061,0.000,-0.177
14.460,372.754,33.777,-198.802,6.930,4,1.000,69,0.651,0.055,0.000,-0.172
14.480,372.698,33.779,-198.928,6.874,4,1.000,69,0.651,0.049,0.000,-0.167
14.500,372.643,33.780,-199.054,6.890,4,1.000,69,0.650,0.089,0.000,-0.163
14.520,372.589,33.781,-199.181,6.903,4,1.000,69,0.650,0.077,0.000,-0.159
14.540,372.535,33.783,-199.309,6.914,4,1.000,69,0.650,0.068,0.000,-0.155
14.560,372.482,33.784,-199.437,6.924,4,1.000,69,0.650,0.060,0.000,-0.151
14.580,372.429,33.785,-199.565,6.931,4,1.000,69,0.650,0.053,0.000,-0.147
14.600,372.377,33.786,-199.693,6.875,4,1.000,70,0.651,0.048,0.000,-0.167
14.620,372.326,33.787,-199.821,6.892,4,1.000,70,0.651,0.087,0.000,-0.162
14.640,372.275,33.789,-199.949,6.905,4,1.000,70,0.650,0.076,0.000,-0.158
14.660,372.225,33.790,-200.078,6.916,4,1.000,70,0.650,0.067,0.000,-0.154
14.680,372.176,33.791,-200.208,6.925,4,1.000,70,0.650,0.059,0.000,-0.149
14.700,372.126,33.792,-200.337,6.933,4,1.000,70,0.650,0.052,0.000,-0.145
14.720,372.078,33.793,-200.466,6.877,4,1.000,70,0.649,0.047,0.000,-0.142
14.740,372.031,33.795,-200.596,6.893,4,1.000,70,0.649,0.086,0.000,-0.138
14.760,371.983,33.796,-200.726,6.906,4,1.000,70,0.650,0.075,0.000,-0.134
14.780,371.937,33.797,-200.856,6.917,4,1.000,70,0.650,0.066,0.000,-0.131
14.800,371.890,33.798,-200.986,6.927,4,1.000,70,0.650,0.058,0.000,-0.127
14.820,371.845,33.799,-201.117,6.934,4,1.000,70,0.650,0.051,0.000,-0.124
14.840,371.800,33.801,-201.248,6.878,4,1.000,71,0.650,0.046,0.000,-0.143
14.860,371.755,33.802,-201.378,6.894,4,1.000,71,0.650,0.085,0.000,-0.140
14.880,371.712,33.803,-201.509,6.908,4,1.000,71,0.649,0.074,0.000,-0.136
14.900,371.668,33.804,-201.641,6.919,4,1.000,71,0.649,0.065,0.000,-0.133
14.920,371.625,33.806,-201.772,6.928,4,1.000,71,0.649,0.057,0.000,-0.129
14.940,371.582,33.807,-201.904,6.935,4,1.000,71,0.649,0.051,0.000,-0.126
14.960,371.541,33.808,-202.035,6.879,4,1.000,71,0.649,0.045,0.000,-0.122
14.980,371.499,33.809,-202.167,6.895,4,1.000,71,0.649,0.085,0.000,-0.119
15.000,371.458,33.811,-202.299,6.908,4,1.000,71,0.649,0.073,0.000,-0.116
15.020,371.418,33.812,-202.431,6.919,4,1.000,71,0.649,0.064,0.000,-0.113
15.040,371.378,33.813,-202.564,6.928,4,1.000,71,0.649,0.057,0.000,-0.110
15.060,371.338,33.814,-202.697,6.936,4,1.000,71,0.650,0.050,0.000,-0.108
15.080,371.299,33.816,-202.829,6.880,4,1.000,72,0.649,0.045,0.000,-0.128
15.100,371.261,33.817,-202.961,6.896,4,1.000,72,0.649,0.084,0.000,-0.125
15.120,371.223,33.818,-203.094,6.909,4,1.000,72,0.649,0.073,0.000,-0.122
15.140,371.185,33.820,-203.227,6.920,4,1.000,72,0.649,0.064,0.000,-0.119
15.160,371.148,33.821,-203.361,6.929,4,1.000,72,0.649,0.056,0.000,-0.116
15.180,371.111,33.823,-203.495,6.936,4,1.000,72,0.649,0.050,0.000,-0.113
15.200,371.075,33.824,-203.627,6.880,4,1.000,72,0.649,0.045,0.000,-0.110
15.220,371.039,33.825,-203.761,6.896,4,1.000,72,0.649,0.084,0.000,-0.107
15.240,371.003,33.827,-203.894,6.909,4,1.000,72,0.649,0.073,0.000,-0.104
15.260,370.968,33.828,-204.028,6.920,4,1.000,72,0.649,0.064,0.000,-0.102
15.280,370.934,33.830,-204.162,6.929,4,1.000,72,0.649,0.056,0.000,-0.099
15.300,370.900,33.831,-204.296,6.936,4,1.000,72,0.649,0.050,0.000,-0.097
15.320,370.866,33.833,-204.430,6.880,4,1.000,73,0.649,0.045,0.000,-0.120
15.340,370.833,33.834,-204.564,6.895,4,1.000,73,0.649,0.084,0.000,-0.117
15.360,370.800,33.836,-204.698,6.909,4,1.000,73,0.649,0.073,0.000,-0.114
15.380,370.767,33.837,-204.832,6.919,4,1.000,73,0.648,0.064,0.000,-0.111
15.400,370.735,33.839,-204.967,6.928,4,1.000,73,0.648,0.056,0.000,-0.109
15.420,370.703,33.840,-205.102,6.935,4,1.000,73,0.648,0.050,0.000,-0.106
15.440,370.672,33.842,-205.236,6.879,4,1.000,73,0.648,0.045,0.000,-0.103
15.460,370.642,33.844,-205.370,6.895,4,1.000,73,0.648,0.085,0.000,-0.101
15.480,370.611,33.845,-205.505,6.908,4,1.000,73,0.649,0.074,0.000,-0.098
15.500,370.581,33.847,-205.640,6.919,4,1.000,73,0.649,0.064,0.000,-0.096
15.520,370.551,33.849,-205.775,6.928,4,1.000,73,0.649,0.057,0.000,-0.094
15.540,370.522,33.851,-205.911,6.935,4,1.000,73,0.649,0.051,0.000,-0.091
15.560,370.493,33.852,-206.045,6.878,4,1.000,74,0.649,0.046,0.000,-0.117
15.580,370.465,33.854,-206.180,6.894,4,1.000,74,0.649,0.085,0.000,-0.115
15.600,370.437,33.856,-206.316,6.907,4,1.000,74,0.648,0.074,0.000,-0.112
15.620,370.409,33.858,-206.451,6.918,4,1.000,74,0.648,0.065,0.000,-0.110
15.640,370.382,33.860,-206.587,6.927,4,1.000,74,0.648,0.057,0.000,-0.107
15.660,370.355,33.862,-206.723,6.934,4,1.000,74,0.648,0.051,0.000,-0.104
15.680,370.328,33.864,-206.858,6.877,4,1.000,74,0.648,0.046,0.000,-0.102
15.700,370.302,33.866,-206.993,6.893,4,1.000,74,0.648,0.086,0.000,-0.099
15.720,370.276,33.868,-207.129,6.906,4,1.000,74,0.648,0.075,0.000,-0.097
15.740,370.251,33.870,-207.264,6.917,4,1.000,74,0.649,0.066,0.000,-0.095
15.760,370.226,33.872,-207.401,6.926,4,1.000,74,0.649,0.058,0.000,-0.092
15.780,370.201,33.874,-207.537,6.933,4,1.000,74,0.649,0.052,0.000,-0.090
15.800,370.177,33.876,-207.672,6.876,4,1.000,75,0.649,0.047,0.000,-0.119
15.820,370.153,33.878,-207.808,6.892,4,1.000,75,0.648,0.087,0.000,-0.117
15.840,370.130,33.881,-207.944,6.905,4,1.000,75,0.648,0.076,0.000,-0.115
15.860,370.107,33.883,-208.080,6.916,4,1.000,75,0.648,0.067,0.000,-0.112
15.880,370.084,33.885,-208.217,6.924,4,1.000,75,0.647,0.059,0.000,-0.109
15.900,370.062,33.888,-208.354,6.931,4,1.000,75,0.647,0.053,0.000,-0.107
15.920,370.040,33.890,-208.489,6.875,4,1.000,75,0.648,0.048,0.000,-0.104
15.940,370.018,33.893,-208.625,6.891,4,1.000,75,0.648,0.088,0.000,-0.102
15.960,369.997,33.895,-208.762,6.903,4,1.000,75,0.648,0.077,0.000,-0.099
15.980,369.977,33.898,-208.898,6.914,4,1.000,75,0.649,0.068,0.000,-0.097
16.000,369.956,33.900,-209.035,6.923,4,1.000,75,0.649,0.060,0.000,-0.095
16.020,369.936,33.903,-209.172,6.930,4,1.000,76,0.649,0.054,0.000,-0.127
16.040,369.917,33.905,-209.308,6.873,4,1.000,76,0.648,0.049,0.000,-0.125
16.060,369.897,33.908,-209.444,6.889,4,1.000,76,0.648,0.089,0.000,-0.122
16.080,369.879,33.911,-209.581,6.902,4,1.000,76,0.648,0.078,0.000,-0.120
16.100,369.860,33.914,-209.718,6.912,4,1.000,76,0.647,0.069,0.000,-0.117
16.120,369.842,33.917,-209.855,6.921,4,1.000,76,0.647,0.062,0.000,-0.114
16.140,369.825,33.919,-209.992,6.928,4,1.000,76,0.647,0.055,0.000,-0.111
16.160,369.807,33.922,-210.130,6.934,4,1.000,76,0.647,0.051,0.000,-0.109
16.180,369.791,33.925,-210.266,6.876,4,1.000,76,0.648,0.046,0.000,-0.106
16.200,369.774,33.928,-210.403,6.891,4,1.000,76,0.648,0.087,0.000,-0.104
16.220,369.759,33.932,-210.540,6.903,4,1.000,76,0.649,0.077,0.000,-0.101
16.240,369.743,33.935,-210.677,6.913,4,1.000,76,0.649,0.068,0.000,-0.099
16.260,369.728,33.938,-210.814,6.921,4,1.000,77,0.649,0.061,0.000,-0.135
16.280,369.713,33.941,-210.952,6.927,4,1.000,77,0.648,0.056,0.000,-0.133
16.300,369.699,33.945,-211.090,6.933,4,1.000,77,0.648,0.051,0.000,-0.130
16.320,369.685,33.948,-211.227,6.875,4,1.000,77,0.647,0.047,0.000,-0.127
16.340,369.671,33.951,-211.364,6.889,4,1.000,77,0.647,0.088,0.000,-0.124
16.360,369.658,33.955,-211.501,6.901,4,1.000,77,0.646,0.078,0.000,-0.122
16.380,369.646,33.958,-211.638,6.910,4,1.000,77,0.647,0.069,0.000,-0.119
16.400,369.634,33.962,-211.776,6.918,4,1.000,77,0.647,0.063,0.000,-0.116
16.420,369.622,33.966,-211.914,6.925,4,1.000,77,0.647,0.057,0.000,-0.113
16.440,369.611,33.969,-212.052,6.930,4,1.000,77,0.648,0.053,0.000,-0.111
16.460,369.600,33.973,-212.188,6.872,4,1.000,77,0.649,0.049,0.000,-0.108
16.480,369.589,33.977,-212.326,6.886,4,1.000,78,0.649,0.090,0.000,-0.148
16.500,369.579,33.981,-212.463,6.898,4,1.000,78,0.649,0.080,0.000,-0.146
16.520,369.570,33.985,-212.601,6.908,4,1.000,78,0.648,0.071,0.000,-0.143
16.540,369.561,33.989,-212.739,6.915,4,1.000,78,0.647,0.065,0.000,-0.140
16.560,369.552,33.993,-212.876,6.922,4,1.000,78,0.647,0.059,0.000,-0.137
16.580,369.544,33.997,-213.015,6.927,4,1.000,78,0.646,0.055,0.000,-0.134
16.600,369.536,34.002,-213.153,6.931,4,1.000,78,0.646,0.051,0.000,-0.131
16.620,369.529,34.006,-213.290,6.872,4,1.000,78,0.646,0.048,0.000,-0.128
16.640,369.522,34.010,-213.427,6.886,4,1.000,78,0.647,0.090,0.000,-0.125
16.660,369.516,34.015,-213.565,6.897,4,1.000,78,0.647,0.080,0.000,-0.122
16.680,369.510,34.019,-213.702,6.906,4,1.000,78,0.648,0.072,0.000,-0.119
16.700,369.505,34.024,-213.840,6.913,4,1.000,79,0.649,0.066,0.000,-0.164
16.720,369.500,34.029,-213.978,6.919,4,1.000,79,0.650,0.061,0.000,-0.161
16.740,369.496,34.034,-214.117,6.924,4,0.999,79,0.649,0.057,0.000,-0.158
16.760,369.492,34.039,-214.255,6.928,4,0.999,79,0.648,0.053,0.000,-0.154
16.780,369.488,34.043,-214.393,6.931,4,0.999,79,0.647,0.051,0.000,-0.151
16.800,369.485,34.048,-214.530,6.871,4,0.999,79,0.646,0.049,0.000,-0.148
16.820,369.483,34.054,-214.668,6.883,4,0.999,79,0.645,0.091,0.000,-0.144
16.840,369.481,34.059,-214.805,6.894,4,0.999,79,0.645,0.082,0.000,-0.141
16.860,369.480,34.064,-214.943,6.902,4,0.999,79,0.646,0.074,0.000,-0.138
16.880,369.479,34.069,-215.081,6.909,4,0.999,79,0.647,0.068,0.000,-0.135
16.900,369.479,34.075,-215.219,6.915,4,0.999,79,0.648,0.063,0.000,-0.132
16.920,369.479,34.081,-215.357,6.919,4,0.999,80,0.648,0.059,0.000,-0.182
16.940,369.480,34.086,-215.495,6.923,4,0.999,80,0.649,0.056,0.000,-0.179
16.960,369.481,34.092,-215.633,6.926,4,0.999,80,0.649,0.054,0.000,-0.175
16.980,369.483,34.098,-215.772,6.928,4,0.999,80,0.648,0.052,0.000,-0.172
17.000,369.486,34.104,-215.910,6.929,4,0.999,80,0.647,0.051,0.000,-0.168
17.020,369.489,34.110,-216.047,6.868,4,0.999,80,0.646,0.049,0.000,-0.165
17.040,369.492,34.116,-216.184,6.880,4,0.999,80,0.644,0.092,0.000,-0.161
17.060,369.496,34.122,-216.322,6.890,4,0.999,80,0.644,0.084,0.000,-0.157
17.080,369.501,34.128,-216.459,6.898,4,0.999,80,0.645,0.077,0.000,-0.154
17.100,369.506,34.135,-216.597,6.904,4,0.999,80,0.646,0.072,0.000,-0.151
17.120,369.512,34.142,-216.735,6.909,4,0.999,81,0.647,0.067,0.000,-0.207
17.140,369.519,34.148,-216.872,6.913,4,0.999,81,0.648,0.064,0.000,-0.203
17.160,369.526,34.155,-217.010,6.916,4,0.999,81,0.649,0.061,0.000,-0.200
17.180,369.534,34.162,-217.148,6.918,4,0.999,81,0.650,0.059,0.000,-0.196
17.200,369.542,34.169,-217.286,6.920,4,0.999,81,0.648,0.057,0.000,-0.192
17.220,369.551,34.176,-217.423,6.921,4,0.999,81,0.647,0.056,0.000,-0.187
17.240,369.560,34.183,-217.561,6.922,4,0.999,81,0.645,0.055,0.000,-0.183
17.260,369.571,34.190,-217.699,6.923,4,0.999,81,0.644,0.054,0.000,-0.179
17.280,369.582,34.198,-217.836,6.923,4,0.999,81,0.643,0.054,0.000,-0.175
17.300,369.593,34.206,-217.974,6.924,4,0.999,81,0.644,0.054,0.000,-0.172
17.320,369.605,34.213,-218.111,6.923,4,0.999,82,0.646,0.054,0.000,-0.235
17.340,369.618,34.221,-218.249,6.923,4,0.999,82,0.647,0.054,0.000,-0.232
17.360,369.632,34.229,-218.386,6.923,4,0.999,82,0.648,0.054,0.000,-0.227
17.380,369.646,34.238,-218.523,6.922,4,0.999,82,0.650,0.054,0.000,-0.223
17.400,369.661,34.246,-218.660,6.921,4,0.999,82,0.651,0.055,0.000,-0.218
17.420,369.677,34.254,-218.797,6.921,4,0.998,82,0.648,0.055,0.000,-0.214
17.440,369.693,34.263,-218.934,6.920,4,0.998,82,0.646,0.056,0.000,-0.209
17.460,369.710,34.271,-219.071,6.919,4,0.998,82,0.644,0.056,0.000,-0.205
17.480,369.728,34.280,-219.208,6.918,4,0.998,82,0.642,0.057,0.000,-0.200
17.500,369.747,34.289,-219.344,6.917,4,0.998,83,0.643,0.057,0.000,-0.269
17.520,369.766,34.298,-219.481,6.916,4,0.998,83,0.644,0.058,0.000,-0.265
17.540,369.786,34.308,-219.617,6.915,4,0.998,83,0.646,0.059,0.000,-0.260
17.560,369.807,34.317,-219.753,6.914,4,0.998,83,0.648,0.060,0.000,-0.254
17.580,369.829,34.327,-219.889,6.912,4,0.998,83,0.650,0.060,0.000,-0.249
17.600,369.851,34.337,-220.024,6.911,4,0.998,83,0.652,0.061,0.000,-0.244
17.620,369.875,34.346,-220.160,6.910,4,0.998,83,0.651,0.062,0.000,-0.239
17.640,369.899,34.356,-220.296,6.909,4,0.998,83,0.648,0.063,0.000,-0.233
17.660,369.924,34.366,-220.431,6.907,4,0.998,83,0.644,0.064,0.000,-0.228
17.680,369.950,34.377,-220.566,6.906,4,0.998,84,0.642,0.065,0.000,-0.299
17.700,369.976,34.387,-220.700,6.905,4,0.998,84,0.641,0.066,0.000,-0.294
17.720,370.004,34.398,-220.835,6.903,4,0.997,84,0.643,0.067,0.000,-0.288
17.740,370.032,34.410,-220.969,6.902,4,0.997,84,0.645,0.068,0.000,-0.282
17.760,370.061,34.421,-221.103,6.901,4,0.997,84,0.647,0.069,0.000,-0.276
17.780,370.092,34.432,-221.237,6.899,4,0.997,84,0.650,0.070,0.000,-0.269
17.800,370.123,34.444,-221.371,6.898,4,0.997,84,0.652,0.071,0.000,-0.263
17.820,370.155,34.455,-221.504,6.896,4,0.997,84,0.653,0.072,0.000,-0.257
17.840,370.187,34.467,-221.637,6.895,4,0.997,84,0.649,0.073,0.000,-0.251
17.860,370.221,34.479,-221.770,6.893,4,0.997,84,0.644,0.074,0.000,-0.246
17.880,370.256,34.491,-221.902,6.892,4,0.997,85,0.640,0.075,0.000,-0.311
17.900,370.292,34.504,-222.034,6.890,4,0.997,85,0.639,0.076,0.000,-0.305
17.920,370.328,34.516,-222.166,6.889,4,0.996,85,0.642,0.077,0.000,-0.298
17.940,370.366,34.530,-222.298,6.887,4,0.996,85,0.645,0.078,0.000,-0.292
17.960,370.404,34.543,-222.429,6.885,4,0.996,85,0.648,0.079,0.000,-0.285
17.980,370.444,34.556,-222.560,6.884,4,0.996,85,0.651,0.080,0.000,-0.278
18.000,370.484,34.570,-222.690,6.882,4,0.996,85,0.654,0.081,0.000,-0.271
18.020,370.525,34.584,-222.820,6.881,4,0.996,85,0.655,0.082,0.000,-0.265
18.040,370.568,34.597,-222.950,6.879,4,0.996,85,0.649,0.084,0.000,-0.259
18.060,370.611,34.611,-223.080,6.878,4,0.996,85,0.643,0.085,0.000,-0.253
18.080,370.655,34.625,-223.209,6.876,4,0.995,86,0.637,0.086,0.000,-0.308
18.100,370.700,34.640,-223.337,6.874,4,0.995,86,0.638,0.087,0.000,-0.301
18.120,370.746,34.655,-223.465,6.873,4,0.995,86,0.641,0.088,0.000,-0.294
18.140,370.793,34.670,-223.593,6.871,4,0.995,86,0.644,0.089,0.000,-0.287
18.160,370.841,34.685,-223.721,6.869,4,0.995,86,0.648,0.090,0.000,-0.280
18.180,370.890,34.701,-223.848,6.868,4,0.995,86,0.651,0.091,0.000,-0.273
18.200,370.940,34.716,-223.975,6.866,4,0.995,86,0.655,0.093,0.000,-0.266
18.220,370.991,34.731,-224.101,6.865,4,0.995,86,0.652,0.094,0.000,-0.259
18.240,371.043,34.746,-224.227,6.863,4,0.994,86,0.646,0.095,0.000,-0.253
18.260,371.095,34.762,-224.353,6.862,4,0.994,86,0.640,0.096,0.000,-0.246
18.280,371.149,34.777,-224.478,6.861,4,0.994,86,0.637,0.096,0.000,-0.241
18.300,371.204,34.793,-224.602,6.860,4,0.994,87,0.640,0.097,0.000,-0.284
18.320,371.259,34.809,-224.726,6.858,4,0.994,87,0.644,0.098,0.000,-0.277
18.340,371.316,34.825,-224.850,6.857,4,0.994,87,0.647,0.099,0.000,-0.270
18.360,371.373,34.841,-224.974,6.856,4,0.994,87,0.651,0.100,0.000,-0.263
18.380,371.431,34.858,-225.097,6.855,4,0.994,87,0.654,0.101,0.000,-0.256
18.400,371.490,34.873,-225.219,6.854,4,0.994,87,0.654,0.101,0.000,-0.250
18.420,371.550,34.889,-225.342,6.854,4,0.994,87,0.651,0.102,0.000,-0.243
18.440,371.611,34.905,-225.463,6.853,4,0.994,87,0.647,0.102,0.000,-0.237
18.460,371.673,34.921,-225.584,6.852,4,0.994,87,0.644,0.103,0.000,-0.231
18.480,371.736,34.937,-225.705,6.852,4,0.994,87,0.644,0.103,0.000,-0.225
18.500,371.799,34.953,-225.826,6.851,4,0.994,87,0.647,0.104,0.000,-0.219
18.520,371.864,34.969,-225.945,6.851,4,0.994,87,0.650,0.104,0.000,-0.214
18.540,371.929,34.985,-226.065,6.851,4,0.994,88,0.653,0.104,0.000,-0.247
18.560,371.995,35.002,-226.184,6.850,4,0.994,88,0.656,0.105,0.000,-0.240
18.580,372.062,35.017,-226.303,6.850,4,0.994,88,0.659,0.105,0.000,-0.234
18.600,372.129,35.033,-226.421,6.850,4,0.994,88,0.658,0.105,0.000,-0.228
18.620,372.198,35.049,-226.539,6.850,4,0.994,88,0.656,0.105,0.000,-0.222
18.640,372.267,35.064,-226.656,6.850,4,0.994,88,0.653,0.105,0.000,-0.216
