time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.005,27.737,0.555,-627.014,8.342,-149.453,4,7.800,0.076,"",0.000,0.000,0.000,27.737,0.000,1.000,-39.445,-0.458,-0.041,27.733,0.000,0.012
0.025,27.742,1.109,-627.023,8.341,-148.898,4,8.358,0.013,"",0.132,0.000,0.000,27.742,0.000,1.000,-38.891,-0.458,-0.070,27.739,0.000,0.017
0.045,27.747,1.664,-627.032,8.339,-148.343,4,8.881,0.022,"",0.129,0.000,-0.001,27.748,0.000,1.000,-38.336,-0.458,-0.088,27.744,-0.028,0.019
0.065,27.752,2.219,-627.041,8.337,-147.789,4,9.353,0.039,"",0.126,0.000,0.002,27.752,0.000,1.000,-37.781,-0.458,-0.098,27.748,0.052,0.019
0.085,27.756,2.774,-627.050,8.335,-147.234,4,9.759,0.046,"",0.124,0.000,-0.003,27.756,0.000,1.000,-37.226,-0.458,-0.098,27.752,-0.074,0.017
0.105,27.760,3.329,-627.059,8.333,-146.679,4,10.096,0.046,"",0.122,0.000,0.004,27.760,0.000,1.000,-36.671,-0.458,-0.093,27.756,0.093,0.015
0.125,27.763,3.884,-627.068,8.332,-146.124,4,10.363,0.043,"",0.120,0.000,-0.005,27.764,0.000,1.000,-36.116,-0.458,-0.082,27.760,-0.112,0.013
0.145,27.767,4.440,-627.078,8.330,-145.568,4,10.563,0.039,"",0.118,0.000,0.006,27.767,0.000,1.000,-35.560,-0.458,-0.066,27.763,0.127,0.011
0.165,27.770,4.995,-627.087,8.329,-145.013,4,10.703,0.034,"",0.117,0.000,-0.006,27.770,0.000,1.000,-35.005,-0.458,-0.048,27.766,-0.140,0.010
0.185,27.773,5.550,-627.096,8.329,-144.458,4,10.790,0.029,"",0.115,0.000,0.007,27.773,0.000,1.000,-34.450,-0.459,-0.029,27.769,0.151,0.008
0.205,27.775,6.106,-627.105,8.329,-143.902,4,10.829,0.024,"",0.114,0.000,-0.007,27.775,0.000,1.000,-33.894,-0.458,-0.008,27.772,-0.161,0.007
0.225,27.778,6.661,-627.114,8.329,-143.347,4,10.830,0.020,"",0.112,0.000,0.007,27.778,0.000,1.000,-33.339,-0.459,0.012,27.774,0.167,0.006
0.245,27.780,7.217,-627.123,8.330,-142.791,4,10.799,0.017,"",0.111,0.000,0.008,27.780,0.000,1.000,-32.783,-0.459,0.032,27.776,0.172,0.007
0.265,27.782,7.773,-627.133,8.331,-142.236,4,10.743,0.014,"",0.110,0.000,-0.008,27.782,0.000,1.000,-32.227,-0.458,0.051,27.778,-0.178,0.004
0.285,27.784,8.328,-627.142,8.332,-141.680,4,10.669,0.011,"",0.109,0.000,-0.008,27.784,0.000,1.000,-31.672,-0.458,0.068,27.780,-0.182,0.005
0.305,27.786,8.884,-627.151,8.334,-141.125,4,10.580,0.009,"",0.108,0.000,-0.008,27.786,0.000,1.000,-31.116,-0.458,0.083,27.782,-0.186,0.008
0.325,27.788,9.440,-627.160,8.335,-140.569,4,10.484,0.007,"",0.107,0.000,0.008,27.788,0.000,1.000,-30.560,-0.458,0.097,27.784,0.188,0.003
0.345,27.789,9.995,-627.169,8.338,-140.013,4,10.384,0.006,"",0.106,0.000,0.009,27.789,0.000,1.000,-30.005,-0.459,0.108,27.785,0.190,0.003
0.365,27.791,10.551,-627.178,8.340,-139.458,4,10.283,0.005,"",0.105,0.000,0.009,27.791,0.000,1.000,-29.449,-0.459,0.118,27.787,0.192,0.007
0.385,27.792,11.107,-627.187,8.343,-138.902,4,10.185,0.004,"",0.105,0.000,-0.009,27.792,0.000,1.000,-28.893,-0.459,0.125,27.788,-0.194,0.002
0.405,27.793,11.663,-627.197,8.345,-138.346,4,10.092,0.003,"",0.104,0.000,-0.009,27.793,0.000,1.000,-28.337,-0.458,0.131,27.789,-0.194,0.003
0.425,27.794,12.219,-627.206,8.348,-137.790,4,10.005,0.002,"",0.103,0.000,-0.009,27.795,0.000,1.000,-27.781,-0.458,0.135,27.790,-0.195,0.007
0.445,27.796,12.775,-627.215,8.351,-137.234,4,9.927,0.002,"",0.103,0.000,0.009,27.796,0.000,1.000,-27.225,-0.459,0.137,27.792,0.196,0.002
0.465,27.797,13.331,-627.224,8.353,-136.679,4,9.858,0.002,"",0.102,0.000,0.009,27.797,0.000,1.000,-26.669,-0.460,0.138,27.793,0.196,0.003
0.485,27.798,13.887,-627.233,8.356,-136.123,4,9.798,0.001,"",0.102,0.000,0.009,27.798,0.000,1.000,-26.113,-0.460,0.138,27.794,0.197,0.007
0.505,27.799,14.443,-627.243,8.359,-135.567,4,9.748,0.001,"",0.101,0.000,-0.009,27.799,0.000,1.000,-25.557,-0.460,0.136,27.794,-0.197,0.001
0.525,27.799,14.999,-627.252,8.361,-135.011,4,9.707,0.001,"",0.101,0.000,-0.009,27.799,0.000,1.000,-25.001,-0.459,0.134,27.795,-0.197,0.003
0.545,27.800,15.555,-627.261,8.364,-134.455,4,9.675,0.001,"",0.100,0.000,-0.009,27.800,0.000,1.000,-24.445,-0.459,0.132,27.796,-0.197,0.007
0.565,27.801,16.111,-627.270,8.367,-133.899,4,9.652,0.001,"",0.100,0.000,0.009,27.801,0.000,1.000,-23.889,-0.460,0.128,27.797,0.198,0.002
0.585,27.802,16.667,-627.279,8.369,-133.343,4,9.637,0.000,"",0.100,0.000,0.009,27.802,0.000,1.000,-23.333,-0.460,0.125,27.798,0.199,0.003
0.605,27.802,17.223,-627.289,8.372,-132.787,4,9.628,0.000,"",0.099,0.000,0.009,27.802,0.000,1.000,-22.777,-0.460,0.121,27.798,0.198,0.007
0.625,27.803,17.779,-627.298,8.374,-132.231,4,9.625,0.000,"",0.099,0.000,-0.009,27.803,0.000,1.000,-22.221,-0.460,0.118,27.799,-0.198,0.002
0.645,27.804,18.335,-627.307,8.376,-131.675,4,9.628,0.000,"",0.099,0.000,-0.009,27.804,0.000,1.000,-21.665,-0.460,0.114,27.799,-0.198,0.003
