time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.017,17.831,0.357,-627.010,8.342,-149.651,4,7.800,0.076,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.0000 impulse=16580.940;Ground_80_320:(-0.011, 1.000, -0.004) separation=0.0169 impulse=0.000;Ground_80_320:(-0.011, 1.000, -0.004) separation=-0.0027 impulse=0.000;Ground_80_320:(-0.011, 1.000, -0.004) separation=0.0141 impulse=0.000;Ground_80_320:(-0.011, 1.000, -0.004) separation=-0.0059 impulse=0.000;Ground_80_320:(-0.011, 1.000, -0.004) separation=-0.0099 impulse=0.000;Ground_80_320:(-0.011, 1.000, -0.004) separation=-0.0080 impulse=0.000;Ground_80_320:(-0.003, 1.000, -0.004) separation=0.0177 impulse=0.000;Ground_80_320:(-0.003, 1.000, -0.004) separation=0.0179 impulse=0.000;Ground_80_320:(-0.003, 1.000, -0.004) separation=0.0177 impulse=0.000;Ground_80_320:(-0.003, 1.000, -0.004) separation=0.0176 impulse=0.000;Ground_80_320:(-0.003, 1.000, -0.004) separation=0.0145 impulse=0.000;Ground_80_320:(-0.003, 1.000, -0.004) separation=0.0160 impulse=0.000;",0.000,0.000,0.000,17.831,0.000,1.000,-39.643,-0.294,-0.041,17.828,0.000,0.012
0.037,17.839,0.713,-627.016,8.341,-149.294,4,8.292,0.013,"",0.085,0.000,0.000,17.839,0.000,1.000,-39.287,-0.294,-0.071,17.836,0.000,0.017
0.057,17.846,1.070,-627.022,8.339,-148.938,4,8.756,0.022,"",0.081,0.000,0.001,17.846,0.000,1.000,-38.930,-0.294,-0.092,17.843,0.028,0.019
0.077,17.852,1.427,-627.028,8.337,-148.581,4,9.178,0.039,"",0.077,0.000,-0.002,17.852,0.000,1.000,-38.573,-0.294,-0.105,17.850,-0.052,0.019
0.097,17.858,1.784,-627.034,8.335,-148.224,4,9.547,0.046,"",0.074,0.000,0.003,17.858,0.000,1.000,-38.216,-0.295,-0.110,17.855,0.074,0.017
0.117,17.863,2.141,-627.040,8.333,-147.867,4,9.861,0.046,"",0.071,0.000,-0.004,17.863,0.000,1.000,-37.859,-0.295,-0.109,17.861,-0.095,0.015
0.137,17.867,2.498,-627.046,8.330,-147.509,4,10.117,0.043,"",0.069,0.000,0.005,17.868,0.000,1.000,-37.502,-0.295,-0.102,17.865,0.112,0.013
0.157,17.871,2.856,-627.052,8.329,-147.152,4,10.319,0.039,"",0.066,0.000,-0.006,17.872,0.000,1.000,-37.144,-0.295,-0.092,17.869,-0.127,0.011
0.177,17.875,3.213,-627.057,8.327,-146.795,4,10.469,0.034,"",0.064,0.000,0.006,17.876,0.000,1.000,-36.787,-0.295,-0.079,17.873,0.140,0.010
0.197,17.879,3.571,-627.063,8.326,-146.437,4,10.573,0.029,"",0.062,0.000,-0.007,17.879,0.000,1.000,-36.429,-0.295,-0.064,17.876,-0.151,0.008
0.217,17.882,3.928,-627.069,8.325,-146.080,4,10.636,0.024,"",0.061,0.000,0.007,17.882,0.000,1.000,-36.072,-0.295,-0.047,17.879,0.159,0.007
0.237,17.884,4.286,-627.075,8.324,-145.722,4,10.663,0.020,"",0.059,0.000,-0.007,17.885,0.000,1.000,-35.714,-0.295,-0.030,17.882,-0.167,0.005
0.257,17.887,4.644,-627.081,8.324,-145.364,4,10.661,0.017,"",0.058,0.000,0.008,17.887,0.000,1.000,-35.356,-0.295,-0.013,17.885,0.174,0.005
0.277,17.889,5.001,-627.087,8.324,-145.007,4,10.634,0.014,"",0.057,0.000,-0.008,17.889,0.000,1.000,-34.999,-0.295,0.004,17.887,-0.178,0.004
0.297,17.891,5.359,-627.093,8.324,-144.649,4,10.587,0.011,"",0.055,0.000,0.008,17.891,0.000,1.000,-34.641,-0.295,0.019,17.889,0.181,0.003
0.317,17.893,5.717,-627.099,8.325,-144.291,4,10.526,0.009,"",0.054,0.000,-0.008,17.893,0.000,1.000,-34.283,-0.295,0.034,17.891,-0.186,0.003
0.337,17.895,6.075,-627.105,8.326,-143.933,4,10.455,0.007,"",0.054,0.000,0.008,17.895,0.000,1.000,-33.925,-0.295,0.046,17.892,0.188,0.003
0.357,17.896,6.433,-627.111,8.327,-143.575,4,10.377,0.006,"",0.053,0.000,-0.009,17.896,0.000,1.000,-33.567,-0.295,0.058,17.894,-0.190,0.002
0.377,17.898,6.791,-627.117,8.329,-143.218,4,10.296,0.005,"",0.052,0.000,0.009,17.898,0.000,1.000,-33.209,-0.295,0.068,17.895,0.191,0.002
0.397,17.899,7.149,-627.123,8.330,-142.860,4,10.214,0.004,"",0.051,0.000,-0.009,17.899,0.000,1.000,-32.851,-0.295,0.076,17.896,-0.193,0.002
0.417,17.900,7.507,-627.128,8.332,-142.502,4,10.134,0.003,"",0.051,0.000,0.009,17.900,0.000,1.000,-32.493,-0.295,0.082,17.897,0.194,0.002
0.437,17.901,7.865,-627.134,8.333,-142.144,4,10.058,0.002,"",0.050,0.000,-0.009,17.901,0.000,1.000,-32.135,-0.295,0.087,17.898,-0.195,0.002
0.457,17.741,8.220,-627.140,8.335,-141.789,4,9.988,0.002,"",0.050,0.000,0.009,17.741,0.000,1.000,-31.780,-0.292,0.090,17.738,0.196,0.002
0.477,17.756,8.575,-627.146,8.337,-141.434,4,9.924,0.002,"",0.130,0.000,-0.009,17.756,0.000,1.000,-31.425,-0.293,0.092,17.753,-0.196,0.002
0.497,17.770,8.930,-627.152,8.339,-141.079,4,9.866,0.001,"",0.122,0.000,0.009,17.770,0.000,1.000,-31.070,-0.293,0.094,17.767,0.196,0.002
0.517,17.783,9.286,-627.158,8.341,-140.723,4,9.817,0.001,"",0.115,0.000,-0.009,17.783,0.000,1.000,-30.714,-0.293,0.094,17.780,-0.197,0.002
0.537,17.794,9.642,-627.164,8.343,-140.367,4,9.775,0.001,"",0.109,0.000,-0.009,17.794,0.000,1.000,-30.358,-0.293,0.093,17.792,-0.197,0.005
0.557,17.805,9.998,-627.170,8.345,-140.011,4,9.740,0.001,"",0.103,0.000,0.009,17.805,0.000,1.000,-30.002,-0.294,0.092,17.802,0.197,0.001
0.577,17.814,10.354,-627.175,8.346,-139.655,4,9.713,0.001,"",0.098,0.000,0.009,17.814,0.000,1.000,-29.646,-0.294,0.090,17.812,0.197,0.003
0.597,17.823,10.710,-627.181,8.348,-139.298,4,9.693,0.000,"",0.093,0.000,0.009,17.823,0.000,1.000,-29.290,-0.295,0.087,17.820,0.197,0.006
0.617,17.831,11.067,-627.187,8.350,-138.942,4,9.678,0.000,"",0.089,0.000,-0.009,17.831,0.000,1.000,-28.933,-0.294,0.085,17.828,-0.198,0.001
0.637,17.838,11.424,-627.193,8.351,-138.585,4,9.670,0.000,"",0.085,0.000,-0.009,17.838,0.000,1.000,-28.576,-0.294,0.082,17.835,-0.198,0.002
0.657,17.845,11.781,-627.199,8.353,-138.228,4,9.666,0.000,"",0.081,0.000,-0.009,17.845,0.000,1.000,-28.219,-0.294,0.079,17.842,-0.198,0.005
0.677,17.850,12.138,-627.205,8.355,-137.871,4,9.667,0.000,"",0.078,0.000,0.009,17.850,0.000,1.000,-27.862,-0.294,0.076,17.848,0.198,0.001
0.697,17.856,12.495,-627.211,8.356,-137.514,4,9.671,0.000,"",0.075,0.000,0.009,17.856,0.000,1.000,-27.505,-0.295,0.074,17.853,0.198,0.003
0.717,17.861,12.852,-627.217,8.357,-137.157,4,9.679,0.000,"",0.072,0.000,0.009,17.861,0.000,1.000,-27.148,-0.295,0.071,17.858,0.198,0.006
0.737,17.865,13.209,-627.223,8.359,-136.800,4,9.688,0.000,"",0.070,0.000,-0.009,17.865,0.000,1.000,-26.791,-0.295,0.069,17.863,-0.198,0.001
0.757,17.869,13.567,-627.228,8.360,-136.443,4,9.699,0.000,"",0.067,0.000,-0.009,17.869,0.000,1.000,-26.433,-0.294,0.066,17.867,-0.199,0.002
0.777,17.873,13.924,-627.234,8.361,-136.085,4,9.711,0.000,"",0.065,0.000,-0.009,17.873,0.000,1.000,-26.076,-0.294,0.064,17.871,-0.198,0.005
0.797,17.877,14.282,-627.240,8.363,-135.728,4,9.724,0.000,"",0.063,0.000,0.009,17.877,0.000,1.000,-25.718,-0.295,0.063,17.874,0.198,0.001
0.817,17.880,14.639,-627.246,8.364,-135.370,4,9.737,0.000,"",0.062,0.000,0.009,17.880,0.000,1.000,-25.361,-0.295,0.061,17.877,0.198,0.003
0.837,17.883,14.997,-627.252,8.365,-135.013,4,9.750,0.000,"",0.060,0.000,0.009,17.883,0.000,1.000,-25.003,-0.295,0.060,17.880,0.198,0.006
0.857,17.885,15.355,-627.258,8.366,-134.655,4,9.762,0.000,"",0.059,0.000,-0.009,17.885,0.000,1.000,-24.645,-0.295,0.059,17.883,-0.198,0.001
0.877,17.887,15.712,-627.264,8.367,-134.297,4,9.774,0.000,"",0.057,0.000,-0.009,17.887,0.000,1.000,-24.288,-0.295,0.058,17.885,-0.198,0.002
0.897,17.890,16.070,-627.270,8.369,-133.939,4,9.784,0.000,"",0.056,0.000,-0.009,17.890,0.000,1.000,-23.930,-0.294,0.058,17.887,-0.199,0.006
0.917,17.891,16.428,-627.276,8.370,-133.582,4,9.794,0.000,"",0.055,0.000,0.009,17.891,0.000,1.000,-23.572,-0.295,0.058,17.889,0.198,0.001
0.937,17.893,16.786,-627.282,8.371,-133.224,4,9.803,0.000,"",0.054,0.000,0.009,17.893,0.000,1.000,-23.214,-0.295,0.057,17.891,0.199,0.003
0.957,17.895,17.144,-627.287,8.372,-132.866,4,9.810,0.000,"",0.053,0.000,0.009,17.895,0.000,1.000,-22.856,-0.295,0.057,17.892,0.198,0.006
0.977,17.896,17.502,-627.293,8.373,-132.508,4,9.816,0.000,"",0.053,0.000,-0.009,17.896,0.000,1.000,-22.498,-0.295,0.058,17.894,-0.198,0.001
0.997,17.898,17.860,-627.299,8.374,-132.150,4,9.821,0.000,"",0.052,0.000,-0.009,17.898,0.000,1.000,-22.140,-0.295,0.058,17.895,-0.199,0.002
1.017,17.899,18.218,-627.305,8.376,-131.792,4,9.825,0.000,"",0.051,0.000,-0.009,17.899,0.000,1.000,-21.782,-0.294,0.058,17.896,-0.198,0.006
1.037,17.900,18.576,-627.311,8.377,-131.434,4,9.828,0.000,"",0.051,0.000,0.009,17.900,0.000,1.000,-21.424,-0.295,0.058,17.897,0.199,0.001
1.057,17.901,18.934,-627.317,8.378,-131.076,4,9.830,0.000,"",0.050,0.000,0.009,17.901,0.000,1.000,-21.066,-0.295,0.059,17.898,0.199,0.003
1.077,17.741,19.288,-627.323,8.379,-130.722,4,9.831,0.000,"",0.049,0.000,0.009,17.741,0.000,1.000,-20.712,-0.292,0.059,17.738,0.199,0.006
1.097,17.756,19.644,-627.329,8.380,-130.367,4,9.832,0.000,"",0.130,0.000,-0.009,17.756,0.000,1.000,-20.356,-0.292,0.059,17.754,-0.198,0.001
1.117,17.770,19.999,-627.335,8.381,-130.011,4,9.831,0.000,"",0.122,0.000,-0.009,17.770,0.000,1.000,-20.001,-0.292,0.060,17.768,-0.199,0.002
1.137,17.783,20.355,-627.340,8.383,-129.656,4,9.831,0.000,"",0.115,0.000,-0.009,17.783,0.000,1.000,-19.645,-0.292,0.060,17.780,-0.198,0.005
1.157,17.794,20.710,-627.346,8.384,-129.300,4,9.830,0.000,"",0.109,0.000,0.009,17.794,0.000,1.000,-19.290,-0.293,0.061,17.792,0.199,0.001
1.177,17.805,21.067,-627.352,8.385,-128.944,4,9.828,0.000,"",0.103,0.000,0.009,17.805,0.000,1.000,-18.933,-0.293,0.061,17.802,0.199,0.003
1.197,17.814,21.423,-627.358,8.386,-128.587,4,9.826,0.000,"",0.098,0.000,-0.009,17.814,0.000,1.000,-18.577,-0.293,0.061,17.812,-0.199,0.001
1.217,17.823,21.779,-627.364,8.388,-128.231,4,9.825,0.000,"",0.093,0.000,0.009,17.823,0.000,1.000,-18.221,-0.294,0.062,17.820,0.198,0.002
1.237,17.831,22.136,-627.370,8.389,-127.874,4,9.823,0.000,"",0.089,0.000,-0.009,17.831,0.000,1.000,-17.864,-0.294,0.062,17.828,-0.199,0.001
1.257,17.838,22.493,-627.376,8.390,-127.518,4,9.821,0.000,"",0.085,0.000,-0.009,17.838,0.000,1.000,-17.507,-0.294,0.062,17.835,-0.198,0.005
1.277,17.845,22.850,-627.381,8.391,-127.161,4,9.819,0.000,"",0.081,0.000,0.009,17.845,0.000,1.000,-17.150,-0.294,0.062,17.842,0.199,0.000
1.297,17.850,23.207,-627.387,8.393,-126.804,4,9.817,0.000,"",0.078,0.000,0.009,17.850,0.000,1.000,-16.793,-0.295,0.063,17.848,0.199,0.003
1.317,17.856,23.564,-627.393,8.394,-126.447,4,9.815,0.000,"",0.075,0.000,0.009,17.856,0.000,1.000,-16.436,-0.295,0.063,17.853,0.199,0.006
1.337,17.861,23.921,-627.399,8.395,-126.090,4,9.814,0.000,"",0.072,0.000,-0.009,17.861,0.000,1.000,-16.079,-0.295,0.063,17.858,-0.199,0.002
1.357,17.865,24.278,-627.405,8.396,-125.732,4,9.813,0.000,"",0.070,0.000,-0.009,17.865,0.000,1.000,-15.722,-0.294,0.063,17.863,-0.199,0.002
1.377,17.869,24.636,-627.411,8.398,-125.375,4,9.811,0.000,"",0.067,0.000,-0.009,17.869,0.000,1.000,-15.364,-0.294,0.063,17.867,-0.199,0.005
1.397,17.873,24.993,-627.417,8.399,-125.018,4,9.810,0.000,"",0.065,0.000,0.009,17.873,0.000,1.000,-15.007,-0.295,0.063,17.871,0.199,0.001
1.417,17.877,25.351,-627.423,8.400,-124.660,4,9.809,0.000,"",0.063,0.000,0.009,17.877,0.000,1.000,-14.649,-0.295,0.063,17.874,0.199,0.003
1.437,17.880,25.708,-627.429,8.401,-124.303,4,9.809,0.000,"",0.062,0.000,-0.009,17.880,0.000,1.000,-14.292,-0.295,0.063,17.877,-0.199,0.001
1.457,17.882,26.066,-627.435,8.403,-123.945,4,9.808,0.000,"",0.060,0.000,0.009,17.882,0.000,1.000,-13.934,-0.295,0.063,17.880,0.199,0.003
1.477,17.885,26.424,-627.441,8.404,-123.587,4,9.808,0.000,"",0.059,0.000,-0.009,17.885,0.000,1.000,-13.576,-0.295,0.063,17.883,-0.200,0.001
1.497,17.887,26.781,-627.446,8.405,-123.230,4,9.808,0.000,"",0.057,0.000,-0.009,17.887,0.000,1.000,-13.219,-0.295,0.063,17.885,-0.199,0.005
1.517,17.890,27.139,-627.452,8.406,-122.872,4,9.808,0.000,"",0.056,0.000,0.009,17.890,0.000,1.000,-12.861,-0.295,0.063,17.887,0.199,0.000
1.537,17.891,27.497,-627.458,8.408,-122.514,4,9.808,0.000,"",0.055,0.000,0.009,17.891,0.000,1.000,-12.503,-0.296,0.063,17.889,0.200,0.003
1.557,17.893,27.855,-627.464,8.409,-122.156,4,9.808,0.000,"",0.054,0.000,0.009,17.893,0.000,1.000,-12.145,-0.296,0.063,17.891,0.199,0.006
1.577,17.895,28.213,-627.470,8.410,-121.799,4,9.808,0.000,"",0.053,0.000,-0.009,17.895,0.000,1.000,-11.787,-0.295,0.063,17.892,-0.200,0.002
1.597,17.896,28.571,-627.476,8.411,-121.441,4,9.808,0.000,"",0.053,0.000,-0.009,17.896,0.000,1.000,-11.429,-0.295,0.063,17.894,-0.200,0.002
1.617,17.898,28.928,-627.482,8.413,-121.083,4,10.393,0.000,"",0.052,0.000,-0.009,17.898,0.000,1.000,-11.072,-0.295,0.074,17.895,-0.199,0.018
1.637,17.899,29.286,-627.488,8.415,-120.725,4,10.334,0.095,"",0.051,0.000,0.010,17.899,0.000,1.000,-10.714,-0.295,0.085,17.896,0.219,0.026
1.657,17.900,29.644,-627.494,8.416,-120.367,4,10.295,0.148,"",0.051,0.000,0.011,17.900,0.000,1.000,-10.356,-0.295,0.094,17.897,0.249,0.029
1.677,17.901,30.002,-627.500,8.418,-120.010,4,10.258,0.174,"",0.050,0.000,-0.013,17.901,0.000,1.000,-9.998,-0.295,0.103,17.898,-0.281,0.028
1.697,17.740,30.356,-627.506,8.421,-119.655,4,10.213,0.184,"",0.050,0.000,-0.014,17.740,0.000,1.000,-9.644,-0.292,0.111,17.737,-0.313,0.027
1.717,17.755,30.711,-627.511,8.423,-119.300,4,10.156,0.184,"",0.130,0.000,0.015,17.755,0.000,1.000,-9.289,-0.293,0.118,17.752,0.343,0.023
1.737,17.768,31.067,-627.517,8.426,-118.945,4,10.094,0.180,"",0.123,0.000,0.017,17.768,0.000,1.000,-8.933,-0.294,0.124,17.765,0.370,0.021
1.757,17.780,31.422,-627.523,8.428,-118.590,4,10.026,0.174,"",0.116,0.000,-0.018,17.780,0.000,1.000,-8.578,-0.294,0.128,17.778,-0.393,0.017
1.777,17.791,31.778,-627.529,8.431,-118.234,4,9.954,0.166,"",0.110,0.000,0.019,17.791,0.000,1.000,-8.222,-0.294,0.131,17.789,0.412,0.015
1.797,17.801,32.134,-627.535,8.434,-117.878,4,10.468,0.159,"",0.104,0.000,-0.019,17.801,0.000,1.000,-7.866,-0.294,0.144,17.798,-0.428,0.006
1.817,17.810,32.490,-627.541,8.437,-117.522,4,10.241,0.056,"",0.099,0.000,-0.019,17.810,0.000,1.000,-7.510,-0.294,0.153,17.807,-0.422,0.019
1.837,17.819,32.847,-627.547,8.440,-117.165,4,10.009,0.002,"",0.095,0.000,0.018,17.819,0.000,1.000,-7.153,-0.294,0.157,17.816,0.403,0.021
