time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.002,37.643,0.753,-627.017,8.342,-149.255,4,7.800,0.042,"",0.000,0.000,0.000,37.643,0.000,1.000,-39.247,-0.621,-0.041,37.638,0.000,0.008
0.022,37.640,1.506,-627.029,8.341,-148.502,4,8.405,0.006,"",0.179,0.000,0.000,37.640,0.000,1.000,-38.494,-0.621,-0.069,37.635,0.000,0.013
0.042,37.637,2.258,-627.042,8.339,-147.750,4,8.969,0.017,"",0.180,0.000,0.001,37.637,0.000,1.000,-37.742,-0.621,-0.086,37.632,0.020,0.016
0.062,37.634,3.011,-627.054,8.337,-146.997,4,9.481,0.032,"",0.182,0.000,-0.002,37.634,0.000,1.000,-36.989,-0.621,-0.093,37.629,-0.044,0.017
0.082,37.631,3.763,-627.066,8.335,-146.245,4,9.925,0.039,"",0.183,0.000,0.003,37.631,0.000,1.000,-36.237,-0.621,-0.090,37.626,0.063,0.017
0.102,37.628,4.516,-627.079,8.334,-145.492,4,10.293,0.042,"",0.185,0.000,-0.004,37.628,0.000,1.000,-35.484,-0.621,-0.081,37.623,-0.082,0.016
0.122,37.625,5.268,-627.091,8.333,-144.740,4,10.584,0.042,"",0.186,0.000,0.004,37.625,0.000,1.000,-34.732,-0.621,-0.065,37.620,0.099,0.014
0.142,37.622,6.020,-627.104,8.332,-143.988,4,10.800,0.040,"",0.188,0.000,-0.005,37.622,0.000,1.000,-33.980,-0.620,-0.045,37.617,-0.115,0.013
0.162,37.619,6.773,-627.116,8.331,-143.236,4,10.946,0.037,"",0.189,0.000,0.006,37.619,0.000,1.000,-33.227,-0.621,-0.022,37.614,0.130,0.011
0.182,37.616,7.525,-627.128,8.331,-142.483,4,11.029,0.033,"",0.190,0.000,-0.006,37.617,0.000,1.000,-32.475,-0.620,0.002,37.611,-0.143,0.010
0.202,37.614,8.277,-627.141,8.332,-141.731,4,11.057,0.029,"",0.192,0.000,0.007,37.614,0.000,1.000,-31.723,-0.621,0.027,37.609,0.153,0.008
0.222,37.611,9.029,-627.153,8.333,-140.979,4,11.040,0.025,"",0.193,0.000,-0.007,37.611,0.000,1.000,-30.971,-0.620,0.052,37.606,-0.163,0.007
0.242,37.609,9.782,-627.165,8.334,-140.227,4,10.985,0.021,"",0.194,0.000,0.008,37.609,0.000,1.000,-30.218,-0.621,0.075,37.603,0.171,0.006
