time,name,streetDistance,routeIsStreet,recoveries,x,y,z
9.00,Traffic 17,5.521,True,0,101.74,9.76,538.98
9.00,Traffic 18,6.187,True,0,-129.83,8.88,535.24
9.00,Traffic 19,2.234,True,0,151.01,9.72,545.48
9.00,Traffic 20,2.165,True,0,-90.81,8.66,531.17
11.00,Traffic 1,2.755,True,0,327.67,81.94,243.08
11.00,Traffic 2,2.547,True,0,458.90,28.39,-513.30
11.00,Traffic 3,2.453,True,0,-604.92,6.74,-546.43
11.00,Traffic 4,2.754,True,0,-635.10,9.70,385.05
11.00,Traffic 5,6.188,True,0,-365.67,9.29,526.80
11.00,Traffic 6,4.218,True,0,-611.44,8.59,510.90
11.00,Traffic 7,2.158,True,0,-313.82,9.57,529.14
11.00,Traffic 8,2.229,True,0,-600.12,8.74,537.66
11.00,Traffic 9,6.192,True,0,-190.73,9.31,523.07
11.00,Traffic 10,6.153,True,0,-533.95,8.74,546.28
11.00,Traffic 11,2.155,True,0,-139.11,8.94,527.04
11.00,Traffic 12,2.116,True,0,-497.37,8.59,539.85
11.00,Traffic 13,6.192,True,0,-15.16,8.52,522.68
11.00,Traffic 14,6.177,True,0,-358.92,9.33,538.86
11.00,Traffic 15,2.181,True,0,34.78,8.70,528.85
11.00,Traffic 16,2.133,True,0,-322.06,9.53,533.48
11.00,Traffic 17,6.271,True,0,154.69,9.71,541.66
11.00,Traffic 18,6.181,True,0,-184.26,9.27,535.35
11.00,Traffic 19,2.237,True,0,206.50,9.23,552.37
11.00,Traffic 20,2.146,True,0,-148.10,9.01,531.15
13.00,Traffic 1,2.808,True,0,338.78,82.88,214.25
13.00,Traffic 2,2.525,True,0,472.82,25.06,-537.68
13.00,Traffic 3,1.222,True,0,-615.84,6.60,-532.11
13.00,Traffic 4,2.710,True,0,-635.80,9.76,351.53
13.00,Traffic 5,6.192,True,0,-312.70,9.57,525.00
13.00,Traffic 6,2.232,True,0,-618.23,8.90,479.94
13.00,Traffic 7,2.171,True,0,-257.95,9.63,527.82
13.00,Traffic 8,4.189,True,0,-610.91,8.58,516.04
13.00,Traffic 9,6.189,True,0,-137.65,8.93,522.94
13.00,Traffic 10,6.180,True,0,-580.24,8.70,546.98
13.00,Traffic 11,2.153,True,0,-83.17,8.63,527.04
13.00,Traffic 12,2.197,True,0,-553.81,8.74,543.28
13.00,Traffic 13,6.206,True,0,37.20,8.72,525.05
13.00,Traffic 14,6.183,True,0,-413.39,8.98,540.91
13.00,Traffic 15,1.874,True,0,83.97,9.69,541.13
13.00,Traffic 16,2.145,True,0,-379.39,9.20,535.52
13.00,Traffic 17,6.263,True,0,207.34,9.23,548.36
13.00,Traffic 18,6.176,True,0,-238.69,9.57,535.77
13.00,Traffic 19,2.277,True,0,255.65,8.73,558.87
13.00,Traffic 20,2.144,True,0,-205.38,9.41,531.36
15.00,Traffic 1,3.033,True,0,358.77,81.62,191.26
15.00,Traffic 2,2.298,True,0,488.19,23.34,-547.20
15.00,Traffic 3,2.998,True,0,-614.98,6.76,-499.51
15.00,Traffic 4,2.695,True,0,-635.69,9.77,318.00
15.00,Traffic 5,6.204,True,0,-259.68,9.64,523.75
15.00,Traffic 6,2.809,True,0,-627.31,9.31,449.43
15.00,Traffic 7,2.160,True,0,-202.03,9.38,527.24
15.00,Traffic 8,2.172,True,0,-617.12,8.85,483.19
15.00,Traffic 9,6.187,True,0,-84.58,8.64,522.95
15.00,Traffic 10,4.370,True,0,-601.39,8.74,539.48
15.00,Traffic 11,2.144,True,0,-27.26,8.52,526.79
15.00,Traffic 12,2.192,True,0,-584.22,8.74,542.40
15.00,Traffic 13,5.758,True,0,86.14,9.70,537.38
15.00,Traffic 14,6.197,True,0,-467.87,8.66,542.82
15.00,Traffic 15,2.174,True,0,139.50,9.75,544.72
15.00,Traffic 16,2.152,True,0,-436.72,8.83,537.67
15.00,Traffic 17,5.312,True,0,254.21,8.75,555.64
15.00,Traffic 18,6.166,True,0,-293.14,9.63,536.75
15.00,Traffic 19,2.589,True,0,289.79,8.70,558.98
15.00,Traffic 20,2.139,True,0,-262.68,9.64,532.01
17.00,Traffic 1,2.937,True,0,387.26,77.16,180.02
17.00,Traffic 2,3.901,True,0,511.39,23.53,-532.28
17.00,Traffic 3,2.624,True,0,-616.93,6.94,-466.89
17.00,Traffic 4,2.686,True,0,-635.19,9.76,284.48
17.00,Traffic 5,6.194,True,0,-206.63,9.41,523.17
17.00,Traffic 6,5.556,True,0,209.04,9.27,560.48
17.00,Traffic 7,2.156,True,0,-146.09,8.99,527.05
17.00,Traffic 8,2.807,True,0,-626.92,9.29,451.11
17.00,Traffic 9,6.178,True,0,-31.52,8.53,522.70
17.00,Traffic 10,4.444,True,0,-611.05,8.57,518.14
17.00,Traffic 11,2.194,True,0,28.16,8.65,528.15
17.00,Traffic 12,2.255,True,0,-599.03,8.74,538.28
17.00,Traffic 13,6.216,True,0,138.97,9.75,540.57
17.00,Traffic 14,6.131,True,0,-522.26,8.73,545.49
17.00,Traffic 15,2.276,True,0,195.09,9.37,550.63
17.00,Traffic 16,2.131,True,0,-494.04,8.60,539.69
17.00,Traffic 17,2.731,True,0,287.00,8.70,559.03
17.00,Traffic 18,6.175,True,0,-347.61,9.40,538.46
17.00,Traffic 19,2.819,True,0,309.39,8.70,556.75
17.00,Traffic 20,2.132,True,0,-319.99,9.54,533.42
19.00,Traffic 1,4.506,True,0,410.43,78.11,158.26
19.00,Traffic 2,2.775,True,0,526.20,26.76,-504.60
19.00,Traffic 3,2.670,True,0,-617.84,7.12,-434.22
19.00,Traffic 4,2.680,True,0,-634.59,9.73,250.96
19.00,Traffic 5,6.190,True,0,-153.55,9.05,522.96
19.00,Traffic 6,6.136,True,0,155.15,9.70,554.09
19.00,Traffic 7,2.152,True,0,-90.15,8.65,527.05
19.00,Traffic 8,2.464,True,0,213.98,9.22,558.03
19.00,Traffic 9,6.237,True,0,21.50,8.61,523.57
19.00,Traffic 10,2.124,True,0,-615.89,8.80,486.79
19.00,Traffic 11,2.338,True,0,77.07,9.65,539.72
19.00,Traffic 12,4.088,True,0,-610.69,8.57,518.17
19.00,Traffic 13,6.309,True,0,191.74,9.42,546.01
19.00,Traffic 14,6.291,True,0,-572.59,8.68,547.59
19.00,Traffic 15,2.229,True,0,247.09,8.80,558.09
19.00,Traffic 16,2.191,True,0,-550.83,8.74,543.16
19.00,Traffic 17,2.499,True,0,307.85,8.70,557.06
19.00,Traffic 18,6.182,True,0,-402.08,9.05,540.48
19.00,Traffic 19,1.771,True,0,-570.95,8.74,539.79
19.00,Traffic 20,2.145,True,0,-377.32,9.22,535.44
21.00,Traffic 1,3.003,True,0,430.94,82.69,135.70
21.00,Traffic 2,2.798,True,0,536.23,31.84,-475.36
21.00,Traffic 3,2.676,True,0,-618.54,7.30,-401.54
21.00,Traffic 4,2.675,True,0,-634.09,9.67,217.44
21.00,Traffic 5,6.186,True,0,-100.47,8.70,522.95
21.00,Traffic 6,6.167,True,0,100.81,9.75,550.55
21.00,Traffic 7,2.139,True,0,-34.23,8.53,526.82
21.00,Traffic 8,2.044,True,0,157.57,9.69,550.12
21.00,Traffic 9,6.791,True,0,70.66,9.54,533.83
21.00,Traffic 10,2.778,True,0,-625.60,9.22,456.46
21.00,Traffic 11,2.092,True,0,132.21,9.77,544.35
21.00,Traffic 12,2.155,True,0,-616.44,8.82,485.21
21.00,Traffic 13,5.963,True,0,242.12,8.84,553.66
21.00,Traffic 14,4.915,True,0,-597.85,8.74,541.79
21.00,Traffic 15,2.561,True,0,283.29,8.70,559.38
21.00,Traffic 16,2.195,True,0,-583.75,8.74,542.47
21.00,Traffic 17,4.325,True,0,-574.16,8.75,537.01
21.00,Traffic 18,6.190,True,0,-456.55,8.71,542.46
21.00,Traffic 19,2.173,True,0,-518.77,8.74,537.14
21.00,Traffic 20,2.152,True,0,-434.64,8.84,537.59
23.00,Traffic 1,2.496,True,0,448.19,86.36,110.72
23.00,Traffic 2,2.753,True,0,542.75,33.58,-444.42
23.00,Traffic 3,2.679,True,0,-619.18,7.47,-368.87
23.00,Traffic 4,2.681,True,0,-633.72,9.59,183.92
23.00,Traffic 5,6.170,True,0,-47.41,8.54,522.79
23.00,Traffic 6,6.866,True,0,50.54,9.08,541.51
23.00,Traffic 7,2.205,True,0,21.46,8.61,527.67
23.00,Traffic 8,2.136,True,0,100.39,9.75,546.41
23.00,Traffic 9,5.979,True,0,122.70,9.78,539.82
23.00,Traffic 10,4.897,True,0,221.05,9.13,561.60
23.00,Traffic 11,2.290,True,0,187.86,9.46,549.58
23.00,Traffic 12,2.796,True,0,-626.42,9.26,453.18
23.00,Traffic 13,3.279,True,0,277.79,8.70,558.75
23.00,Traffic 14,3.880,True,0,-610.03,8.56,524.99
23.00,Traffic 15,2.438,True,0,306.01,8.70,557.19
23.00,Traffic 16,2.283,True,0,-597.42,8.74,539.03
23.00,Traffic 17,6.315,True,0,-522.57,8.74,533.14
23.00,Traffic 18,6.139,True,0,-510.98,8.80,544.74
23.00,Traffic 19,2.232,True,0,-462.95,8.68,534.36
23.00,Traffic 20,2.140,True,0,-491.97,8.60,539.59
25.00,Traffic 1,2.504,True,0,460.71,84.72,82.49
25.00,Traffic 2,2.795,True,0,545.22,30.71,-412.81
25.00,Traffic 3,2.682,True,0,-619.85,7.62,-336.19
25.00,Traffic 4,2.683,True,0,-633.25,9.48,150.40
25.00,Traffic 5,6.216,True,0,5.63,8.56,522.94
25.00,Traffic 6,5.693,True,0,0.42,8.54,534.66
25.00,Traffic 7,2.748,True,0,70.61,9.56,538.03
25.00,Traffic 8,2.865,True,0,49.92,9.01,537.06
25.00,Traffic 9,6.302,True,0,175.58,9.59,543.82
25.00,Traffic 10,6.286,True,0,167.59,9.63,555.48
25.00,Traffic 11,2.205,True,0,241.21,8.88,557.42
25.00,Traffic 12,2.612,True,0,226.17,9.07,559.98
25.00,Traffic 13,2.276,True,0,303.38,8.73,557.62
25.00,Traffic 14,2.286,True,0,-613.95,8.72,493.30
25.00,Traffic 15,2.185,True,0,-580.17,8.73,538.75
25.00,Traffic 16,3.525,True,0,-609.88,8.55,522.65
25.00,Traffic 17,6.244,True,0,-469.60,8.66,530.49
25.00,Traffic 18,6.284,True,0,-563.72,8.68,547.71
25.00,Traffic 19,2.134,True,0,-407.12,9.02,532.48
25.00,Traffic 20,2.187,True,0,-548.97,8.74,543.07
27.00,Traffic 1,2.520,True,0,467.59,79.17,52.79
27.00,Traffic 2,2.667,True,0,546.50,26.95,-381.21
27.00,Traffic 3,2.677,True,0,-620.58,7.76,-303.52
27.00,Traffic 4,2.681,True,0,-632.70,9.35,116.88
27.00,Traffic 5,6.593,True,0,56.30,9.10,529.33
27.00,Traffic 6,6.202,True,0,-54.04,8.56,535.14
27.00,Traffic 7,1.971,True,0,124.97,9.78,544.04
27.00,Traffic 8,1.744,True,0,-3.07,8.54,530.56
27.00,Traffic 9,6.193,True,0,227.78,8.97,551.47
27.00,Traffic 10,6.105,True,0,113.32,9.77,551.30
27.00,Traffic 11,2.521,True,0,279.03,8.70,559.53
27.00,Traffic 12,2.080,True,0,170.67,9.62,551.53
27.00,Traffic 13,1.088,True,0,318.20,8.76,551.23
27.00,Traffic 14,2.693,True,0,-623.79,9.13,463.03
27.00,Traffic 15,2.051,True,0,-531.21,8.74,538.10
27.00,Traffic 16,2.172,True,0,-614.54,8.75,491.11
27.00,Traffic 17,6.166,True,0,-416.62,8.96,528.74
27.00,Traffic 18,5.371,True,0,-594.22,8.74,543.51
27.00,Traffic 19,2.155,True,0,-351.30,9.38,530.39
27.00,Traffic 20,2.199,True,0,-584.13,8.74,542.42
29.00,Traffic 1,2.630,True,0,471.28,78.26,22.23
29.00,Traffic 2,2.526,True,0,550.39,25.29,-349.73
29.00,Traffic 3,2.677,True,0,-621.19,7.88,-270.85
29.00,Traffic 4,2.681,True,0,-632.10,9.22,83.37
29.00,Traffic 5,5.605,True,0,106.85,9.77,539.24
29.00,Traffic 6,6.198,True,0,-108.49,8.74,535.26
29.00,Traffic 7,2.291,True,0,180.68,9.53,548.59
29.00,Traffic 8,2.163,True,0,-60.38,8.57,531.07
29.00,Traffic 9,4.090,True,0,268.06,8.70,557.75
29.00,Traffic 10,6.395,True,0,61.67,9.42,544.91
29.00,Traffic 11,2.399,True,0,304.11,8.72,557.40
29.00,Traffic 12,2.083,True,0,113.55,9.77,547.22
29.00,Traffic 13,5.824,True,0,-537.87,8.74,534.63
29.00,Traffic 14,4.436,True,0,231.33,9.00,562.60
29.00,Traffic 15,2.221,True,0,-475.44,8.65,534.75
29.00,Traffic 16,2.753,True,0,-624.88,9.19,459.18
29.00,Traffic 17,6.187,True,0,-363.66,9.31,526.73
29.00,Traffic 18,3.401,True,0,-608.24,8.73,530.55
29.00,Traffic 19,2.162,True,0,-295.45,9.63,528.61
29.00,Traffic 20,2.245,True,0,-596.99,8.74,539.18
31.00,Traffic 1,2.527,True,0,470.23,83.42,-7.83
31.00,Traffic 2,2.606,True,0,558.09,25.61,-318.85
31.00,Traffic 3,2.678,True,0,-621.72,8.00,-238.17
31.00,Traffic 4,2.553,True,0,-626.43,9.08,50.82
31.00,Traffic 5,6.272,True,0,159.80,9.68,542.11
31.00,Traffic 6,6.182,True,0,-162.92,9.11,535.28
31.00,Traffic 7,2.196,True,0,235.01,8.95,556.61
31.00,Traffic 8,2.157,True,0,-117.69,8.80,531.15
31.00,Traffic 9,2.425,True,0,297.56,8.73,558.33
31.00,Traffic 10,5.462,True,0,12.91,8.58,534.79
31.00,Traffic 11,0.863,True,0,318.80,8.82,550.19
31.00,Traffic 12,2.475,True,0,60.87,9.37,540.46
31.00,Traffic 13,6.229,True,0,-484.97,8.60,531.02
31.00,Traffic 14,6.353,True,0,178.92,9.53,556.95
31.00,Traffic 15,2.126,True,0,-419.59,8.94,532.96
31.00,Traffic 16,2.628,True,0,236.50,8.94,561.44
31.00,Traffic 17,6.192,True,0,-310.68,9.58,524.94
31.00,Traffic 18,2.864,True,0,-612.52,8.66,499.83
31.00,Traffic 19,2.167,True,0,-239.56,9.58,527.57
31.00,Traffic 20,3.435,True,0,-609.70,8.55,523.68
33.00,Traffic 1,2.797,True,0,470.79,88.14,-37.91
33.00,Traffic 2,2.798,True,0,563.66,27.51,-287.67
33.00,Traffic 3,2.679,True,0,-622.22,8.12,-205.50
33.00,Traffic 4,6.850,True,0,-621.46,8.92,17.97
33.00,Traffic 5,6.246,True,0,212.41,9.16,549.13
33.00,Traffic 6,6.179,True,0,-217.35,9.47,535.55
33.00,Traffic 7,2.473,True,0,274.76,8.70,559.58
33.00,Traffic 8,2.145,True,0,-174.97,9.20,531.21
33.00,Traffic 9,3.511,True,0,313.83,8.70,555.42
33.00,Traffic 10,6.216,True,0,-41.51,8.54,535.08
33.00,Traffic 11,1.961,True,0,-533.72,8.74,538.36
33.00,Traffic 12,1.502,True,0,9.76,8.57,530.60
33.00,Traffic 13,6.168,True,0,-431.98,8.86,529.31
33.00,Traffic 14,6.047,True,0,124.74,9.77,551.92
33.00,Traffic 15,2.154,True,0,-363.77,9.31,530.84
33.00,Traffic 16,2.107,True,0,182.59,9.51,553.08
33.00,Traffic 17,6.204,True,0,-257.66,9.63,523.72
33.00,Traffic 18,2.550,True,0,-621.83,9.05,469.40
33.00,Traffic 19,2.159,True,0,-183.64,9.26,527.14
33.00,Traffic 20,2.199,True,0,-613.76,8.72,493.60
35.00,Traffic 1,2.946,True,0,479.60,89.23,-67.49
35.00,Traffic 2,2.655,True,0,563.37,28.84,-270.97
35.00,Traffic 3,3.287,True,0,-622.06,8.23,-172.82
35.00,Traffic 4,6.176,True,0,-621.53,8.79,-15.55
35.00,Traffic 5,5.015,True,0,257.80,8.72,556.22
35.00,Traffic 6,6.172,True,0,-271.79,9.65,536.28
35.00,Traffic 7,2.422,True,0,302.07,8.73,557.63
35.00,Traffic 8,2.142,True,0,-232.26,9.55,531.59
35.00,Traffic 9,4.769,True,0,-554.11,8.74,536.54
35.00,Traffic 10,6.198,True,0,-95.97,8.68,535.26
35.00,Traffic 11,2.218,True,0,-477.95,8.64,534.83
35.00,Traffic 12,2.179,True,0,-47.51,8.54,531.01
35.00,Traffic 13,6.186,True,0,-379.02,9.21,527.30
35.00,Traffic 14,6.185,True,0,71.93,9.60,547.33
35.00,Traffic 15,2.159,True,0,-307.94,9.59,528.96
35.00,Traffic 16,2.036,True,0,125.57,9.77,547.87
35.00,Traffic 17,6.194,True,0,-204.61,9.40,523.15
35.00,Traffic 18,4.183,True,0,240.85,8.88,563.61
35.00,Traffic 19,2.155,True,0,-127.69,8.86,527.04
35.00,Traffic 20,2.728,True,0,-624.19,9.15,461.70
37.00,Traffic 1,2.757,True,0,493.42,88.84,-95.23
37.00,Traffic 2,4.003,True,0,556.88,27.35,-289.17
37.00,Traffic 3,3.270,True,0,-622.53,8.35,-140.15
37.00,Traffic 4,6.259,True,0,-620.87,8.66,-49.06
37.00,Traffic 5,2.611,True,0,289.98,8.70,558.94
37.00,Traffic 6,6.169,True,0,-326.25,9.51,537.73
37.00,Traffic 7,1.638,True,0,317.17,8.71,552.74
37.00,Traffic 8,2.134,True,0,-289.56,9.64,532.56
37.00,Traffic 9,6.327,True,0,-501.40,8.74,531.78
37.00,Traffic 10,6.183,True,0,-150.40,9.02,535.26
37.00,Traffic 11,2.126,True,0,-422.10,8.92,533.05
37.00,Traffic 12,2.162,True,0,-104.83,8.72,531.16
37.00,Traffic 13,6.191,True,0,-326.05,9.52,525.42
37.00,Traffic 14,5.604,True,0,24.17,8.62,535.54
37.00,Traffic 15,2.171,True,0,-252.06,9.62,527.73
37.00,Traffic 16,2.180,True,0,71.12,9.58,543.00
37.00,Traffic 17,6.190,True,0,-151.53,9.03,522.95
37.00,Traffic 18,6.264,True,0,190.24,9.42,558.42
37.00,Traffic 19,2.145,True,0,-71.76,8.60,527.02
37.00,Traffic 20,2.519,True,0,246.13,8.78,562.54
39.00,Traffic 1,2.671,True,0,507.64,85.31,-122.57
39.00,Traffic 2,4.497,True,0,556.24,27.20,-290.92
39.00,Traffic 3,3.274,True,0,-622.99,8.47,-107.47
39.00,Traffic 4,6.254,True,0,-620.35,8.54,-82.58
39.00,Traffic 5,2.770,True,0,309.50,8.70,556.80
39.00,Traffic 6,6.180,True,0,-380.72,9.19,539.67
39.00,Traffic 7,1.822,True,0,-540.95,8.74,538.96
39.00,Traffic 8,2.140,True,0,-346.88,9.41,534.33
39.00,Traffic 9,6.202,True,0,-448.40,8.76,529.85
39.00,Traffic 10,6.180,True,0,-204.83,9.40,535.46
39.00,Traffic 11,2.154,True,0,-366.28,9.29,530.93
39.00,Traffic 12,2.145,True,0,-162.11,9.11,531.17
39.00,Traffic 13,6.202,True,0,-273.04,9.65,523.99
39.00,Traffic 14,6.194,True,0,-30.07,8.52,535.00
39.00,Traffic 15,2.160,True,0,-196.14,9.35,527.20
39.00,Traffic 16,1.543,True,0,21.97,8.61,531.22
39.00,Traffic 17,6.186,True,0,-98.45,8.69,522.95
39.00,Traffic 18,6.019,True,0,136.15,9.76,552.58
39.00,Traffic 19,2.154,True,0,-15.85,8.52,526.78
39.00,Traffic 20,2.179,True,0,194.46,9.36,554.85
41.00,Traffic 1,2.638,True,0,519.71,76.36,-149.75
41.00,Traffic 2,4.392,True,0,564.72,29.25,-265.61
41.00,Traffic 3,4.257,True,0,-622.54,8.96,-75.51
41.00,Traffic 4,6.257,True,0,-619.85,8.42,-116.10
41.00,Traffic 5,4.213,True,0,-569.34,8.74,537.29
41.00,Traffic 6,6.187,True,0,-435.19,8.83,541.72
41.00,Traffic 7,2.205,True,0,-485.21,8.59,535.12
41.00,Traffic 8,2.148,True,0,-404.21,9.04,536.46
41.00,Traffic 9,6.180,True,0,-395.44,9.10,527.93
41.00,Traffic 10,6.174,True,0,-259.27,9.64,536.06
41.00,Traffic 11,2.159,True,0,-310.45,9.58,529.04
41.00,Traffic 12,2.143,True,0,-219.40,9.49,531.47
41.00,Traffic 13,6.195,True,0,-219.99,9.49,523.27
41.00,Traffic 14,6.188,True,0,-84.53,8.64,535.25
41.00,Traffic 15,2.156,True,0,-140.20,8.95,527.04
41.00,Traffic 16,2.166,True,0,-34.15,8.53,530.92
41.00,Traffic 17,6.170,True,0,-45.39,8.54,522.78
41.00,Traffic 18,6.208,True,0,82.32,9.68,548.92
41.00,Traffic 19,2.186,True,0,38.17,8.73,529.32
41.00,Traffic 20,2.007,True,0,137.58,9.76,548.57
43.00,Traffic 1,2.686,True,0,530.64,62.67,-175.49
43.00,Traffic 2,2.662,True,0,557.13,33.75,-235.46
43.00,Traffic 3,3.622,True,0,-623.63,8.67,-42.90
43.00,Traffic 4,6.255,True,0,-619.38,8.30,-149.62
43.00,Traffic 5,6.363,True,0,-517.29,8.74,532.74
43.00,Traffic 6,6.183,True,0,-489.66,8.60,543.59
43.00,Traffic 7,2.128,True,0,-429.36,8.87,533.32
43.00,Traffic 8,2.157,True,0,-461.54,8.69,538.52
43.00,Traffic 9,6.189,True,0,-342.47,9.43,525.97
43.00,Traffic 10,6.165,True,0,-313.73,9.57,537.33
43.00,Traffic 11,2.171,True,0,-254.57,9.63,527.77
43.00,Traffic 12,2.139,True,0,-276.69,9.65,532.27
43.00,Traffic 13,6.191,True,0,-166.92,9.14,522.98
43.00,Traffic 14,6.185,True,0,-138.97,8.94,535.25
43.00,Traffic 15,2.153,True,0,-84.26,8.63,527.04
43.00,Traffic 16,2.159,True,0,-91.47,8.66,531.16
43.00,Traffic 17,6.219,True,0,7.65,8.56,522.99
43.00,Traffic 18,6.212,True,0,34.84,8.70,537.19
43.00,Traffic 19,1.964,True,0,83.85,9.69,541.02
43.00,Traffic 20,2.170,True,0,81.50,9.67,544.68
45.00,Traffic 1,2.651,True,0,540.82,47.99,-200.98
45.00,Traffic 2,2.720,True,0,548.74,43.63,-207.58
45.00,Traffic 3,3.206,True,0,-624.63,8.82,-10.24
45.00,Traffic 4,6.249,True,0,-618.92,8.19,-183.13
45.00,Traffic 5,6.245,True,0,-464.30,8.68,530.33
45.00,Traffic 6,6.188,True,0,-544.02,8.70,546.92
45.00,Traffic 7,2.153,True,0,-373.54,9.24,531.20
45.00,Traffic 8,2.132,True,0,-518.81,8.75,541.14
45.00,Traffic 9,6.197,True,0,-289.48,9.64,524.36
45.00,Traffic 10,6.178,True,0,-368.19,9.28,539.20
45.00,Traffic 11,2.160,True,0,-198.65,9.36,527.21
45.00,Traffic 12,2.136,True,0,-334.01,9.48,533.88
45.00,Traffic 13,6.187,True,0,-113.84,8.77,522.94
45.00,Traffic 14,6.181,True,0,-193.40,9.33,535.39
45.00,Traffic 15,2.143,True,0,-28.34,8.52,526.79
45.00,Traffic 16,2.146,True,0,-148.76,9.01,531.15
45.00,Traffic 17,6.684,True,0,58.18,9.15,529.90
45.00,Traffic 18,6.091,True,0,-18.63,8.52,534.88
