time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,178.725,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357479;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1063.417,145.989,178.725,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3406752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1582232;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3406752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1582232;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1582232;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2347891;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839256;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808525;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839254;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808525;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1011809;"
0.060,1062.631,145.999,178.725,39.532,-39.531,0.510,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932846;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731833;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932846;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229868;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2308997;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952471;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0395247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09631979;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09631982;"
0.080,1061.850,146.021,178.725,39.433,-39.428,1.126,-0.003,0.234,0.000,0.000,4,23.068,4.210,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990437;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06771446;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990547;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06770341;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06771022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0989106;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007922411;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392399;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007908951;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392534;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03884074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03885427;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783725;"
0.100,1061.070,146.057,178.725,39.354,-39.328,1.816,-0.004,0.284,0.000,0.000,4,29.930,8.128,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06142268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.124521;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.061414;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06141463;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07706305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001608472;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06468834;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001597845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01069018;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01070434;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158219;"
0.120,1060.289,146.114,178.725,39.233,-39.129,2.865,-0.001,0.323,0.000,0.000,4,32.867,6.328,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07275595;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06016479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07276559;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06015515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06016394;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06083882;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003220053;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003189228;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292807;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009759963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009802878;"
0.140,1059.507,146.178,178.725,39.239,-39.108,3.199,0.001,0.384,0.000,0.000,4,26.074,1.264,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06240216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987787;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06240183;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987815;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987802;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06043941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.436209E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002594384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.326645E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0006893873;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001046389;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007866;"
0.160,1058.726,146.248,178.725,39.246,-39.092,3.488,0.002,0.381,0.000,0.000,4,24.231,0.930,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034418;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06478179;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034467;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06478129;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034422;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06053615;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004952614;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005120108;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004952755;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005118549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001640975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001754847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05051222;"
0.180,1057.945,146.322,178.725,39.253,-39.077,3.735,0.003,0.377,0.000,0.000,4,22.153,0.758,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06486695;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07454397;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06485736;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455357;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0648582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07028645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0147494;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005072175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01475046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005071074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008429408;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008676545;"
0.200,1057.164,146.401,178.725,39.259,-39.065,3.936,0.004,0.373,0.000,0.000,4,19.888,0.606,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07511798;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08856757;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07511953;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08856605;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07511854;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07819784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.028766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01531899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02876778;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0153172;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01549482;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01583744;"
