time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.525,145.989,196.000,23.776,-23.776,-0.057,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.040,1064.050,145.988,196.000,23.790,-23.791,-0.028,0.000,0.112,0.000,0.000,4,11.192,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05289653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2278017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2278017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05289654;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07959706;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08171567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2876102;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1127056;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2876102;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1127056;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1127056;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1349697;"
0.060,1063.580,145.995,196.000,23.727,-23.725,0.333,0.000,0.105,0.000,0.000,4,14.136,0.358,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01832923;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1853701;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.18537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01832924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02416295;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02416295;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2451723;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0781473;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2451723;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0781473;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07814732;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1347321;"
0.080,1063.112,146.008,196.000,23.695,-23.688,0.640,0.001,0.137,0.000,0.000,4,16.115,3.326,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003823511;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1373259;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1374826;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003666852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.020904;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02267882;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1972643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06344826;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1971096;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06360301;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06352499;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371638;"
0.100,1062.643,146.025,196.000,23.696,-23.685,0.867,0.000,0.153,0.000,0.000,4,19.029,5.160,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008879084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09007753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09021411;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007513234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00180909;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001946777;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1500221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06054696;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1498841;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06068492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06061554;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06062227;"
0.120,1062.173,146.047,196.000,23.702,-23.684,1.110,0.000,0.152,0.000,0.000,4,21.907,4.891,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002198424;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0496922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04974075;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001712907;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005404174;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006051302;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1095624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05998465;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1095157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06003132;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06000653;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06401223;"
0.140,1061.702,146.077,196.000,23.682,-23.636,1.520,0.000,0.149,0.000,0.000,4,23.661,4.094,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004289849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01816529;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01812676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004675132;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006074637;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006249964;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05042058;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05042058;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07790984;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06025411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07794719;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06021676;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06023672;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06537473;"
0.160,1061.231,146.114,196.000,23.676,-23.605,1.843,0.000,0.159,0.000,0.000,4,22.041,1.860,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001000106;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003739025;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003616004;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002230309;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004295409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005100667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06344339;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06005715;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06356492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05993562;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05999517;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06169721;"
0.180,1060.759,146.155,196.000,23.687,-23.599,2.044,0.000,0.162,0.000,0.000,4,19.846,0.544,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001240066;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007812176;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007256091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001295674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007999539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008541942;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06053193;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06109981;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06058647;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06104526;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06055921;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06058604;"
0.200,1060.288,146.199,196.000,23.696,-23.594,2.214,0.000,0.157,0.000,0.000,4,18.293,0.444,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005929688;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002305892;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002323195;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005912384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002465189;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002491474;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06213844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06571756;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06212105;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06573494;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06212854;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06213322;"
