seconds,travel,recoveries,x,y,z,safeStation,speed
8.55,-2.83,0,560.81,27.20,-289.49,3736.83,-2.36
8.56,-2.88,0,560.81,27.19,-289.54,3736.83,-2.43
8.58,-2.93,0,560.81,27.19,-289.59,3736.83,-2.49
8.60,-2.99,0,560.80,27.18,-289.64,3736.83,-2.56
8.62,-3.04,0,560.80,27.18,-289.69,3736.83,-2.62
8.63,-3.09,0,560.79,27.17,-289.75,3736.25,-2.69
8.66,-3.15,0,560.78,27.17,-289.80,3736.25,-2.75
8.68,-3.20,0,560.78,27.17,-289.86,3736.25,-2.81
8.69,-3.26,0,560.77,27.16,-289.91,3736.25,-2.87
8.74,-3.38,0,560.76,27.15,-290.03,3736.25,-3.00
8.76,-3.44,0,560.75,27.15,-290.09,3736.25,-3.06
8.77,-3.50,0,560.75,27.14,-290.15,3736.25,-3.12
8.79,-3.50,0,560.75,27.14,-290.15,3736.25,-3.12
8.81,-3.57,0,560.74,27.14,-290.22,3736.25,-3.18
8.83,-3.63,0,560.73,27.13,-290.28,3736.25,-3.24
8.84,-3.70,0,560.72,27.12,-290.35,3736.25,-3.30
8.86,-3.76,0,560.72,27.12,-290.41,3736.25,-3.36
8.88,-3.83,0,560.71,27.11,-290.48,3736.25,-3.42
8.89,-3.90,0,560.70,27.11,-290.55,3735.46,-3.47
8.91,-3.90,0,560.70,27.11,-290.55,3735.46,-3.47
8.93,-3.97,0,560.69,27.10,-290.62,3735.46,-3.53
8.95,-4.04,0,560.68,27.10,-290.69,3735.46,-3.59
8.96,-4.12,0,560.67,27.09,-290.76,3735.46,-3.65
9.04,-4.42,0,560.63,27.06,-291.06,3735.46,-3.87
9.08,-4.58,0,560.61,27.05,-291.22,3735.46,-3.98
9.11,-4.66,0,560.60,27.04,-291.30,3735.46,-4.04
9.12,-4.74,0,560.59,27.04,-291.38,3735.46,-4.09
9.14,-4.83,0,560.58,27.03,-291.46,3735.46,-4.15
9.16,-4.91,0,560.57,27.02,-291.54,3734.46,-4.20
9.18,-4.99,0,560.55,27.02,-291.63,3734.46,-4.25
9.19,-4.99,0,560.55,27.02,-291.63,3734.46,-4.25
9.21,-5.08,0,560.54,27.01,-291.71,3734.46,-4.31
9.23,-5.17,0,560.53,27.00,-291.80,3734.46,-4.36
9.24,-5.26,0,560.52,27.00,-291.88,3734.46,-4.41
9.26,-5.34,0,560.50,26.99,-291.97,3734.46,-4.46
9.28,-5.43,0,560.49,26.98,-292.06,3734.46,-4.51
9.29,-5.53,0,560.48,26.98,-292.15,3734.46,-4.57
9.31,-5.53,0,560.48,26.98,-292.15,3734.46,-4.57
9.33,-5.62,0,560.46,26.97,-292.24,3734.46,-4.62
9.35,-5.71,0,560.45,26.96,-292.33,3734.46,-4.67
9.36,-5.81,0,560.43,26.95,-292.43,3734.46,-4.72
9.38,-5.90,0,560.42,26.95,-292.52,3734.46,-4.77
9.40,-6.00,0,560.40,26.94,-292.61,3734.46,-4.82
9.41,-6.00,0,560.40,26.94,-292.61,3734.46,-4.82
9.43,-6.09,0,560.39,26.93,-292.71,3733.29,-4.87
9.45,-6.19,0,560.37,26.92,-292.81,3733.29,-4.91
9.46,-6.29,0,560.35,26.91,-292.90,3733.29,-4.96
9.48,-6.39,0,560.34,26.91,-293.00,3733.29,-5.01
9.50,-6.49,0,560.32,26.90,-293.10,3733.29,-5.06
9.52,-6.59,0,560.30,26.89,-293.20,3733.29,-5.11
9.53,-6.59,0,560.30,26.89,-293.20,3733.29,-5.11
9.55,-6.70,0,560.28,26.88,-293.30,3733.29,-5.15
9.57,-6.80,0,560.27,26.87,-293.41,3733.29,-5.20
9.58,-6.91,0,560.25,26.87,-293.51,3733.29,-5.25
9.60,-7.01,0,560.23,26.86,-293.61,3733.29,-5.29
9.63,-7.12,0,560.21,26.85,-293.72,3733.29,-5.34
9.67,-7.34,0,560.17,26.83,-293.93,3733.29,-5.43
9.68,-7.45,0,560.15,26.83,-294.04,3731.95,-5.47
9.70,-7.56,0,560.13,26.82,-294.14,3731.95,-5.52
9.72,-7.67,0,560.11,26.81,-294.25,3731.95,-5.56
9.74,-7.78,0,560.09,26.80,-294.36,3731.95,-5.61
9.76,-7.89,0,560.07,26.79,-294.47,3731.95,-5.65
9.77,-8.00,0,560.04,26.78,-294.58,3731.95,-5.69
9.79,-8.00,0,560.04,26.78,-294.58,3731.95,-5.69
9.81,-8.12,0,560.02,26.77,-294.70,3731.95,-5.74
9.83,-8.23,0,560.00,26.77,-294.81,3731.95,-5.78
9.84,-8.35,0,559.98,26.76,-294.92,3731.95,-5.82
9.86,-8.47,0,559.95,26.75,-295.04,3731.95,-5.86
9.88,-8.59,0,559.93,26.74,-295.15,3731.95,-5.91
9.89,-8.59,0,559.93,26.74,-295.15,3731.95,-5.91
9.91,-8.71,0,559.91,26.73,-295.27,3731.95,-5.95
9.93,-8.83,0,559.88,26.72,-295.39,3731.95,-5.99
9.95,-8.95,0,559.86,26.71,-295.50,3730.46,-6.03
9.97,-9.07,0,559.83,26.70,-295.62,3730.46,-6.07
9.98,-9.19,0,559.81,26.69,-295.74,3730.46,-6.11
10.00,-9.32,0,559.78,26.69,-295.86,3730.46,-6.15
10.02,-9.44,0,559.76,26.68,-295.98,3730.46,-6.19
10.03,-9.56,0,559.73,26.67,-296.10,3730.46,-6.23
10.05,-9.56,0,559.73,26.67,-296.10,3730.46,-6.23
10.07,-9.69,0,559.70,26.66,-296.23,3730.46,-6.27
10.08,-9.81,0,559.68,26.65,-296.35,3730.46,-6.31
10.10,-9.94,0,559.65,26.64,-296.47,3730.46,-6.35
10.12,-10.07,0,559.62,26.63,-296.60,3730.46,-6.39
10.13,-10.20,0,559.59,26.62,-296.72,3730.46,-6.42
10.15,-10.20,0,559.59,26.62,-296.72,3730.46,-6.42
10.17,-10.33,0,559.56,26.61,-296.85,3730.46,-6.46
10.19,-10.46,0,559.53,26.60,-296.97,3730.46,-6.50
10.20,-10.59,0,559.50,26.59,-297.10,3728.83,-6.54
10.22,-10.72,0,559.47,26.58,-297.23,3728.83,-6.57
10.24,-10.85,0,559.44,26.58,-297.36,3728.83,-6.61
10.25,-10.85,0,559.44,26.58,-297.36,3728.83,-6.61
10.27,-10.99,0,559.41,26.57,-297.49,3728.83,-6.65
10.29,-11.12,0,559.38,26.56,-297.62,3728.83,-6.68
10.31,-11.25,0,559.35,26.55,-297.75,3728.83,-6.72
10.32,-11.39,0,559.32,26.54,-297.88,3728.83,-6.76
10.34,-11.52,0,559.29,26.53,-298.01,3728.83,-6.79
10.36,-11.66,0,559.25,26.52,-298.14,3728.83,-6.83
10.38,-11.80,0,559.22,26.51,-298.27,3728.83,-6.86
10.39,-11.93,0,559.19,26.50,-298.41,3728.83,-6.90
10.41,-11.93,0,559.19,26.50,-298.41,3728.83,-6.90
10.43,-12.07,0,559.15,26.49,-298.54,3728.83,-6.93
10.45,-12.22,0,559.12,26.48,-298.68,3728.83,-6.96
10.46,-12.36,0,559.09,26.47,-298.81,3727.07,-7.00
10.48,-12.50,0,559.05,26.46,-298.95,3727.07,-7.03
10.50,-12.64,0,559.01,26.45,-299.08,3727.07,-7.07
10.51,-12.64,0,559.01,26.45,-299.08,3727.07,-7.07
10.53,-12.78,0,558.98,26.44,-299.22,3727.07,-7.10
10.55,-12.92,0,558.94,26.43,-299.36,3727.07,-7.13
10.56,-13.07,0,558.91,26.42,-299.50,3727.07,-7.16
10.58,-13.21,0,558.87,26.41,-299.63,3727.07,-7.20
10.60,-13.35,0,558.83,26.40,-299.77,3727.07,-7.23
10.61,-13.35,0,558.83,26.40,-299.77,3727.07,-7.23
10.63,-13.50,0,558.79,26.40,-299.91,3727.07,-7.26
10.65,-13.64,0,558.75,26.39,-300.05,3727.07,-7.29
10.66,-13.79,0,558.72,26.38,-300.19,3727.07,-7.32
10.77,-14.54,0,558.51,26.33,-300.91,3725.20,-7.48
10.79,-14.69,0,558.47,26.32,-301.05,3725.20,-7.51
10.80,-14.84,0,558.43,26.31,-301.19,3725.20,-7.54
10.82,-14.99,0,558.39,26.30,-301.34,3725.20,-7.57
10.84,-15.14,0,558.34,26.29,-301.48,3725.20,-7.60
10.85,-15.14,0,558.34,26.29,-301.48,3725.20,-7.60
10.87,-15.29,0,558.30,26.28,-301.63,3725.20,-7.62
10.89,-15.44,0,558.26,26.27,-301.78,3725.20,-7.65
10.90,-15.59,0,558.21,26.26,-301.92,3725.20,-7.68
10.92,-15.75,0,558.17,26.25,-302.07,3725.20,-7.71
10.94,-15.91,0,558.12,26.24,-302.22,3725.20,-7.74
10.96,-16.07,0,558.08,26.23,-302.37,3725.20,-7.77
10.98,-16.22,0,558.03,26.22,-302.51,3723.22,-7.79
10.99,-16.22,0,558.03,26.22,-302.51,3723.22,-7.79
11.01,-16.38,0,557.98,26.21,-302.66,3723.22,-7.82
11.03,-16.52,0,557.94,26.20,-302.80,3723.22,-7.29
11.04,-16.66,0,557.90,26.20,-302.93,3723.22,-6.76
11.06,-16.78,0,557.86,26.19,-303.05,3723.22,-6.23
11.08,-16.89,0,557.83,26.18,-303.16,3723.22,-5.70
11.10,-16.99,0,557.79,26.18,-303.26,3723.22,-5.17
11.11,-16.99,0,557.79,26.18,-303.26,3723.22,-5.17
11.13,-17.09,0,557.77,26.17,-303.34,3723.22,-4.64
11.15,-17.17,0,557.74,26.17,-303.42,3723.22,-4.11
11.16,-17.24,0,557.72,26.16,-303.49,3723.22,-3.58
11.18,-17.30,0,557.70,26.16,-303.55,3723.22,-3.05
11.20,-17.35,0,557.69,26.16,-303.60,3723.22,-2.52
11.21,-17.39,0,557.67,26.15,-303.63,3723.22,-1.99
11.23,-17.39,0,557.67,26.15,-303.63,3723.22,-1.99
11.25,-17.42,0,557.66,26.15,-303.66,3721.90,-1.47
11.26,-17.44,0,557.66,26.15,-303.68,3721.90,-0.94
11.28,-17.45,0,557.66,26.15,-303.69,3721.90,-0.41
11.30,-17.45,0,557.66,26.15,-303.69,3721.90,-0.06
11.31,-17.44,0,557.66,26.15,-303.68,3721.90,0.29
11.33,-17.44,0,557.66,26.15,-303.68,3721.90,0.29
11.35,-17.43,0,557.66,26.15,-303.67,3721.90,0.63
11.36,-17.41,0,557.67,26.15,-303.65,3721.90,0.98
11.38,-17.38,0,557.67,26.16,-303.63,3721.90,1.32
11.40,-17.35,0,557.68,26.16,-303.59,3721.90,1.66
11.41,-17.31,0,557.70,26.16,-303.56,3721.90,2.00
11.43,-17.31,0,557.70,26.16,-303.56,3721.90,2.00
11.45,-17.26,0,557.71,26.16,-303.51,3721.90,2.33
11.47,-17.21,0,557.72,26.17,-303.46,3721.90,2.67
11.48,-17.15,0,557.74,26.17,-303.40,3721.90,3.00
11.50,-17.08,0,557.76,26.17,-303.34,3722.14,3.33
11.52,-17.01,0,557.78,26.18,-303.27,3722.14,3.66
11.53,-17.01,0,557.78,26.18,-303.27,3722.14,3.66
11.55,-16.93,0,557.81,26.18,-303.19,3722.14,3.98
11.57,-16.85,0,557.83,26.19,-303.11,3722.14,4.30
11.58,-16.76,0,557.86,26.19,-303.02,3722.14,4.62
11.60,-16.66,0,557.89,26.20,-302.93,3722.14,4.94
11.62,-16.55,0,557.92,26.21,-302.83,3722.14,5.26
11.63,-16.44,0,557.95,26.21,-302.72,3722.14,5.58
11.65,-16.32,0,557.99,26.22,-302.61,3722.14,5.89
11.68,-16.20,0,558.03,26.23,-302.49,3722.14,6.20
11.69,-16.20,0,558.03,26.23,-302.49,3722.14,6.20
11.71,-16.07,0,558.07,26.23,-302.37,3722.14,6.51
11.73,-15.94,0,558.11,26.24,-302.24,3722.14,6.82
11.74,-15.78,0,558.15,26.25,-302.11,3722.14,7.12
11.76,-15.64,0,558.20,26.26,-301.97,3723.51,7.42
11.78,-15.48,0,558.25,26.27,-301.82,3723.51,7.73
11.79,-15.33,0,558.30,26.28,-301.67,3723.51,8.02
11.81,-15.33,0,558.30,26.28,-301.67,3723.51,8.02
11.83,-15.16,0,558.36,26.29,-301.51,3723.51,8.32
11.85,-14.99,0,558.41,26.30,-301.35,3723.51,8.62
11.86,-14.81,0,558.47,26.31,-301.18,3723.51,8.91
11.88,-14.63,0,558.53,26.32,-301.01,3723.51,9.20
11.90,-14.45,0,558.59,26.33,-300.83,3723.51,9.49
11.94,-14.05,0,558.72,26.36,-300.45,3723.51,10.07
11.97,-13.84,0,558.79,26.37,-300.26,3723.51,10.35
11.99,-13.63,0,558.86,26.39,-300.06,3723.51,10.63
12.01,-13.42,0,558.94,26.40,-299.85,3723.51,10.91
12.03,-13.20,0,559.01,26.41,-299.64,3725.87,11.19
12.05,-12.97,0,559.09,26.43,-299.43,3725.87,11.47
12.06,-12.74,0,559.16,26.44,-299.21,3725.87,11.75
12.08,-12.50,0,559.25,26.46,-298.98,3725.87,12.02
12.10,-12.26,0,559.33,26.48,-298.75,3725.87,12.29
12.11,-12.01,0,559.41,26.49,-298.51,3725.87,12.56
12.13,-12.01,0,559.41,26.49,-298.51,3725.87,12.56
12.15,-11.75,0,559.50,26.51,-298.27,3725.87,12.83
12.16,-11.50,0,559.58,26.53,-298.03,3725.87,13.10
12.18,-11.24,0,559.67,26.54,-297.77,3725.87,13.36
12.21,-10.97,0,559.76,26.56,-297.52,3725.87,13.62
12.22,-10.69,0,559.85,26.58,-297.25,3725.87,13.88
12.24,-10.42,0,559.94,26.60,-296.99,3725.87,14.14
12.26,-10.13,0,560.03,26.62,-296.72,3725.87,14.40
12.28,-9.84,0,560.13,26.64,-296.44,3729.16,14.66
12.29,-9.84,0,560.13,26.64,-296.44,3729.16,14.65
12.31,-9.55,0,560.22,26.66,-296.16,3729.16,14.91
12.33,-9.25,0,560.31,26.68,-295.87,3729.16,15.16
12.34,-8.95,0,560.41,26.70,-295.58,3729.16,15.41
12.36,-8.64,0,560.50,26.73,-295.28,3729.16,15.66
12.38,-8.33,0,560.60,26.75,-294.98,3729.16,15.91
12.39,-8.01,0,560.69,26.77,-294.67,3729.16,16.15
12.41,-8.01,0,560.69,26.77,-294.67,3729.16,16.15
12.43,-7.69,0,560.79,26.80,-294.36,3729.16,16.39
12.44,-7.36,0,560.89,26.82,-294.04,3729.16,16.63
12.46,-7.03,0,560.98,26.85,-293.72,3729.16,16.87
12.48,-6.69,0,561.08,26.87,-293.39,3729.16,17.11
12.49,-6.36,0,561.17,26.90,-293.06,3729.16,17.35
12.51,-6.36,0,561.17,26.90,-293.06,3729.16,17.35
12.53,-6.02,0,561.26,26.92,-292.72,3729.16,17.58
12.54,-5.66,0,561.36,26.95,-292.38,3733.27,17.81
12.56,-5.31,0,561.45,26.98,-292.03,3733.27,18.04
12.58,-4.95,0,561.54,27.01,-291.68,3733.27,18.27
12.60,-4.60,0,561.63,27.04,-291.32,3733.27,18.50
12.61,-4.60,0,561.63,27.04,-291.32,3733.27,18.50
12.63,-4.23,0,561.72,27.07,-290.95,3733.27,18.73
12.65,-3.85,0,561.81,27.10,-290.59,3733.27,18.95
12.66,-3.47,0,561.90,27.13,-290.22,3733.27,19.17
12.68,-3.09,0,561.98,27.16,-289.84,3733.27,19.39
12.70,-2.72,0,562.06,27.19,-289.46,3733.27,19.61
12.71,-2.33,0,562.15,27.22,-289.07,3733.27,19.83
12.73,-2.33,0,562.15,27.22,-289.07,3733.27,19.83
12.75,-1.93,0,562.23,27.26,-288.68,3733.27,20.05
12.77,-1.53,0,562.31,27.29,-288.28,3733.27,20.26
12.78,-1.15,0,562.38,27.32,-287.88,3733.27,20.47
12.80,-0.74,0,562.46,27.36,-287.48,3738.14,20.69
12.82,-0.33,0,562.53,27.39,-287.07,3738.14,20.90
12.83,-0.33,0,562.53,27.39,-287.07,3738.14,20.89
12.85,0.09,0,562.60,27.43,-286.65,3738.14,21.10
12.87,0.51,0,562.67,27.47,-286.23,3738.14,21.31
12.88,0.91,0,562.73,27.50,-285.81,3738.14,21.51
12.91,1.34,0,562.80,27.54,-285.38,3738.14,21.72
12.92,1.78,0,562.86,27.58,-284.95,3738.14,21.92
12.94,2.22,0,562.92,27.62,-284.51,3738.14,22.12
12.96,2.66,0,562.97,27.66,-284.07,3738.14,22.32
12.97,3.09,0,563.02,27.70,-283.62,3738.14,22.52
13.00,3.54,0,563.07,27.74,-283.17,3738.14,22.72
13.01,3.54,0,563.07,27.74,-283.17,3738.14,22.71
13.03,4.00,0,563.12,27.78,-282.72,3738.14,22.91
13.05,4.46,0,563.17,27.82,-282.26,3738.14,23.11
13.06,4.90,0,563.21,27.86,-281.80,3743.75,23.30
13.08,5.36,0,563.25,27.91,-281.33,3743.75,23.49
13.10,5.84,0,563.28,27.95,-280.86,3743.75,23.68
13.11,5.84,0,563.28,27.95,-280.86,3743.75,23.68
13.13,6.31,0,563.31,27.99,-280.39,3743.75,23.87
13.15,6.77,0,563.34,28.03,-279.91,3743.75,24.06
13.16,7.25,0,563.37,28.07,-279.43,3743.75,24.25
13.18,7.74,0,563.39,28.11,-278.94,3743.75,24.44
13.20,8.23,0,563.41,28.15,-278.45,3743.75,24.62
13.21,8.70,0,563.43,28.19,-277.95,3743.75,24.81
13.23,8.70,0,563.43,28.19,-277.95,3743.75,24.80
13.25,9.20,0,563.44,28.23,-277.46,3743.75,24.99
13.26,9.70,0,563.46,28.27,-276.95,3743.75,25.17
13.28,10.21,0,563.46,28.31,-276.45,3743.75,25.35
13.30,10.69,0,563.47,28.35,-275.94,3743.75,25.53
13.31,11.20,0,563.47,28.39,-275.43,3749.98,25.71
13.33,11.20,0,563.47,28.39,-275.43,3749.98,25.71
13.35,11.72,0,563.47,28.43,-274.91,3749.98,25.89
13.36,12.24,0,563.46,28.47,-274.39,3749.98,26.07
13.38,12.74,0,563.45,28.51,-273.87,3749.98,26.24
13.40,13.26,0,563.44,28.55,-273.34,3749.98,26.42
13.41,13.80,0,563.42,28.59,-272.81,3749.98,26.60
13.43,13.80,0,563.42,28.59,-272.81,3749.98,26.59
13.45,14.30,0,563.41,28.63,-272.27,3749.98,26.77
13.46,14.84,0,563.38,28.66,-271.74,3749.98,26.94
13.49,15.38,0,563.36,28.70,-271.20,3749.98,27.11
13.50,15.93,0,563.33,28.74,-270.65,3749.98,27.28
13.52,16.45,0,563.30,28.78,-270.11,3749.98,27.45
13.54,17.00,0,563.26,28.82,-269.56,3749.98,27.62
13.56,17.55,0,563.22,28.86,-269.00,3749.98,27.79
13.58,18.08,0,563.18,28.90,-268.45,3756.84,27.96
13.60,18.64,0,563.14,28.94,-267.89,3756.84,28.12
13.62,19.21,0,563.09,28.98,-267.32,3756.84,28.29
13.64,19.75,0,563.04,29.02,-266.76,3756.84,28.45
13.66,20.32,0,562.98,29.06,-266.19,3756.84,28.61
13.78,23.76,0,562.59,29.33,-262.72,3756.84,29.57
13.80,24.36,0,562.51,29.38,-262.14,3756.84,29.73
13.82,24.95,0,562.43,29.43,-261.55,3756.84,29.88
13.84,25.53,0,562.35,29.48,-260.95,3764.24,30.04
13.85,25.53,0,562.35,29.48,-260.95,3764.24,30.03
13.87,26.13,0,562.26,29.54,-260.36,3764.24,30.19
13.89,26.74,0,562.17,29.59,-259.76,3764.24,30.34
13.90,27.32,0,562.08,29.64,-259.16,3764.24,30.49
13.92,27.93,0,561.98,29.70,-258.56,3764.24,30.64
13.94,28.55,0,561.88,29.76,-257.95,3764.24,30.79
13.95,28.55,0,561.88,29.76,-257.95,3764.24,30.79
13.97,29.14,0,561.78,29.82,-257.35,3764.24,30.93
14.04,31.61,0,561.35,30.07,-254.90,3764.24,31.32
14.06,32.23,0,561.23,30.14,-254.29,3764.24,31.38
14.08,32.84,0,561.11,30.21,-253.68,3764.24,31.43
14.10,33.47,0,561.00,30.28,-253.07,3772.13,31.48
14.11,33.47,0,561.00,30.28,-253.07,3772.13,31.48
14.13,34.10,0,560.87,30.36,-252.45,3772.13,31.52
14.15,34.70,0,560.75,30.44,-251.84,3772.13,31.54
14.16,35.33,0,560.63,30.52,-251.23,3772.13,31.57
14.18,35.95,0,560.50,30.60,-250.62,3772.13,31.60
14.20,36.57,0,560.37,30.69,-250.01,3772.13,31.60
14.22,37.20,0,560.24,30.78,-249.40,3772.13,31.62
14.23,37.20,0,560.24,30.78,-249.40,3772.13,31.62
14.25,37.82,0,560.10,30.87,-248.79,3772.13,31.63
14.27,38.45,0,559.97,30.97,-248.18,3772.13,31.64
14.38,42.21,0,559.13,31.59,-244.53,3780.25,31.68
14.39,42.85,0,558.98,31.70,-243.92,3780.25,31.68
14.41,42.85,0,558.98,31.70,-243.92,3780.25,31.68
14.43,43.46,0,558.84,31.82,-243.32,3780.25,31.68
14.45,44.10,0,558.69,31.93,-242.71,3780.25,31.68
14.46,44.73,0,558.54,32.05,-242.11,3780.25,31.68
14.48,45.35,0,558.39,32.17,-241.51,3780.25,31.68
14.50,45.98,0,558.23,32.29,-240.91,3780.25,31.68
14.51,45.98,0,558.23,32.29,-240.91,3780.25,31.68
14.53,46.61,0,558.08,32.42,-240.31,3780.25,31.66
14.55,47.24,0,557.93,32.54,-239.71,3780.25,31.66
14.56,47.86,0,557.77,32.67,-239.11,3780.25,31.66
14.58,48.50,0,557.61,32.80,-238.51,3780.25,31.66
14.71,52.27,0,556.65,33.64,-234.94,3788.42,31.64
14.75,53.52,0,556.33,33.95,-233.76,3788.42,31.63
14.76,54.16,0,556.16,34.10,-233.17,3788.42,31.62
14.78,54.79,0,556.00,34.25,-232.58,3788.42,31.62
14.80,55.42,0,555.83,34.41,-231.99,3788.42,31.61
14.81,56.04,0,555.67,34.57,-231.41,3788.42,31.61
14.83,56.04,0,555.67,34.57,-231.41,3788.42,31.61
14.85,56.67,0,555.50,34.74,-230.82,3788.42,31.60
14.86,57.31,0,555.33,34.90,-230.23,3788.42,31.60
14.88,57.93,0,555.16,35.07,-229.65,3796.59,31.59
14.90,58.56,0,554.99,35.24,-229.07,3796.59,31.59
14.98,61.08,0,554.31,35.94,-226.74,3796.59,31.57
