seconds,travel,recoveries,x,y,z,safeStation,speed
9.98,-7.44,0,560.17,26.98,-294.04,3733.19,-5.42
10.00,-7.44,0,560.17,26.98,-294.04,3733.19,-5.42
10.02,-7.55,0,560.15,26.97,-294.15,3731.85,-5.46
10.03,-7.66,0,560.13,26.96,-294.26,3731.85,-5.51
10.05,-7.77,0,560.11,26.95,-294.37,3731.85,-5.55
10.07,-7.88,0,560.09,26.94,-294.48,3731.85,-5.59
10.08,-7.99,0,560.07,26.94,-294.59,3731.85,-5.64
10.10,-7.99,0,560.07,26.94,-294.59,3731.85,-5.64
10.12,-8.11,0,560.04,26.93,-294.70,3731.85,-5.68
10.13,-8.22,0,560.02,26.92,-294.81,3731.85,-5.72
10.18,-8.46,0,559.98,26.90,-295.04,3731.85,-5.81
10.20,-8.57,0,559.95,26.89,-295.15,3731.85,-5.85
10.21,-8.69,0,559.93,26.88,-295.27,3731.85,-5.89
10.23,-8.81,0,559.91,26.87,-295.38,3731.85,-5.93
10.25,-8.93,0,559.88,26.87,-295.50,3731.85,-5.98
10.26,-9.05,0,559.86,26.86,-295.62,3730.36,-6.02
10.28,-9.05,0,559.86,26.86,-295.62,3730.36,-6.02
10.30,-9.17,0,559.84,26.85,-295.73,3730.36,-6.06
10.31,-9.29,0,559.81,26.84,-295.85,3730.36,-6.10
10.33,-9.41,0,559.78,26.83,-295.97,3730.36,-6.14
10.35,-9.54,0,559.76,26.82,-296.09,3730.36,-6.18
10.37,-9.66,0,559.73,26.81,-296.21,3730.36,-6.22
10.38,-9.79,0,559.71,26.80,-296.34,3730.36,-6.26
10.40,-9.79,0,559.71,26.80,-296.34,3730.36,-6.26
10.42,-9.91,0,559.68,26.79,-296.46,3730.36,-6.30
10.47,-10.29,0,559.60,26.77,-296.83,3730.36,-6.41
10.49,-10.43,0,559.57,26.76,-296.96,3730.36,-6.45
10.51,-10.56,0,559.54,26.75,-297.08,3730.36,-6.49
10.53,-10.69,0,559.51,26.74,-297.21,3728.73,-6.52
10.55,-10.82,0,559.48,26.73,-297.34,3728.73,-6.56
10.56,-10.95,0,559.45,26.72,-297.46,3728.73,-6.60
10.58,-10.95,0,559.45,26.72,-297.46,3728.73,-6.60
10.60,-11.08,0,559.42,26.71,-297.59,3728.73,-6.63
10.61,-11.21,0,559.39,26.70,-297.72,3728.73,-6.67
10.63,-11.35,0,559.36,26.69,-297.85,3728.73,-6.71
10.65,-11.48,0,559.33,26.68,-297.98,3728.73,-6.74
10.67,-11.62,0,559.30,26.67,-298.12,3728.73,-6.78
10.69,-11.75,0,559.27,26.66,-298.25,3728.73,-6.81
10.71,-11.89,0,559.23,26.65,-298.38,3728.73,-6.85
10.73,-12.03,0,559.20,26.65,-298.51,3728.73,-6.88
10.77,-12.31,0,559.13,26.63,-298.78,3728.73,-6.95
10.79,-12.45,0,559.10,26.62,-298.92,3726.98,-6.98
10.80,-12.59,0,559.07,26.61,-299.05,3726.98,-7.02
10.82,-12.59,0,559.07,26.61,-299.05,3726.98,-7.02
10.84,-12.73,0,559.03,26.60,-299.19,3726.98,-7.05
10.87,-13.01,0,558.96,26.58,-299.46,3726.98,-7.12
11.04,-14.15,0,558.67,26.50,-300.55,3726.98,-6.37
11.06,-14.38,0,558.61,26.49,-300.77,3725.14,-5.43
11.08,-14.38,0,558.61,26.49,-300.77,3725.14,-5.43
11.10,-14.48,0,558.58,26.48,-300.87,3725.14,-4.96
11.11,-14.56,0,558.56,26.48,-300.95,3725.14,-4.49
11.13,-14.64,0,558.54,26.47,-301.03,3725.14,-4.02
11.15,-14.72,0,558.52,26.47,-301.10,3725.14,-3.55
11.17,-14.78,0,558.50,26.46,-301.16,3725.14,-3.09
11.18,-14.78,0,558.50,26.46,-301.16,3725.14,-3.09
11.20,-14.83,0,558.49,26.46,-301.21,3725.14,-2.62
11.33,-14.95,0,558.46,26.46,-301.32,3724.34,0.24
11.35,-14.94,0,558.46,26.46,-301.31,3724.34,0.49
11.36,-14.92,0,558.46,26.46,-301.30,3724.34,0.75
11.38,-14.92,0,558.46,26.46,-301.30,3724.34,0.75
11.40,-14.90,0,558.47,26.46,-301.28,3724.34,1.00
11.41,-14.88,0,558.47,26.46,-301.25,3724.34,1.25
11.43,-14.85,0,558.48,26.46,-301.22,3724.34,1.50
11.45,-14.81,0,558.49,26.46,-301.19,3724.34,1.75
11.46,-14.77,0,558.50,26.47,-301.15,3724.34,2.00
11.48,-14.77,0,558.50,26.47,-301.15,3724.34,2.00
11.50,-14.73,0,558.51,26.47,-301.11,3724.34,2.25
11.51,-14.68,0,558.53,26.47,-301.06,3724.34,2.49
11.58,-14.50,0,558.57,26.48,-300.89,3724.73,3.22
11.60,-14.43,0,558.59,26.49,-300.82,3724.73,3.46
11.61,-14.36,0,558.61,26.49,-300.75,3724.73,3.70
11.63,-14.28,0,558.63,26.50,-300.67,3724.73,3.93
11.65,-14.20,0,558.65,26.50,-300.59,3724.73,4.17
11.66,-14.11,0,558.68,26.51,-300.51,3724.73,4.40
11.68,-14.11,0,558.68,26.51,-300.51,3724.73,4.40
11.70,-14.00,0,558.70,26.52,-300.42,3724.73,4.63
11.71,-13.91,0,558.73,26.52,-300.33,3724.73,4.87
11.73,-13.81,0,558.76,26.53,-300.23,3724.73,5.10
11.75,-13.70,0,558.79,26.54,-300.13,3724.73,5.32
11.76,-13.59,0,558.82,26.54,-300.02,3724.73,5.55
11.78,-13.59,0,558.82,26.54,-300.02,3724.73,5.55
11.80,-13.47,0,558.85,26.55,-299.91,3724.73,5.78
11.84,-13.23,0,558.92,26.57,-299.68,3725.93,6.23
11.85,-13.10,0,558.95,26.57,-299.55,3725.93,6.45
11.87,-12.97,0,558.99,26.58,-299.42,3725.93,6.67
11.89,-12.84,0,559.03,26.59,-299.29,3725.93,6.89
11.90,-12.69,0,559.07,26.60,-299.16,3725.93,7.11
11.92,-12.69,0,559.07,26.60,-299.16,3725.93,7.11
11.94,-12.55,0,559.11,26.61,-299.02,3725.93,7.33
11.95,-12.40,0,559.16,26.62,-298.87,3725.93,7.54
11.97,-12.25,0,559.20,26.63,-298.73,3725.93,7.76
11.99,-12.08,0,559.25,26.64,-298.57,3725.93,7.97
12.00,-11.92,0,559.30,26.65,-298.42,3725.93,8.18
12.02,-11.92,0,559.30,26.65,-298.42,3725.93,8.18
12.04,-11.75,0,559.35,26.66,-298.26,3725.93,8.39
12.06,-11.58,0,559.40,26.68,-298.09,3725.93,8.60
12.17,-10.48,0,559.74,26.75,-297.03,3727.88,9.84
12.20,-10.27,0,559.80,26.77,-296.84,3727.88,10.04
12.21,-10.07,0,559.86,26.78,-296.64,3727.88,10.24
12.23,-9.87,0,559.92,26.79,-296.45,3727.88,10.44
12.25,-9.66,0,559.98,26.81,-296.24,3727.88,10.64
12.26,-9.44,0,560.05,26.83,-296.04,3727.88,10.83
12.28,-9.44,0,560.05,26.83,-296.04,3727.88,10.83
12.30,-9.23,0,560.12,26.84,-295.83,3727.88,11.03
12.31,-9.01,0,560.18,26.86,-295.61,3727.88,11.22
12.33,-8.78,0,560.25,26.87,-295.40,3727.88,11.42
12.35,-8.55,0,560.32,26.89,-295.18,3730.51,11.61
12.36,-8.32,0,560.39,26.91,-294.95,3730.51,11.80
12.41,-7.84,0,560.53,26.94,-294.49,3730.51,12.18
12.43,-7.60,0,560.60,26.96,-294.26,3730.51,12.36
12.45,-7.35,0,560.67,26.98,-294.02,3730.51,12.55
12.46,-7.10,0,560.75,27.00,-293.77,3730.51,12.74
12.48,-7.10,0,560.75,27.00,-293.77,3730.51,12.74
12.50,-6.85,0,560.82,27.02,-293.53,3730.51,12.92
12.52,-6.60,0,560.89,27.04,-293.27,3730.51,13.10
12.53,-6.33,0,560.97,27.06,-293.02,3730.51,13.28
12.55,-6.07,0,561.04,27.08,-292.76,3730.51,13.46
12.57,-5.80,0,561.12,27.10,-292.50,3730.51,13.64
12.58,-5.53,0,561.19,27.12,-292.24,3730.51,13.82
12.60,-5.53,0,561.19,27.12,-292.24,3730.51,13.82
12.62,-5.25,0,561.26,27.14,-291.97,3733.76,14.00
12.63,-4.97,0,561.34,27.16,-291.69,3733.76,14.17
12.65,-4.70,0,561.41,27.19,-291.42,3733.76,14.35
12.68,-4.42,0,561.49,27.21,-291.14,3733.76,14.52
12.70,-4.13,0,561.56,27.23,-290.85,3733.76,14.69
12.72,-3.83,0,561.63,27.26,-290.57,3733.76,14.86
12.73,-3.54,0,561.70,27.28,-290.28,3733.76,15.03
12.75,-3.24,0,561.77,27.30,-289.98,3733.76,15.20
12.77,-2.96,0,561.84,27.33,-289.70,3733.76,14.70
12.79,-2.68,0,561.91,27.35,-289.42,3733.76,14.19
12.81,-2.41,0,561.97,27.37,-289.16,3733.76,13.69
12.82,-2.15,0,562.03,27.40,-288.90,3733.76,13.19
12.84,-2.15,0,562.03,27.40,-288.90,3733.76,13.18
12.86,-1.90,0,562.08,27.42,-288.65,3733.76,12.68
12.88,-1.66,0,562.13,27.44,-288.42,3737.39,12.18
12.89,-1.43,0,562.18,27.46,-288.19,3737.39,11.68
12.91,-1.21,0,562.23,27.48,-287.97,3737.39,11.17
12.93,-1.02,0,562.27,27.50,-287.76,3737.39,10.67
12.96,-0.82,0,562.31,27.51,-287.56,3737.39,10.17
12.98,-0.63,0,562.35,27.53,-287.37,3737.39,9.67
12.99,-0.45,0,562.38,27.55,-287.19,3737.39,9.16
13.01,-0.28,0,562.41,27.56,-287.02,3737.39,8.66
13.03,-0.12,0,562.44,27.58,-286.86,3737.39,8.16
13.04,0.04,0,562.47,27.59,-286.71,3737.39,7.66
13.06,0.04,0,562.47,27.59,-286.71,3737.39,7.66
13.08,0.18,0,562.49,27.60,-286.57,3737.39,7.16
13.09,0.31,0,562.51,27.61,-286.44,3737.39,6.66
13.11,0.26,0,562.57,27.61,-286.49,3737.39,0.29
13.13,0.26,0,562.60,27.61,-286.49,3739.55,0.19
13.14,0.27,0,562.63,27.61,-286.49,3739.55,0.13
13.16,0.27,0,562.64,27.61,-286.49,3739.55,0.08
13.18,0.27,0,562.64,27.61,-286.49,3739.55,0.07
13.20,0.27,0,562.66,27.61,-286.49,3739.55,0.04
13.21,0.27,0,562.66,27.61,-286.49,3739.55,0.01
13.23,0.27,0,562.67,27.61,-286.49,3739.55,-0.01
13.25,0.27,0,562.67,27.61,-286.49,3739.55,-0.03
13.26,0.27,0,562.68,27.61,-286.49,3739.55,-0.04
13.28,0.27,0,562.68,27.61,-286.49,3739.55,-0.04
13.30,0.27,0,562.68,27.61,-286.49,3739.55,-0.05
13.32,0.26,0,562.68,27.61,-286.49,3739.55,-0.06
13.34,0.26,0,562.68,27.61,-286.50,3739.55,-0.07
13.35,0.26,0,562.68,27.61,-286.50,3739.55,-0.07
13.37,0.26,0,562.68,27.61,-286.50,3739.55,-0.08
13.39,0.26,0,562.68,27.61,-286.50,3739.55,-0.08
13.40,0.26,0,562.68,27.61,-286.50,3739.55,-0.09
13.42,0.26,0,562.68,27.61,-286.50,3739.55,-0.09
13.44,0.25,0,562.68,27.61,-286.50,3739.55,-0.09
13.45,0.25,0,562.68,27.61,-286.51,3739.55,-0.09
13.47,0.25,0,562.68,27.61,-286.51,3739.55,-0.10
13.49,0.25,0,562.68,27.61,-286.51,3739.55,-0.10
13.50,0.25,0,562.68,27.61,-286.51,3739.55,-0.10
13.52,0.25,0,562.68,27.61,-286.51,3739.55,-0.10
13.54,0.24,0,562.68,27.61,-286.51,3739.55,-0.10
13.55,0.24,0,562.68,27.61,-286.52,3739.55,-0.10
13.57,0.24,0,562.68,27.61,-286.52,3739.55,-0.10
13.59,0.24,0,562.67,27.61,-286.52,3739.55,-0.10
13.63,0.23,0,562.67,27.61,-286.52,3739.55,-0.10
13.65,0.23,0,562.67,27.61,-286.53,3739.52,-0.11
13.67,0.23,0,562.67,27.61,-286.53,3739.52,-0.11
13.69,0.23,0,562.67,27.61,-286.53,3739.52,-0.11
13.71,0.23,0,562.67,27.61,-286.53,3739.52,-0.11
13.72,0.22,0,562.67,27.61,-286.54,3739.52,-0.11
13.74,0.22,0,562.67,27.61,-286.54,3739.52,-0.11
13.76,0.22,0,562.67,27.61,-286.54,3739.52,-0.11
13.77,0.22,0,562.67,27.61,-286.54,3739.52,-0.11
13.79,0.22,0,562.67,27.61,-286.54,3739.52,-0.11
13.81,0.22,0,562.67,27.61,-286.54,3739.52,-0.11
13.83,0.21,0,562.67,27.61,-286.55,3739.52,-0.11
13.84,0.21,0,562.67,27.61,-286.55,3739.52,-0.11
13.86,0.21,0,562.67,27.61,-286.55,3739.52,-0.11
13.88,0.21,0,562.67,27.61,-286.55,3739.52,-0.11
13.90,0.21,0,562.67,27.61,-286.55,3739.52,-0.11
13.92,0.20,0,562.67,27.61,-286.55,3739.50,-0.11
13.94,0.20,0,562.67,27.61,-286.56,3739.50,-0.11
13.95,0.20,0,562.67,27.61,-286.56,3739.50,-0.11
13.97,0.20,0,562.67,27.61,-286.56,3739.50,-0.11
13.99,0.20,0,562.67,27.61,-286.56,3739.50,-0.11
14.01,0.19,0,562.67,27.61,-286.57,3739.50,-0.11
14.02,0.19,0,562.67,27.61,-286.57,3739.50,-0.11
14.04,0.19,0,562.67,27.61,-286.57,3739.50,-0.11
14.06,0.19,0,562.67,27.61,-286.57,3739.50,-0.11
14.07,0.19,0,562.67,27.61,-286.57,3739.50,-0.11
14.09,0.19,0,562.67,27.61,-286.57,3739.50,-0.11
14.11,0.18,0,562.67,27.61,-286.58,3739.50,-0.11
14.13,0.18,0,562.67,27.61,-286.58,3739.50,-0.11
14.15,0.18,0,562.67,27.61,-286.58,3739.50,-0.11
14.16,0.18,0,562.67,27.61,-286.58,3739.47,-0.11
14.24,0.17,0,562.67,27.61,-286.59,3739.47,-0.11
14.26,0.17,0,562.67,27.61,-286.59,3739.47,-0.11
14.28,0.17,0,562.67,27.61,-286.59,3739.47,-0.11
14.29,0.16,0,562.67,27.61,-286.60,3739.47,-0.11
14.31,0.16,0,562.67,27.61,-286.60,3739.47,-0.11
14.33,0.16,0,562.67,27.61,-286.60,3739.47,-0.11
14.34,0.16,0,562.67,27.61,-286.60,3739.47,-0.11
14.36,0.16,0,562.67,27.61,-286.60,3739.47,-0.11
14.38,0.16,0,562.67,27.60,-286.60,3739.47,-0.11
14.39,0.15,0,562.67,27.60,-286.61,3739.47,-0.11
14.41,0.15,0,562.67,27.60,-286.61,3739.47,-0.11
14.43,0.15,0,562.67,27.60,-286.61,3739.44,-0.11
14.44,0.15,0,562.67,27.60,-286.61,3739.44,-0.11
14.47,0.14,0,562.67,27.60,-286.61,3739.44,-0.11
14.49,0.14,0,562.67,27.60,-286.62,3739.44,-0.11
14.50,0.14,0,562.67,27.60,-286.62,3739.44,-0.11
14.52,0.14,0,562.67,27.60,-286.62,3739.44,-0.11
14.54,0.14,0,562.67,27.60,-286.62,3739.44,-0.11
14.55,0.14,0,562.67,27.60,-286.62,3739.44,-0.11
14.57,0.13,0,562.67,27.60,-286.62,3739.44,-0.11
14.59,0.13,0,562.67,27.60,-286.63,3739.44,-0.11
14.60,0.13,0,562.67,27.60,-286.63,3739.44,-0.11
14.62,0.13,0,562.67,27.60,-286.63,3739.44,-0.11
14.64,0.13,0,562.67,27.60,-286.63,3739.44,-0.11
14.65,0.13,0,562.67,27.60,-286.63,3739.44,-0.11
14.67,0.12,0,562.67,27.60,-286.64,3739.44,-0.11
14.69,0.12,0,562.67,27.60,-286.64,3739.41,-0.11
14.71,0.12,0,562.67,27.60,-286.64,3739.41,-0.11
14.74,0.12,0,562.67,27.60,-286.64,3739.41,-0.11
14.75,0.11,0,562.67,27.60,-286.64,3739.41,-0.11
14.77,0.11,0,562.67,27.60,-286.65,3739.41,-0.11
14.79,0.11,0,562.67,27.60,-286.65,3739.41,-0.11
14.80,0.11,0,562.67,27.60,-286.65,3739.41,-0.11
14.82,0.11,0,562.67,27.60,-286.65,3739.41,-0.11
14.84,0.11,0,562.67,27.60,-286.65,3739.41,-0.11
14.94,0.10,0,562.67,27.60,-286.66,3739.41,-0.11
14.97,0.09,0,562.67,27.60,-286.67,3739.38,-0.11
14.99,0.09,0,562.67,27.60,-286.67,3739.38,-0.11
15.01,0.09,0,562.67,27.60,-286.67,3739.38,-0.11
15.02,0.08,0,562.67,27.60,-286.67,3739.38,-0.11
15.04,0.08,0,562.67,27.60,-286.67,3739.38,-0.11
15.06,0.08,0,562.67,27.60,-286.68,3739.38,-0.11
15.07,0.08,0,562.67,27.60,-286.68,3739.38,-0.11
15.09,0.08,0,562.67,27.60,-286.68,3739.38,-0.11
15.11,0.08,0,562.67,27.60,-286.68,3739.38,-0.11
15.12,0.07,0,562.67,27.60,-286.68,3739.38,-0.11
15.14,0.07,0,562.67,27.60,-286.68,3739.38,-0.11
15.25,0.06,0,562.67,27.60,-286.70,3739.36,-0.11
15.27,0.06,0,562.67,27.60,-286.70,3739.36,-0.11
15.29,0.06,0,562.67,27.60,-286.70,3739.36,-0.11
15.30,0.05,0,562.67,27.60,-286.70,3739.36,-0.11
15.32,0.05,0,562.67,27.60,-286.71,3739.36,-0.11
15.34,0.05,0,562.67,27.60,-286.71,3739.36,-0.11
15.36,0.05,0,562.67,27.60,-286.71,3739.36,-0.11
15.37,0.05,0,562.67,27.60,-286.71,3739.36,-0.11
15.39,0.05,0,562.67,27.60,-286.71,3739.36,-0.11
15.41,0.04,0,562.67,27.60,-286.71,3739.36,-0.11
15.43,0.04,0,562.67,27.60,-286.72,3739.36,-0.11
15.44,0.04,0,562.67,27.60,-286.72,3739.36,-0.11
15.46,0.04,0,562.67,27.59,-286.72,3739.36,-0.11
15.54,0.03,0,562.67,27.59,-286.73,3739.33,-0.11
15.56,0.03,0,562.67,27.59,-286.73,3739.33,-0.11
15.57,0.03,0,562.67,27.59,-286.73,3739.33,-0.11
15.59,0.02,0,562.67,27.59,-286.73,3739.33,-0.11
15.61,0.02,0,562.67,27.59,-286.74,3739.33,-0.11
15.62,0.02,0,562.67,27.59,-286.74,3739.33,-0.11
15.64,0.02,0,562.67,27.59,-286.74,3739.33,-0.11
15.66,0.02,0,562.67,27.59,-286.74,3739.33,-0.11
15.67,0.02,0,562.67,27.59,-286.74,3739.33,-0.11
15.69,0.01,0,562.67,27.59,-286.74,3739.33,-0.11
15.71,0.01,0,562.67,27.59,-286.75,3739.33,-0.11
15.72,0.01,0,562.67,27.59,-286.75,3739.30,-0.11
15.74,0.01,0,562.67,27.59,-286.75,3739.30,-0.11
15.76,0.01,0,562.67,27.59,-286.75,3739.30,-0.11
15.82,0.00,0,562.67,27.59,-286.76,3739.30,-0.11
15.84,0.00,0,562.67,27.59,-286.76,3739.30,-0.11
15.86,0.00,0,562.67,27.59,-286.76,3739.30,-0.11
15.87,-0.01,0,562.67,27.59,-286.76,3739.30,-0.11
15.89,-0.01,0,562.67,27.59,-286.77,3739.30,-0.11
15.91,-0.01,0,562.67,27.59,-286.77,3739.30,-0.11
15.93,-0.01,0,562.67,27.59,-286.77,3739.30,-0.11
15.94,-0.01,0,562.67,27.59,-286.77,3739.30,-0.11
15.96,-0.01,0,562.67,27.59,-286.77,3739.30,-0.11
15.98,-0.02,0,562.67,27.59,-286.77,3739.30,-0.11
15.99,-0.02,0,562.67,27.59,-286.78,3739.27,-0.11
16.01,-28.99,1,553.67,25.83,-314.52,3710.27,-0.01
16.03,-28.98,1,553.67,25.82,-314.51,3710.27,0.25
16.04,-28.97,1,553.67,25.82,-314.50,3710.27,0.51
16.13,-28.88,1,553.70,25.79,-314.41,3710.27,1.54
16.15,-28.84,1,553.70,25.78,-314.38,3710.27,1.80
16.16,-28.84,1,553.70,25.78,-314.38,3710.27,1.80
16.18,-28.80,1,553.71,25.78,-314.34,3710.27,2.05
16.20,-28.76,1,553.72,25.77,-314.29,3710.27,2.30
16.21,-28.70,1,553.74,25.77,-314.24,3710.27,2.55
16.23,-28.65,1,553.75,25.76,-314.19,3710.27,2.80
16.25,-28.59,1,553.76,25.76,-314.13,3710.64,3.04
16.27,-28.52,1,553.78,25.76,-314.06,3710.64,3.29
16.29,-28.45,1,553.80,25.76,-314.00,3710.64,3.53
16.31,-28.38,1,553.81,25.76,-313.92,3710.64,3.77
16.32,-28.30,1,553.83,25.76,-313.84,3710.64,4.01
16.34,-28.30,1,553.83,25.76,-313.84,3710.64,4.01
16.36,-28.21,1,553.85,25.76,-313.76,3710.64,4.25
16.37,-28.12,1,553.87,25.76,-313.67,3710.64,4.49
16.43,-27.82,1,553.94,25.77,-313.38,3710.64,5.20
16.44,-27.71,1,553.97,25.78,-313.28,3710.64,5.43
16.46,-27.71,1,553.97,25.78,-313.28,3710.64,5.43
16.48,-27.60,1,553.99,25.78,-313.17,3710.64,5.66
16.49,-27.48,1,554.02,25.79,-313.05,3710.64,5.89
16.51,-27.34,1,554.05,25.79,-312.94,3711.81,6.12
16.53,-27.22,1,554.08,25.80,-312.81,3711.81,6.35
16.54,-27.08,1,554.11,25.81,-312.68,3711.81,6.57
16.56,-27.08,1,554.11,25.81,-312.68,3711.81,6.57
16.58,-26.95,1,554.14,25.81,-312.55,3711.81,6.80
16.59,-26.81,1,554.17,25.82,-312.42,3711.81,7.02
16.61,-26.66,1,554.20,25.83,-312.28,3711.81,7.25
16.63,-26.51,1,554.24,25.84,-312.13,3711.81,7.47
16.65,-26.36,1,554.27,25.84,-311.98,3711.81,7.69
16.66,-26.20,1,554.31,25.85,-311.83,3711.81,7.90
16.74,-25.70,1,554.42,25.87,-311.34,3711.81,8.55
16.76,-25.53,1,554.46,25.88,-311.17,3711.81,8.77
16.77,-25.33,1,554.50,25.89,-311.00,3713.76,8.98
16.79,-25.14,1,554.54,25.90,-310.82,3713.76,9.19
16.81,-24.95,1,554.59,25.91,-310.63,3713.76,9.40
16.82,-24.76,1,554.63,25.92,-310.45,3713.76,9.61
16.84,-24.76,1,554.63,25.92,-310.45,3713.76,9.61
16.86,-24.57,1,554.67,25.93,-310.26,3713.76,9.82
16.87,-24.37,1,554.72,25.94,-310.06,3713.76,10.02
16.89,-24.16,1,554.76,25.95,-309.86,3713.76,10.23
16.91,-23.95,1,554.81,25.96,-309.66,3713.76,10.43
16.93,-23.74,1,554.86,25.97,-309.45,3713.76,10.63
16.94,-23.50,1,554.90,25.98,-309.24,3713.76,10.83
16.96,-23.50,1,554.90,25.98,-309.24,3713.76,10.83
16.98,-23.28,1,554.95,25.99,-309.03,3713.76,11.03
17.07,-22.12,1,555.21,26.04,-307.89,3716.46,12.02
17.09,-21.87,1,555.26,26.06,-307.65,3716.46,12.21
17.11,-21.62,1,555.31,26.07,-307.41,3716.46,12.40
17.13,-21.35,1,555.36,26.08,-307.17,3716.46,12.59
17.14,-21.09,1,555.42,26.09,-306.92,3716.46,12.78
17.16,-21.09,1,555.42,26.09,-306.92,3716.46,12.78
17.26,-19.76,1,555.70,26.16,-305.62,3716.46,13.71
17.28,-19.45,1,555.75,26.18,-305.34,3716.46,13.90
17.29,-19.17,1,555.81,26.20,-305.07,3719.84,14.08
17.31,-18.88,1,555.87,26.21,-304.79,3719.84,14.26
17.33,-18.60,1,555.92,26.23,-304.51,3719.84,14.44
17.35,-18.30,1,555.98,26.24,-304.22,3719.84,14.62
17.36,-18.01,1,556.04,26.26,-303.93,3719.84,14.79
17.38,-18.01,1,556.04,26.26,-303.93,3719.84,14.79
17.41,-17.37,1,556.16,26.30,-303.34,3719.84,15.14
17.42,-17.07,1,556.22,26.31,-303.04,3719.84,15.32
17.44,-17.07,1,556.22,26.31,-303.04,3719.84,15.32
17.46,-16.76,1,556.28,26.33,-302.74,3719.84,15.49
17.48,-16.45,1,556.34,26.35,-302.43,3719.84,15.66
17.50,-16.13,1,556.40,26.37,-302.12,3719.84,15.83
17.51,-15.77,1,556.45,26.39,-301.81,3719.84,16.00
17.53,-15.45,1,556.51,26.41,-301.49,3719.84,16.17
17.55,-15.12,1,556.57,26.43,-301.17,3723.84,16.34
17.57,-14.79,1,556.63,26.45,-300.85,3723.84,16.51
17.58,-14.46,1,556.69,26.47,-300.52,3723.84,16.67
17.61,-14.12,1,556.75,26.50,-300.19,3723.84,16.84
17.62,-13.75,1,556.81,26.52,-299.86,3723.84,17.00
17.64,-13.75,1,556.81,26.52,-299.86,3723.84,17.00
17.66,-13.41,1,556.87,26.54,-299.52,3723.84,17.16
17.74,-11.96,1,557.10,26.63,-298.14,3723.84,17.80
17.75,-11.60,1,557.16,26.66,-297.78,3723.84,17.96
17.77,-11.24,1,557.22,26.69,-297.43,3723.84,18.11
17.79,-10.88,1,557.27,26.71,-297.07,3723.84,18.27
17.81,-10.51,1,557.33,26.74,-296.70,3728.41,18.42
17.83,-10.09,1,557.38,26.76,-296.34,3728.41,18.56
17.84,-10.09,1,557.38,26.76,-296.34,3728.41,18.56
17.86,-9.72,1,557.44,26.79,-295.97,3728.41,18.67
17.88,-9.35,1,557.49,26.82,-295.60,3728.41,18.75
17.89,-8.97,1,557.55,26.85,-295.23,3728.41,18.90
17.91,-8.59,1,557.60,26.88,-294.85,3728.41,19.05
17.93,-8.16,1,557.65,26.90,-294.47,3728.41,19.20
17.94,-7.77,1,557.70,26.93,-294.09,3728.41,19.35
17.98,-7.38,1,557.75,26.96,-293.70,3728.41,19.49
18.00,-6.99,1,557.80,26.99,-293.32,3728.41,19.64
18.01,-6.55,1,557.85,27.03,-292.92,3728.41,19.78
18.03,-6.15,1,557.90,27.06,-292.53,3728.41,19.93
18.05,-5.75,1,557.94,27.09,-292.13,3728.41,20.07
18.06,-5.34,1,557.99,27.12,-291.73,3733.54,20.21
18.08,-5.34,1,557.99,27.12,-291.73,3733.54,20.21
18.10,-4.94,1,558.03,27.15,-291.33,3733.54,20.35
18.11,-4.48,1,558.08,27.19,-290.92,3733.54,20.49
18.13,-4.07,1,558.12,27.22,-290.52,3733.54,20.63
18.15,-3.65,1,558.16,27.26,-290.10,3733.54,20.77
18.16,-3.23,1,558.20,27.29,-289.69,3733.54,20.90
18.18,-3.23,1,558.20,27.29,-289.69,3733.54,20.90
18.20,-2.76,1,558.24,27.33,-289.27,3733.54,21.04
18.21,-2.34,1,558.27,27.36,-288.85,3733.54,21.17
18.23,-1.91,1,558.31,27.40,-288.43,3733.54,21.31
18.25,-1.48,1,558.35,27.44,-288.00,3733.54,21.44
18.27,-1.00,1,558.38,27.48,-287.58,3733.54,21.57
18.28,-0.57,1,558.41,27.52,-287.14,3733.54,21.70
18.30,-0.57,1,558.41,27.52,-287.14,3733.54,21.70
18.32,-0.13,1,558.44,27.56,-286.71,3733.54,21.83
18.33,0.31,1,558.47,27.59,-286.27,3739.16,21.96
18.35,0.79,1,558.50,27.64,-285.84,3739.16,22.09
18.37,1.23,1,558.52,27.68,-285.39,3739.16,22.22
18.38,1.68,1,558.55,27.72,-284.95,3739.16,22.35
18.40,1.68,1,558.55,27.72,-284.95,3739.16,22.35
18.42,2.13,1,558.57,27.76,-284.50,3739.16,22.47
18.43,2.58,1,558.59,27.80,-284.05,3739.16,22.60
18.45,3.06,1,558.61,27.84,-283.60,3739.16,22.72
18.57,5.87,1,558.70,28.10,-280.83,3739.16,23.45
18.58,6.34,1,558.70,28.14,-280.36,3745.16,23.57
18.60,6.34,1,558.70,28.14,-280.36,3745.16,23.57
18.62,6.84,1,558.71,28.18,-279.89,3745.16,23.69
18.63,7.31,1,558.72,28.23,-279.42,3745.16,23.81
18.66,7.79,1,558.72,28.27,-278.94,3745.16,23.93
18.67,8.27,1,558.72,28.31,-278.46,3745.16,24.05
18.69,8.79,1,558.72,28.35,-277.98,3745.16,24.16
18.71,9.27,1,558.71,28.39,-277.50,3745.16,24.28
18.72,9.76,1,558.71,28.43,-277.01,3745.16,24.40
18.74,10.25,1,558.70,28.47,-276.52,3745.16,24.51
