time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-173.427,31.550,-582.590,38.605,40.000,4,0.000,0.000,0
0.266,-178.746,31.550,-582.635,36.732,18.404,4,0.000,0.000,0
0.400,-182.948,31.547,-582.672,33.766,18.422,4,2.197,2.197,0
0.533,-187.401,31.518,-582.710,30.322,18.404,4,6.539,6.539,0
0.666,-191.374,31.454,-582.744,26.897,22.414,4,11.300,11.300,0
0.799,-194.410,31.380,-582.770,24.601,23.866,4,14.668,14.668,0
0.932,-197.866,31.279,-582.799,24.837,30.309,4,18.313,18.313,0
1.066,-201.420,31.160,-582.824,25.786,40.000,4,21.893,21.893,0
1.199,-204.569,31.040,-582.812,26.563,40.000,4,24.939,24.939,0
1.332,-208.355,30.873,-582.692,27.418,40.000,4,28.525,28.525,0
1.465,-212.246,30.669,-582.392,28.225,40.000,4,32.351,32.351,0
1.598,-215.651,30.462,-581.956,28.883,40.000,4,35.777,35.777,0
1.732,-219.687,30.183,-581.228,29.649,40.000,4,39.868,39.868,0
1.865,-223.783,29.858,-580.280,30.407,40.000,4,44.039,44.039,0
1.998,-227.338,29.539,-579.310,31.048,40.000,4,47.678,47.678,0
2.131,-231.535,29.113,-578.019,31.791,40.000,4,51.981,51.981,0
2.264,-235.173,28.688,-576.790,32.417,40.000,4,55.746,55.746,0
2.398,-239.462,28.120,-575.218,33.137,40.000,4,60.187,60.187,0
2.531,-243.789,27.480,-573.495,33.839,40.000,4,64.749,64.749,0
2.664,-247.521,26.885,-571.891,34.420,40.000,4,68.712,68.712,0
2.797,-251.893,26.148,-569.861,35.081,40.000,4,73.382,73.382,0
2.902,-255.022,25.609,-568.302,35.533,40.000,4,76.821,76.821,0
3.035,-259.408,24.891,-565.964,36.136,40.000,4,81.681,81.681,0
3.168,-263.800,24.307,-563.442,36.691,40.000,4,86.633,86.633,0
3.301,-267.562,23.955,-561.130,37.124,40.000,4,90.940,90.940,0
3.435,-271.923,23.653,-558.251,37.590,40.000,4,96.059,96.059,0
3.568,-276.237,23.407,-555.194,38.025,40.000,4,101.243,101.243,0
3.701,-279.899,23.297,-552.447,38.365,40.000,4,105.769,105.769,0
3.834,-284.130,23.369,-549.112,38.687,40.000,4,111.064,111.064,0
3.967,-288.311,23.683,-545.667,38.900,40.000,4,116.394,116.394,0
4.101,-291.851,24.100,-542.649,39.007,40.000,4,121.006,121.006,0
4.234,-295.928,24.693,-539.063,39.058,40.000,4,126.357,126.357,0
4.367,-299.950,25.325,-535.413,39.062,40.000,4,131.745,131.745,0
4.500,-303.361,25.825,-532.234,39.050,40.000,4,136.369,136.369,0
4.633,-307.310,26.256,-528.474,38.960,40.000,0,141.790,141.790,0
4.767,-311.245,26.495,-524.715,38.768,40.000,0,147.197,147.197,0
4.900,-314.609,26.545,-521.502,38.630,40.000,0,151.834,151.834,0
5.033,-318.523,26.426,-517.763,38.497,40.000,0,157.226,157.226,0
5.166,-322.426,26.115,-514.034,38.392,40.000,0,162.604,162.604,0
5.299,-325.713,25.806,-510.802,38.477,40.000,4,167.203,167.203,0
5.433,-329.391,26.071,-506.930,38.330,40.000,4,172.532,172.532,0
5.566,-333.017,26.765,-503.011,38.541,40.000,4,177.854,177.854,0
5.668,-335.600,27.320,-500.200,38.656,40.000,4,181.661,181.661,0
5.802,-338.691,28.043,-496.818,38.739,40.000,4,186.235,186.235,0
5.902,-341.249,28.718,-493.994,38.766,40.000,4,190.039,190.039,0
7.235,-371.603,22.317,-457.072,0.000,40.000,0,238.473,240.473,0
7.368,-371.636,22.284,-457.036,1.122,40.000,4,238.499,240.473,0
7.468,-371.769,22.260,-456.893,2.492,40.000,4,238.668,240.473,0
7.602,-372.050,22.253,-456.590,4.083,40.000,4,239.049,240.473,0
7.735,-372.540,22.265,-456.061,5.876,40.000,4,239.733,240.473,0
7.868,-373.198,22.267,-455.352,7.611,40.000,4,240.666,240.666,0
7.968,-373.769,22.252,-454.739,8.818,40.000,4,241.480,241.480,0
8.102,-374.558,22.213,-453.888,10.231,40.000,4,242.612,242.612,0
8.202,-375.302,22.166,-453.088,11.375,40.000,4,243.683,243.683,0
8.335,-376.470,22.088,-451.830,12.923,40.000,4,245.368,245.368,0
8.468,-377.781,22.006,-450.418,14.405,40.000,4,247.265,247.265,0
8.601,-379.014,21.935,-449.089,15.624,40.000,4,249.054,249.054,0
8.734,-380.576,21.848,-447.407,16.989,40.000,4,251.322,251.322,0
8.868,-382.265,21.753,-445.588,18.295,40.000,4,253.778,253.778,0
9.001,-383.809,21.667,-443.925,19.369,40.000,4,256.026,256.026,0
9.134,-385.719,21.558,-441.868,20.572,40.000,4,258.808,258.808,0
9.267,-387.740,21.444,-439.692,21.722,40.000,4,261.756,261.756,0
9.368,-389.249,21.359,-438.066,22.514,40.000,4,263.958,263.958,0
9.501,-391.130,21.252,-436.040,23.430,40.000,4,266.704,266.704,0
9.635,-393.416,21.123,-433.578,24.457,40.000,4,270.044,270.044,0
9.768,-395.798,20.988,-431.013,25.439,40.000,4,273.525,273.525,0
9.901,-397.912,20.869,-428.736,26.246,40.000,4,276.616,276.616,0
10.034,-400.460,20.725,-425.992,27.151,40.000,4,280.342,280.342,0
10.168,-403.092,20.576,-423.157,28.016,40.000,4,284.193,284.193,0
10.301,-405.412,20.445,-420.659,28.727,40.000,4,287.588,287.588,0
