time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.133,-173.503,31.550,-582.591,39.454,42.000,4,0.000,0.000,0
0.266,-178.942,31.550,-582.637,37.588,18.404,4,0.000,0.000,0
0.400,-183.246,31.547,-582.674,34.621,19.188,4,2.457,2.457,0
0.533,-187.819,31.515,-582.713,31.175,20.944,4,6.920,6.920,0
0.666,-191.910,31.446,-582.748,27.748,22.414,4,11.820,11.820,0
0.799,-195.049,31.367,-582.775,25.445,23.866,4,15.287,15.287,0
0.932,-198.531,31.260,-582.805,24.967,39.017,4,18.962,18.962,0
1.066,-202.102,31.136,-582.825,25.911,42.000,4,22.547,22.547,0
1.199,-205.265,31.011,-582.799,26.680,42.000,4,25.597,25.597,0
1.332,-209.066,30.837,-582.649,27.526,42.000,4,29.206,29.206,0
1.465,-212.969,30.627,-582.307,28.328,42.000,4,33.063,33.063,0
1.598,-216.380,30.415,-581.832,28.985,42.000,4,36.510,36.510,0
1.732,-220.422,30.127,-581.061,29.752,42.000,4,40.620,40.620,0
1.865,-224.524,29.794,-580.074,30.511,42.000,4,44.805,44.805,0
1.998,-228.083,29.468,-579.077,31.152,42.000,4,48.436,48.436,0
2.131,-232.286,29.029,-577.758,31.895,42.000,4,52.774,52.774,0
2.264,-236.539,28.515,-576.287,32.626,42.000,4,57.161,57.161,0
2.398,-240.221,28.012,-574.910,33.239,42.000,4,61.004,61.004,0
2.531,-244.553,27.361,-573.164,33.940,42.000,4,65.536,65.536,0
2.664,-248.914,26.654,-571.260,34.619,42.000,4,70.192,70.192,0
2.797,-252.668,26.015,-569.494,35.179,42.000,4,74.236,74.236,0
2.930,-257.055,25.267,-567.268,35.804,42.000,4,79.047,79.047,0
3.034,-260.193,24.774,-565.567,36.222,42.000,4,82.508,82.508,0
3.167,-264.589,24.221,-563.023,36.767,42.000,4,87.473,87.473,0
3.301,-268.348,23.895,-560.686,37.189,42.000,4,91.836,91.836,0
3.434,-272.698,23.606,-557.774,37.647,42.000,4,96.967,96.967,0
3.567,-276.997,23.377,-554.682,38.075,42.000,4,102.158,102.158,0
3.700,-280.644,23.294,-551.905,38.410,42.000,4,106.644,106.644,0
3.833,-284.859,23.406,-548.540,38.758,42.000,4,111.988,111.988,0
3.967,-289.031,23.754,-545.063,39.056,42.000,4,117.331,117.331,0
4.101,-292.575,24.195,-542.011,39.273,42.000,4,121.966,121.966,0
4.234,-296.673,24.806,-538.376,39.472,42.000,4,127.362,127.362,0
4.367,-300.735,25.446,-534.666,39.629,42.000,4,132.804,132.804,0
4.500,-304.196,25.933,-531.423,39.750,42.000,4,137.508,137.508,0
4.634,-308.216,26.337,-527.584,39.694,42.000,0,143.035,143.035,0
4.767,-312.224,26.547,-523.751,39.505,42.000,0,148.556,148.556,0
4.900,-315.651,26.574,-520.474,39.370,42.000,0,153.275,153.275,0
5.033,-319.638,26.428,-516.661,39.239,42.000,0,158.772,158.772,0
5.166,-323.614,26.089,-512.859,39.134,42.000,0,164.254,164.254,0
5.300,-326.944,25.832,-509.544,39.238,42.000,4,168.942,168.942,0
5.433,-330.668,26.281,-505.617,38.955,42.000,4,174.347,174.347,0
5.566,-334.352,27.026,-501.646,39.152,42.000,4,179.748,179.748,0
5.699,-337.499,27.734,-498.222,39.302,42.000,4,184.388,184.388,0
5.834,-341.147,28.670,-494.209,39.425,42.000,4,189.801,189.801,0
5.967,-344.765,29.753,-490.175,39.503,42.000,2,195.208,195.208,0
6.101,-347.869,30.620,-486.702,39.147,42.000,0,199.860,199.860,0
6.234,-351.479,31.449,-482.661,38.778,42.000,0,205.273,205.273,0
6.367,-355.078,32.083,-478.632,38.459,42.000,0,210.673,210.673,0
6.467,-357.641,32.417,-475.761,38.261,42.000,0,214.519,214.519,0
6.601,-360.709,32.686,-472.324,38.057,42.000,0,219.124,219.124,0
6.734,-364.276,32.822,-468.326,37.917,42.000,0,224.480,224.480,0
6.867,-367.831,32.764,-464.342,37.851,42.000,0,229.820,229.820,0
7.000,-370.868,32.563,-460.936,37.839,42.000,0,234.383,234.383,0
7.134,-374.400,32.150,-456.975,37.887,42.000,0,239.691,239.691,0
7.267,-377.921,31.548,-453.026,37.968,42.000,0,244.981,244.981,0
7.400,-380.929,30.880,-449.652,38.044,42.000,0,249.503,249.503,0
7.533,-384.428,29.924,-445.727,38.121,42.000,0,254.763,254.763,0
7.666,-387.916,28.780,-441.813,38.162,42.000,0,260.006,260.006,0
7.800,-390.897,27.649,-438.469,38.141,42.000,0,264.488,264.488,0
7.933,-394.366,26.154,-434.578,38.065,42.000,0,269.703,269.703,0
8.066,-397.824,24.472,-430.698,37.916,42.000,0,274.902,274.902,0
8.199,-400.781,22.881,-427.381,37.696,42.000,0,279.347,279.347,0
8.332,-404.221,20.851,-423.522,37.410,42.000,0,284.519,284.519,0
8.466,-407.299,20.093,-419.811,37.677,42.000,4,289.319,289.319,0
8.599,-410.056,20.116,-416.191,38.020,42.000,4,293.842,293.842,0
8.732,-413.247,20.043,-411.890,38.409,42.000,4,299.155,299.155,0
8.865,-416.450,19.840,-407.537,38.785,42.000,4,304.510,304.510,0
8.998,-419.223,19.629,-403.778,39.093,42.000,4,309.138,309.138,0
9.132,-422.532,19.393,-399.390,39.428,42.000,4,314.585,314.585,0
9.265,-425.966,19.176,-395.041,39.735,42.000,4,320.085,320.085,0
9.398,-429.036,18.997,-391.373,39.979,42.000,4,324.843,324.843,0
9.531,-432.769,18.787,-387.175,40.259,42.000,4,330.435,330.435,0
9.664,-436.652,18.571,-383.064,40.534,42.000,4,336.067,336.067,0
9.798,-440.079,18.384,-379.597,40.729,42.000,4,340.920,340.920,0
9.931,-444.163,18.164,-375.601,40.915,42.000,4,346.608,346.608,0
10.064,-448.313,17.944,-371.641,41.063,42.000,4,352.317,352.317,0
10.197,-451.907,17.755,-368.266,41.164,42.000,4,357.219,357.219,0
10.330,-456.134,17.535,-364.343,41.259,42.000,4,362.953,362.953,0
10.434,-459.172,17.377,-361.550,41.315,42.000,4,367.044,367.044,0
10.567,-463.452,17.156,-357.657,41.379,42.000,4,372.801,372.801,0
10.700,-467.146,16.966,-354.340,41.423,42.000,4,377.739,377.739,0
10.834,-471.490,16.744,-350.500,41.464,42.000,4,383.511,383.511,0
10.967,-475.872,16.522,-346.694,41.497,42.000,4,389.289,389.289,0
11.100,-479.658,16.331,-343.463,41.520,42.000,4,394.241,394.241,0
11.233,-484.111,16.109,-339.731,41.541,42.000,4,400.014,400.014,0
11.366,-488.603,15.886,-336.040,41.559,42.000,4,405.803,405.803,0
11.500,-492.482,15.695,-332.910,41.571,42.000,4,410.764,410.764,0
11.633,-497.041,15.473,-329.298,41.583,42.000,4,416.547,416.547,0
11.766,-501.636,15.250,-325.728,41.593,42.000,4,422.333,422.333,0
11.899,-505.600,15.059,-322.700,41.600,42.000,4,427.301,427.301,0
12.032,-510.254,14.836,-319.204,41.608,42.000,4,433.094,433.094,0
12.166,-514.936,14.613,-315.746,41.614,42.000,4,438.891,438.891,0
12.299,-518.971,14.421,-312.809,41.618,42.000,4,443.866,443.866,0
12.432,-523.700,14.198,-309.411,41.623,42.000,4,449.670,449.670,0
12.565,-528.448,13.975,-306.041,41.627,42.000,4,455.478,455.478,0
12.698,-532.531,13.783,-303.169,41.631,42.000,4,460.458,460.458,0
12.832,-537.305,13.559,-299.832,41.634,42.000,4,466.276,466.276,0
12.965,-542.085,13.335,-296.504,41.637,42.000,4,472.099,472.099,0
13.098,-546.186,13.143,-293.655,41.639,42.000,4,477.098,477.098,0
13.231,-550.971,12.918,-290.333,41.641,42.000,4,482.934,482.934,0
13.364,-555.756,12.693,-287.011,41.643,42.000,4,488.782,488.782,0
13.498,-559.858,12.500,-284.163,41.645,42.000,4,493.799,493.799,0
13.631,-564.644,12.274,-280.841,41.646,42.000,4,499.662,499.662,0
13.764,-569.431,12.049,-277.519,41.647,42.000,4,505.515,505.515,0
13.897,-573.533,11.856,-274.671,41.648,42.000,4,510.490,510.490,0
14.030,-578.320,11.632,-271.349,41.648,42.000,4,516.291,516.291,0
14.167,-583.110,11.369,-268.024,41.656,42.000,2,522.096,522.096,0
14.301,-587.212,11.015,-265.178,41.654,40.407,0,527.080,527.080,0
14.434,-591.984,10.424,-261.866,41.662,39.179,0,532.885,532.885,0
14.567,-596.741,9.643,-258.565,41.696,36.318,0,538.676,538.676,0
14.700,-600.785,8.852,-255.758,40.773,33.890,4,543.622,543.622,0
14.833,-605.217,8.174,-252.683,37.435,30.538,4,549.093,549.093,0
14.934,-608.162,7.909,-250.639,35.054,28.616,4,552.735,552.735,0
15.067,-611.969,7.768,-247.998,31.715,23.510,4,557.453,557.453,0
15.200,-614.929,7.750,-245.946,28.843,21.527,4,561.114,561.114,0
15.334,-618.004,7.803,-243.785,25.457,21.330,4,564.922,564.922,0
15.467,-620.652,7.930,-241.818,22.183,20.701,4,568.233,568.233,0
15.600,-622.610,8.013,-240.204,20.349,19.569,4,570.762,570.762,0
15.734,-624.610,8.039,-238.287,19.536,20.102,4,573.471,573.471,0
15.867,-626.401,8.027,-236.186,19.901,18.745,4,576.068,576.068,0
16.000,-627.713,8.019,-234.290,18.502,20.014,4,578.191,578.191,0
16.134,-628.968,8.021,-231.964,18.648,21.003,4,580.594,580.594,0
16.267,-629.920,8.031,-229.536,18.947,22.287,4,583.047,583.047,0
16.400,-630.519,8.039,-227.297,19.517,20.014,4,585.248,585.248,0
16.533,-630.949,8.046,-224.563,20.022,26.246,4,587.760,587.760,0
16.666,-631.084,8.053,-221.678,20.992,27.164,4,590.186,590.186,0
16.800,-630.965,8.063,-219.100,21.793,29.285,4,592.564,592.564,0
16.933,-630.566,8.077,-215.993,22.743,25.805,4,595.521,595.521,0
17.066,-629.913,8.093,-212.797,23.664,28.028,4,598.643,598.643,0
17.199,-629.141,8.106,-210.008,24.342,25.805,4,601.400,601.400,0
17.332,-627.896,8.119,-206.776,24.774,28.028,4,604.935,604.935,0
