time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-172.676,31.551,-582.583,38.900,40.000,4,0.000,0.000,0
0.266,-178.073,31.549,-582.630,37.505,18.404,4,0.000,0.000,0
0.400,-183.048,31.547,-582.672,34.043,18.422,4,2.284,2.284,0
0.533,-186.928,31.523,-582.706,31.089,18.404,4,6.074,6.074,0
0.666,-191.008,31.462,-582.741,27.661,22.414,4,10.614,10.614,0
0.799,-194.608,31.376,-582.771,24.251,23.866,4,14.872,14.872,0
0.932,-197.476,31.291,-582.796,23.650,30.309,4,17.953,17.953,0
1.066,-200.868,31.177,-582.822,24.650,40.000,4,21.383,21.383,0
1.199,-204.396,31.044,-582.813,25.606,40.000,4,24.794,24.794,0
1.332,-207.522,30.909,-582.727,26.377,40.000,4,27.738,27.738,0
1.465,-211.275,30.720,-582.472,27.233,40.000,4,31.399,31.399,0
1.598,-214.569,30.528,-582.086,27.927,40.000,4,34.705,34.705,0
1.732,-218.485,30.267,-581.423,28.732,40.000,4,38.672,38.672,0
1.865,-222.468,29.963,-580.539,29.526,40.000,4,42.729,42.729,0
1.998,-225.932,29.666,-579.625,30.196,40.000,4,46.275,46.275,0
2.131,-230.030,29.269,-578.401,30.972,40.000,4,50.474,50.474,0
2.237,-232.993,28.945,-577.433,31.517,40.000,4,53.523,53.523,0
2.370,-237.189,28.425,-575.956,32.270,40.000,4,57.891,57.891,0
2.503,-241.435,27.831,-574.340,33.006,40.000,4,62.308,62.308,0
2.636,-245.109,27.269,-572.839,33.618,40.000,4,66.182,66.182,0
2.769,-249.426,26.564,-570.942,34.313,40.000,4,70.796,70.796,0
2.902,-253.763,25.823,-568.877,34.981,40.000,4,75.449,75.449,0
3.036,-257.490,25.193,-566.965,35.520,40.000,4,79.579,79.579,0
3.137,-260.602,24.716,-565.270,35.946,40.000,4,83.016,83.016,0
3.270,-264.962,24.188,-562.735,36.502,40.000,4,87.948,87.948,0
3.403,-269.311,23.830,-560.002,37.006,40.000,4,92.974,92.974,0
3.536,-273.007,23.587,-557.504,37.403,40.000,4,97.332,97.332,0
3.637,-276.061,23.417,-555.324,37.720,40.000,4,101.030,101.030,0
3.770,-280.299,23.296,-552.135,38.130,40.000,4,106.236,106.236,0
3.903,-284.495,23.390,-548.806,38.483,40.000,4,111.542,111.542,0
4.036,-288.057,23.662,-545.864,38.720,40.000,4,116.076,116.076,0
4.169,-292.168,24.147,-542.352,38.885,40.000,4,121.442,121.442,0
4.303,-296.227,24.743,-538.768,38.966,40.000,4,126.778,126.778,0
4.436,-299.666,25.284,-535.645,38.990,40.000,4,131.380,131.380,0
4.569,-303.640,25.864,-531.941,38.997,40.000,4,136.773,136.773,0
4.702,-307.582,26.279,-528.181,38.918,40.000,0,142.179,142.179,0
4.835,-310.950,26.482,-524.959,38.755,40.000,0,146.824,146.824,0
4.969,-314.868,26.540,-521.210,38.595,40.000,0,152.225,152.225,0
5.102,-318.776,26.405,-517.471,38.465,40.000,0,157.612,157.612,0
5.235,-322.117,26.137,-514.276,38.380,40.000,0,162.216,162.216,0
5.368,-325.937,25.797,-510.499,38.432,40.000,4,167.571,167.571,0
5.501,-329.617,26.127,-506.626,38.311,40.000,4,172.908,172.908,0
5.635,-332.733,26.716,-503.279,38.510,40.000,4,177.464,177.464,0
5.768,-336.358,27.488,-499.353,38.668,40.000,4,182.797,182.797,0
5.901,-339.964,28.364,-495.413,38.743,40.000,4,188.128,188.128,0
6.034,-343.024,29.237,-492.032,38.762,40.000,4,192.684,192.684,0
6.167,-346.579,30.290,-488.058,38.570,40.000,0,198.005,198.005,0
6.301,-350.126,31.161,-484.082,38.190,40.000,0,203.326,203.326,0
6.434,-353.157,31.752,-480.684,37.876,40.000,0,207.876,207.876,0
6.567,-356.682,32.261,-476.731,37.589,40.000,0,213.170,213.170,0
6.670,-359.193,32.505,-473.915,37.418,40.000,0,216.941,216.941,0
6.803,-362.698,32.681,-469.983,37.261,40.000,0,222.206,222.206,0
6.936,-365.693,32.679,-466.624,37.175,40.000,0,226.706,226.706,0
7.069,-369.176,32.498,-462.717,37.167,40.000,0,231.941,231.941,0
7.203,-372.647,32.126,-458.822,37.220,40.000,0,237.158,237.158,0
7.336,-375.613,31.656,-455.495,37.298,40.000,0,241.616,241.616,0
