time,speed,travel,x,y,z,grounded,lift,torque,contact
1.640,35.260,58.388,-631.260,9.619,-91.682,2,10.403,5.208,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.99, -0.15)"
1.660,35.227,59.059,-631.287,9.745,-91.011,2,6.791,2.734,"Takeoff - 40m x 6m, 6.2m rise:(-0.61, 0.78, -0.13)"
1.680,35.257,59.761,-631.312,9.866,-90.309,2,13.890,2.648,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.700,35.182,60.442,-631.357,10.008,-89.628,2,7.913,0.678,"Takeoff - 40m x 6m, 6.2m rise:(-0.64, 0.75, -0.13)"
1.720,35.175,61.128,-631.398,10.136,-88.943,2,6.186,3.745,"Takeoff - 40m x 6m, 6.2m rise:(-0.68, 0.72, -0.14)"
1.740,35.179,61.821,-631.425,10.252,-88.251,2,7.361,3.520,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.98, -0.18)"
1.760,35.148,62.507,-631.468,10.376,-87.565,2,7.354,2.817,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.68, -0.14)"
1.780,35.118,63.192,-631.511,10.499,-86.881,2,8.445,4.483,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.66, -0.14)"
1.800,35.037,63.869,-631.584,10.648,-86.205,2,9.927,5.193,"Takeoff - 40m x 6m, 6.2m rise:(-0.76, 0.65, -0.01)"
1.820,34.984,64.555,-631.629,10.768,-85.520,2,13.525,5.119,"Takeoff - 40m x 6m, 6.2m rise:(-0.78, 0.62, -0.14)"
1.840,34.938,65.242,-631.678,10.889,-84.834,2,15.284,5.758,"Takeoff - 40m x 6m, 6.2m rise:(-0.79, 0.60, -0.14)"
1.860,34.900,65.928,-631.722,11.015,-84.148,2,16.308,5.371,"Takeoff - 40m x 6m, 6.2m rise:(-0.81, 0.57, -0.13)"
1.880,34.873,66.615,-631.759,11.144,-83.461,2,15.591,3.557,"Takeoff - 40m x 6m, 6.2m rise:(-0.82, 0.56, -0.13)"
1.900,34.836,67.299,-631.791,11.285,-82.778,2,14.792,9.466,"Takeoff - 40m x 6m, 6.2m rise:(-0.09, 0.95, -0.29)"
1.920,34.788,67.979,-631.818,11.435,-82.098,2,12.058,7.256,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.940,34.652,68.660,-631.846,11.584,-81.418,1,6.345,2.943,"Takeoff - 40m x 6m, 6.2m rise:(-0.16, 0.94, -0.30)"
1.960,34.507,69.341,-631.875,11.731,-80.738,1,5.883,2.992,"Takeoff - 40m x 6m, 6.2m rise:(-0.20, 0.93, -0.31)"
1.980,34.405,70.023,-631.906,11.882,-80.056,1,5.120,3.045,"Takeoff - 40m x 6m, 6.2m rise:(-0.24, 0.92, -0.30)"
2.000,34.322,70.706,-631.939,12.032,-79.373,0,0.000,3.124,"Takeoff - 40m x 6m, 6.2m rise:(-0.86, 0.49, -0.13)"
2.020,34.250,71.388,-631.975,12.186,-78.692,0,0.000,3.223,"Takeoff - 40m x 6m, 6.2m rise:(-0.88, 0.48, -0.02)"
2.040,33.847,72.048,-632.020,12.335,-78.032,0,0.000,3.394,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.46, -0.02)"
2.060,33.926,72.734,-632.062,12.490,-77.346,0,0.000,4.020,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.44, -0.13)"
2.080,33.292,73.375,-632.130,12.654,-76.707,0,0.000,4.365,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.43, -0.02)"
2.100,32.982,74.031,-632.189,12.814,-76.051,0,0.000,5.587,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.42, -0.02)"
2.120,32.623,74.692,-632.237,12.966,-75.392,0,0.000,5.894,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.140,32.260,75.372,-632.259,13.082,-74.712,0,0.000,6.129,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.36, -0.12)"
2.160,30.880,76.037,-632.290,13.220,-74.047,0,0.000,6.015,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.12)"
2.180,29.074,76.706,-632.315,13.355,-73.379,0,0.000,6.538,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.34, -0.12)"
2.200,26.888,77.378,-632.335,13.490,-72.707,0,0.000,6.513,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.12)"
2.220,24.802,78.045,-632.353,13.635,-72.040,0,0.000,6.422,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.34, -0.12)"
2.240,23.865,78.722,-632.367,13.747,-71.363,0,0.000,6.738,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, -0.02)"
2.260,22.934,79.396,-632.383,13.860,-70.689,0,0.000,6.451,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)"
2.280,22.144,80.004,-632.446,14.013,-70.082,0,0.000,5.983,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.31, -0.11)"
2.300,21.341,80.612,-632.509,14.163,-69.475,0,0.000,5.658,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.11)"
2.320,20.526,81.219,-632.571,14.311,-68.869,0,0.000,5.392,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
2.340,19.699,81.825,-632.633,14.456,-68.264,0,0.000,5.132,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
2.360,18.861,82.431,-632.695,14.598,-67.659,0,0.000,4.879,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
2.380,18.011,83.036,-632.756,14.737,-67.055,0,0.000,4.634,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.02)"
2.400,17.149,83.640,-632.816,14.874,-66.452,0,0.000,4.398,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.03)"
2.420,16.277,84.243,-632.877,15.007,-65.850,0,0.000,4.171,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.33, 0.02)"
2.440,15.393,84.845,-632.937,15.138,-65.249,0,0.000,3.953,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, 0.05)"
2.460,14.498,85.446,-632.997,15.266,-64.648,0,0.000,3.745,""
2.480,13.593,86.046,-633.057,15.391,-64.049,0,0.000,3.547,""
2.500,12.678,86.646,-633.117,15.512,-63.451,0,0.000,3.359,""
2.520,11.754,87.244,-633.177,15.630,-62.853,0,0.000,3.181,""
2.540,10.823,87.841,-633.237,15.745,-62.257,0,0.000,3.012,""
2.560,9.884,88.438,-633.297,15.857,-61.661,0,0.000,2.851,""
2.580,8.942,89.033,-633.357,15.966,-61.067,0,0.000,2.700,""
2.600,7.996,89.627,-633.417,16.071,-60.474,0,0.000,2.556,""
2.620,7.050,90.220,-633.477,16.173,-59.882,0,0.000,2.419,""
2.640,6.105,90.812,-633.537,16.271,-59.291,0,0.000,2.290,""
2.660,5.166,91.402,-633.598,16.366,-58.702,0,0.000,2.166,""
2.680,4.235,91.991,-633.658,16.457,-58.113,0,0.000,2.047,""
2.700,3.316,92.580,-633.719,16.544,-57.526,0,0.000,1.933,""
2.720,2.412,93.167,-633.780,16.628,-56.940,0,0.000,1.823,""
2.740,1.528,93.752,-633.842,16.708,-56.355,0,0.000,1.716,""
2.760,0.668,94.337,-633.904,16.784,-55.771,0,0.000,1.613,""
2.780,-0.164,94.920,-633.966,16.856,-55.189,0,0.000,1.513,""
2.800,-0.964,95.503,-634.029,16.925,-54.608,0,0.000,1.416,""
2.820,-1.726,96.084,-634.092,16.989,-54.028,0,0.000,1.323,""
2.840,-2.447,96.664,-634.156,17.049,-53.449,0,0.000,1.235,""
2.860,-3.121,97.242,-634.221,17.105,-52.871,0,0.000,1.153,""
2.880,-3.744,97.820,-634.286,17.157,-52.294,0,0.000,1.079,""
2.900,-4.312,98.397,-634.351,17.205,-51.718,0,0.000,1.016,""
2.920,-4.821,98.973,-634.418,17.249,-51.144,0,0.000,0.968,""
2.940,-5.267,99.548,-634.485,17.288,-50.570,0,0.000,0.937,""
2.960,-5.647,100.122,-634.553,17.323,-49.997,0,0.000,0.927,""
2.980,-5.958,100.695,-634.621,17.353,-49.424,0,0.000,0.939,""
3.000,-6.197,101.268,-634.691,17.379,-48.853,0,0.000,0.974,""
3.020,-6.363,101.839,-634.761,17.400,-48.282,0,0.000,1.030,""
3.040,-6.453,102.411,-634.832,17.417,-47.712,0,0.000,1.104,""
3.060,-6.467,102.982,-634.904,17.429,-47.142,0,0.000,1.193,""
3.080,-6.404,103.552,-634.976,17.437,-46.572,0,0.000,1.293,""
3.100,-6.266,104.123,-635.049,17.440,-46.003,0,0.000,1.402,""
3.120,-6.051,104.693,-635.123,17.439,-45.434,0,0.000,1.518,""
3.140,-5.763,105.263,-635.198,17.433,-44.866,0,0.000,1.637,""
3.160,-5.402,105.832,-635.274,17.423,-44.297,0,0.000,1.759,""
3.180,-4.971,106.402,-635.350,17.407,-43.728,0,0.000,1.881,""
3.200,-4.474,106.972,-635.427,17.388,-43.160,0,0.000,2.002,""
3.220,-3.912,107.542,-635.504,17.364,-42.591,0,0.000,2.122,""
3.240,-3.291,108.112,-635.582,17.335,-42.022,0,0.000,2.238,""
3.260,-2.613,108.683,-635.660,17.302,-41.453,0,0.000,2.351,""
3.280,-1.884,109.254,-635.739,17.264,-40.883,0,0.000,2.460,""
3.300,-1.107,109.825,-635.819,17.222,-40.313,0,0.000,2.564,""
3.320,-0.287,110.397,-635.898,17.176,-39.743,0,0.000,2.662,""
3.340,0.571,110.969,-635.979,17.125,-39.172,0,0.000,2.754,""
3.360,1.462,111.541,-636.059,17.070,-38.601,0,0.000,2.840,""
3.380,2.381,112.114,-636.140,17.011,-38.029,0,0.000,2.919,""
3.400,3.325,112.687,-636.220,16.948,-37.457,0,0.000,2.992,""
3.420,4.288,113.261,-636.301,16.880,-36.884,0,0.000,3.057,""
3.440,5.265,113.836,-636.382,16.808,-36.311,0,0.000,3.116,""
3.460,6.253,114.411,-636.463,16.733,-35.737,0,0.000,3.167,""
3.480,7.247,114.986,-636.545,16.653,-35.163,0,0.000,3.212,""
3.500,8.243,115.562,-636.626,16.569,-34.588,0,0.000,3.250,""
3.520,9.238,116.139,-636.707,16.481,-34.013,0,0.000,3.281,""
3.540,10.228,116.716,-636.788,16.389,-33.437,0,0.000,3.305,""
3.560,11.210,117.293,-636.869,16.294,-32.861,0,0.000,3.323,""
3.580,12.181,117.871,-636.949,16.194,-32.285,0,0.000,3.335,""
3.600,13.138,118.449,-637.030,16.091,-31.708,0,0.000,3.341,""
3.620,14.079,119.028,-637.110,15.984,-31.130,0,0.000,3.342,""
3.640,15.001,119.607,-637.190,15.873,-30.553,0,0.000,3.337,""
3.660,15.902,120.186,-637.270,15.758,-29.975,0,0.000,3.327,""
3.680,16.781,120.766,-637.349,15.640,-29.396,0,0.000,3.312,""
3.700,17.637,121.345,-637.428,15.518,-28.817,0,0.000,3.292,""
3.720,18.466,121.926,-637.507,15.392,-28.238,0,0.000,3.268,""
3.740,19.270,122.506,-637.586,15.262,-27.659,0,0.000,3.240,""
3.760,20.045,123.087,-637.664,15.129,-27.080,0,0.000,3.209,""
3.780,20.792,123.668,-637.742,14.992,-26.500,0,0.000,3.174,""
3.800,21.510,124.249,-637.819,14.852,-25.920,0,0.000,3.136,""
3.820,22.198,124.830,-637.896,14.707,-25.340,0,0.000,3.094,""
3.840,22.857,125.411,-637.973,14.560,-24.760,0,0.000,3.050,""
3.860,23.484,125.993,-638.049,14.408,-24.180,0,0.000,3.004,""
3.880,24.081,126.574,-638.125,14.253,-23.600,0,0.000,2.955,""
3.900,24.647,127.155,-638.200,14.094,-23.019,0,0.000,2.904,""
3.920,25.182,127.737,-638.276,13.931,-22.439,0,0.000,2.852,""
3.940,25.687,128.318,-638.350,13.765,-21.859,0,0.000,2.797,""
3.960,26.161,128.900,-638.424,13.595,-21.278,0,0.000,2.741,""
3.980,26.604,129.481,-638.498,13.422,-20.698,0,0.000,2.684,""
4.000,27.017,130.063,-638.571,13.245,-20.118,0,0.000,2.626,""
4.020,27.400,130.644,-638.644,13.064,-19.538,0,0.000,2.566,""
4.040,27.753,131.225,-638.717,12.879,-18.958,0,0.000,2.506,""
4.060,28.078,131.806,-638.789,12.691,-18.378,0,0.000,2.444,""
4.080,28.373,132.387,-638.860,12.499,-17.798,0,0.000,2.383,""
4.100,28.641,132.967,-638.931,12.303,-17.219,0,0.000,2.320,""
4.120,28.880,133.548,-639.002,12.104,-16.640,0,0.000,2.258,""
4.140,29.092,134.128,-639.072,11.901,-16.061,0,0.000,2.195,""
4.160,29.278,134.708,-639.141,11.694,-15.482,0,0.000,2.132,""
4.180,29.437,135.287,-639.211,11.483,-14.903,0,0.000,2.070,""
4.200,29.571,135.867,-639.280,11.269,-14.325,0,0.000,2.007,""
4.220,29.680,136.446,-639.348,11.051,-13.747,0,0.000,1.946,""
4.240,29.765,137.024,-639.416,10.829,-13.169,0,0.000,1.884,""
4.260,29.826,137.603,-639.484,10.603,-12.592,0,0.000,1.824,""
4.280,29.865,138.181,-639.551,10.374,-12.015,0,0.000,1.765,""
4.300,29.881,138.758,-639.618,10.140,-11.438,0,0.000,1.707,""
4.320,29.876,139.335,-639.684,9.903,-10.862,0,0.000,1.650,""
4.340,29.850,139.912,-639.750,9.662,-10.286,0,0.000,1.595,""
4.360,29.804,140.489,-639.816,9.417,-9.711,0,0.000,1.542,""
4.380,29.738,141.064,-639.881,9.169,-9.136,0,0.000,1.491,""
4.400,29.654,141.640,-639.946,8.916,-8.562,0,0.000,1.443,""
4.420,29.419,142.212,-640.008,8.668,-7.991,0,0.000,1.398,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.440,28.080,142.772,-640.077,8.580,-7.432,1,11.023,0.399,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.460,27.876,143.338,-640.142,8.514,-6.867,2,0.000,14.529,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.480,27.785,143.906,-640.195,8.446,-6.300,2,0.000,6.648,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.500,27.572,144.471,-640.243,8.388,-5.736,2,3.094,6.531,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.520,27.389,145.038,-640.278,8.365,-5.169,2,8.603,11.300,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.540,27.389,145.606,-640.300,8.348,-4.601,2,3.340,2.123,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.560,27.429,146.174,-640.309,8.331,-4.033,3,3.234,2.290,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.580,27.486,146.742,-640.306,8.315,-3.465,4,5.913,3.557,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.600,27.560,147.309,-640.293,8.300,-2.897,4,9.599,4.304,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.620,27.649,147.877,-640.268,8.286,-2.329,4,12.999,4.748,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.640,27.753,148.444,-640.233,8.274,-1.761,4,15.725,4.769,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.660,27.871,149.011,-640.187,8.267,-1.193,4,17.681,4.688,"Ground_0_320:(-0.05, 1.00, -0.01)"
4.680,28.002,149.578,-640.131,8.263,-0.625,4,18.919,4.538,"Ground_0_320:(-0.06, 1.00, -0.01)"
4.700,28.146,150.145,-640.064,8.263,-0.058,4,19.514,4.332,"Ground_0_320:(-0.06, 1.00, -0.01)"
