time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.100,487.716,77.715,-148.544,6.921,4,0.984,29,0.494,0.042,0.000,-0.108
6.120,487.647,77.692,-148.663,6.969,4,0.985,29,0.495,0.055,0.000,-0.102
6.140,487.580,77.670,-148.782,6.943,4,0.985,29,0.495,0.022,0.000,-0.097
6.160,487.513,77.647,-148.901,6.923,4,0.985,29,0.496,0.040,0.000,-0.092
6.180,487.447,77.625,-149.021,6.970,4,0.985,29,0.497,0.054,0.000,-0.087
6.200,487.381,77.603,-149.141,6.944,4,0.985,29,0.498,0.021,0.000,-0.082
6.220,487.316,77.581,-149.261,6.923,4,0.985,30,0.500,0.039,0.000,-0.099
6.240,487.251,77.558,-149.382,6.969,4,0.986,30,0.500,0.054,0.000,-0.094
6.260,487.186,77.536,-149.503,6.943,4,0.986,30,0.499,0.021,0.000,-0.090
6.280,487.123,77.515,-149.624,6.922,4,0.986,30,0.499,0.040,0.000,-0.085
6.300,487.059,77.493,-149.746,6.968,4,0.986,30,0.498,0.054,0.000,-0.081
6.320,486.996,77.471,-149.867,6.942,4,0.986,30,0.498,0.022,0.000,-0.077
6.340,486.934,77.449,-149.989,6.921,4,0.986,30,0.498,0.041,0.000,-0.072
6.360,486.872,77.427,-150.111,6.967,4,0.986,30,0.499,0.055,0.000,-0.069
6.380,486.810,77.406,-150.234,6.940,4,0.986,30,0.500,0.023,0.000,-0.065
6.400,486.749,77.384,-150.356,6.919,4,0.987,30,0.501,0.042,0.000,-0.061
6.420,486.688,77.362,-150.479,6.965,4,0.987,30,0.502,0.056,0.000,-0.058
6.440,486.628,77.340,-150.602,6.939,4,0.987,31,0.503,0.024,0.000,-0.068
6.460,486.568,77.319,-150.724,6.918,4,0.987,31,0.503,0.043,0.000,-0.064
6.480,486.508,77.297,-150.848,6.964,4,0.987,31,0.503,0.057,0.000,-0.061
6.500,486.449,77.275,-150.972,6.937,4,0.987,31,0.503,0.025,0.000,-0.058
6.520,486.390,77.254,-151.095,6.917,4,0.987,31,0.503,0.044,0.000,-0.055
6.540,486.331,77.232,-151.219,6.963,4,0.987,31,0.503,0.058,0.000,-0.052
6.560,486.273,77.210,-151.343,6.936,4,0.987,31,0.504,0.026,0.000,-0.049
6.580,486.215,77.189,-151.467,6.916,4,0.987,31,0.504,0.045,0.000,-0.047
6.600,486.157,77.167,-151.591,6.962,4,0.987,31,0.504,0.059,0.000,-0.044
6.620,486.100,77.146,-151.716,6.935,4,0.987,31,0.504,0.027,0.000,-0.042
6.640,486.043,77.124,-151.840,6.915,4,0.987,32,0.504,0.045,0.000,-0.045
6.660,485.986,77.103,-151.965,6.961,4,0.987,32,0.504,0.060,0.000,-0.043
6.680,485.929,77.081,-152.090,6.935,4,0.987,32,0.504,0.027,0.000,-0.040
6.700,485.873,77.059,-152.214,6.914,4,0.987,32,0.504,0.046,0.000,-0.038
6.720,485.817,77.038,-152.340,6.960,4,0.987,32,0.504,0.060,0.000,-0.036
6.740,485.761,77.016,-152.465,6.934,4,0.987,32,0.505,0.028,0.000,-0.034
6.760,485.705,76.995,-152.589,6.913,4,0.988,32,0.505,0.046,0.000,-0.032
6.780,485.650,76.973,-152.715,6.959,4,0.988,32,0.505,0.061,0.000,-0.030
6.800,485.595,76.952,-152.840,6.933,4,0.988,32,0.505,0.028,0.000,-0.029
6.820,485.540,76.930,-152.965,6.913,4,0.988,32,0.506,0.047,0.000,-0.027
6.840,485.485,76.909,-153.091,6.959,4,0.988,32,0.506,0.061,0.000,-0.026
6.860,485.430,76.887,-153.217,6.933,4,0.988,33,0.506,0.029,0.000,-0.023
6.880,485.376,76.866,-153.342,6.912,4,0.988,33,0.506,0.047,0.000,-0.022
6.900,485.322,76.844,-153.469,6.959,4,0.988,33,0.506,0.061,0.000,-0.020
6.920,485.268,76.822,-153.594,6.932,4,0.988,33,0.506,0.029,0.000,-0.019
6.940,485.214,76.801,-153.720,6.912,4,0.988,33,0.507,0.047,0.000,-0.018
6.960,485.160,76.779,-153.846,6.958,4,0.988,33,0.507,0.062,0.000,-0.017
6.980,485.106,76.758,-153.972,6.932,4,0.988,33,0.507,0.029,0.000,-0.016
7.000,485.053,76.736,-154.098,6.912,4,0.988,33,0.507,0.047,0.000,-0.015
7.020,484.999,76.715,-154.225,6.958,4,0.988,33,0.507,0.062,0.000,-0.014
7.040,484.946,76.693,-154.351,6.932,4,0.988,33,0.508,0.029,0.000,-0.013
7.060,484.893,76.671,-154.477,6.912,4,0.988,33,0.508,0.047,0.000,-0.012
7.080,484.839,76.649,-154.603,6.958,4,0.988,34,0.508,0.062,0.000,-0.005
7.100,484.786,76.628,-154.730,6.932,4,0.988,34,0.508,0.029,0.000,-0.004
7.120,484.733,76.606,-154.855,6.912,4,0.988,34,0.509,0.047,0.000,-0.003
7.140,484.680,76.584,-154.982,6.958,4,0.988,34,0.509,0.062,0.000,-0.003
7.160,484.628,76.562,-155.109,6.933,4,0.988,34,0.509,0.029,0.000,-0.002
7.180,484.575,76.540,-155.235,6.912,4,0.988,34,0.509,0.047,0.000,-0.002
7.200,484.522,76.518,-155.362,6.959,4,0.987,34,0.509,0.061,0.000,-0.002
7.220,484.469,76.496,-155.488,6.933,4,0.987,34,0.509,0.029,0.000,-0.001
7.240,484.417,76.474,-155.614,6.913,4,0.987,34,0.509,0.047,0.000,-0.001
7.260,484.364,76.452,-155.741,6.959,4,0.987,34,0.509,0.061,0.000,-0.001
7.280,484.312,76.430,-155.867,6.933,4,0.987,34,0.509,0.029,0.000,-0.001
7.300,484.259,76.408,-155.994,6.913,4,0.987,35,0.509,0.047,0.000,0.011
7.320,484.207,76.385,-156.121,6.960,4,0.987,35,0.509,0.061,0.000,0.011
7.340,484.154,76.363,-156.247,6.934,4,0.987,35,0.510,0.028,0.000,0.011
7.360,484.102,76.341,-156.373,6.914,4,0.987,35,0.510,0.046,0.000,0.011
7.380,484.049,76.318,-156.500,6.960,4,0.987,35,0.511,0.060,0.000,0.011
7.400,483.997,76.296,-156.627,6.934,4,0.987,35,0.511,0.028,0.000,0.011
7.420,483.944,76.273,-156.753,6.914,4,0.987,35,0.511,0.046,0.000,0.010
7.440,483.892,76.251,-156.880,6.961,4,0.987,35,0.511,0.060,0.000,0.010
7.460,483.839,76.228,-157.006,6.935,4,0.987,35,0.512,0.027,0.000,0.009
7.480,483.787,76.205,-157.132,6.915,4,0.987,35,0.512,0.045,0.000,0.009
7.500,483.734,76.183,-157.259,6.962,4,0.987,35,0.512,0.059,0.000,0.009
7.520,483.681,76.160,-157.385,6.936,4,0.987,36,0.512,0.027,0.000,0.025
7.540,483.629,76.137,-157.511,6.916,4,0.987,36,0.512,0.045,0.000,0.025
7.560,483.576,76.114,-157.638,6.963,4,0.987,36,0.512,0.059,0.000,0.024
7.580,483.523,76.091,-157.765,6.937,4,0.987,36,0.512,0.026,0.000,0.023
7.600,483.470,76.068,-157.891,6.917,4,0.987,36,0.512,0.044,0.000,0.023
7.620,483.417,76.044,-158.017,6.964,4,0.986,36,0.512,0.058,0.000,0.022
7.640,483.364,76.021,-158.144,6.938,4,0.986,36,0.513,0.026,0.000,0.021
7.660,483.311,75.998,-158.269,6.918,4,0.986,36,0.513,0.043,0.000,0.020
7.680,483.258,75.974,-158.396,6.965,4,0.986,36,0.513,0.057,0.000,0.019
7.700,483.204,75.951,-158.522,6.939,4,0.986,36,0.514,0.025,0.000,0.018
7.720,483.151,75.927,-158.648,6.919,4,0.986,36,0.514,0.043,0.000,0.017
7.740,483.097,75.904,-158.774,6.966,4,0.986,36,0.514,0.057,0.000,0.016
7.760,483.044,75.880,-158.900,6.940,4,0.986,37,0.514,0.024,0.000,0.037
7.780,482.990,75.856,-159.026,6.920,4,0.986,37,0.514,0.042,0.000,0.036
7.800,482.936,75.832,-159.152,6.967,4,0.986,37,0.514,0.056,0.000,0.035
7.820,482.883,75.808,-159.278,6.942,4,0.986,37,0.514,0.023,0.000,0.034
7.840,482.829,75.784,-159.404,6.922,4,0.986,37,0.515,0.041,0.000,0.033
7.860,482.775,75.760,-159.530,6.968,4,0.985,37,0.515,0.055,0.000,0.031
7.880,482.720,75.735,-159.655,6.943,4,0.985,37,0.515,0.022,0.000,0.030
7.900,482.666,75.711,-159.781,6.923,4,0.985,37,0.515,0.040,0.000,0.029
7.920,482.612,75.686,-159.907,6.970,4,0.985,37,0.515,0.054,0.000,0.027
7.940,482.557,75.662,-160.032,6.944,4,0.985,37,0.515,0.021,0.000,0.026
7.960,482.502,75.637,-160.157,6.924,4,0.985,37,0.515,0.039,0.000,0.025
7.980,482.447,75.612,-160.283,6.971,4,0.985,37,0.515,0.053,0.000,0.023
8.000,482.392,75.588,-160.409,6.946,4,0.985,38,0.515,0.020,0.000,0.048
8.020,482.337,75.563,-160.533,6.926,4,0.985,38,0.515,0.038,0.000,0.047
8.040,482.282,75.538,-160.659,6.973,4,0.984,38,0.516,0.052,0.000,0.046
8.060,482.226,75.512,-160.784,6.947,4,0.984,38,0.516,0.019,0.000,0.044
8.080,482.171,75.487,-160.909,6.928,4,0.984,38,0.517,0.037,0.000,0.042
8.100,482.115,75.462,-161.034,6.974,4,0.984,38,0.517,0.051,0.000,0.041
8.120,482.059,75.436,-161.159,6.949,4,0.984,38,0.517,0.018,0.000,0.039
8.140,482.003,75.411,-161.283,6.929,4,0.984,38,0.517,0.036,0.000,0.037
8.160,481.947,75.385,-161.408,6.914,4,0.984,38,0.517,0.050,0.000,0.035
8.180,481.891,75.360,-161.532,6.964,4,0.984,38,0.517,0.060,0.000,0.033
8.200,481.834,75.334,-161.657,6.941,4,0.984,38,0.517,0.025,0.000,0.032
8.220,481.777,75.308,-161.781,6.924,4,0.983,39,0.516,0.041,0.000,0.060
8.240,481.720,75.282,-161.905,6.972,4,0.983,39,0.517,0.053,0.000,0.059
8.260,481.663,75.256,-162.030,6.948,4,0.983,39,0.518,0.019,0.000,0.057
8.280,481.606,75.229,-162.153,6.929,4,0.983,39,0.518,0.036,0.000,0.055
8.300,481.549,75.203,-162.277,6.915,4,0.983,39,0.519,0.049,0.000,0.052
8.320,481.491,75.177,-162.401,6.966,4,0.983,39,0.519,0.060,0.000,0.050
8.340,481.433,75.150,-162.524,6.944,4,0.983,39,0.519,0.024,0.000,0.048
8.360,481.375,75.123,-162.648,6.927,4,0.983,39,0.519,0.039,0.000,0.045
8.380,481.316,75.097,-162.771,6.976,4,0.982,39,0.519,0.051,0.000,0.043
8.400,481.257,75.070,-162.895,6.952,4,0.982,39,0.519,0.017,0.000,0.041
8.420,481.199,75.043,-163.018,6.933,4,0.982,39,0.519,0.034,0.000,0.039
8.440,481.140,75.016,-163.140,6.919,4,0.982,39,0.518,0.047,0.000,0.037
8.460,481.080,74.988,-163.264,6.970,4,0.982,40,0.519,0.057,0.000,0.069
8.480,481.021,74.961,-163.387,6.948,4,0.982,40,0.520,0.021,0.000,0.067
8.500,480.961,74.933,-163.509,6.931,4,0.981,40,0.521,0.036,0.000,0.065
8.520,480.902,74.906,-163.631,6.918,4,0.981,40,0.521,0.048,0.000,0.062
8.540,480.841,74.878,-163.754,6.970,4,0.981,40,0.522,0.058,0.000,0.060
8.560,480.781,74.850,-163.876,6.948,4,0.981,40,0.522,0.021,0.000,0.057
8.580,480.720,74.822,-163.998,6.932,4,0.981,40,0.522,0.036,0.000,0.054
8.600,480.660,74.794,-164.119,6.919,4,0.981,40,0.522,0.048,0.000,0.052
8.620,480.598,74.765,-164.242,6.972,4,0.980,40,0.522,0.057,0.000,0.049
8.640,480.537,74.737,-164.363,6.950,4,0.980,40,0.521,0.020,0.000,0.047
8.660,480.475,74.708,-164.485,6.934,4,0.980,40,0.521,0.035,0.000,0.044
8.680,480.414,74.680,-164.606,6.922,4,0.980,40,0.522,0.046,0.000,0.042
8.700,480.351,74.651,-164.727,6.974,4,0.980,40,0.522,0.055,0.000,0.040
8.720,480.289,74.622,-164.848,6.953,4,0.980,41,0.523,0.018,0.000,0.060
8.740,480.227,74.593,-164.969,6.937,4,0.979,41,0.524,0.033,0.000,0.058
8.760,480.164,74.564,-165.089,6.925,4,0.979,41,0.524,0.044,0.000,0.056
8.780,480.101,74.534,-165.211,6.977,4,0.979,41,0.524,0.053,0.000,0.053
8.800,480.037,74.504,-165.331,6.956,4,0.979,41,0.524,0.016,0.000,0.051
8.820,479.974,74.475,-165.451,6.940,4,0.979,41,0.524,0.031,0.000,0.049
8.840,479.910,74.445,-165.571,6.928,4,0.978,41,0.524,0.042,0.000,0.046
8.860,479.846,74.415,-165.692,6.980,4,0.978,41,0.524,0.051,0.000,0.044
8.880,479.782,74.385,-165.812,6.960,4,0.978,41,0.524,0.014,0.000,0.042
8.900,479.717,74.355,-165.931,6.943,4,0.978,42,0.525,0.028,0.000,0.053
8.920,479.653,74.324,-166.051,6.931,4,0.978,42,0.526,0.040,0.000,0.051
8.940,479.588,74.294,-166.170,6.922,4,0.977,42,0.526,0.048,0.000,0.049
8.960,479.523,74.263,-166.289,6.977,4,0.977,42,0.526,0.055,0.000,0.046
8.980,479.458,74.232,-166.409,6.957,4,0.977,42,0.526,0.016,0.000,0.044
9.000,479.392,74.202,-166.527,6.943,4,0.977,42,0.526,0.030,0.000,0.042
9.020,479.327,74.171,-166.646,6.931,4,0.977,42,0.526,0.040,0.000,0.040
9.040,479.261,74.140,-166.764,6.923,4,0.976,42,0.526,0.048,0.000,0.038
9.060,479.195,74.108,-166.883,6.978,4,0.976,42,0.526,0.054,0.000,0.036
9.080,479.128,74.077,-167.002,6.960,4,0.976,43,0.525,0.015,0.000,0.041
9.100,479.062,74.045,-167.120,6.946,4,0.976,43,0.525,0.028,0.000,0.039
9.120,478.995,74.013,-167.238,6.935,4,0.975,43,0.526,0.038,0.000,0.037
9.140,478.928,73.982,-167.355,6.926,4,0.975,43,0.527,0.046,0.000,0.035
9.160,478.861,73.949,-167.473,6.982,4,0.975,43,0.527,0.052,0.000,0.033
9.180,478.794,73.917,-167.591,6.964,4,0.975,43,0.528,0.012,0.000,0.032
9.200,478.726,73.885,-167.709,6.950,4,0.975,43,0.528,0.025,0.000,0.030
9.220,478.659,73.853,-167.826,6.939,4,0.974,43,0.528,0.035,0.000,0.029
9.240,478.591,73.820,-167.943,6.930,4,0.974,43,0.528,0.043,0.000,0.027
9.260,478.524,73.788,-168.060,6.924,4,0.974,43,0.528,0.049,0.000,0.026
9.280,478.455,73.755,-168.177,6.981,4,0.974,44,0.527,0.053,0.000,0.027
9.300,478.387,73.722,-168.294,6.964,4,0.974,44,0.526,0.013,0.000,0.025
9.320,478.319,73.689,-168.411,6.951,4,0.973,44,0.526,0.025,0.000,0.024
9.340,478.250,73.656,-168.528,6.941,4,0.973,44,0.527,0.034,0.000,0.023
9.360,478.182,73.623,-168.644,6.933,4,0.973,44,0.527,0.041,0.000,0.022
9.380,478.113,73.590,-168.760,6.927,4,0.973,44,0.527,0.047,0.000,0.020
9.400,478.044,73.556,-168.877,6.985,4,0.973,44,0.528,0.051,0.000,0.019
9.420,477.975,73.523,-168.993,6.968,4,0.972,44,0.528,0.010,0.000,0.018
9.440,477.906,73.489,-169.110,6.955,4,0.972,44,0.528,0.022,0.000,0.017
9.460,477.837,73.455,-169.226,6.945,4,0.972,45,0.528,0.031,0.000,0.017
9.480,477.768,73.421,-169.341,6.937,4,0.972,45,0.527,0.038,0.000,0.016
9.500,477.698,73.388,-169.457,6.932,4,0.972,45,0.527,0.044,0.000,0.015
9.520,477.629,73.354,-169.572,6.927,4,0.971,45,0.527,0.048,0.000,0.014
9.540,477.559,73.319,-169.689,6.986,4,0.971,45,0.527,0.051,0.000,0.013
9.560,477.489,73.285,-169.805,6.970,4,0.971,45,0.527,0.010,0.000,0.013
9.580,477.420,73.251,-169.920,6.958,4,0.971,45,0.527,0.021,0.000,0.012
9.600,477.350,73.216,-170.036,6.948,4,0.971,45,0.528,0.030,0.000,0.011
9.620,477.280,73.182,-170.151,6.941,4,0.970,45,0.528,0.036,0.000,0.011
9.640,477.211,73.147,-170.266,6.935,4,0.970,45,0.528,0.041,0.000,0.010
9.660,477.141,73.113,-170.381,6.931,4,0.970,46,0.529,0.045,0.000,0.009
9.680,477.071,73.078,-170.496,6.928,4,0.970,46,0.529,0.048,0.000,0.009
9.700,477.001,73.043,-170.612,6.988,4,0.970,46,0.529,0.050,0.000,0.008
9.720,476.930,73.008,-170.727,6.973,4,0.969,46,0.529,0.008,0.000,0.008
9.740,476.860,72.973,-170.842,6.961,4,0.969,46,0.528,0.019,0.000,0.007
9.760,476.790,72.937,-170.958,6.952,4,0.969,46,0.529,0.027,0.000,0.007
9.780,476.720,72.902,-171.072,6.945,4,0.969,46,0.529,0.034,0.000,0.006
9.800,476.650,72.867,-171.187,6.940,4,0.969,46,0.529,0.038,0.000,0.006
9.820,476.580,72.832,-171.302,6.936,4,0.969,46,0.529,0.042,0.000,0.006
9.840,476.510,72.796,-171.416,6.933,4,0.968,46,0.529,0.045,0.000,0.005
9.860,476.440,72.761,-171.531,6.931,4,0.968,47,0.528,0.047,0.000,0.005
9.880,476.370,72.725,-171.645,6.929,4,0.968,47,0.528,0.049,0.000,0.005
9.900,476.300,72.690,-171.759,6.928,4,0.968,47,0.528,0.050,0.000,0.005
9.920,476.229,72.654,-171.875,6.989,4,0.968,47,0.528,0.051,0.000,0.004
9.940,476.158,72.618,-171.990,6.975,4,0.968,47,0.527,0.007,0.000,0.004
9.960,476.088,72.582,-172.104,6.964,4,0.968,47,0.527,0.017,0.000,0.004
9.980,476.017,72.546,-172.219,6.956,4,0.967,47,0.527,0.025,0.000,0.004
10.000,475.947,72.510,-172.334,6.949,4,0.967,47,0.527,0.031,0.000,0.003
10.020,475.877,72.474,-172.448,6.944,4,0.967,47,0.528,0.035,0.000,0.003
10.040,475.806,72.438,-172.562,6.941,4,0.967,47,0.528,0.039,0.000,0.003
10.060,475.736,72.401,-172.676,6.938,4,0.967,47,0.528,0.042,0.000,0.003
10.080,475.666,72.365,-172.791,6.936,4,0.967,48,0.528,0.044,0.000,0.004
10.100,475.595,72.329,-172.905,6.934,4,0.967,48,0.527,0.045,0.000,0.004
10.120,475.525,72.293,-173.019,6.933,4,0.967,48,0.527,0.046,0.000,0.004
10.140,475.455,72.257,-173.133,6.932,4,0.966,48,0.527,0.047,0.000,0.003
10.160,475.385,72.220,-173.247,6.932,4,0.966,48,0.527,0.048,0.000,0.003
10.180,475.314,72.184,-173.361,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.200,475.244,72.148,-173.475,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.220,475.174,72.111,-173.589,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.240,475.103,72.075,-173.703,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.260,475.033,72.038,-173.817,6.931,4,0.966,48,0.527,0.048,0.000,0.002
10.280,474.963,72.002,-173.930,6.931,4,0.966,49,0.527,0.048,0.000,0.005
10.300,474.892,71.965,-174.044,6.932,4,0.965,49,0.527,0.048,0.000,0.005
10.320,474.822,71.928,-174.158,6.932,4,0.965,49,0.527,0.048,0.000,0.005
10.340,474.752,71.891,-174.272,6.932,4,0.965,49,0.527,0.048,0.000,0.005
10.360,474.681,71.855,-174.386,6.932,4,0.965,49,0.527,0.048,0.000,0.005
10.380,474.611,71.818,-174.499,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.400,474.540,71.781,-174.613,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.420,474.470,71.744,-174.727,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.440,474.400,71.707,-174.841,6.934,4,0.965,49,0.528,0.047,0.000,0.004
10.460,474.329,71.670,-174.954,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.480,474.259,71.633,-175.068,6.934,4,0.964,49,0.528,0.046,0.000,0.003
10.500,474.188,71.596,-175.182,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.520,474.118,71.558,-175.295,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.540,474.047,71.521,-175.409,6.935,4,0.964,50,0.528,0.045,0.000,0.007
10.560,473.977,71.484,-175.523,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.580,473.906,71.446,-175.636,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.600,473.836,71.409,-175.750,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.620,473.765,71.371,-175.863,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.640,473.695,71.334,-175.977,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.660,473.624,71.296,-176.090,6.938,4,0.964,50,0.528,0.044,0.000,0.006
10.680,473.553,71.259,-176.204,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.700,473.483,71.221,-176.317,6.938,4,0.963,51,0.528,0.044,0.000,0.011
10.720,473.412,71.183,-176.431,6.938,4,0.963,51,0.528,0.043,0.000,0.011
10.740,473.341,71.146,-176.544,6.939,4,0.963,51,0.528,0.043,0.000,0.011
10.760,473.270,71.108,-176.657,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.780,473.200,71.070,-176.771,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.800,473.129,71.032,-176.884,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.820,473.058,70.994,-176.997,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.840,472.987,70.956,-177.111,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.860,472.916,70.918,-177.224,6.941,4,0.963,51,0.528,0.042,0.000,0.008
10.880,472.845,70.880,-177.337,6.941,4,0.962,51,0.528,0.042,0.000,0.008
10.900,472.774,70.842,-177.450,6.941,4,0.962,51,0.529,0.041,0.000,0.007
10.920,472.703,70.804,-177.563,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.940,472.632,70.766,-177.677,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.960,472.561,70.727,-177.790,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.980,472.490,70.689,-177.903,6.942,4,0.962,52,0.529,0.041,0.000,0.013
11.000,472.419,70.651,-178.016,6.943,4,0.962,52,0.529,0.040,0.000,0.013
11.020,472.348,70.612,-178.129,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.040,472.276,70.574,-178.242,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.060,472.205,70.536,-178.355,6.944,4,0.962,52,0.529,0.040,0.000,0.011
11.080,472.134,70.497,-178.467,6.944,4,0.962,52,0.529,0.039,0.000,0.010
11.100,472.062,70.459,-178.580,6.944,4,0.962,52,0.529,0.039,0.000,0.010
11.120,471.991,70.420,-178.693,6.944,4,0.961,52,0.529,0.039,0.000,0.009
11.140,471.920,70.381,-178.806,6.945,4,0.961,53,0.529,0.039,0.000,0.018
11.160,471.848,70.343,-178.919,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.180,471.776,70.304,-179.031,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.200,471.705,70.265,-179.144,6.945,4,0.961,53,0.529,0.038,0.000,0.016
11.220,471.633,70.227,-179.256,6.946,4,0.961,53,0.528,0.038,0.000,0.016
11.240,471.561,70.188,-179.369,6.946,4,0.961,53,0.528,0.038,0.000,0.015
11.260,471.489,70.149,-179.482,6.946,4,0.961,53,0.528,0.038,0.000,0.014
11.280,471.418,70.110,-179.594,6.946,4,0.961,53,0.529,0.038,0.000,0.013
11.300,471.346,70.071,-179.706,6.947,4,0.961,53,0.529,0.038,0.000,0.013
11.320,471.274,70.032,-179.819,6.947,4,0.961,53,0.529,0.037,0.000,0.012
11.340,471.202,69.993,-179.931,6.947,4,0.961,53,0.530,0.037,0.000,0.012
11.360,471.130,69.954,-180.043,6.947,4,0.961,54,0.530,0.037,0.000,0.021
11.380,471.057,69.915,-180.156,6.948,4,0.960,54,0.530,0.037,0.000,0.021
11.400,470.985,69.876,-180.268,6.948,4,0.960,54,0.530,0.037,0.000,0.020
11.420,470.913,69.837,-180.380,6.948,4,0.960,54,0.530,0.036,0.000,0.019
11.440,470.841,69.798,-180.492,6.948,4,0.960,54,0.529,0.036,0.000,0.018
11.460,470.768,69.759,-180.604,6.949,4,0.960,54,0.529,0.036,0.000,0.018
11.480,470.696,69.720,-180.716,6.949,4,0.960,54,0.529,0.036,0.000,0.017
11.500,470.623,69.680,-180.828,6.949,4,0.960,54,0.529,0.036,0.000,0.016
11.520,470.550,69.641,-180.940,6.949,4,0.960,54,0.529,0.036,0.000,0.015
11.540,470.478,69.602,-181.052,6.950,4,0.960,54,0.529,0.035,0.000,0.014
11.560,470.405,69.563,-181.164,6.950,4,0.960,54,0.529,0.035,0.000,0.014
11.580,470.332,69.523,-181.275,6.950,4,0.960,55,0.529,0.035,0.000,0.025
11.600,470.259,69.484,-181.387,6.950,4,0.960,55,0.529,0.035,0.000,0.024
11.620,470.186,69.444,-181.499,6.950,4,0.960,55,0.529,0.035,0.000,0.023
11.640,470.113,69.405,-181.610,6.951,4,0.960,55,0.529,0.035,0.000,0.022
11.660,470.040,69.365,-181.722,6.951,4,0.959,55,0.529,0.035,0.000,0.021
11.680,469.967,69.326,-181.833,6.951,4,0.959,55,0.529,0.034,0.000,0.020
11.700,469.893,69.286,-181.944,6.951,4,0.959,55,0.529,0.034,0.000,0.019
11.720,469.820,69.247,-182.056,6.951,4,0.959,55,0.530,0.034,0.000,0.018
11.740,469.746,69.207,-182.167,6.952,4,0.959,55,0.530,0.034,0.000,0.017
11.760,469.673,69.168,-182.278,6.952,4,0.959,55,0.530,0.034,0.000,0.017
11.780,469.599,69.128,-182.389,6.952,4,0.959,55,0.530,0.034,0.000,0.016
11.800,469.525,69.088,-182.500,6.952,4,0.959,56,0.530,0.034,0.000,0.028
11.820,469.451,69.048,-182.611,6.952,4,0.959,56,0.530,0.033,0.000,0.027
11.840,469.378,69.009,-182.722,6.953,4,0.959,56,0.530,0.033,0.000,0.026
11.860,469.304,68.969,-182.833,6.953,4,0.959,56,0.530,0.033,0.000,0.025
11.880,469.229,68.929,-182.944,6.953,4,0.959,56,0.530,0.033,0.000,0.024
11.900,469.155,68.889,-183.055,6.953,4,0.959,56,0.529,0.033,0.000,0.023
11.920,469.081,68.850,-183.166,6.953,4,0.959,56,0.529,0.033,0.000,0.022
11.940,469.007,68.810,-183.276,6.954,4,0.959,56,0.530,0.033,0.000,0.021
11.960,468.932,68.770,-183.387,6.954,4,0.958,56,0.530,0.032,0.000,0.020
11.980,468.858,68.730,-183.497,6.954,4,0.958,56,0.530,0.032,0.000,0.019
12.000,468.783,68.690,-183.608,6.954,4,0.958,56,0.530,0.032,0.000,0.018
12.020,468.708,68.650,-183.718,6.954,4,0.958,57,0.530,0.032,0.000,0.031
12.040,468.633,68.610,-183.828,6.955,4,0.958,57,0.530,0.032,0.000,0.030
12.060,468.558,68.570,-183.938,6.955,4,0.958,57,0.530,0.032,0.000,0.029
12.080,468.483,68.530,-184.049,6.955,4,0.958,57,0.530,0.032,0.000,0.028
12.100,468.408,68.490,-184.159,6.955,4,0.958,57,0.530,0.032,0.000,0.027
12.120,468.333,68.450,-184.269,6.955,4,0.958,57,0.530,0.031,0.000,0.025
12.140,468.258,68.409,-184.378,6.955,4,0.958,57,0.529,0.031,0.000,0.024
12.160,468.182,68.369,-184.488,6.956,4,0.958,57,0.529,0.031,0.000,0.023
12.180,468.107,68.329,-184.598,6.956,4,0.958,57,0.529,0.031,0.000,0.022
12.200,468.031,68.289,-184.708,6.956,4,0.958,57,0.529,0.031,0.000,0.021
12.220,467.955,68.249,-184.817,6.956,4,0.958,57,0.529,0.031,0.000,0.020
12.240,467.879,68.209,-184.927,6.956,4,0.958,57,0.529,0.031,0.000,0.019
12.260,467.803,68.169,-185.036,6.956,4,0.958,58,0.529,0.031,0.000,0.033
