time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.133,227.186,44.000,-337.575,30.017,32.000,2,0.000,0.000,0
0.266,223.778,44.373,-335.087,29.633,24.039,4,0.000,0.000,0
0.400,221.134,44.766,-333.156,26.123,24.039,4,0.000,0.000,0
0.533,218.396,45.292,-331.157,23.358,23.821,4,2.640,2.640,0
0.666,215.839,45.724,-329.289,22.398,25.390,4,5.708,5.708,0
0.799,213.647,45.999,-327.688,22.969,23.821,4,8.458,8.458,0
0.932,211.041,46.245,-325.784,22.661,26.102,4,11.944,11.944,0
1.066,208.389,46.438,-323.848,24.047,26.186,4,15.378,15.378,0
1.199,205.991,46.568,-322.097,25.194,29.647,4,18.630,18.630,0
1.332,203.048,46.636,-319.950,26.511,29.395,2,22.222,22.222,0
1.465,199.954,46.569,-317.694,27.849,30.495,4,25.796,25.796,0
1.598,197.173,46.429,-315.698,28.963,32.000,4,28.902,28.902,0
1.732,193.729,46.162,-313.370,30.214,32.000,2,32.791,32.791,0
1.837,191.120,45.885,-311.776,30.930,32.000,4,35.682,35.682,0
1.970,187.258,45.406,-309.728,31.574,32.000,4,39.875,39.875,0
2.103,183.209,44.829,-307.967,31.827,32.000,4,44.155,44.155,0
2.237,179.633,44.265,-306.704,31.923,32.000,4,47.826,47.826,0
2.370,175.482,43.563,-305.537,31.172,32.000,4,52.012,52.012,0
2.503,171.217,42.808,-304.633,31.774,32.000,4,56.190,56.190,0
2.636,167.489,42.135,-304.053,31.968,32.000,4,59.748,59.748,0
2.769,163.208,41.359,-303.605,31.233,32.000,4,63.944,63.944,0
2.903,158.853,40.586,-303.382,31.817,32.000,4,68.012,68.012,0
3.036,155.081,39.946,-303.378,31.687,28.009,4,71.456,71.456,0
3.169,150.897,39.284,-303.587,29.321,25.883,4,75.500,75.500,0
3.302,147.024,38.738,-304.021,27.295,25.179,4,79.025,79.025,0
3.435,143.944,38.372,-304.563,25.586,26.577,4,81.952,81.952,0
3.569,140.542,38.121,-305.386,24.836,23.515,4,84.970,84.970,0
3.702,137.229,38.131,-306.403,25.210,24.205,4,88.142,88.142,0
3.835,134.497,38.332,-307.389,23.778,24.365,4,90.512,90.512,0
3.968,131.485,38.716,-308.690,23.148,21.607,4,93.492,93.492,0
4.101,128.779,39.087,-310.176,21.395,21.118,4,95.934,95.934,0
4.235,126.717,39.287,-311.600,20.836,20.960,4,98.128,98.128,0
4.368,124.499,39.463,-313.478,20.736,19.644,4,100.763,100.763,0
4.501,122.796,39.650,-315.203,20.079,21.080,4,102.721,102.721,0
4.634,121.000,39.911,-317.296,19.916,19.037,4,105.269,105.269,0
4.767,119.319,40.166,-319.484,19.208,19.105,4,107.687,107.687,0
4.901,118.020,40.309,-321.327,18.649,18.956,4,109.801,109.801,0
5.034,116.577,40.349,-323.559,19.098,21.424,2,112.197,112.197,0
5.167,115.206,40.241,-325.874,19.471,20.992,2,114.774,114.774,0
5.300,114.034,40.029,-328.010,20.798,28.433,2,117.092,117.092,0
5.433,112.642,39.663,-330.711,22.508,32.000,4,119.948,119.948,0
5.567,111.205,39.173,-333.636,24.184,32.000,2,123.060,123.060,0
5.700,109.927,38.637,-336.308,25.604,32.000,4,125.950,125.950,0
5.833,108.372,37.930,-339.609,27.203,32.000,4,129.496,129.496,0
5.966,106.736,37.199,-343.108,28.734,32.000,4,133.279,133.279,0
6.099,105.267,36.581,-346.264,29.991,32.000,4,136.717,136.717,0
6.233,103.478,35.862,-350.117,31.290,32.000,4,140.923,140.923,0
6.366,101.636,35.139,-354.086,31.889,32.000,4,145.296,145.296,0
6.499,100.056,34.526,-357.493,31.212,32.000,4,149.101,149.101,0
6.632,98.221,33.826,-361.448,31.780,32.000,4,153.513,153.513,0
6.765,96.369,33.140,-365.441,31.468,32.000,4,158.010,158.010,0
6.899,94.800,32.580,-368.822,31.639,32.000,4,161.845,161.845,0
7.032,92.943,31.943,-372.824,31.974,32.000,4,166.377,166.377,0
7.165,91.099,31.346,-376.795,31.299,32.000,4,170.898,170.898,0
7.298,89.514,30.865,-380.205,31.785,32.000,4,174.767,174.767,0
7.431,87.651,30.342,-384.212,31.430,32.000,4,179.242,179.242,0
7.570,85.822,29.879,-388.144,31.465,32.000,4,183.518,183.518,0
7.703,83.956,29.446,-392.152,31.880,32.000,4,187.856,187.856,0
7.837,82.348,29.081,-395.607,31.710,32.000,4,191.594,191.594,0
7.970,80.506,28.660,-399.564,31.508,32.000,4,195.861,195.861,0
8.103,78.626,28.234,-403.568,31.873,32.000,4,200.166,200.166,0
8.236,76.955,27.872,-406.992,31.683,32.000,4,203.883,203.883,0
8.369,74.919,27.466,-410.850,31.462,32.000,4,208.158,208.158,0
8.503,72.680,27.066,-414.660,31.815,32.000,4,212.505,212.505,0
8.636,70.602,26.729,-417.855,31.921,32.000,4,216.274,216.274,0
8.769,68.060,26.349,-421.438,31.246,32.000,4,220.651,220.651,0
8.902,65.382,25.981,-424.933,31.745,32.000,4,225.022,225.022,0
9.035,62.988,25.671,-427.897,31.911,32.000,4,228.809,228.809,0
9.169,60.147,25.323,-431.290,31.131,32.000,4,233.233,233.233,0
9.302,57.449,25.021,-434.438,19.857,32.000,4,237.586,237.586,0
9.435,56.689,25.030,-435.342,10.659,32.000,4,238.943,238.943,0
9.568,55.622,25.044,-436.600,12.724,32.000,4,240.544,240.544,0
9.701,54.312,25.106,-438.015,14.631,32.000,4,242.424,242.424,0
9.835,52.978,25.195,-439.310,16.176,32.000,4,244.238,244.238,0
