time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.381,5.206,-12.488,8.530,531.838,4,,340.186,63.977,0.000,-0.269
0.860,10.933,-16.434,8.525,531.458,4,,344.141,60.018,0.000,-0.051
1.298,15.287,-21.926,8.524,530.534,4,,349.642,54.498,0.000,0.043
1.809,19.918,-31.058,8.527,529.165,4,,358.774,45.348,0.000,0.061
2.246,23.268,-40.583,8.535,528.478,4,,368.296,35.827,0.000,0.037
2.824,27.046,-55.243,8.559,528.478,4,,382.956,21.171,0.000,0.003
3.298,17.919,-65.555,8.583,528.296,4,,393.268,10.879,0.430,-0.095
3.698,16.342,-72.121,8.601,527.002,4,,399.830,4.763,0.000,-0.033
