time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
37.340,original,0,5,42.91,0,0,-633.47,9.73,252.16
37.340,tourer,0,5,45.23,0,0,-628.38,9.61,192.35
37.340,moto,0,5,50.23,0,0,-482.94,11.11,146.23
37.340,atv,0,7,37.76,0,0,-627.13,8.10,-167.72
39.340,original,0,5,44.24,0,0,-628.13,9.53,165.21
39.340,tourer,0,5,46.31,0,0,-632.25,9.29,100.94
39.340,moto,0,5,51.59,0,0,-571.50,9.25,94.40
39.340,atv,0,7,44.87,0,0,-625.82,7.81,-251.17
41.340,original,0,5,44.85,0,0,-631.81,9.19,76.23
41.340,tourer,0,5,47.21,0,0,-629.83,8.90,7.37
41.340,moto,0,5,31.90,0,0,-628.37,8.86,34.22
41.340,atv,0,7,32.22,0,0,-623.27,7.52,-324.56
43.340,original,0,5,43.22,0,0,-625.91,8.81,-13.62
43.340,tourer,0,6,30.36,0,0,-627.27,12.26,-66.20
43.340,moto,0,5,9.31,0,0,-625.96,8.91,-31.89
43.340,atv,0,8,41.85,0,0,-620.67,7.16,-399.48
45.340,original,0,5,0.03,0,0,-625.17,10.20,-53.16
45.340,tourer,0,7,32.31,0,0,-629.29,8.40,-126.47
45.340,moto,0,6,2.64,0,0,-624.47,10.01,-57.52
45.340,atv,0,8,46.87,0,0,-620.23,6.67,-488.75
47.340,original,0,6,8.40,0,0,-624.60,10.54,-58.96
47.340,tourer,0,7,39.19,0,0,-626.46,8.14,-198.59
47.340,moto,0,6,11.47,0,0,-631.53,11.85,-64.02
47.340,atv,0,8,13.52,0,0,-614.74,6.41,-541.85
49.340,original,0,6,24.35,0,0,-626.96,8.33,-91.63
49.340,tourer,0,7,43.15,0,0,-625.30,7.85,-281.33
49.340,moto,0,6,12.46,0,0,-630.83,8.32,-88.34
49.340,atv,0,8,27.44,0,0,-582.58,6.65,-554.81
51.340,original,0,7,34.48,0,0,-627.30,8.31,-151.54
51.340,tourer,0,7,45.41,0,0,-623.44,7.46,-370.10
51.340,moto,0,7,33.44,0,0,-628.90,8.21,-136.60
51.340,atv,0,8,39.27,0,0,-514.59,7.33,-551.24
53.340,original,0,7,39.89,0,0,-626.22,8.05,-226.53
53.340,tourer,0,8,46.72,0,0,-621.38,6.97,-462.34
53.340,moto,0,7,44.44,0,0,-621.64,7.94,-215.18
53.340,atv,0,9,45.68,0,0,-429.22,6.73,-556.52
55.340,original,0,7,42.76,0,0,-624.76,7.73,-309.50
55.340,tourer,0,8,17.78,0,0,-613.00,6.60,-532.39
55.340,moto,0,7,50.44,0,0,-620.01,7.58,-310.73
55.340,atv,0,9,31.00,0,0,-341.17,10.29,-566.00
57.340,original,0,8,44.30,0,0,-622.92,7.33,-396.72
57.340,tourer,0,8,16.05,0,0,-601.10,6.74,-552.63
57.340,moto,0,8,53.44,0,0,-621.31,7.08,-414.90
57.340,atv,0,10,31.58,0,0,-283.79,20.37,-575.00
59.340,original,0,8,44.68,0,0,-620.43,6.83,-486.20
59.340,tourer,0,8,29.25,0,0,-555.42,7.06,-548.58
59.340,moto,0,8,35.12,0,0,-618.36,6.53,-515.20
59.340,atv,0,10,34.87,0,0,-220.74,30.03,-582.95
61.340,original,0,8,11.94,0,0,-611.68,6.56,-539.55
61.340,tourer,0,9,37.08,0,0,-488.58,7.70,-551.19
61.340,moto,0,8,15.58,0,0,-609.56,6.63,-548.94
61.340,atv,0,10,43.06,0,0,-142.24,30.91,-583.82
63.340,original,0,8,21.41,0,0,-590.46,6.74,-555.05
63.340,tourer,0,9,42.02,0,0,-409.35,6.77,-558.27
63.340,moto,0,8,34.55,0,0,-558.79,6.88,-553.42
63.340,atv,0,10,37.63,0,0,-53.44,30.04,-579.14
65.340,original,0,8,32.72,0,0,-535.18,7.27,-551.76
65.340,tourer,0,9,30.98,0,0,-330.65,12.01,-567.46
65.340,moto,0,9,37.08,0,0,-479.31,7.55,-552.32
65.340,atv,0,10,28.24,0,0,-10.14,35.13,-547.68
67.340,original,0,9,38.84,0,0,-463.08,7.44,-553.53
67.340,tourer,0,10,31.43,0,0,-269.65,23.21,-577.24
67.340,moto,0,9,20.76,0,0,-428.34,6.74,-556.27
67.340,atv,0,10,39.16,0,0,-1.56,32.86,-481.99
69.340,original,0,9,29.70,0,0,-398.59,6.88,-557.98
69.340,tourer,0,10,35.05,0,0,-205.57,31.04,-583.87
69.340,moto,0,9,37.49,0,0,-368.21,7.72,-558.86
69.340,atv,0,10,23.13,0,0,0.19,33.81,-425.96
71.340,original,0,9,27.17,0,0,-334.91,11.29,-563.22
71.340,tourer,0,10,40.73,0,0,-129.47,30.77,-583.37
71.340,moto,0,9,31.66,0,0,-303.52,16.58,-572.02
71.340,atv,0,11,33.55,0,0,8.33,40.66,-368.18
73.340,original,0,10,31.41,0,0,-276.91,21.85,-576.16
73.340,tourer,0,10,32.16,0,0,-48.77,30.22,-578.46
73.340,moto,0,10,31.69,0,0,-241.83,27.71,-580.97
73.340,atv,0,11,23.06,0,0,33.57,35.91,-302.33
75.340,original,0,10,34.12,0,0,-213.89,30.61,-583.43
75.340,tourer,0,10,29.68,0,0,-8.02,35.80,-543.89
75.340,moto,0,10,42.78,0,0,-166.84,31.40,-584.38
75.340,atv,0,11,21.16,0,0,64.92,44.52,-284.86
77.340,original,0,10,39.52,0,0,-139.96,31.00,-583.76
77.340,tourer,0,10,37.46,0,0,-1.71,32.68,-478.33
77.340,moto,0,10,47.05,0,0,-73.81,30.28,-581.06
77.340,atv,0,11,33.77,0,0,119.89,37.87,-292.61
79.340,original,0,10,36.96,0,0,-58.64,30.23,-579.92
79.340,tourer,0,10,31.49,0,0,1.41,36.57,-409.31
79.340,moto,0,10,31.56,0,0,-12.75,34.11,-553.92
79.340,atv,0,12,23.92,0,0,163.54,41.45,-305.23
81.340,original,0,10,29.60,0,0,-10.71,34.90,-550.33
81.340,tourer,0,11,35.82,0,0,14.18,39.16,-345.40
81.340,moto,0,10,38.91,0,0,-1.44,33.59,-489.10
81.340,atv,0,12,16.05,0,0,202.25,46.58,-323.85
83.340,original,0,10,36.54,0,0,-1.48,33.45,-486.43
83.340,tourer,0,11,24.55,0,0,45.41,40.23,-290.68
83.340,moto,0,10,31.71,0,0,0.89,35.72,-413.50
83.340,atv,0,14,19.80,0,0,231.24,46.20,-316.89
85.340,original,0,10,31.50,0,0,0.68,35.47,-416.00
85.340,tourer,0,11,28.32,0,0,90.15,42.48,-285.79
85.340,moto,0,11,37.81,0,0,13.33,39.38,-348.60
85.340,atv,0,14,23.45,0,0,256.17,50.38,-286.06
87.340,original,0,11,35.07,0,0,12.21,39.89,-352.44
87.340,tourer,0,12,26.98,0,0,151.91,39.44,-302.08
87.340,moto,0,11,24.47,0,0,46.19,40.59,-288.89
87.340,atv,0,14,27.61,0,0,305.22,61.02,-266.29
89.340,original,0,11,26.74,0,0,41.21,38.47,-294.17
89.340,tourer,0,12,30.70,0,0,206.09,46.66,-325.42
89.340,moto,0,11,31.23,0,0,93.12,41.84,-286.48
89.340,atv,0,14,27.80,0,0,336.31,67.86,-223.74
91.340,original,0,11,26.88,0,0,84.50,43.36,-285.01
91.340,tourer,0,12,31.87,0,0,257.63,37.78,-362.26
91.340,moto,0,12,30.48,0,0,157.10,40.18,-303.15
91.340,atv,0,14,14.78,0,0,351.75,71.16,-183.69
93.340,original,0,12,28.65,0,0,145.67,38.44,-300.16
93.340,tourer,0,12,19.13,0,0,307.50,41.25,-391.61
93.340,moto,0,12,17.70,0,0,200.84,46.60,-323.00
93.340,atv,0,14,27.67,0,0,388.13,76.34,-199.04
95.340,original,0,12,30.06,0,0,197.48,46.66,-318.79
95.340,tourer,0,12,27.12,0,0,349.53,36.00,-395.90
95.340,moto,0,14,19.84,0,0,231.00,46.14,-317.67
95.340,atv,0,14,25.93,0,0,428.33,80.81,-207.54
97.340,original,0,12,31.85,0,0,248.78,39.53,-355.75
97.340,tourer,0,12,26.19,0,0,392.65,35.48,-411.82
97.340,moto,0,14,23.57,0,0,255.49,50.25,-286.45
97.340,atv,0,14,27.85,0,0,466.03,83.72,-167.41
99.340,original,0,12,23.59,0,0,300.30,39.22,-388.45
99.340,tourer,0,12,32.43,0,0,423.54,36.52,-457.16
99.340,moto,0,14,27.66,0,0,304.79,60.92,-266.50
99.340,atv,0,14,23.74,0,0,499.83,85.49,-124.24
101.340,original,0,12,26.09,0,0,339.76,39.21,-396.70
101.340,tourer,0,12,34.22,0,0,462.78,27.68,-518.14
101.340,moto,0,14,27.83,0,0,336.23,67.85,-224.04
101.340,atv,0,14,27.10,0,0,493.63,89.07,-85.81
103.340,original,0,12,27.48,0,0,386.73,33.19,-405.56
103.340,tourer,0,12,15.38,0,0,486.91,23.39,-546.31
103.340,moto,0,14,15.70,0,0,352.18,71.23,-183.42
103.340,atv,0,14,33.86,0,0,473.24,86.85,-26.20
105.340,original,0,12,30.59,0,0,417.69,37.60,-448.86
105.340,tourer,0,13,27.72,0,0,518.44,24.40,-520.43
105.340,moto,0,14,27.35,0,0,390.24,76.61,-200.83
105.340,atv,0,15,21.10,0,0,474.88,77.39,32.84
107.340,original,0,12,39.08,0,0,456.72,29.11,-507.57
107.340,tourer,0,13,32.81,0,0,538.57,33.25,-463.07
107.340,moto,0,14,27.59,0,0,432.16,81.10,-205.10
107.340,atv,0,15,26.53,0,0,467.87,82.44,72.39
109.340,original,0,12,14.55,0,0,482.66,23.74,-544.72
109.340,tourer,0,13,39.50,0,0,545.26,28.21,-392.53
109.340,moto,0,14,27.87,0,0,469.14,83.97,-163.71
109.340,atv,0,16,34.53,0,0,443.44,84.68,126.88
111.340,original,0,13,26.66,0,0,515.14,23.88,-526.80
111.340,tourer,0,14,42.34,0,0,558.96,25.89,-310.10
111.340,moto,0,14,21.68,0,0,501.67,85.82,-120.62
111.340,atv,0,16,27.93,0,0,401.87,76.28,175.59
113.340,original,0,13,32.06,0,0,536.58,32.43,-471.13
113.340,tourer,0,14,31.57,0,0,558.27,32.53,-240.23
113.340,moto,0,14,30.16,0,0,488.85,89.21,-80.34
113.340,atv,0,16,27.50,0,0,356.88,82.21,198.66
115.340,original,0,13,38.23,0,0,544.99,29.48,-402.66
115.340,tourer,0,14,30.84,0,0,539.67,55.62,-185.85
115.340,moto,0,14,32.79,0,0,471.88,84.93,-16.22
115.340,atv,0,16,35.36,0,0,329.94,81.39,249.70
117.340,original,0,13,42.52,0,0,555.76,25.41,-322.14
117.340,tourer,0,14,28.91,0,0,518.10,81.53,-135.36
117.340,moto,0,15,31.78,0,0,473.87,78.18,48.17
117.340,atv,0,17,31.70,0,0,321.87,68.92,312.39
119.340,original,0,14,31.76,0,0,560.45,30.90,-249.45
119.340,tourer,0,14,35.19,0,0,490.36,89.40,-78.57
119.340,moto,0,15,29.68,0,0,455.45,86.65,106.33
119.340,atv,0,17,31.95,0,0,320.72,52.54,373.91
121.340,original,0,14,30.88,0,0,542.69,51.17,-193.57
121.340,tourer,0,14,31.91,0,0,472.10,84.49,-13.37
121.340,moto,0,16,32.15,0,0,418.92,78.71,158.28
121.340,atv,0,17,31.97,0,0,320.34,35.68,435.32
123.340,original,0,14,28.89,0,0,521.45,78.63,-143.04
123.340,tourer,0,15,28.26,0,0,473.40,78.40,48.97
123.340,moto,0,16,28.67,0,0,365.02,80.88,195.30
123.340,atv,0,17,31.85,0,0,320.89,19.36,496.86
125.340,original,0,14,33.96,0,0,494.93,89.18,-88.27
125.340,tourer,0,15,29.42,0,0,456.03,86.76,105.66
125.340,moto,0,16,34.05,0,0,331.55,82.27,238.14
125.340,atv,0,0,12.14,0,0,320.40,8.78,548.80
127.340,original,0,14,33.09,0,0,472.14,86.41,-23.33
127.340,tourer,0,16,31.94,0,0,419.88,79.07,157.26
127.340,moto,0,17,31.91,0,0,322.42,71.48,302.27
127.340,atv,0,0,25.88,0,0,292.56,8.58,564.91
129.340,original,0,15,30.71,0,0,474.58,77.50,40.38
129.340,tourer,0,16,27.86,0,0,370.35,80.03,192.90
129.340,moto,0,17,31.92,0,0,320.90,55.20,363.83
129.340,atv,0,0,38.52,0,0,226.89,8.91,559.57
131.340,original,0,15,29.04,0,0,459.77,86.48,97.39
131.340,tourer,0,16,30.73,0,0,335.00,82.78,229.51
131.340,moto,0,17,31.94,0,0,320.28,38.48,425.32
131.340,atv,0,0,45.07,0,0,143.25,9.60,548.91
133.340,original,0,16,31.80,0,0,426.26,80.55,149.75
133.340,tourer,0,17,31.89,0,0,323.08,74.02,292.35
133.340,moto,0,17,31.72,0,0,320.76,21.78,486.80
133.340,atv,1,1,39.85,0,0,53.62,9.05,538.53
135.340,original,0,16,31.57,0,0,378.54,78.53,189.74
135.340,tourer,0,17,31.88,0,0,321.06,58.01,353.95
135.340,moto,0,0,19.14,0,0,321.15,9.52,544.57
135.340,atv,1,1,42.95,0,0,-25.89,8.37,530.59
137.340,original,0,16,29.79,0,0,337.68,82.90,222.49
137.340,tourer,0,17,31.83,0,0,320.23,41.40,415.44
137.340,moto,0,0,25.05,0,0,297.60,8.59,564.74
137.340,atv,1,1,0.74,0,0,-57.48,8.48,523.64
139.340,original,0,16,31.91,0,0,323.87,75.75,284.81
139.340,tourer,0,17,31.89,0,0,320.69,24.48,476.83
139.340,moto,0,0,39.98,0,0,231.10,8.85,560.12
139.340,atv,1,1,17.58,0,0,-72.94,8.41,520.04
141.340,original,0,17,31.76,0,0,321.15,60.03,346.45
141.340,tourer,0,0,23.71,0,0,321.76,11.05,537.08
141.340,moto,0,0,47.86,0,0,143.10,9.60,548.88
141.340,atv,1,1,9.72,0,0,-69.48,8.15,517.63
143.340,original,0,17,31.95,0,0,320.26,43.49,407.95
143.340,tourer,0,0,15.99,0,0,310.96,8.70,561.67
143.340,moto,1,1,44.83,0,0,49.01,8.89,537.20
143.340,atv,1,1,9.86,0,0,-55.43,8.41,532.24
145.340,original,0,17,31.70,0,0,320.64,26.46,469.32
145.340,tourer,0,0,29.56,0,0,264.72,8.70,563.40
145.340,moto,1,1,47.36,0,0,-38.71,8.38,530.53
145.340,atv,1,1,20.35,0,0,-85.32,8.49,524.16
147.340,original,0,0,28.18,0,0,321.76,12.24,530.85
147.340,tourer,0,0,37.45,0,0,197.40,9.30,555.33
147.340,moto,1,5,29.89,0,0,-96.91,8.08,506.15
147.340,atv,1,5,27.55,0,0,-101.49,8.11,478.68
149.340,original,0,0,6.06,0,0,320.01,8.91,549.60
149.340,tourer,0,0,41.99,0,0,117.98,9.78,547.35
149.340,moto,1,5,34.43,0,0,-110.21,10.87,438.98
149.340,atv,1,5,32.25,0,0,-117.46,11.29,429.35
151.340,original,0,0,0.10,0,0,319.67,8.86,550.72
151.340,tourer,1,1,38.86,0,0,38.84,8.72,534.43
151.340,moto,1,5,42.09,0,0,-154.70,13.75,376.08
151.340,atv,1,5,41.14,0,0,-161.12,14.00,369.98
153.340,original,0,0,0.09,0,0,319.62,8.84,550.91
153.340,tourer,1,1,42.64,0,0,-42.36,8.54,531.03
153.340,moto,1,5,46.45,0,0,-227.66,16.08,325.71
153.340,atv,1,5,46.18,0,0,-234.28,16.21,321.57
155.340,original,0,0,-0.31,0,0,319.65,8.85,550.85
155.340,tourer,1,1,45.00,0,0,-130.25,8.88,531.13
155.340,moto,1,5,43.38,0,0,-303.05,16.16,273.58
155.340,atv,1,5,41.95,0,0,-308.69,16.19,269.27
157.340,original,0,0,10.54,0,0,318.45,8.66,554.30
157.340,tourer,1,2,46.31,0,0,-221.69,9.50,531.48
157.340,moto,1,5,23.62,0,0,-346.47,16.65,240.29
157.340,atv,1,5,24.33,0,0,-351.00,15.18,236.76
159.340,original,0,0,25.10,0,0,286.97,8.69,564.78
159.340,tourer,1,2,47.14,0,0,-315.17,9.57,533.25
159.340,moto,1,5,32.68,0,0,-387.59,13.76,209.11
159.340,atv,1,5,33.06,0,0,-392.94,13.59,205.19
161.340,original,0,0,34.77,0,0,226.17,9.07,559.54
161.340,tourer,1,3,47.56,0,0,-409.91,9.00,536.67
161.340,moto,1,5,42.54,0,0,-450.42,11.92,165.64
161.340,atv,1,5,42.68,0,0,-456.44,11.77,161.91
163.340,original,0,0,39.84,0,0,151.66,9.72,549.54
163.340,tourer,1,3,47.63,0,0,-505.08,8.73,540.22
163.340,moto,1,5,47.66,0,0,-528.95,10.03,120.10
163.340,atv,1,5,47.68,0,0,-535.22,9.90,116.51
165.340,original,1,1,39.75,0,0,69.98,9.58,542.88
165.340,tourer,1,3,22.48,0,0,-585.63,8.74,542.29
165.340,moto,1,5,40.93,0,0,-608.27,8.98,66.79
165.340,atv,1,5,40.22,0,0,-613.00,8.97,61.95
167.340,original,1,1,40.86,0,0,-8.04,8.53,530.12
167.340,tourer,1,4,20.78,0,0,-609.98,8.53,521.38
167.340,moto,1,5,36.72,0,0,-628.47,8.74,4.78
167.340,atv,1,5,37.12,0,0,-630.22,8.71,-1.70
169.340,original,1,1,43.20,0,0,-92.37,8.66,531.19
169.340,tourer,1,4,32.31,0,0,-618.29,9.05,467.84
169.340,moto,1,5,13.86,0,0,-625.87,9.85,-46.80
169.340,atv,1,6,30.22,0,0,-627.97,11.91,-64.32
171.340,original,1,2,44.37,0,0,-180.08,9.24,531.22
171.340,tourer,1,4,38.97,0,0,-629.91,9.67,396.89
171.340,moto,1,6,24.02,0,0,-630.05,8.94,-89.58
171.340,atv,1,6,31.38,0,0,-628.46,8.27,-123.24
173.340,original,1,2,45.02,0,0,-269.52,9.65,532.12
173.340,tourer,1,4,42.93,0,0,-631.46,9.78,314.63
173.340,moto,1,7,36.82,0,0,-627.00,8.17,-147.49
173.340,atv,1,7,41.53,0,0,-626.59,8.00,-197.31
175.340,original,1,2,45.48,0,0,-360.01,9.33,534.79
175.340,tourer,1,5,43.45,0,0,-629.27,9.69,228.88
175.340,moto,1,7,46.38,0,0,-626.15,7.88,-231.78
175.340,atv,1,7,46.84,0,0,-625.21,7.68,-286.29
177.340,original,1,3,45.77,0,0,-451.22,8.74,538.18
177.340,tourer,1,5,45.35,0,0,-632.16,9.44,140.01
177.340,moto,1,7,51.47,0,0,-624.31,7.50,-330.19
177.340,atv,1,8,47.89,0,0,-620.17,7.26,-381.31
179.340,original,1,3,45.37,0,0,-542.70,8.74,542.68
179.340,tourer,1,5,46.60,0,0,-630.42,9.07,48.05
179.340,moto,1,8,50.10,0,0,-618.03,7.00,-429.04
179.340,atv,1,8,49.99,0,0,-620.21,6.72,-479.29
181.340,original,1,3,15.92,0,0,-598.11,8.74,538.18
181.340,tourer,1,5,29.32,0,0,-628.91,9.45,-41.87
181.340,moto,1,8,-9.60,0,0,-615.03,6.53,-512.95
181.340,atv,1,8,12.27,0,0,-618.19,6.36,-533.56
183.340,original,1,4,26.46,0,0,-611.87,8.63,502.89
183.340,tourer,1,6,32.00,0,0,-627.92,9.15,-104.60
183.340,moto,1,8,-6.51,0,0,-622.27,6.50,-501.39
183.340,atv,1,8,20.56,0,0,-602.63,6.59,-552.68
185.340,original,1,4,35.28,0,0,-628.01,9.39,442.39
185.340,tourer,1,7,37.93,0,0,-626.98,8.23,-173.47
185.340,moto,1,8,9.87,0,0,-618.16,6.59,-501.75
185.340,atv,1,8,35.64,0,0,-544.86,7.02,-552.47
187.340,original,1,4,40.13,0,0,-634.88,9.74,366.94
187.340,tourer,1,7,42.42,0,0,-625.77,7.95,-254.27
187.340,moto,1,8,19.00,0,0,-614.85,6.45,-531.72
187.340,atv,1,9,43.61,0,0,-464.82,7.34,-553.39
189.340,original,1,5,42.83,0,0,-634.29,9.76,283.69
189.340,tourer,1,7,44.99,0,0,-624.05,7.60,-341.93
189.340,moto,1,8,21.19,0,0,-597.03,6.59,-551.16
189.340,atv,1,9,47.87,0,0,-373.11,7.43,-562.15
191.340,original,1,5,44.29,0,0,-632.94,9.62,196.42
191.340,tourer,1,8,46.48,0,0,-622.17,7.13,-433.53
191.340,moto,1,8,37.81,0,0,-536.42,7.11,-552.24
191.340,atv,1,9,31.22,0,0,-307.66,15.80,-571.10
193.340,original,1,5,45.09,0,0,-631.63,9.31,106.96
193.340,tourer,1,8,29.55,0,0,-618.07,6.66,-519.83
193.340,moto,1,9,46.82,0,0,-451.01,7.08,-554.56
193.340,atv,1,10,31.62,0,0,-246.25,27.06,-580.46
195.340,original,1,5,45.53,0,0,-629.96,8.93,16.30
195.340,tourer,1,8,12.70,0,0,-610.68,6.76,-548.51
195.340,moto,1,9,42.98,0,0,-354.13,8.78,-564.30
195.340,atv,1,10,40.24,0,0,-174.83,31.46,-584.42
197.340,original,1,6,44.85,0,0,-628.38,13.13,-74.49
197.340,tourer,1,8,27.40,0,0,-570.74,6.89,-553.94
197.340,moto,1,9,31.65,0,0,-290.22,19.12,-573.96
197.340,atv,1,10,46.26,0,0,-87.65,30.48,-581.63
199.340,original,1,7,41.55,0,0,-627.07,8.33,-161.30
199.340,tourer,1,8,36.19,0,0,-506.32,7.55,-551.22
199.340,moto,1,10,34.46,0,0,-227.67,29.43,-582.40
199.340,atv,1,10,22.63,0,0,-21.15,32.04,-564.31
201.340,original,1,7,43.64,0,0,-625.89,7.97,-246.72
201.340,tourer,1,9,30.74,0,0,-432.89,6.93,-556.19
201.340,moto,1,10,44.69,0,0,-147.84,31.05,-584.00
201.340,atv,1,10,34.53,0,0,-1.81,35.80,-511.20
203.340,original,1,7,44.76,0,0,-624.20,7.63,-335.23
203.340,tourer,1,9,27.44,0,0,-382.34,7.26,-558.15
203.340,moto,1,10,39.17,0,0,-54.75,30.05,-579.36
203.340,atv,1,10,19.23,0,0,-1.17,31.90,-441.75
205.340,original,1,8,45.36,0,0,-622.35,7.17,-425.40
205.340,tourer,1,9,29.02,0,0,-324.41,12.95,-565.96
205.340,moto,1,10,31.29,0,0,-7.13,35.99,-541.17
205.340,atv,1,11,31.13,0,0,3.70,38.84,-393.80
207.340,original,1,8,34.30,0,0,-618.69,6.69,-512.95
207.340,tourer,1,10,31.43,0,0,-264.82,24.10,-578.09
207.340,moto,1,10,41.83,0,0,-1.85,31.90,-470.96
207.340,atv,1,11,40.13,0,0,20.64,36.64,-326.29
209.340,original,1,8,11.28,0,0,-612.06,6.76,-546.92
209.340,tourer,1,10,35.55,0,0,-199.97,31.25,-584.10
209.340,moto,1,10,31.69,0,0,2.76,37.99,-399.58
209.340,atv,1,11,20.58,0,0,48.64,41.11,-290.06
211.340,original,1,8,26.90,0,0,-574.39,6.84,-554.25
211.340,tourer,1,10,41.08,0,0,-122.98,30.66,-583.08
211.340,moto,1,11,40.89,0,0,18.70,37.30,-331.46
211.340,atv,1,11,30.59,0,0,94.57,41.61,-286.40
213.340,original,1,8,35.66,0,0,-510.91,7.51,-551.21
213.340,tourer,1,10,30.12,0,0,-43.97,30.27,-577.34
213.340,moto,1,11,21.09,0,0,55.40,43.27,-285.68
213.340,atv,1,12,20.54,0,0,145.90,38.45,-299.97
215.340,original,1,9,40.55,0,0,-434.45,6.95,-556.04
215.340,tourer,1,10,29.96,0,0,-6.56,36.27,-539.44
215.340,moto,1,11,31.74,0,0,106.64,39.60,-289.20
215.340,atv,1,12,19.79,0,0,188.10,45.67,-314.73
217.340,original,1,9,40.18,0,0,-351.48,9.19,-564.64
217.340,tourer,1,10,38.08,0,0,-1.86,32.19,-472.44
217.340,moto,1,12,31.62,0,0,169.97,42.66,-307.18
217.340,atv,1,12,18.60,0,0,218.89,45.49,-327.66
219.340,original,1,9,31.42,0,0,-288.91,19.53,-574.17
