time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,190.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1063.417,145.989,190.000,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1781329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839233;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1331647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.137885;"
0.060,1062.631,145.999,190.000,39.532,-39.531,0.510,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09934366;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09934366;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09934366;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09934366;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952442;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952444;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05685967;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0613561;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08939001;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08939001;"
0.080,1061.850,146.021,190.000,39.433,-39.428,1.126,0.000,0.234,0.000,0.000,4,23.068,4.210,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990609;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06771386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990499;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0677249;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06771937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0677236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007922599;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007909134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009068757;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01247481;"
0.100,1061.070,146.057,190.000,39.354,-39.328,1.816,0.001,0.284,0.000,0.000,4,29.929,8.128,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245145;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06141541;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245035;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06142647;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06141594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06142098;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001598204;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469886;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001607776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06468929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01069242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01070178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158246;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158246;"
0.120,1060.289,146.114,190.000,39.233,-39.129,2.865,0.000,0.323,0.000,0.000,4,32.867,6.328,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07272658;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06011971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07272105;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012525;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06011972;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601207;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000320562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003183622;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009760559;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009784102;"
0.140,1059.507,146.178,190.000,39.239,-39.108,3.199,-0.001,0.384,0.000,0.000,4,26.074,1.264,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06242158;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990171;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06242162;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990167;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990168;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06009966;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.358973E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002594848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595465;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.297355E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004756749;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005414188;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007857;"
0.160,1058.726,146.248,190.000,39.246,-39.092,3.488,-0.001,0.381,0.000,0.000,4,24.230,0.930,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06032935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06477931;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06032918;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06477948;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06032917;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06032926;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005222208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005221512;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962707;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007604957;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008752048;"
0.180,1057.945,146.322,190.000,39.253,-39.077,3.735,-0.001,0.377,0.000,0.000,4,22.152,0.758,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488504;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455716;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488467;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488481;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01475926;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005081562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005080809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01476002;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006498188;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006748736;"
0.200,1057.164,146.401,190.000,39.259,-39.065,3.936,-0.001,0.373,0.000,0.000,4,19.888,0.606,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07512594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0885748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07512543;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08857531;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07512566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07719851;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877594;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01532839;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.015327;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01584896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585078;"
