time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,184.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;"
0.040,1063.417,145.989,184.000,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0983924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1136326;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1183529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1781329;"
0.060,1062.631,145.999,184.000,39.532,-39.531,0.510,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952457;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952455;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0427503;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933746;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933746;"
0.080,1061.850,146.021,184.000,39.433,-39.428,1.126,-0.003,0.234,0.000,0.000,4,23.068,4.210,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007922519;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392399;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007909054;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03884083;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03885433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783731;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783731;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06772067;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06772199;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06772622;"
0.100,1061.070,146.057,184.000,39.354,-39.328,1.816,-0.004,0.284,0.000,0.000,4,29.929,8.128,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001608493;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06468841;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001597852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01069021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0107044;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158216;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245014;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0614161;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245144;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06140308;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06140742;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06141528;"
0.120,1060.289,146.114,184.000,39.233,-39.129,2.865,-0.001,0.323,0.000,0.000,4,32.867,6.328,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003220758;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292511;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003190077;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0129261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009761453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009803772;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07274823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013584;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07275257;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013149;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013656;"
0.140,1059.507,146.178,184.000,39.239,-39.108,3.199,0.001,0.384,0.000,0.000,4,26.074,1.264,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.430854E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002594419;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.316249E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002080202;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002716482;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06240215;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987786;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06240186;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987814;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987796;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0600746;"
0.160,1058.726,146.248,184.000,39.246,-39.092,3.488,0.002,0.381,0.000,0.000,4,24.231,0.930,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004952556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005120764;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004952682;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005119497;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001224428;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001338303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05051231;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05051231;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06031368;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06475129;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06031418;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06475079;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06031394;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06031415;"
0.180,1057.945,146.322,184.000,39.253,-39.077,3.735,0.003,0.377,0.000,0.000,4,22.153,0.758,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01474936;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005072161;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01475042;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005071085;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007521927;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007769197;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488531;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488641;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455768;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488574;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488582;"
0.200,1057.164,146.401,184.000,39.259,-39.065,3.936,0.004,0.373,0.000,0.000,4,19.888,0.606,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02876612;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01531933;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02876793;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01531752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01583824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01584157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07511771;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08856694;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07511923;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08856542;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07511851;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07719228;"
