time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
13.220,moto,0,2,0.05,0,0,415.77,75.04,208.05
13.220,moto,0,2,0.04,0,0,415.99,75.03,208.71
13.220,moto,0,2,29.71,0,0,363.11,82.37,235.79
13.220,atv,0,2,22.38,0,0,374.31,77.80,230.28
14.220,moto,0,2,0.05,0,0,415.72,75.04,208.06
14.220,moto,0,2,0.04,0,0,415.96,75.03,208.75
14.220,moto,0,2,26.73,0,0,337.70,85.50,248.44
14.220,atv,0,2,20.62,0,0,355.30,82.67,240.25
15.220,moto,0,2,0.05,0,0,415.68,75.03,208.08
15.220,moto,0,2,0.04,0,0,415.93,75.03,208.78
15.220,moto,0,2,27.79,0,0,312.71,78.87,260.75
15.220,atv,0,2,12.10,0,0,338.97,80.85,249.50
16.220,moto,0,2,0.05,0,0,415.63,75.03,208.09
16.220,moto,0,2,0.04,0,0,415.90,75.03,208.82
16.220,moto,0,2,25.00,0,0,285.76,74.01,270.66
16.220,atv,0,2,11.53,0,0,328.19,82.72,254.34
17.220,moto,0,2,7.27,0,0,414.16,74.97,208.87
17.220,moto,0,2,0.04,0,0,415.86,75.02,208.85
17.220,moto,0,2,27.06,0,0,259.41,60.93,281.05
17.220,atv,0,2,13.33,0,0,319.05,79.75,260.52
18.220,moto,0,2,21.08,0,0,401.34,74.44,216.00
18.220,moto,0,2,4.21,0,0,415.83,75.02,208.89
18.220,moto,0,2,28.43,0,0,237.44,55.27,297.54
18.220,atv,0,2,22.27,0,0,303.17,76.46,270.23
19.220,moto,0,2,28.78,0,0,378.43,75.88,228.09
19.220,moto,0,2,18.84,0,0,405.07,74.60,214.30
19.220,moto,0,2,31.68,0,0,206.60,51.99,296.39
19.220,atv,0,2,21.89,0,0,284.11,66.82,280.17
20.220,moto,0,2,27.99,0,0,353.67,84.00,240.95
20.220,moto,0,2,29.24,0,0,383.27,74.72,225.41
20.220,moto,0,2,31.77,0,0,175.44,48.72,290.74
20.220,atv,0,2,28.17,0,0,262.41,58.17,289.64
21.220,moto,0,2,27.43,0,0,329.07,82.45,253.66
21.220,moto,0,2,26.09,0,0,360.08,83.32,238.01
21.220,moto,0,2,31.87,0,0,144.48,46.05,284.09
21.220,atv,0,2,35.71,0,0,231.11,54.60,296.04
22.220,moto,0,2,29.93,0,0,305.46,76.96,269.46
22.220,moto,0,2,24.35,0,0,337.63,83.72,250.32
22.220,moto,0,2,31.48,0,0,114.16,49.32,275.50
22.220,atv,0,2,31.88,0,0,198.09,51.04,294.70
23.220,moto,0,2,29.17,0,0,282.24,64.56,286.62
23.220,moto,0,2,26.15,0,0,314.95,79.64,259.94
23.220,moto,0,2,30.56,0,0,84.77,49.15,266.00
23.220,atv,0,2,31.76,0,0,166.89,47.81,289.32
24.220,moto,0,2,35.50,0,0,252.96,56.87,296.32
24.220,moto,0,2,24.94,0,0,290.73,72.31,269.24
24.220,moto,0,2,30.44,0,0,56.05,39.28,256.73
24.220,atv,0,2,24.64,0,0,138.70,46.18,282.55
25.220,moto,0,2,34.17,0,0,215.30,52.89,295.96
25.220,moto,0,2,29.13,0,0,268.91,59.03,282.26
25.220,moto,0,2,14.06,0,0,37.29,34.90,245.30
25.220,atv,0,2,22.53,0,0,117.75,48.70,276.16
26.220,moto,0,2,31.87,0,0,183.59,49.56,292.29
26.220,moto,0,2,33.09,0,0,242.49,55.83,296.96
26.220,moto,0,2,24.23,0,0,25.94,33.62,230.66
26.220,atv,0,2,22.65,0,0,96.46,47.49,269.02
27.240,moto,0,2,31.87,0,0,151.91,46.29,285.99
27.240,moto,0,2,31.85,0,0,207.99,52.12,295.92
27.240,moto,0,2,33.89,0,0,-1.16,31.17,218.09
27.240,atv,0,2,21.78,0,0,75.26,36.28,261.91
28.240,moto,0,2,31.72,0,0,121.34,47.99,277.76
28.240,moto,0,2,31.92,0,0,176.70,48.85,291.07
28.240,moto,0,2,40.74,0,0,-32.28,28.33,197.35
28.240,atv,0,2,24.45,0,0,56.74,34.76,252.52
29.240,moto,0,2,30.55,0,0,91.80,50.04,268.26
29.240,moto,0,2,31.91,0,0,145.72,46.05,284.43
29.240,moto,0,3,31.82,0,0,-58.04,25.94,174.82
29.240,atv,0,2,32.25,0,0,32.22,34.41,237.78
30.240,moto,0,2,30.79,0,0,62.91,42.43,258.94
30.240,moto,0,2,31.58,0,0,115.36,49.10,275.89
30.240,moto,0,3,31.94,0,0,-79.86,23.95,151.72
30.240,atv,0,2,38.54,0,0,1.39,31.44,220.17
31.240,moto,0,2,16.75,0,0,38.22,34.90,248.01
31.240,moto,0,2,30.56,0,0,85.90,49.21,266.43
31.240,moto,0,3,31.73,0,0,-98.12,24.12,125.89
31.240,atv,0,2,43.03,0,0,-32.21,28.32,196.99
32.240,moto,0,2,9.92,0,0,32.45,34.20,234.85
32.240,moto,0,2,30.37,0,0,57.11,39.61,257.19
32.240,moto,0,3,29.53,0,0,-113.68,25.80,98.98
32.240,atv,0,3,31.93,0,0,-58.89,25.86,174.04
33.240,moto,0,2,20.22,0,0,20.96,33.08,227.44
33.240,moto,0,2,21.14,0,0,34.73,34.98,244.08
33.240,moto,0,3,27.45,0,0,-125.58,20.15,72.64
33.240,atv,0,3,31.94,0,0,-80.59,23.88,150.85
34.240,moto,0,2,30.78,0,0,-2.96,31.05,217.84
34.240,moto,0,2,12.63,1,0,28.10,34.01,237.46
34.240,moto,0,3,31.73,0,0,-123.81,20.72,43.27
34.240,atv,0,3,22.90,0,0,-96.89,23.85,127.56
35.240,moto,0,2,38.49,0,0,-31.44,28.41,197.90
35.240,moto,0,2,25.36,1,0,11.90,32.42,226.81
35.240,moto,0,3,31.75,0,0,-125.32,21.77,11.58
35.240,atv,0,3,20.91,0,0,-106.97,25.08,108.56
36.240,moto,0,3,7.69,0,0,-47.91,26.94,185.52
36.240,moto,0,2,34.63,1,0,-13.43,30.05,210.28
36.240,moto,0,3,30.09,0,0,-124.76,25.38,-19.47
36.240,atv,0,3,17.67,0,0,-116.42,17.53,90.13
37.240,moto,0,3,21.66,0,0,-58.46,25.91,174.66
37.240,moto,0,2,32.50,1,0,-42.00,27.42,189.17
37.240,moto,0,3,8.18,0,0,-123.37,20.14,-44.54
37.240,atv,0,3,24.87,0,0,-119.15,19.35,69.94
38.240,moto,0,3,31.49,0,0,-76.90,24.20,154.89
38.240,moto,0,3,31.71,1,0,-65.37,25.27,167.63
38.240,moto,0,3,20.58,0,0,-111.88,19.32,-53.56
38.240,atv,0,3,31.55,0,0,-123.62,20.74,41.68
39.240,moto,0,3,31.75,0,0,-95.91,23.61,129.54
39.240,moto,0,3,31.89,1,0,-86.21,23.38,143.68
39.240,moto,0,3,29.59,0,0,-97.86,21.62,-74.51
39.240,atv,0,3,23.53,0,0,-125.82,21.60,12.99
40.240,moto,0,3,29.83,0,0,-111.62,26.06,102.59
40.240,moto,0,3,31.27,1,0,-103.13,25.58,117.15
40.240,moto,0,3,36.52,0,0,-77.90,22.71,-101.05
40.240,atv,0,3,21.60,0,0,-124.53,24.48,-9.63
41.240,moto,0,3,26.63,0,0,-125.47,20.30,76.08
41.240,moto,0,3,29.85,1,0,-118.22,23.97,90.15
41.240,moto,0,3,41.29,0,0,-45.24,24.75,-121.98
41.240,atv,0,3,21.69,0,0,-122.87,18.78,-31.06
42.240,moto,0,3,31.68,0,0,-123.08,20.73,46.83
42.240,moto,0,3,28.88,1,0,-124.62,19.85,62.70
42.240,moto,0,3,33.39,0,0,-6.02,27.34,-131.86
42.240,atv,0,3,23.09,0,0,-115.61,18.66,-49.14
43.240,moto,0,3,31.78,0,0,-125.14,21.31,15.12
43.240,moto,0,3,31.90,1,0,-124.41,20.56,31.50
43.240,moto,0,3,31.81,0,0,25.59,29.50,-135.92
43.240,atv,0,3,30.39,0,0,-100.74,21.38,-71.50
44.240,moto,0,3,30.25,0,0,-125.03,25.38,-15.97
44.240,moto,0,3,31.54,1,0,-125.30,23.86,0.05
44.240,moto,0,3,31.81,0,0,57.00,31.74,-140.41
44.240,atv,0,3,36.07,0,0,-80.56,22.55,-98.09
45.240,moto,0,3,4.74,0,0,-124.15,20.97,-43.80
45.240,moto,0,3,29.62,1,0,-124.44,24.43,-30.77
45.240,moto,0,3,31.49,0,0,87.38,37.59,-146.12
45.240,atv,0,3,39.86,0,0,-49.70,24.48,-120.04
46.240,moto,0,3,19.16,0,0,-114.25,18.97,-51.65
46.240,moto,0,3,11.70,1,0,-121.03,19.15,-46.56
46.240,moto,0,3,29.18,0,0,115.99,46.44,-152.07
46.240,atv,0,3,34.75,0,0,-11.20,26.98,-131.05
47.260,moto,0,3,28.67,0,0,-99.78,21.39,-71.45
47.260,moto,0,3,23.09,1,0,-108.45,20.06,-59.28
47.260,moto,0,3,28.78,0,0,144.59,45.78,-158.01
47.260,atv,0,3,31.78,0,0,21.17,29.18,-135.35
48.260,moto,0,3,35.87,0,0,-80.94,22.53,-97.88
48.260,moto,0,3,31.63,1,0,-92.61,21.92,-81.81
48.260,moto,0,3,25.99,0,0,170.91,41.02,-163.46
48.260,atv,0,3,31.77,0,0,52.57,31.41,-139.69
49.260,moto,0,3,40.83,0,0,-49.77,24.46,-120.07
49.260,moto,0,3,38.08,1,0,-68.45,23.24,-107.12
49.260,moto,0,3,32.50,0,0,198.38,44.42,-174.23
49.260,atv,0,3,22.11,0,0,79.42,35.16,-144.67
50.260,moto,0,3,35.63,0,0,-10.03,27.05,-131.22
50.260,moto,0,3,42.38,1,0,-33.14,25.55,-126.13
50.260,moto,0,4,31.82,0,0,226.50,46.27,-189.02
50.260,atv,0,3,19.70,0,0,95.93,40.99,-148.52
51.260,moto,0,3,31.81,0,0,21.84,29.24,-135.44
51.260,moto,0,3,31.81,1,0,3.57,27.99,-133.75
51.260,moto,0,4,31.84,0,0,253.07,47.71,-206.48
51.260,atv,0,3,18.40,0,0,113.92,42.62,-152.74
52.260,moto,0,3,31.81,0,0,53.26,31.47,-139.81
52.260,moto,0,3,31.81,1,0,35.12,30.16,-137.15
52.260,moto,0,4,31.78,0,0,278.88,49.06,-225.07
52.260,atv,0,3,18.52,0,0,131.42,34.50,-156.85
53.260,moto,0,3,31.51,0,0,83.89,36.43,-145.42
53.260,moto,0,3,31.71,1,0,66.44,32.51,-142.02
53.260,moto,0,4,31.51,0,0,304.65,54.97,-242.36
53.260,atv,0,3,17.66,0,0,144.82,35.99,-158.98
54.260,moto,0,3,29.45,0,0,112.60,45.86,-151.40
54.260,moto,0,3,31.43,1,0,96.08,40.96,-147.96
54.260,moto,0,4,29.81,0,0,330.53,57.76,-258.13
54.260,atv,0,3,25.72,0,0,166.00,40.19,-163.12
55.260,moto,0,3,28.65,0,0,140.71,46.49,-157.27
55.260,moto,0,3,28.69,1,0,124.54,47.32,-153.95
55.260,moto,0,4,29.17,0,0,355.80,50.83,-273.55
55.260,atv,0,3,31.92,0,0,193.17,44.09,-172.31
56.260,moto,0,3,24.83,0,0,167.45,40.32,-162.94
56.260,moto,0,3,29.07,1,0,152.38,43.82,-159.81
56.260,moto,0,4,30.38,0,0,381.83,53.95,-285.07
56.260,atv,0,4,31.79,0,0,221.80,45.98,-186.18
57.260,moto,0,3,32.35,0,0,194.23,44.16,-172.58
57.260,moto,0,3,28.18,1,0,178.10,42.34,-166.02
57.260,moto,0,4,32.61,0,0,412.54,55.20,-291.97
57.260,atv,0,4,31.81,0,0,248.56,47.47,-203.27
58.260,moto,0,4,31.82,0,0,222.77,46.05,-186.81
58.260,moto,0,3,31.80,1,0,207.05,44.96,-177.13
58.260,moto,0,4,24.76,0,0,441.42,57.45,-287.64
58.260,atv,0,4,31.82,0,0,274.36,48.75,-221.86
59.260,moto,0,4,31.84,0,0,249.53,47.53,-203.96
59.260,moto,0,4,31.83,1,0,234.26,46.71,-193.49
59.260,moto,0,4,26.46,0,0,465.35,55.19,-280.01
59.260,atv,0,4,25.91,0,0,296.03,52.35,-236.74
60.260,moto,0,4,31.85,0,0,275.35,48.81,-222.56
60.260,moto,0,4,31.85,1,0,260.28,48.08,-211.80
60.260,moto,0,4,31.92,0,0,492.53,45.83,-269.82
60.260,atv,0,4,21.19,0,0,314.28,56.25,-247.71
61.260,moto,0,4,31.61,0,0,301.10,53.86,-240.17
61.260,moto,0,4,31.75,1,0,286.12,50.14,-230.17
61.260,moto,0,4,31.87,0,0,519.76,35.57,-256.96
61.260,atv,0,4,21.53,0,0,332.38,51.29,-258.39
62.260,moto,0,4,29.87,0,0,327.08,57.95,-255.96
62.260,moto,0,4,30.74,1,0,312.01,56.75,-246.81
62.260,moto,0,4,35.77,0,0,547.97,33.01,-240.10
62.260,atv,0,4,18.31,0,0,347.14,49.24,-266.81
63.260,moto,0,4,30.30,0,0,352.49,52.27,-271.40
63.260,moto,0,4,29.86,1,0,337.74,56.77,-262.47
63.260,moto,0,0,31.13,0,0,570.31,38.38,-217.46
63.260,atv,0,4,26.65,0,0,366.13,52.28,-279.02
64.280,moto,0,4,29.51,0,0,378.88,53.69,-283.28
64.280,moto,0,4,27.70,1,0,363.15,51.77,-276.64
64.280,moto,0,0,31.32,0,0,586.71,49.32,-192.65
64.280,atv,0,4,28.61,0,0,392.56,54.47,-289.56
65.280,moto,0,4,31.78,0,0,409.10,54.98,-289.83
65.280,moto,0,4,31.07,1,0,390.34,54.40,-288.19
65.280,moto,0,0,26.19,0,0,598.55,62.42,-168.08
65.280,atv,0,4,30.91,0,0,421.87,56.27,-291.12
66.280,moto,0,4,25.09,0,0,438.56,57.27,-287.76
66.280,moto,0,4,33.68,1,0,421.83,56.23,-291.82
66.280,moto,0,0,5.12,0,0,603.94,68.39,-154.54
66.280,atv,0,4,25.09,0,0,448.11,57.71,-285.82
67.280,moto,0,4,26.03,0,0,462.64,55.85,-281.34
67.280,moto,0,4,25.19,1,0,448.37,57.72,-287.15
67.280,moto,0,0,-0.43,0,0,604.04,68.48,-154.30
67.280,atv,0,4,28.86,0,0,472.79,53.21,-279.20
68.280,moto,0,4,31.91,0,0,489.58,47.04,-271.10
68.280,moto,0,4,29.51,1,0,473.09,53.13,-279.68
68.280,moto,0,0,0.02,0,0,603.93,68.35,-154.61
68.280,atv,0,4,31.73,0,0,500.49,42.94,-268.52
69.280,moto,0,4,31.93,0,0,516.82,36.47,-258.47
69.280,moto,0,4,31.75,1,0,500.75,42.82,-268.31
69.280,moto,0,0,0.37,0,0,603.94,68.35,-154.61
69.280,atv,0,4,21.12,0,0,524.78,34.48,-256.40
70.280,moto,0,4,34.95,0,0,544.64,32.88,-242.30
70.280,moto,0,4,31.88,1,0,527.93,33.80,-254.62
70.280,moto,0,0,0.35,0,0,603.95,68.35,-154.62
70.280,atv,0,4,19.83,0,0,540.19,32.61,-246.84
71.280,moto,0,0,31.28,0,0,568.71,37.62,-220.90
71.280,moto,0,4,24.04,1,0,550.95,32.83,-240.18
71.280,moto,0,0,0.33,0,0,603.95,68.35,-154.62
71.280,atv,0,4,21.94,0,0,556.44,34.03,-234.51
72.280,moto,0,0,31.35,0,0,584.86,47.31,-196.59
72.280,moto,0,0,22.10,1,0,566.74,36.86,-222.60
72.280,moto,0,0,-0.28,0,0,604.00,68.40,-154.50
72.280,atv,0,0,21.31,0,0,571.16,38.47,-217.86
73.280,moto,0,0,29.55,0,0,596.93,60.66,-171.56
73.280,moto,0,0,18.77,1,0,577.67,41.81,-207.82
73.280,moto,0,0,0.01,0,0,603.96,68.35,-154.63
73.280,atv,0,0,19.52,0,0,580.75,44.02,-203.04
74.280,moto,0,0,2.22,0,0,602.80,67.17,-157.47
74.280,moto,0,0,24.96,1,0,588.77,50.62,-190.80
74.280,moto,0,0,-0.04,0,0,603.98,68.36,-154.61
74.280,atv,0,0,25.28,0,0,591.43,53.50,-185.46
75.280,moto,0,0,-0.46,0,0,602.75,67.11,-157.60
75.280,moto,0,0,23.53,1,0,599.73,61.89,-169.89
75.280,moto,0,0,-0.05,0,0,603.98,68.36,-154.61
75.280,atv,0,0,21.92,0,0,601.81,64.50,-164.30
76.280,moto,0,0,-0.47,0,0,602.61,66.94,-158.01
76.280,moto,0,0,0.95,1,0,604.25,66.79,-159.06
76.280,moto,0,0,-0.06,0,0,603.99,68.36,-154.61
76.280,atv,0,0,0.96,0,0,605.63,68.57,-154.61
77.280,moto,0,0,-0.47,0,0,602.46,66.76,-158.42
77.280,moto,0,0,-0.46,1,0,604.15,66.68,-159.32
77.280,moto,0,0,-1.60,0,0,603.93,68.28,-154.81
77.280,atv,0,0,-0.43,0,0,605.54,68.47,-154.85
78.280,moto,0,0,-0.45,0,0,602.32,66.60,-158.82
78.280,moto,0,0,-0.46,1,0,604.00,66.51,-159.71
78.280,moto,0,0,0.20,0,0,603.99,68.35,-154.64
78.280,atv,0,0,0.07,0,0,605.45,68.38,-155.08
79.280,moto,0,0,-0.45,0,0,602.17,66.43,-159.21
79.280,moto,0,0,-0.45,1,0,603.85,66.34,-160.11
79.280,moto,0,0,-0.10,0,0,604.00,68.35,-154.63
79.280,atv,0,0,0.00,0,0,605.45,68.38,-155.08
80.280,moto,0,0,-0.06,0,0,602.09,66.32,-159.45
80.280,moto,0,0,-0.20,1,0,603.81,66.31,-160.19
80.280,moto,0,0,-0.06,0,0,604.01,68.36,-154.63
80.280,atv,0,0,-0.07,0,0,605.45,68.38,-155.08
81.280,moto,0,0,-0.18,0,0,602.06,66.28,-159.56
81.280,moto,0,0,-0.13,1,0,603.81,66.31,-160.19
81.280,moto,0,0,0.00,0,0,604.02,68.36,-154.62
81.280,atv,0,0,-0.27,0,0,605.45,68.38,-155.08
82.280,moto,0,0,0.10,0,0,602.06,66.27,-159.58
82.280,moto,0,0,-0.17,1,0,603.91,66.43,-159.90
82.280,moto,0,0,0.03,0,0,604.02,68.36,-154.62
82.280,atv,0,0,-0.40,0,0,605.47,68.40,-155.03
83.280,moto,0,0,1.56,0,0,602.12,66.33,-159.44
83.280,moto,0,0,0.11,1,0,603.80,66.31,-160.18
83.280,moto,0,0,0.19,0,0,604.07,68.41,-154.50
83.280,atv,0,0,0.03,0,0,605.45,68.38,-155.08
84.280,moto,0,0,0.69,0,0,602.08,66.28,-159.56
84.280,moto,0,0,0.36,1,0,603.79,66.30,-160.19
84.280,moto,0,0,-0.07,0,0,604.03,68.36,-154.61
84.280,atv,0,0,0.00,0,0,605.44,68.38,-155.08
85.280,moto,0,0,-0.05,0,0,602.08,66.27,-159.58
85.280,moto,0,0,0.06,1,0,603.78,66.30,-160.19
85.280,moto,0,0,-0.17,0,0,604.03,68.36,-154.63
85.280,atv,0,0,-0.10,0,0,605.44,68.38,-155.08
86.300,moto,0,0,0.00,0,0,602.09,66.28,-159.57
86.300,moto,0,0,0.05,1,0,603.77,66.30,-160.20
86.300,moto,0,0,-0.18,0,0,604.04,68.36,-154.63
86.300,atv,0,0,0.05,0,0,605.44,68.38,-155.09
87.300,moto,0,0,0.12,0,0,602.10,66.28,-159.57
87.300,moto,0,0,-1.48,1,0,603.67,66.19,-160.45
87.300,moto,0,0,-0.02,0,0,604.04,68.36,-154.62
87.300,atv,0,0,1.91,0,0,605.43,68.37,-155.11
88.300,moto,0,0,-0.35,0,0,602.09,66.27,-159.60
88.300,moto,0,0,-0.44,1,0,603.82,66.37,-160.02
88.300,moto,0,0,-1.15,0,0,604.01,68.32,-154.72
88.300,atv,0,0,-0.23,0,0,605.43,68.38,-155.08
89.300,moto,0,0,-0.34,0,0,602.20,66.38,-159.35
89.300,moto,0,0,-0.23,1,0,603.75,66.30,-160.19
89.300,moto,0,0,-0.14,0,0,604.03,68.35,-154.65
89.300,atv,0,0,-0.10,0,0,605.43,68.38,-155.08
90.300,moto,0,0,0.46,0,0,602.12,66.28,-159.59
90.300,moto,0,0,-0.21,1,0,603.75,66.30,-160.18
90.300,moto,0,0,0.03,0,0,604.04,68.36,-154.62
90.300,atv,0,0,-0.13,0,0,605.42,68.38,-155.09
91.300,moto,0,0,0.07,0,0,602.12,66.27,-159.59
91.300,moto,0,0,0.09,1,0,603.74,66.30,-160.18
91.300,moto,0,0,0.02,0,0,604.04,68.36,-154.62
91.300,atv,0,0,-0.20,0,0,605.42,68.38,-155.09
92.300,moto,0,0,0.13,0,0,602.12,66.27,-159.59
92.300,moto,0,0,-0.28,1,0,603.73,66.30,-160.18
92.300,moto,0,0,0.01,0,0,604.04,68.36,-154.62
92.300,atv,0,0,0.24,0,0,605.42,68.38,-155.08
93.300,moto,0,0,-0.19,0,0,602.13,66.27,-159.60
93.300,moto,0,0,1.83,1,0,603.78,66.36,-160.03
93.300,moto,0,0,0.11,0,0,604.04,68.36,-154.63
93.300,atv,0,0,-0.36,0,0,605.45,68.41,-155.00
94.300,moto,0,0,0.41,0,0,602.03,66.15,-159.88
94.300,moto,0,0,-0.45,1,0,603.71,66.29,-160.19
94.300,moto,0,0,0.25,0,0,604.08,68.41,-154.51
94.300,atv,0,0,0.03,0,0,605.41,68.38,-155.08
95.300,moto,0,0,-0.45,0,0,602.17,66.31,-159.51
95.300,moto,0,0,0.21,1,0,603.71,66.30,-160.17
95.300,moto,0,0,-0.06,0,0,604.04,68.36,-154.64
95.300,atv,0,0,-0.05,0,0,605.41,68.38,-155.08
96.300,moto,0,0,-0.07,0,0,602.15,66.28,-159.59
96.300,moto,0,0,-0.09,1,0,603.70,66.29,-160.19
96.300,moto,0,0,-0.08,0,0,604.03,68.36,-154.64
96.300,atv,0,0,-0.11,0,0,605.41,68.38,-155.09
97.300,moto,0,0,-0.13,0,0,602.14,66.27,-159.62
97.300,moto,0,0,0.02,1,0,603.70,66.30,-160.17
97.300,moto,0,0,0.15,0,0,604.03,68.36,-154.63
97.300,atv,0,0,-0.17,0,0,605.40,68.37,-155.09
98.300,moto,0,0,-0.14,0,0,602.15,66.27,-159.61
98.300,moto,0,0,-0.44,1,0,603.64,66.24,-160.30
98.300,moto,0,0,-0.11,0,0,604.04,68.36,-154.64
98.300,atv,0,0,0.67,0,0,605.33,68.30,-155.28
99.300,moto,0,0,-0.16,0,0,602.16,66.27,-159.61
99.300,moto,0,0,-0.37,1,0,603.76,66.39,-159.95
99.300,moto,0,0,-0.74,0,0,604.02,68.34,-154.68
99.300,atv,0,0,0.03,0,0,605.40,68.38,-155.08
100.300,moto,0,0,0.02,0,0,602.25,66.38,-159.37
100.300,moto,0,0,0.09,1,0,603.67,66.29,-160.17
100.300,moto,0,0,-0.44,0,0,604.04,68.36,-154.63
100.300,atv,0,0,-0.05,0,0,605.39,68.37,-155.09
101.300,moto,0,0,-0.05,0,0,602.18,66.28,-159.58
101.300,moto,0,0,-0.07,1,0,603.67,66.30,-160.16
101.300,moto,0,0,0.06,0,0,604.03,68.36,-154.63
101.300,atv,0,0,0.17,0,0,605.39,68.37,-155.09
102.300,moto,0,0,-0.07,0,0,602.17,66.27,-159.62
102.300,moto,0,0,0.36,1,0,603.66,66.29,-160.16
102.300,moto,0,0,-0.20,0,0,604.03,68.35,-154.64
102.300,atv,0,0,0.04,0,0,605.39,68.37,-155.08
103.300,moto,0,0,0.10,0,0,602.17,66.27,-159.62
103.300,moto,0,0,-0.27,1,0,603.64,66.29,-160.17
103.300,moto,0,0,-0.16,0,0,604.04,68.36,-154.64
103.300,atv,0,0,-0.01,0,0,605.38,68.37,-155.09
104.300,moto,0,0,0.04,0,0,602.18,66.28,-159.61
104.300,moto,0,0,0.41,1,0,603.52,66.15,-160.48
104.300,moto,0,0,-0.15,0,0,604.03,68.36,-154.63
104.300,atv,0,0,-0.27,0,0,605.42,68.42,-154.97
105.300,moto,0,0,-1.30,0,0,602.10,66.17,-159.85
105.300,moto,0,0,-0.45,1,0,603.64,66.31,-160.12
105.300,moto,0,0,0.67,0,0,604.07,68.40,-154.54
105.300,atv,0,0,-0.12,0,0,605.38,68.37,-155.09
106.300,moto,0,0,-0.44,0,0,602.22,66.32,-159.52
106.300,moto,0,0,0.11,1,0,603.62,66.29,-160.16
106.300,moto,0,0,-0.12,0,0,604.03,68.36,-154.64
106.300,atv,0,0,-0.16,0,0,605.37,68.37,-155.09
107.300,moto,0,0,0.30,0,0,602.19,66.27,-159.63
107.300,moto,0,0,-0.09,1,0,603.62,66.29,-160.15
107.300,moto,0,0,0.12,0,0,604.03,68.36,-154.64
107.300,atv,0,0,0.00,0,0,605.37,68.37,-155.09
108.300,moto,0,0,-0.12,0,0,602.19,66.27,-159.63
108.300,moto,0,0,-0.09,1,0,603.61,66.29,-160.15
108.300,moto,0,0,0.09,0,0,604.03,68.35,-154.64
108.300,atv,0,0,0.21,0,0,605.37,68.37,-155.09
109.300,moto,0,0,-0.29,0,0,602.19,66.26,-159.64
109.300,moto,0,0,-0.38,1,0,603.58,66.27,-160.19
109.300,moto,0,0,0.18,0,0,604.03,68.35,-154.64
109.300,atv,0,0,-1.08,0,0,605.29,68.29,-155.29
110.300,moto,0,0,-0.15,0,0,602.21,66.28,-159.61
110.300,moto,0,0,0.78,1,0,603.63,66.33,-160.04
110.300,moto,0,0,-0.58,0,0,604.02,68.35,-154.66
110.300,atv,0,0,0.36,0,0,605.35,68.37,-155.10
111.300,moto,0,0,2.33,0,0,602.20,66.26,-159.65
111.300,moto,0,0,0.26,1,0,603.58,66.29,-160.14
111.300,moto,0,0,-0.43,0,0,604.04,68.36,-154.61
