time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,32.000,2,0.000,0.000,0
0.116,213.947,52.951,295.067,27.460,32.000,0,0.000,0.000,0
0.216,211.185,52.557,295.003,28.076,32.000,4,0.000,0.000,0
0.316,208.346,52.157,294.908,28.979,32.000,4,0.000,0.000,0
0.416,205.425,51.779,294.771,29.846,32.000,4,0.000,0.000,0
0.516,202.416,51.438,294.585,30.662,32.000,4,0.000,0.000,0
0.616,199.341,51.122,294.347,31.208,32.000,4,0.000,0.000,0
0.716,196.228,50.810,294.058,31.538,32.000,4,0.000,0.000,0
0.816,193.096,50.494,293.723,31.741,32.000,4,0.000,0.000,0
0.916,189.953,50.186,293.340,31.863,32.000,4,0.000,0.000,0
1.016,186.811,49.875,292.912,31.652,32.000,4,0.000,0.000,0
1.116,183.687,49.562,292.445,31.806,32.000,4,0.000,0.000,0
1.216,180.555,49.254,291.940,31.901,32.000,4,0.000,0.000,0
1.316,177.436,48.946,291.408,31.724,32.000,4,0.000,0.000,0
1.416,174.322,48.616,290.843,31.852,32.000,4,0.000,0.000,0
1.516,171.211,48.278,290.250,31.647,32.000,4,0.000,0.000,0
1.616,168.115,47.939,289.630,31.807,32.000,4,0.000,0.000,0
1.716,165.012,47.606,288.982,31.907,32.000,4,0.000,0.000,0
1.816,161.926,47.282,288.312,31.753,32.000,4,0.000,0.000,0
1.916,158.837,46.962,287.615,31.873,32.000,4,0.000,0.000,0
2.016,155.755,46.648,286.896,31.686,32.000,4,0.000,0.000,0
2.116,152.681,46.351,286.156,31.828,32.000,4,0.000,0.000,0
2.216,149.600,46.108,285.391,31.900,32.000,4,0.000,0.000,0
2.316,146.526,45.987,284.612,31.896,32.000,4,0.000,0.000,0
2.416,143.443,45.986,283.813,31.898,32.000,4,0.000,0.000,0
2.516,140.363,46.060,282.994,31.890,32.000,4,0.000,0.000,0
2.616,137.292,46.176,282.153,31.878,32.000,4,0.000,0.000,0
2.716,134.252,46.347,281.297,31.382,30.364,4,0.000,0.000,0
2.816,131.330,46.594,280.454,30.000,30.364,4,0.000,0.000,0
2.916,128.499,46.911,279.617,29.240,29.000,4,0.000,0.000,0
3.016,125.774,47.271,278.789,28.680,29.000,4,0.000,0.000,0
3.116,123.068,47.675,277.939,28.685,29.000,4,0.000,0.000,0
3.216,120.380,48.128,277.068,28.660,29.000,4,0.000,0.000,0
3.316,117.721,48.677,276.203,28.617,29.000,2,0.000,0.000,0
3.416,115.043,49.189,275.310,28.450,29.000,0,0.000,0.000,0
3.516,112.370,49.603,274.419,28.217,29.000,0,0.000,0.000,0
3.616,109.702,49.917,273.530,28.000,29.000,0,0.000,0.000,0
3.716,107.040,50.132,272.643,27.807,29.000,0,0.000,0.000,0
3.816,104.385,50.248,271.760,27.645,29.000,0,0.000,0.000,0
3.916,101.737,50.265,270.879,27.520,32.000,0,0.000,0.000,0
4.016,99.096,50.184,270.001,27.431,32.000,0,0.000,0.000,0
4.116,96.462,50.005,269.126,27.375,32.000,0,0.000,0.000,0
4.216,93.835,49.729,268.253,27.343,32.000,0,0.000,0.000,0
4.316,91.215,49.355,267.384,27.323,32.000,0,0.000,0.000,0
4.416,88.602,48.885,266.516,27.301,32.000,0,0.000,0.000,0
4.516,85.996,48.318,265.652,27.262,32.000,0,0.000,0.000,0
4.616,83.395,47.654,264.789,27.191,32.000,0,0.000,0.000,0
4.716,80.801,46.894,263.929,27.079,32.000,0,0.000,0.000,0
4.816,78.213,46.037,263.070,26.916,32.000,0,0.000,0.000,0
4.916,75.631,45.084,262.214,26.701,32.000,0,0.000,0.000,0
5.016,73.054,44.034,261.359,26.433,32.000,0,0.000,0.000,0
5.116,70.482,42.889,260.506,26.118,32.000,0,0.000,0.000,0
5.216,67.915,41.648,259.654,25.764,32.000,0,0.000,0.000,0
5.316,65.353,40.311,258.804,25.382,32.000,0,0.000,0.000,0
5.416,62.796,38.879,257.956,24.986,32.000,0,0.000,0.000,0
5.516,60.243,37.352,257.109,24.586,32.000,0,0.000,0.000,0
5.616,57.695,35.730,256.263,24.196,32.000,0,0.000,0.000,0
5.716,55.163,34.558,255.454,23.826,32.000,4,0.000,0.000,0
5.816,52.683,34.612,254.916,25.122,32.000,4,0.000,0.000,0
5.916,50.117,34.725,254.633,26.119,32.000,4,0.000,0.000,0
6.016,47.484,34.807,254.264,26.663,32.000,3,0.000,0.000,0
6.116,44.853,34.821,253.604,27.003,32.000,1,0.000,0.000,0
6.216,42.238,34.748,252.820,26.061,32.000,0,0.000,0.000,0
6.316,39.628,34.577,252.035,24.588,32.000,0,0.000,0.000,0
6.416,37.024,34.313,251.253,22.636,32.000,1,0.000,0.000,0
6.516,34.423,33.988,250.483,20.194,32.000,1,0.000,0.000,0
6.616,31.822,33.613,249.731,17.259,32.000,1,0.000,0.000,0
6.716,29.217,33.186,248.996,13.875,32.000,2,0.000,0.000,0
6.816,26.870,32.742,248.181,14.732,32.000,2,0.000,0.000,0
6.916,25.196,32.630,247.143,19.001,32.000,1,0.000,0.000,0
7.016,23.499,32.499,246.147,18.479,32.000,1,0.000,0.000,0
7.116,23.283,32.288,245.895,0.051,32.000,4,0.000,0.000,0
7.216,23.270,32.222,245.907,-0.022,32.000,4,0.000,0.000,0
7.316,23.251,32.226,245.937,-0.025,32.000,4,0.000,0.000,0
7.416,23.231,32.227,245.969,-0.022,32.000,4,0.000,0.000,0
7.516,23.211,32.227,245.998,-0.021,32.000,4,0.000,0.000,0
7.616,23.192,32.227,246.025,-0.018,32.000,4,0.000,0.000,0
7.716,23.174,32.227,246.048,-0.018,32.000,4,0.000,0.000,0
7.816,23.158,32.227,246.068,-0.015,32.000,4,0.000,0.000,0
7.916,23.142,32.227,246.086,-0.014,32.000,4,0.000,0.000,0
8.016,23.128,32.226,246.103,-0.013,32.000,4,0.000,0.000,0
8.116,23.115,32.223,246.118,-0.013,32.000,4,0.000,0.000,0
8.216,23.103,32.216,246.132,-0.013,32.000,4,0.000,0.000,0
8.316,23.093,32.208,246.146,-0.013,32.000,4,0.000,0.000,0
8.416,23.082,32.198,246.160,-0.012,32.000,4,0.000,0.000,0
8.516,23.071,32.188,246.173,-0.013,32.000,4,0.000,0.000,0
8.616,23.060,32.179,246.186,-0.012,32.000,4,0.000,0.000,0
8.716,23.048,32.170,246.199,-0.012,32.000,4,0.000,0.000,0
8.816,23.035,32.160,246.213,-0.012,32.000,4,0.000,0.000,0
8.916,23.022,32.151,246.225,-0.011,32.000,4,0.000,0.000,0
9.016,23.008,32.142,246.239,-0.012,32.000,4,0.000,0.000,0
9.116,22.995,32.133,246.252,-0.011,32.000,4,0.000,0.000,0
9.216,22.980,32.123,246.265,-0.012,32.000,4,0.000,0.000,0
9.316,22.965,32.114,246.277,-0.011,32.000,4,0.000,0.000,0
9.416,22.950,32.104,246.290,-0.011,32.000,4,0.000,0.000,0
9.516,22.935,32.094,246.302,-0.011,32.000,4,0.000,0.000,0
9.616,22.919,32.084,246.314,-0.011,32.000,4,0.000,0.000,0
9.716,22.903,32.074,246.326,-0.010,32.000,4,0.000,0.000,0
9.816,22.887,32.064,246.337,-0.010,32.000,4,0.000,0.000,0
9.916,22.871,32.055,246.348,-0.011,32.000,4,0.000,0.000,0
10.016,22.854,32.045,246.359,-0.009,32.000,4,0.000,0.000,0
10.116,22.837,32.035,246.369,-0.010,32.000,4,0.000,0.000,0
10.216,22.820,32.025,246.379,-0.009,32.000,4,0.000,0.000,0
10.316,22.803,32.015,246.389,-0.009,32.000,4,0.000,0.000,0
10.416,22.785,32.005,246.398,-0.008,32.000,4,0.000,0.000,0
10.516,22.767,31.996,246.407,-0.009,32.000,4,0.000,0.000,0
10.616,22.749,31.987,246.415,-0.008,32.000,4,0.000,0.000,0
10.716,22.731,31.977,246.424,-0.008,32.000,4,0.000,0.000,0
10.816,22.713,31.968,246.431,-0.008,32.000,4,0.000,0.000,0
10.916,22.695,31.959,246.439,-0.008,32.000,4,0.000,0.000,0
11.016,22.677,31.950,246.446,-0.008,32.000,4,0.000,0.000,0
11.116,22.658,31.941,246.452,-0.008,32.000,4,0.000,0.000,0
11.216,22.640,31.933,246.459,-0.008,32.000,4,0.000,0.000,0
11.316,22.622,31.924,246.464,-0.008,32.000,4,0.000,0.000,0
11.416,22.604,31.916,246.470,-0.006,32.000,4,0.000,0.000,0
11.516,22.586,31.908,246.475,-0.007,32.000,4,0.000,0.000,0
11.616,22.568,31.900,246.480,-0.007,32.000,4,0.000,0.000,0
11.716,22.550,31.892,246.484,-0.007,32.000,4,0.000,0.000,0
11.816,22.532,31.885,246.488,-0.006,32.000,4,0.000,0.000,0
11.916,22.514,31.877,246.492,-0.007,32.000,4,0.000,0.000,0
12.016,22.496,31.870,246.495,-0.006,32.000,4,0.000,0.000,0
12.116,22.479,31.863,246.498,-0.007,32.000,4,0.000,0.000,0
12.216,22.461,31.857,246.501,-0.006,32.000,4,0.000,0.000,0
12.316,22.443,31.850,246.503,-0.006,32.000,4,0.000,0.000,0
12.416,22.421,31.846,246.503,0.116,32.000,4,0.000,0.000,0
12.516,22.384,31.847,246.504,0.172,32.000,4,0.000,0.000,0
12.616,22.340,31.851,246.501,0.276,32.000,4,0.000,0.000,0
12.716,22.294,31.857,246.498,0.312,32.000,3,0.000,0.000,0
12.816,22.244,31.863,246.490,0.338,32.000,3,0.000,0.000,0
12.916,22.192,31.871,246.478,0.336,32.000,2,0.000,0.000,0
13.016,22.146,31.868,246.466,0.110,32.000,2,0.000,0.000,0
