time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,27.000,2,0.000,0.000,0
0.116,213.995,52.956,295.068,26.978,27.000,0,0.000,0.000,0
0.216,211.314,52.571,295.006,26.875,27.000,4,0.000,0.000,0
0.316,208.751,52.201,294.923,24.804,16.710,4,0.000,0.000,0
0.416,206.451,51.892,294.837,22.179,16.710,4,0.000,0.000,0
0.516,204.407,51.662,294.769,19.552,15.984,4,0.000,0.000,0
0.616,202.591,51.487,294.731,17.567,15.458,4,0.000,0.000,0
0.716,200.908,51.330,294.722,16.538,16.085,4,0.000,0.000,0
0.816,199.307,51.171,294.732,15.801,15.907,4,0.000,0.000,0
0.916,197.723,51.002,294.746,15.816,15.984,4,0.000,0.000,0
1.036,195.827,50.786,294.744,15.961,15.090,4,0.000,0.000,0
1.156,193.945,50.568,294.689,15.746,15.907,4,0.000,0.000,0
1.276,192.038,50.358,294.545,16.218,18.000,4,0.000,0.000,0
1.396,190.034,50.159,294.273,17.285,18.000,4,0.000,0.000,0
1.516,187.974,49.966,293.847,17.708,18.000,4,0.000,0.000,0
1.636,185.924,49.777,293.261,17.870,18.000,4,0.000,0.000,0
1.736,184.247,49.630,292.652,17.766,18.000,4,0.000,0.000,0
1.856,182.288,49.457,291.790,17.899,18.000,4,0.000,0.000,0
1.976,180.391,49.278,290.805,17.859,18.000,4,0.000,0.000,0
2.096,178.554,49.244,289.783,17.622,18.000,3,0.000,0.000,0
2.216,176.748,49.355,288.725,17.168,18.000,0,0.000,0.000,0
2.336,175.022,49.557,287.734,16.516,18.000,0,0.000,0.000,0
2.456,173.345,49.674,286.769,16.133,18.000,0,0.000,0.000,0
2.556,171.937,49.655,285.965,15.336,18.000,0,0.000,0.000,0
2.676,170.214,49.641,285.039,15.396,18.000,0,0.000,0.000,0
2.796,168.487,49.504,284.150,15.542,18.000,0,0.000,0.000,0
2.916,166.776,49.301,283.309,15.151,18.000,1,0.000,0.000,0
3.036,165.082,49.136,282.528,15.326,18.000,1,0.000,0.000,0
3.156,163.399,48.901,281.748,15.492,18.000,2,0.000,0.000,0
3.256,162.153,48.978,281.164,13.708,18.000,1,0.000,0.000,0
3.376,160.650,49.091,280.483,12.410,18.000,1,0.000,0.000,0
3.496,159.145,49.069,279.812,9.555,18.000,1,0.000,0.000,0
3.616,157.642,48.911,279.153,5.730,18.000,1,0.000,0.000,0
3.736,156.161,48.675,278.545,3.078,18.000,2,0.000,0.000,0
3.856,154.810,48.427,278.174,3.261,18.000,1,0.000,0.000,0
3.976,153.662,48.427,278.060,4.614,18.000,0,0.000,0.000,0
4.076,152.720,48.212,278.007,4.926,18.000,0,0.000,0.000,0
4.196,151.604,47.825,277.928,5.453,18.000,0,0.000,0.000,0
4.316,150.501,47.306,277.836,6.131,18.000,0,0.000,0.000,0
4.436,149.504,46.886,277.805,6.203,18.000,2,0.000,0.000,0
4.556,148.748,46.470,278.093,8.011,18.000,2,0.000,0.000,0
4.676,148.103,46.131,278.778,9.424,18.000,4,0.000,0.000,0
4.796,147.342,46.064,279.751,11.180,18.000,4,0.000,0.000,0
4.896,146.587,46.070,280.680,12.552,18.000,4,0.000,0.000,0
5.016,145.512,46.103,281.882,14.094,18.000,4,0.000,0.000,0
5.136,144.234,46.137,283.139,15.531,18.000,4,0.000,0.000,0
5.256,142.739,46.161,284.403,16.820,18.000,4,0.000,0.000,0
5.376,141.053,46.182,285.603,17.429,18.000,4,0.000,0.000,0
5.496,139.228,46.213,286.666,17.653,18.000,4,0.000,0.000,0
5.616,137.295,46.259,287.555,17.731,18.000,4,0.000,0.000,0
5.716,135.618,46.306,288.150,17.753,18.000,4,0.000,0.000,0
5.836,133.546,46.347,288.680,17.762,18.000,3,0.000,0.000,0
5.956,131.428,46.339,289.003,17.771,18.000,2,0.000,0.000,0
6.076,131.041,46.260,289.205,-0.062,18.000,3,0.000,0.000,0
6.196,131.021,46.170,289.281,-0.038,18.000,4,0.000,0.000,0
6.316,131.013,46.121,289.307,-0.018,18.000,4,0.000,0.000,0
6.436,131.008,46.109,289.322,-0.004,18.000,4,0.000,0.000,0
6.536,131.004,46.111,289.334,-0.004,18.000,4,0.000,0.000,0
6.656,130.998,46.114,289.347,-0.003,18.000,4,0.000,0.000,0
6.776,130.992,46.115,289.360,-0.004,18.000,4,0.000,0.000,0
6.896,130.987,46.114,289.373,-0.004,18.000,4,0.000,0.000,0
7.016,130.981,46.110,289.386,-0.004,18.000,4,0.000,0.000,0
7.136,130.977,46.106,289.397,-0.004,18.000,4,0.000,0.000,0
7.236,130.973,46.102,289.406,-0.004,18.000,4,0.000,0.000,0
7.356,130.968,46.099,289.417,-0.004,18.000,4,0.000,0.000,0
7.476,130.963,46.096,289.427,-0.005,18.000,4,0.000,0.000,0
7.596,130.959,46.093,289.437,-0.005,18.000,4,0.000,0.000,0
7.716,130.954,46.090,289.447,-0.005,18.000,4,0.000,0.000,0
7.836,130.949,46.087,289.457,-0.005,18.000,4,0.000,0.000,0
7.956,130.945,46.084,289.466,-0.005,18.000,4,0.000,0.000,0
8.056,130.941,46.082,289.473,-0.005,18.000,4,0.000,0.000,0
8.176,130.937,46.079,289.482,-0.005,18.000,4,0.000,0.000,0
8.296,130.932,46.077,289.490,-0.005,18.000,4,0.000,0.000,0
8.416,130.928,46.074,289.499,-0.005,18.000,4,0.000,0.000,0
8.536,130.924,46.072,289.507,-0.005,18.000,4,0.000,0.000,0
8.656,130.919,46.069,289.514,-0.005,18.000,4,0.000,0.000,0
8.776,130.915,46.067,289.522,-0.005,18.000,4,0.000,0.000,0
8.876,130.912,46.065,289.528,-0.005,18.000,4,0.000,0.000,0
8.976,130.909,46.063,289.534,-0.005,18.000,4,0.000,0.000,0
9.076,130.905,46.062,289.539,-0.005,18.000,4,0.000,0.000,0
9.176,130.902,46.060,289.545,-0.004,18.000,4,0.000,0.000,0
9.296,130.898,46.058,289.551,-0.005,18.000,4,0.000,0.000,0
9.396,130.895,46.056,289.557,-0.004,18.000,4,0.000,0.000,0
9.496,130.892,46.055,289.562,-0.005,18.000,4,0.000,0.000,0
9.616,130.889,46.053,289.568,-0.004,18.000,4,0.000,0.000,0
9.716,130.886,46.051,289.572,-0.005,18.000,4,0.000,0.000,0
9.816,130.883,46.049,289.577,-0.004,18.000,4,0.000,0.000,0
9.916,130.881,46.048,289.581,-0.004,18.000,4,0.000,0.000,0
10.036,130.877,46.046,289.587,-0.004,18.000,4,0.000,0.000,0
10.136,130.875,46.045,289.591,-0.004,18.000,4,0.000,0.000,0
10.236,130.872,46.044,289.595,-0.004,18.000,4,0.000,0.000,0
10.356,130.869,46.042,289.600,-0.004,18.000,4,0.000,0.000,0
10.456,130.866,46.041,289.604,-0.004,18.000,4,0.000,0.000,0
10.556,130.863,46.040,289.608,-0.004,18.000,4,0.000,0.000,0
10.656,130.861,46.038,289.612,-0.004,18.000,4,0.000,0.000,0
10.776,130.857,46.037,289.617,-0.003,18.000,4,0.000,0.000,0
10.876,130.855,46.036,289.621,-0.004,18.000,4,0.000,0.000,0
10.976,130.852,46.035,289.625,-0.004,18.000,4,0.000,0.000,0
11.096,130.849,46.033,289.630,-0.003,18.000,4,0.000,0.000,0
11.196,130.846,46.032,289.634,-0.003,18.000,4,0.000,0.000,0
11.296,130.843,46.031,289.637,-0.003,18.000,4,0.000,0.000,0
11.396,130.840,46.030,289.641,-0.003,18.000,4,0.000,0.000,0
11.516,130.837,46.028,289.646,-0.003,18.000,4,0.000,0.000,0
11.616,130.834,46.027,289.650,-0.003,18.000,4,0.000,0.000,0
11.716,130.832,46.026,289.654,-0.003,18.000,4,0.000,0.000,0
11.836,130.828,46.025,289.658,-0.003,18.000,4,0.000,0.000,0
11.936,130.825,46.023,289.662,-0.003,18.000,4,0.000,0.000,0
