t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,147.994,837.630,100.149,-134.467,29.947,26.676,2.918,13.804,0.000,0.000,-0.076,3,13.846,7.769,0.968,"Ground_Mountain_0_2:(-0.189, 0.967, -0.171);Ground_Mountain_0_2:(-0.189, 0.967, -0.171);Ground_Mountain_0_2:(-0.189, 0.967, -0.171);Ground_Mountain_0_2:(-0.189, 0.967, -0.171);Ground_Mountain_0_2:(-0.189, 0.967, -0.171);Ground_Mountain_0_2:(-0.189, 0.967, -0.171);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_0_2:(-0.189, 0.967, -0.169);Ground_Mountain_0_2:(-0.189, 0.967, -0.169);Ground_Mountain_0_2:(-0.189, 0.967, -0.169);Ground_Mountain_0_2:(-0.189, 0.967, -0.169);Ground_Mountain_0_2:(-0.189, 0.967, -0.169);Ground_Mountain_0_2:(-0.189, 0.967, -0.169);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Ground_Mountain_0_2:(-0.190, 0.967, -0.170);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Ground_Mountain_0_2:(-0.191, 0.967, -0.170);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_0_2:(-0.191, 0.967, -0.169);Ground_Mountain_0_2:(-0.191, 0.967, -0.169);Ground_Mountain_0_2:(-0.191, 0.967, -0.169);Ground_Mountain_0_2:(-0.191, 0.967, -0.169);Ground_Mountain_0_2:(-0.191, 0.967, -0.169);Ground_Mountain_0_2:(-0.191, 0.967, -0.169);Mountain trunk:(0.855, 0.000, 0.518);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Mountain trunk:(0.856, 0.000, 0.518);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Ground_Mountain_0_2:(-0.192, 0.967, -0.168);Mountain trunk:(0.445, 0.000, 0.895);Ground_Mountain_0_2:(-0.193, 0.967, -0.169);Ground_Mountain_0_2:(-0.193, 0.967, -0.169);Ground_Mountain_0_2:(-0.193, 0.967, -0.169);Ground_Mountain_0_2:(-0.193, 0.967, -0.169);Ground_Mountain_0_2:(-0.193, 0.967, -0.169);Ground_Mountain_0_2:(-0.193, 0.967, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.169);Ground_Mountain_0_2:(-0.194, 0.966, -0.168);Ground_Mountain_0_2:(-0.194, 0.966, -0.168);Ground_Mountain_0_2:(-0.194, 0.966, -0.168);Ground_Mountain_0_2:(-0.194, 0.966, -0.168);Ground_Mountain_0_2:(-0.194, 0.966, -0.168);Ground_Mountain_0_2:(-0.194, 0.966, -0.168);Ground_Mountain_0_2:(-0.195, 0.966, -0.168);Ground_Mountain_0_2:(-0.195, 0.966, -0.168);Ground_Mountain_0_2:(-0.195, 0.966, -0.168);Ground_Mountain_0_2:(-0.195, 0.966, -0.168);Ground_Mountain_0_2:(-0.195, 0.966, -0.168);Ground_Mountain_0_2:(-0.195, 0.966, -0.168);Ground_Mountain_0_2:(-0.195, 0.966, -0.167);Ground_Mountain_0_2:(-0.195, 0.966, -0.167);Ground_Mountain_0_2:(-0.195, 0.966, -0.167);Ground_Mountain_0_2:(-0.195, 0.966, -0.167);Ground_Mountain_0_2:(-0.195, 0.966, -0.167);Ground_Mountain_0_2:(-0.195, 0.966, -0.167);Ground_Mountain_0_2:(-0.195, 0.967, -0.167);Ground_Mountain_0_2:(-0.195, 0.967, -0.167);Ground_Mountain_0_2:(-0.195, 0.967, -0.167);Ground_Mountain_0_2:(-0.195, 0.967, -0.167);Ground_Mountain_0_2:(-0.195, 0.967, -0.167);Ground_Mountain_0_2:(-0.195, 0.967, -0.167);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_2:(-0.197, 0.966, -0.168);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.092, 0.988, -0.126);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.040,148.336,838.142,100.298,-134.248,28.743,25.569,7.448,10.936,1.000,0.000,-0.119,4,23.619,38.814,0.968,"Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.126, 0.968, -0.219);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.126, 0.968, -0.219);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.092, 0.988, -0.126);Ground_Mountain_0_1:(-0.092, 0.988, -0.126);Ground_Mountain_0_1:(-0.092, 0.988, -0.126);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.060,148.431,838.656,100.447,-134.031,28.817,25.674,7.487,10.879,1.000,0.000,-0.126,2,0.000,5.347,0.968,"Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.126, 0.968, -0.218);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.126, 0.968, -0.218);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.092, 0.988, -0.126);Ground_Mountain_0_1:(-0.092, 0.988, -0.126);Ground_Mountain_0_1:(-0.092, 0.988, -0.126);"
0.080,149.001,839.174,100.596,-133.813,28.929,25.835,7.331,10.910,1.000,0.000,-0.129,2,0.000,7.372,0.969,"Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.124, 0.968, -0.218);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.124, 0.968, -0.218);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.092, 0.988, -0.126);Ground_Mountain_0_1:(-0.092, 0.988, -0.126);Ground_Mountain_0_1:(-0.092, 0.988, -0.126);"
0.100,149.573,839.692,100.739,-133.595,28.867,25.825,7.132,10.906,1.000,0.000,-0.131,1,0.000,0.416,0.969,"Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.117, 0.969, -0.219);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(-0.117, 0.969, -0.219);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(-0.117, 0.969, -0.219);"
0.120,150.042,840.209,100.877,-133.377,28.806,25.814,6.933,10.901,1.000,0.000,-0.133,0,0.000,0.408,0.970,"Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.112, 0.969, -0.219);Ground_Mountain_0_1:(-0.112, 0.969, -0.219);Ground_Mountain_0_1:(-0.112, 0.969, -0.219);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);"
0.140,150.102,840.726,101.012,-133.159,28.745,25.804,6.735,10.897,1.000,0.000,-0.138,0,0.000,0.401,0.970,"Ground_Mountain_0_1:(-0.108, 0.970, -0.218);Ground_Mountain_0_1:(-0.108, 0.970, -0.218);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);"
0.160,150.667,841.243,101.143,-132.941,28.683,25.794,6.536,10.892,1.000,0.000,-0.141,0,0.000,0.393,0.971,"Ground_Mountain_0_1:(-0.104, 0.970, -0.218);Ground_Mountain_0_1:(-0.104, 0.970, -0.218);"
0.180,151.232,841.760,101.270,-132.723,28.622,25.783,6.337,10.888,1.000,0.000,-0.143,0,0.000,0.385,0.972,"Ground_Mountain_0_1:(0.324, 0.877, -0.354);"
0.200,151.747,842.277,101.393,-132.505,28.561,25.773,6.138,10.884,1.000,0.000,-0.145,0,0.000,0.377,0.972,""
