t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,153.824,835.974,101.829,-119.516,30.810,25.724,6.870,15.549,0.619,0.000,-0.113,4,10.511,0.408,0.978,"Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);"
0.240,154.436,836.487,101.966,-119.201,30.851,25.640,6.872,15.775,0.595,0.000,-0.111,4,9.049,0.351,0.979,"Ground_Mountain_0_1:(-0.157, 0.980, -0.123);Ground_Mountain_0_1:(-0.157, 0.980, -0.123);Ground_Mountain_0_1:(-0.157, 0.980, -0.123);Ground_Mountain_0_1:(-0.157, 0.980, -0.123);Ground_Mountain_0_1:(-0.157, 0.980, -0.123);Ground_Mountain_0_1:(-0.157, 0.980, -0.123);"
0.260,155.049,836.998,102.104,-118.881,30.886,25.539,6.855,16.023,0.575,0.000,-0.108,4,7.989,0.361,0.979,"Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);"
0.280,155.593,837.506,102.240,-118.555,30.918,25.420,6.820,16.291,0.557,0.000,-0.106,4,7.112,0.350,0.979,"Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);"
0.300,156.208,838.012,102.375,-118.223,30.945,25.288,6.770,16.574,0.541,0.000,-0.103,4,6.317,0.359,0.979,"Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);"
0.320,156.823,838.515,102.510,-117.886,30.970,25.141,6.710,16.868,0.527,0.000,-0.099,4,5.865,0.292,0.979,"Ground_Mountain_0_1:(-0.154, 0.979, -0.131);Ground_Mountain_0_1:(-0.154, 0.979, -0.131);Ground_Mountain_0_1:(-0.154, 0.979, -0.131);Ground_Mountain_0_1:(-0.154, 0.979, -0.131);Ground_Mountain_0_1:(-0.154, 0.979, -0.131);Ground_Mountain_0_1:(-0.154, 0.979, -0.131);"
0.340,157.372,839.015,102.643,-117.543,30.992,24.983,6.643,17.169,0.515,0.000,-0.096,4,5.569,0.268,0.979,"Ground_Mountain_0_1:(-0.154, 0.979, -0.131);Ground_Mountain_0_1:(-0.154, 0.979, -0.131);Ground_Mountain_0_1:(-0.154, 0.979, -0.131);Ground_Mountain_0_1:(-0.154, 0.979, -0.131);Ground_Mountain_0_1:(-0.154, 0.979, -0.131);Ground_Mountain_0_1:(-0.154, 0.979, -0.131);"
0.360,157.989,839.512,102.774,-117.194,31.012,24.815,6.570,17.475,0.504,0.000,-0.092,4,5.298,0.248,0.979,"Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);"
0.380,158.607,840.005,102.904,-116.838,31.031,24.640,6.492,17.783,0.494,0.000,-0.088,4,5.099,0.201,0.979,"Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);"
0.400,159.165,840.494,103.032,-116.477,31.048,24.458,6.412,18.090,0.485,0.000,-0.084,4,5.016,0.191,0.979,"Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);"
0.420,159.784,840.980,103.159,-116.109,31.065,24.272,6.334,18.393,0.476,0.000,-0.080,4,5.119,0.192,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.133);Ground_Mountain_0_1:(-0.147, 0.980, -0.133);Ground_Mountain_0_1:(-0.147, 0.980, -0.133);Ground_Mountain_0_1:(-0.147, 0.980, -0.133);Ground_Mountain_0_1:(-0.147, 0.980, -0.133);Ground_Mountain_0_1:(-0.147, 0.980, -0.133);"
0.440,160.357,841.462,103.284,-115.735,31.081,24.082,6.258,18.691,0.468,0.000,-0.075,4,5.290,0.200,0.980,"Ground_Mountain_0_1:(-0.144, 0.981, -0.134);Ground_Mountain_0_1:(-0.144, 0.981, -0.134);Ground_Mountain_0_1:(-0.144, 0.981, -0.134);Ground_Mountain_0_1:(-0.144, 0.981, -0.134);Ground_Mountain_0_1:(-0.144, 0.981, -0.134);Ground_Mountain_0_1:(-0.144, 0.981, -0.134);"
0.460,160.975,841.940,103.408,-115.356,31.097,23.890,6.187,18.982,0.460,0.000,-0.071,4,5.585,0.182,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.135);Ground_Mountain_0_1:(-0.144, 0.980, -0.135);Ground_Mountain_0_1:(-0.144, 0.980, -0.135);Ground_Mountain_0_1:(-0.144, 0.980, -0.135);Ground_Mountain_0_1:(-0.144, 0.980, -0.135);Ground_Mountain_0_1:(-0.144, 0.980, -0.135);"
0.480,161.596,842.414,103.530,-114.971,31.112,23.697,6.124,19.264,0.452,0.000,-0.066,4,5.956,0.189,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);"
0.500,162.178,842.885,103.652,-114.580,31.127,23.505,6.070,19.536,0.444,0.000,-0.062,4,6.488,0.192,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);"
0.520,162.800,843.351,103.772,-114.185,31.142,23.314,6.026,19.797,0.437,0.000,-0.057,4,7.028,0.156,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);"
0.540,163.422,843.814,103.892,-113.784,31.156,23.125,5.993,20.045,0.429,0.000,-0.052,4,7.589,0.154,0.980,"Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);"
0.560,164.019,844.273,104.012,-113.379,31.170,22.941,5.971,20.281,0.422,0.000,-0.047,4,8.194,0.117,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
0.580,164.642,844.729,104.131,-112.969,31.184,22.761,5.960,20.504,0.415,0.000,-0.042,4,8.774,0.101,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
0.600,165.266,845.181,104.250,-112.555,31.198,22.586,5.958,20.713,0.408,0.000,-0.038,4,9.294,0.085,0.980,"Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);"
0.620,165.876,845.629,104.369,-112.137,31.211,22.419,5.964,20.908,0.401,0.000,-0.033,4,9.753,0.092,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);"
0.640,166.501,846.075,104.489,-111.716,31.224,22.259,5.979,21.090,0.394,0.000,-0.028,4,10.173,0.105,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.660,167.125,846.517,104.609,-111.291,31.237,22.108,5.999,21.257,0.388,0.000,-0.023,4,10.524,0.116,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.680,167.750,846.957,104.729,-110.863,31.249,21.967,6.026,21.411,0.382,0.000,-0.018,4,10.841,0.126,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.700,168.375,847.394,104.850,-110.433,31.261,21.835,6.058,21.550,0.376,0.000,-0.013,4,11.128,0.133,0.980,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
0.720,169.000,847.828,104.972,-109.999,31.272,21.713,6.094,21.676,0.370,0.000,-0.008,4,11.330,0.151,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.740,169.637,848.260,105.095,-109.564,31.283,21.603,6.132,21.788,0.364,0.000,-0.004,4,11.475,0.157,0.980,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.760,170.263,848.690,105.218,-109.126,31.293,21.504,6.172,21.887,0.359,0.000,0.001,4,11.552,0.166,0.980,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
0.780,170.889,849.119,105.343,-108.687,31.303,21.417,6.212,21.972,0.354,0.000,0.006,4,11.608,0.166,0.980,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.800,171.538,849.546,105.468,-108.247,31.312,21.342,6.252,22.045,0.349,0.000,0.010,4,11.594,0.175,0.980,"Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);"
0.820,172.164,849.971,105.593,-107.805,31.320,21.280,6.292,22.104,0.344,0.000,0.015,4,11.571,0.192,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.840,172.790,850.396,105.720,-107.362,31.328,21.230,6.332,22.151,0.340,0.000,0.019,4,11.584,0.186,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);"
