time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,32.000,4,0.000,0.000,0
0.104,213.978,52.967,295.068,27.283,32.000,0,0.000,0.000,0
0.208,211.246,52.586,295.013,27.600,32.000,4,0.000,0.000,0
0.309,208.449,52.166,294.957,28.660,32.000,4,0.000,0.000,0
0.411,205.553,51.762,294.898,29.677,32.000,4,0.000,0.000,0
0.512,202.555,51.423,294.843,30.611,32.000,4,0.000,0.000,0
0.613,199.469,51.143,294.789,31.241,32.000,4,0.000,0.000,0
0.715,196.333,50.874,294.734,31.591,32.000,4,0.000,0.000,0
0.816,193.175,50.585,294.679,31.791,32.000,4,0.000,0.000,0
0.918,190.004,50.273,294.621,31.907,32.000,4,0.000,0.000,0
1.019,186.846,49.945,294.560,31.768,32.000,4,0.000,0.000,0
1.120,183.684,49.591,294.504,31.886,32.000,3,0.000,0.000,0
1.221,179.903,49.280,294.387,31.790,32.000,4,0.000,0.000,0
1.323,176.737,49.027,294.163,31.818,32.000,2,0.000,0.000,0
1.427,173.564,48.704,293.872,31.928,32.000,2,0.000,0.000,0
1.529,170.429,48.313,293.534,31.812,32.000,4,0.000,0.000,0
1.632,167.292,47.902,293.148,31.930,32.000,4,0.000,0.000,0
1.734,164.172,47.531,292.712,31.808,32.000,4,0.000,0.000,0
1.835,161.040,47.211,292.221,31.919,32.000,4,0.000,0.000,0
1.935,157.927,46.925,291.682,31.794,32.000,4,0.000,0.000,0
2.038,154.809,46.645,291.089,31.904,32.000,4,0.000,0.000,0
2.140,151.713,46.371,290.450,31.760,32.000,4,0.000,0.000,0
2.243,148.010,46.132,289.625,31.795,32.000,4,0.000,0.000,0
2.344,144.917,46.055,288.904,31.859,32.000,4,0.000,0.000,0
2.448,141.822,46.051,288.161,31.882,32.000,4,0.000,0.000,0
2.550,138.737,46.108,287.388,31.878,32.000,4,0.000,0.000,0
2.651,135.664,46.232,286.581,31.856,32.000,4,0.000,0.000,0
2.753,132.635,46.426,285.751,31.056,30.364,4,0.000,0.000,0
2.853,129.737,46.682,284.925,30.113,30.364,4,0.000,0.000,0
2.960,126.905,47.001,284.072,29.295,29.000,4,0.000,0.000,0
3.060,124.195,47.361,283.184,28.675,29.000,4,0.000,0.000,0
3.161,121.019,47.840,281.964,28.618,29.000,4,0.000,0.000,0
3.262,118.503,48.349,280.774,28.471,29.000,4,0.000,0.000,0
3.367,116.080,48.896,279.391,28.321,29.000,2,0.000,0.000,0
3.469,113.711,49.369,277.907,27.596,29.000,0,0.000,0.000,0
3.569,111.347,49.743,276.426,26.526,29.000,0,0.000,0.000,0
3.673,108.987,50.018,274.948,25.092,29.000,0,0.000,0.000,0
3.779,106.632,50.194,273.473,23.345,29.000,0,0.000,0.000,0
3.889,103.813,50.275,271.707,21.252,29.000,0,0.000,0.000,0
3.993,101.469,50.235,270.238,19.077,32.000,0,0.000,0.000,0
4.096,99.131,50.097,268.773,16.781,32.000,0,0.000,0.000,0
4.197,96.797,49.860,267.310,14.405,32.000,0,0.000,0.000,0
4.300,94.469,49.526,265.851,11.871,32.000,0,0.000,0.000,0
4.402,91.681,48.997,264.105,9.317,32.000,0,0.000,0.000,0
4.504,89.365,48.449,262.653,6.709,32.000,0,0.000,0.000,0
4.607,87.053,47.805,261.205,4.043,32.000,0,0.000,0.000,0
4.708,84.746,47.063,259.759,1.457,32.000,0,0.000,0.000,0
4.810,82.445,46.226,258.318,-1.151,32.000,0,0.000,0.000,0
4.912,80.148,45.292,256.879,-3.690,32.000,0,0.000,0.000,0
5.013,77.856,44.261,255.444,-6.154,32.000,0,0.000,0.000,0
5.116,75.570,43.135,254.012,-8.592,32.000,0,0.000,0.000,0
5.218,73.288,41.914,252.583,-10.880,32.000,0,0.000,0.000,0
5.320,71.010,40.597,251.158,-13.062,32.000,0,0.000,0.000,0
5.422,68.284,38.890,249.451,-15.107,32.000,0,0.000,0.000,0
5.524,66.017,37.363,248.033,-16.991,32.000,0,0.000,0.000,0
5.626,63.755,35.742,246.617,-18.739,32.000,0,0.000,0.000,0
5.728,61.499,34.902,245.526,-20.191,32.000,4,0.000,0.000,0
5.832,59.527,34.914,244.852,-17.674,32.000,4,0.000,0.000,0
5.932,57.855,34.938,244.481,-15.050,32.000,4,0.000,0.000,0
6.036,56.489,34.916,244.394,-12.408,32.000,4,0.000,0.000,0
6.139,55.412,34.853,244.448,-9.755,32.000,4,0.000,0.000,0
6.241,54.479,34.788,244.540,-6.552,32.000,4,0.000,0.000,0
6.346,53.992,34.774,244.599,-3.871,32.000,4,0.000,0.000,0
6.448,53.771,34.787,244.627,-1.184,32.000,4,0.000,0.000,0
6.548,53.794,34.811,244.625,0.963,32.000,4,0.000,0.000,0
6.651,53.994,34.829,244.599,2.707,32.000,4,0.000,0.000,0
6.754,54.364,34.837,244.553,4.399,32.000,4,0.000,0.000,0
6.857,54.898,34.840,244.486,6.037,32.000,4,0.000,0.000,0
6.957,55.591,34.842,244.400,7.622,32.000,4,0.000,0.000,0
