time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,29.000,4,0.000,0.000,0
0.106,214.524,53.032,295.079,27.264,29.000,1,0.000,0.000,0
0.208,211.794,52.667,295.024,27.381,29.000,1,0.000,0.000,0
0.309,209.106,52.260,294.970,26.213,15.336,4,0.000,0.000,0
0.409,206.670,51.900,294.931,23.595,15.336,4,0.000,0.000,0
0.511,204.488,51.632,294.941,20.945,13.940,4,0.000,0.000,0
0.613,202.566,51.446,295.037,18.252,13.706,4,0.000,0.000,0
0.714,200.913,51.318,295.224,15.660,13.385,4,0.000,0.000,0
0.814,199.457,51.211,295.499,14.394,13.338,4,0.000,0.000,0
0.916,198.090,51.100,295.868,14.184,14.725,4,0.000,0.000,0
1.019,196.760,50.978,296.325,13.973,13.233,4,0.000,0.000,0
1.119,195.252,50.831,296.925,13.298,13.338,4,0.000,0.000,0
1.224,194.039,50.749,297.481,13.792,16.393,2,0.000,0.000,0
1.324,192.696,50.556,298.077,14.965,20.188,1,0.000,0.000,0
1.428,191.323,50.269,298.677,15.018,21.883,1,0.000,0.000,0
1.528,189.858,49.952,299.175,16.183,23.834,4,0.000,0.000,0
1.631,188.234,49.761,299.498,17.169,23.834,4,0.000,0.000,0
1.734,186.456,49.703,299.634,18.218,28.877,4,0.000,0.000,0
1.837,184.569,49.659,299.531,19.205,29.000,4,0.000,0.000,0
1.939,182.225,49.580,299.041,20.394,29.000,4,0.000,0.000,0
2.044,180.258,49.483,298.310,21.323,29.000,4,0.000,0.000,0
2.145,178.318,49.380,297.295,22.273,29.000,4,0.000,0.000,0
2.247,176.415,49.231,296.020,23.003,29.000,0,0.000,0.000,0
2.349,174.525,48.988,294.685,22.782,29.000,0,0.000,0.000,0
2.449,172.642,48.647,293.353,22.444,29.000,1,0.000,0.000,0
2.549,170.873,48.243,291.857,23.340,29.000,4,0.000,0.000,0
2.652,169.281,47.923,290.121,24.211,29.000,4,0.000,0.000,0
2.754,167.814,47.788,288.138,25.151,29.000,4,0.000,0.000,0
2.855,166.355,47.684,286.014,26.186,29.000,4,0.000,0.000,0
2.959,164.890,47.554,283.772,27.195,29.000,4,0.000,0.000,0
3.063,162.953,48.128,282.264,15.822,29.000,0,0.000,0.000,0
3.163,161.473,48.817,281.325,14.164,29.000,0,0.000,0.000,0
3.266,160.046,49.414,280.361,12.468,29.000,0,0.000,0.000,0
3.368,158.662,49.935,279.388,10.760,29.000,0,0.000,0.000,0
3.470,157.309,50.385,278.420,9.022,29.000,0,0.000,0.000,0
3.574,155.975,50.765,277.465,7.234,29.000,0,0.000,0.000,0
3.674,154.651,51.071,276.527,5.508,29.000,0,0.000,0.000,0
3.775,153.331,51.298,275.609,3.895,29.000,0,0.000,0.000,0
3.881,151.742,51.459,274.536,2.313,29.000,0,0.000,0.000,0
3.985,150.410,51.497,273.665,1.349,29.000,0,0.000,0.000,0
4.087,149.066,51.440,272.815,0.954,29.000,0,0.000,0.000,0
4.188,147.706,51.284,271.980,1.214,29.000,0,0.000,0.000,0
4.288,146.329,51.025,271.158,2.178,29.000,0,0.000,0.000,0
4.389,144.935,50.658,270.342,3.774,29.000,0,0.000,0.000,0
4.489,143.525,50.182,269.524,5.859,29.000,0,0.000,0.000,0
4.592,142.104,49.595,268.701,8.282,29.000,0,0.000,0.000,0
4.695,140.594,49.036,267.959,13.890,29.000,2,0.000,0.000,0
4.796,138.996,48.639,267.299,16.847,29.000,4,0.000,0.000,0
4.898,137.378,48.547,266.628,17.956,29.000,4,0.000,0.000,0
5.001,135.359,48.581,265.634,19.203,29.000,4,0.000,0.000,0
5.101,133.686,48.672,264.572,20.113,29.000,4,0.000,0.000,0
5.201,132.077,48.784,263.271,20.970,29.000,4,0.000,0.000,0
5.304,130.569,48.896,261.732,21.794,29.000,2,0.000,0.000,0
5.407,129.156,48.981,260.020,21.883,29.000,0,0.000,0.000,0
5.510,127.760,48.977,258.291,21.552,29.000,2,0.000,0.000,0
5.611,126.543,48.983,256.401,22.228,29.000,4,0.000,0.000,0
5.713,125.568,49.078,254.329,23.013,29.000,4,0.000,0.000,0
5.817,124.804,49.267,252.105,23.861,29.000,4,0.000,0.000,0
5.918,124.181,49.536,249.761,24.713,29.000,4,0.000,0.000,0
6.021,123.578,49.934,246.809,25.718,29.000,4,0.000,0.000,0
6.121,123.183,50.306,244.244,26.524,29.000,4,0.000,0.000,0
6.222,122.863,50.664,242.536,2.700,29.000,4,0.000,0.000,0
6.324,122.676,50.838,242.518,1.153,29.000,2,0.000,0.000,0
6.425,122.563,50.916,242.499,0.759,29.000,1,0.000,0.000,0
6.526,122.451,50.900,242.477,0.277,29.000,1,0.000,0.000,0
6.626,122.359,50.835,242.456,0.135,29.000,2,0.000,0.000,0
6.727,122.300,50.827,242.441,0.115,29.000,2,0.000,0.000,0
6.830,122.249,50.820,242.426,0.101,29.000,2,0.000,0.000,0
6.933,122.202,50.814,242.410,0.095,29.000,2,0.000,0.000,0
7.035,122.161,50.808,242.394,0.072,29.000,2,0.000,0.000,0
7.137,122.125,50.804,242.378,0.069,29.000,2,0.000,0.000,0
7.237,122.091,50.799,242.363,0.068,29.000,2,0.000,0.000,0
7.339,122.053,50.782,242.349,-0.113,29.000,2,0.000,0.000,0
7.441,122.026,50.776,242.335,0.061,29.000,2,0.000,0.000,0
7.542,121.997,50.766,242.323,0.060,29.000,2,0.000,0.000,0
7.645,121.970,50.758,242.310,0.009,29.000,2,0.000,0.000,0
7.749,121.942,50.756,242.292,0.083,29.000,2,0.000,0.000,0
7.851,121.911,50.754,242.271,0.085,29.000,2,0.000,0.000,0
7.955,121.881,50.753,242.249,0.085,29.000,2,0.000,0.000,0
8.055,121.852,50.752,242.227,0.084,29.000,2,0.000,0.000,0
8.157,121.823,50.750,242.203,0.083,29.000,2,0.000,0.000,0
8.258,121.796,50.750,242.179,0.080,29.000,2,0.000,0.000,0
8.360,121.763,50.749,242.149,0.080,29.000,2,0.000,0.000,0
8.465,121.738,50.748,242.123,0.074,29.000,2,0.000,0.000,0
8.566,121.716,50.748,242.100,0.059,29.000,2,0.000,0.000,0
8.667,121.697,50.748,242.079,0.054,29.000,2,0.000,0.000,0
8.768,121.676,50.748,242.054,0.068,29.000,2,0.000,0.000,0
8.871,121.655,50.748,242.028,0.072,29.000,2,0.000,0.000,0
8.972,121.635,50.749,242.002,0.072,29.000,2,0.000,0.000,0
9.073,121.615,50.750,241.975,0.072,29.000,2,0.000,0.000,0
9.174,121.597,50.751,241.947,0.071,29.000,2,0.000,0.000,0
9.277,121.579,50.752,241.920,0.070,29.000,2,0.000,0.000,0
9.378,121.560,50.752,241.863,0.535,29.000,2,0.000,0.000,0
9.479,121.594,50.750,241.689,1.408,29.000,2,0.000,0.000,0
9.579,121.647,50.751,241.460,1.980,29.000,1,0.000,0.000,0
9.680,121.718,50.723,241.188,2.652,29.000,2,0.000,0.000,0
9.780,121.881,50.695,240.798,4.139,29.000,2,0.000,0.000,0
9.881,122.105,50.757,240.337,5.495,29.000,4,0.000,0.000,0
9.986,122.373,50.880,239.765,6.861,29.000,4,0.000,0.000,0
10.089,122.695,51.039,239.078,8.203,29.000,4,0.000,0.000,0
10.189,123.081,51.202,238.271,9.531,29.000,3,0.000,0.000,0
10.289,123.533,51.334,237.336,10.867,29.000,2,0.000,0.000,0
10.392,124.050,51.405,236.274,12.218,29.000,2,0.000,0.000,0
10.496,124.591,51.384,235.163,12.180,29.000,0,0.000,0.000,0
10.596,125.130,51.265,234.054,12.203,29.000,0,0.000,0.000,0
10.697,125.667,51.048,232.949,12.286,29.000,0,0.000,0.000,0
10.799,126.309,50.658,231.626,12.435,29.000,0,0.000,0.000,0
10.903,126.841,50.225,230.527,12.622,29.000,0,0.000,0.000,0
11.015,127.371,49.696,229.432,12.848,29.000,0,0.000,0.000,0
11.115,127.898,49.069,228.339,13.085,29.000,0,0.000,0.000,0
11.215,128.423,48.346,227.250,13.334,29.000,0,0.000,0.000,0
11.318,128.946,47.527,226.164,13.583,29.000,0,0.000,0.000,0
11.420,129.031,47.550,226.224,0.043,29.000,0,0.000,0.000,0
11.521,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
11.625,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
11.729,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
11.832,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
11.933,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
12.034,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
12.134,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
12.234,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
12.336,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
12.436,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
12.538,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
12.639,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
12.741,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
12.844,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
12.948,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
13.049,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
13.150,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
13.251,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
13.353,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
13.453,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
13.555,129.031,47.550,226.224,0.044,29.000,0,0.000,0.000,0
