time,name,streetDistance,routeIsStreet,recoveries,x,y,z
38.08,Traffic 3,2.725,True,0,-604.49,8.59,511.53
38.08,Traffic 4,2.709,True,0,-635.81,9.76,349.94
39.08,Traffic 1,2.791,True,0,407.52,38.66,-427.52
39.08,Traffic 2,3.189,True,0,352.45,34.95,-395.98
39.08,Traffic 3,3.167,True,0,-603.30,8.58,522.49
39.08,Traffic 4,2.701,True,0,-635.81,9.77,333.14
40.08,Traffic 1,2.709,True,0,397.89,36.84,-415.45
40.08,Traffic 2,2.605,True,0,366.79,30.86,-396.21
40.08,Traffic 3,2.607,True,0,-600.50,8.75,531.83
40.08,Traffic 4,2.695,True,0,-635.67,9.77,316.37
41.08,Traffic 1,2.655,True,0,387.89,33.32,-404.10
41.08,Traffic 2,1.524,True,0,380.61,31.80,-402.83
41.08,Traffic 3,0.751,True,0,-588.01,8.74,539.77
41.08,Traffic 4,2.690,True,0,-635.44,9.77,299.60
42.10,Traffic 1,2.730,True,0,376.07,30.62,-394.64
42.10,Traffic 2,1.936,True,0,391.04,35.65,-414.09
42.10,Traffic 3,1.431,True,0,-564.69,8.74,540.26
42.10,Traffic 4,2.686,True,0,-635.15,9.76,282.52
43.10,Traffic 1,3.022,True,0,362.26,31.92,-389.81
43.10,Traffic 2,2.542,True,0,400.17,38.33,-426.50
43.10,Traffic 3,2.259,True,0,-537.35,8.74,538.27
43.10,Traffic 4,2.683,True,0,-634.85,9.74,265.76
44.10,Traffic 1,3.438,True,0,347.87,36.23,-389.90
44.10,Traffic 2,2.790,True,0,409.76,38.47,-439.20
44.10,Traffic 3,2.205,True,0,-509.46,8.74,536.50
44.10,Traffic 4,2.680,True,0,-634.55,9.72,248.98
45.10,Traffic 1,3.057,True,0,333.69,40.77,-391.70
45.10,Traffic 2,2.641,True,0,419.13,37.20,-452.02
45.10,Traffic 3,2.177,True,0,-481.54,8.63,535.01
45.10,Traffic 4,2.677,True,0,-634.28,9.70,232.22
46.10,Traffic 1,2.251,True,0,318.68,42.74,-390.70
46.10,Traffic 2,2.609,True,0,428.05,35.39,-465.09
46.10,Traffic 3,2.205,True,0,-453.61,8.73,534.09
46.10,Traffic 4,2.675,True,0,-634.06,9.66,215.46
47.10,Traffic 1,2.154,True,0,304.20,40.01,-385.77
47.10,Traffic 2,2.649,True,0,436.76,33.36,-478.28
47.10,Traffic 3,2.129,True,0,-425.68,8.90,533.18
47.10,Traffic 4,2.672,True,0,-633.89,9.63,198.70
48.10,Traffic 1,2.375,True,0,290.80,36.57,-378.79
48.10,Traffic 2,2.679,True,0,445.47,31.34,-491.45
48.10,Traffic 3,2.141,True,0,-397.77,9.08,532.12
48.10,Traffic 4,2.682,True,0,-633.70,9.58,181.93
49.10,Traffic 1,2.598,True,0,277.61,35.57,-370.85
49.10,Traffic 2,2.694,True,0,454.01,29.54,-504.78
49.10,Traffic 3,2.153,True,0,-369.85,9.27,531.06
49.10,Traffic 4,2.684,True,0,-633.47,9.53,165.16
50.10,Traffic 1,2.592,True,0,264.81,36.98,-362.35
50.10,Traffic 2,2.509,True,0,461.76,27.68,-518.60
50.10,Traffic 3,2.155,True,0,-341.87,9.44,530.05
50.10,Traffic 4,2.682,True,0,-633.22,9.47,148.37
51.10,Traffic 1,2.574,True,0,252.60,39.26,-353.39
51.10,Traffic 2,2.548,True,0,468.96,25.89,-531.77
51.10,Traffic 3,2.158,True,0,-313.93,9.57,529.14
51.10,Traffic 4,2.682,True,0,-632.94,9.41,131.60
52.10,Traffic 1,2.643,True,0,240.59,41.75,-344.27
52.10,Traffic 2,2.448,True,0,475.08,24.65,-540.47
52.10,Traffic 3,2.164,True,0,-285.97,9.64,528.38
52.10,Traffic 4,2.681,True,0,-632.66,9.34,114.82
53.10,Traffic 1,2.691,True,0,228.45,44.10,-335.30
53.10,Traffic 2,2.037,True,0,482.38,23.73,-545.93
53.10,Traffic 3,2.171,True,0,-258.01,9.63,527.82
53.10,Traffic 4,2.681,True,0,-632.36,9.28,98.06
54.10,Traffic 1,2.716,True,0,215.89,45.94,-326.68
54.10,Traffic 2,2.768,True,0,492.33,23.17,-546.87
54.10,Traffic 3,2.165,True,0,-230.03,9.54,527.47
54.10,Traffic 4,2.681,True,0,-632.06,9.21,81.28
55.10,Traffic 1,2.790,True,0,202.63,46.70,-318.76
55.10,Traffic 2,4.122,True,0,504.96,23.36,-539.93
55.10,Traffic 3,2.160,True,0,-202.05,9.38,527.24
55.10,Traffic 4,2.456,True,0,-631.52,9.14,64.52
56.12,Traffic 1,2.827,True,0,188.77,45.73,-311.83
56.12,Traffic 2,3.583,True,0,514.61,23.85,-527.34
56.12,Traffic 3,2.158,True,0,-174.06,9.20,527.10
56.12,Traffic 4,3.320,True,0,-625.61,9.07,48.87
57.12,Traffic 1,2.788,True,0,174.62,43.50,-305.79
57.12,Traffic 2,2.853,True,0,522.13,25.24,-513.45
57.12,Traffic 3,2.156,True,0,-146.05,8.99,527.05
57.12,Traffic 4,6.858,True,0,-621.73,8.98,32.59
58.12,Traffic 1,2.765,True,0,160.21,40.78,-300.44
58.12,Traffic 2,2.787,True,0,528.43,27.78,-499.18
58.12,Traffic 3,2.154,True,0,-117.90,8.80,527.04
58.12,Traffic 4,6.762,True,0,-621.51,8.91,15.73
59.12,Traffic 1,2.746,True,0,145.64,38.47,-295.70
59.12,Traffic 2,2.812,True,0,533.54,30.42,-484.61
59.12,Traffic 3,2.152,True,0,-89.93,8.65,527.05
59.12,Traffic 4,6.246,True,0,-621.72,8.85,-1.04
60.12,Traffic 1,2.727,True,0,130.81,37.59,-291.39
60.12,Traffic 2,2.788,True,0,537.72,32.55,-469.57
60.12,Traffic 3,2.138,True,0,-61.91,8.57,526.98
60.12,Traffic 4,6.183,True,0,-621.49,8.78,-17.83
61.12,Traffic 1,2.699,True,0,115.92,38.67,-287.45
61.12,Traffic 2,2.760,True,0,541.12,33.65,-454.13
61.12,Traffic 3,2.139,True,0,-33.93,8.53,526.82
61.12,Traffic 4,6.244,True,0,-621.13,8.72,-34.60
62.12,Traffic 1,2.705,True,0,101.09,40.76,-284.05
62.12,Traffic 2,2.796,True,0,543.52,33.25,-438.35
62.12,Traffic 3,2.165,True,0,-5.92,8.53,526.84
62.12,Traffic 4,6.259,True,0,-620.83,8.65,-51.39
63.12,Traffic 1,2.731,True,0,86.18,43.08,-281.57
63.12,Traffic 2,2.834,True,0,544.79,31.83,-422.52
63.12,Traffic 3,2.205,True,0,21.99,8.61,527.70
63.12,Traffic 4,6.254,True,0,-620.57,8.59,-68.16
64.12,Traffic 1,2.757,True,0,70.94,44.66,-280.84
64.12,Traffic 2,2.763,True,0,545.44,29.96,-406.71
64.12,Traffic 3,2.297,True,0,47.20,8.89,531.06
64.12,Traffic 4,6.254,True,0,-620.31,8.53,-84.92
65.12,Traffic 1,2.925,True,0,55.62,43.54,-283.07
65.12,Traffic 2,2.696,True,0,546.00,28.02,-390.90
65.12,Traffic 3,2.703,True,0,71.29,9.58,538.24
65.12,Traffic 4,6.256,True,0,-620.06,8.47,-101.69
66.12,Traffic 1,3.042,True,0,41.84,39.72,-289.06
66.12,Traffic 2,2.652,True,0,546.92,26.38,-375.10
66.12,Traffic 3,1.510,True,0,97.94,9.75,542.83
66.12,Traffic 4,6.257,True,0,-619.82,8.41,-118.46
67.12,Traffic 1,3.196,True,0,30.59,36.26,-299.04
67.12,Traffic 2,2.599,True,0,548.69,25.49,-359.32
67.12,Traffic 3,1.988,True,0,125.82,9.77,544.08
67.12,Traffic 4,6.256,True,0,-619.58,8.35,-135.22
68.12,Traffic 1,3.094,True,0,22.10,35.65,-311.87
68.12,Traffic 2,2.504,True,0,551.71,25.23,-343.71
68.12,Traffic 3,2.239,True,0,153.73,9.71,545.69
68.12,Traffic 4,6.254,True,0,-619.35,8.29,-151.99
69.12,Traffic 1,2.997,True,0,15.97,36.94,-325.97
69.12,Traffic 2,2.548,True,0,555.61,25.34,-328.29
69.12,Traffic 3,2.292,True,0,181.53,9.52,548.70
69.12,Traffic 4,6.252,True,0,-619.12,8.24,-168.75
70.12,Traffic 1,2.841,True,0,11.23,38.65,-340.49
70.12,Traffic 2,2.641,True,0,559.58,25.85,-312.84
70.12,Traffic 3,2.226,True,0,209.23,9.20,552.79
70.12,Traffic 4,6.249,True,0,-618.89,8.18,-185.52
71.12,Traffic 1,2.760,True,0,7.20,40.11,-355.28
71.12,Traffic 2,2.719,True,0,562.65,26.75,-297.27
71.12,Traffic 3,2.196,True,0,235.80,8.94,556.72
71.12,Traffic 4,6.248,True,0,-618.65,8.12,-202.29
72.12,Traffic 1,2.735,True,0,3.61,40.73,-370.33
72.12,Traffic 2,2.890,True,0,563.90,28.04,-281.53
72.12,Traffic 3,2.285,True,0,257.63,8.72,559.01
72.12,Traffic 4,3.544,True,0,-621.14,8.07,-218.69
73.12,Traffic 1,2.738,True,0,0.58,39.86,-385.53
73.12,Traffic 2,2.880,True,0,563.19,29.25,-265.76
73.12,Traffic 3,2.482,True,0,275.32,8.70,559.58
73.12,Traffic 4,2.243,True,0,-626.53,8.02,-234.57
74.12,Traffic 1,2.787,True,0,-1.65,37.87,-400.77
74.12,Traffic 2,2.849,True,0,560.83,30.90,-250.22
74.12,Traffic 3,2.590,True,0,291.36,8.70,558.85
74.12,Traffic 4,3.438,True,0,-627.49,7.96,-251.29
75.12,Traffic 1,2.764,True,0,-3.23,35.46,-416.01
75.12,Traffic 2,2.829,True,0,557.25,33.79,-235.25
75.12,Traffic 3,2.414,True,0,302.39,8.73,557.60
75.12,Traffic 4,2.846,True,0,-626.61,7.89,-268.04
76.12,Traffic 1,2.721,True,0,-4.46,33.23,-431.31
76.12,Traffic 2,2.751,True,0,553.08,38.05,-220.95
76.12,Traffic 3,2.977,True,0,310.22,8.70,556.59
76.12,Traffic 4,2.598,True,0,-626.05,7.83,-284.79
77.14,Traffic 1,2.681,True,0,-5.58,31.78,-446.68
77.14,Traffic 2,2.709,True,0,548.67,43.71,-207.42
77.14,Traffic 3,1.496,True,0,317.41,8.72,552.42
77.14,Traffic 4,2.648,True,0,-625.78,7.77,-301.56
78.14,Traffic 1,2.676,True,0,-6.44,31.70,-462.23
78.14,Traffic 2,2.737,True,0,543.98,50.50,-194.57
78.14,Traffic 3,0.729,True,0,320.44,10.65,539.36
78.14,Traffic 4,2.690,True,0,-625.47,7.70,-318.45
79.14,Traffic 1,2.786,True,0,-6.59,32.65,-477.68
79.14,Traffic 2,2.723,True,0,539.07,57.61,-182.18
79.14,Traffic 3,2.030,True,0,318.12,13.67,523.86
79.14,Traffic 4,2.692,True,0,-625.09,7.63,-335.22
80.14,Traffic 1,2.748,True,0,-6.38,34.11,-493.07
80.14,Traffic 2,2.706,True,0,533.94,64.74,-169.85
80.14,Traffic 3,2.924,True,0,316.65,16.99,508.22
80.14,Traffic 4,2.678,True,0,-624.71,7.55,-352.04
81.14,Traffic 1,2.675,True,0,-6.57,35.63,-508.39
81.14,Traffic 2,2.699,True,0,528.64,71.56,-157.43
81.14,Traffic 3,2.811,True,0,316.34,20.56,492.63
81.14,Traffic 4,2.675,True,0,-624.37,7.47,-368.81
82.16,Traffic 1,2.587,True,0,-8.23,36.66,-523.95
82.16,Traffic 2,2.700,True,0,523.03,77.80,-144.45
82.16,Traffic 3,2.714,True,0,316.35,24.48,476.89
82.16,Traffic 4,2.678,True,0,-624.04,7.38,-385.86
83.16,Traffic 1,2.397,True,0,-12.17,36.08,-538.95
83.16,Traffic 2,2.671,True,0,517.22,82.70,-131.11
83.16,Traffic 3,2.666,True,0,316.30,28.59,461.52
83.16,Traffic 4,2.680,True,0,-623.72,7.30,-402.62
84.16,Traffic 1,2.488,True,0,-18.35,34.01,-553.03
84.16,Traffic 2,2.712,True,0,510.84,85.92,-117.27
84.16,Traffic 3,2.668,True,0,316.17,32.81,446.18
84.16,Traffic 4,2.681,True,0,-623.38,7.21,-419.40
85.16,Traffic 1,2.156,True,0,-27.92,31.51,-564.91
85.16,Traffic 2,2.769,True,0,503.77,87.95,-103.36
85.16,Traffic 3,2.681,True,0,316.05,37.09,430.86
85.16,Traffic 4,2.683,True,0,-622.99,7.11,-436.17
86.16,Traffic 1,1.897,True,0,-41.20,30.39,-572.59
86.16,Traffic 2,2.732,True,0,496.36,89.02,-89.39
86.16,Traffic 3,2.686,True,0,315.99,41.36,415.55
86.16,Traffic 4,2.685,True,0,-622.54,7.02,-452.93
87.16,Traffic 1,2.048,True,0,-56.28,30.23,-575.95
87.16,Traffic 2,2.673,True,0,489.12,89.33,-75.19
87.16,Traffic 3,2.688,True,0,316.02,45.61,400.24
87.16,Traffic 4,2.689,True,0,-621.99,6.93,-469.69
88.16,Traffic 1,2.409,True,0,-71.72,30.37,-577.04
88.16,Traffic 2,2.616,True,0,482.63,89.12,-60.66
88.16,Traffic 3,2.691,True,0,316.17,49.78,384.90
88.16,Traffic 4,2.693,True,0,-621.27,6.83,-486.44
89.16,Traffic 1,2.610,True,0,-87.23,30.56,-577.46
89.16,Traffic 2,2.545,True,0,477.58,88.65,-45.57
89.16,Traffic 3,2.711,True,0,316.48,53.84,369.50
89.16,Traffic 4,2.699,True,0,-620.29,6.74,-503.19
90.16,Traffic 1,2.671,True,0,-102.72,30.67,-577.84
90.16,Traffic 2,2.371,True,0,474.92,87.30,-29.92
90.16,Traffic 3,2.680,True,0,316.80,57.94,354.13
90.16,Traffic 4,2.728,True,0,-618.86,6.66,-519.76
91.16,Traffic 1,2.718,True,0,-118.21,30.64,-578.43
91.16,Traffic 2,2.354,True,0,474.66,84.63,-14.20
91.16,Traffic 3,2.669,True,0,317.08,62.07,338.76
91.16,Traffic 4,2.753,True,0,-617.46,6.60,-532.37
92.16,Traffic 1,2.695,True,0,-133.69,30.86,-579.10
92.16,Traffic 2,2.500,True,0,475.64,81.55,1.40
92.16,Traffic 3,2.683,True,0,317.43,66.15,323.39
92.16,Traffic 4,2.598,True,0,-616.51,6.56,-539.85
93.16,Traffic 1,2.664,True,0,-149.23,31.19,-579.63
93.16,Traffic 2,2.646,True,0,476.46,78.91,17.09
93.16,Traffic 3,2.697,True,0,318.01,70.12,307.96
93.16,Traffic 4,1.437,True,0,-613.99,6.74,-546.36
94.16,Traffic 1,2.657,True,0,-164.75,31.46,-579.94
94.16,Traffic 2,2.836,True,0,475.81,77.60,32.90
94.16,Traffic 3,2.709,True,0,319.00,73.86,292.48
94.16,Traffic 4,3.497,True,0,-606.08,6.74,-552.11
95.16,Traffic 1,2.656,True,0,-180.25,31.54,-579.98
95.16,Traffic 2,2.880,True,0,473.99,78.19,45.95
95.16,Traffic 3,2.726,True,0,320.66,77.22,276.93
95.16,Traffic 4,3.956,True,0,-590.03,6.76,-554.97
96.16,Traffic 1,2.652,True,0,-195.76,31.32,-579.73
96.16,Traffic 2,2.706,True,0,471.24,80.42,61.15
96.16,Traffic 3,2.794,True,0,323.31,79.91,261.29
96.16,Traffic 4,3.012,True,0,-573.24,6.87,-554.66
97.16,Traffic 1,2.647,True,0,-211.24,30.68,-579.13
97.16,Traffic 2,2.717,True,0,467.83,83.30,76.16
97.16,Traffic 3,2.767,True,0,326.97,81.73,245.63
97.16,Traffic 4,2.706,True,0,-556.47,7.05,-553.83
98.18,Traffic 1,2.646,True,0,-226.69,29.54,-578.14
98.18,Traffic 2,2.791,True,0,463.19,85.73,90.95
98.18,Traffic 3,2.768,True,0,331.81,82.68,230.10
98.18,Traffic 4,2.682,True,0,-539.71,7.22,-553.00
99.18,Traffic 1,2.624,True,0,-242.03,27.71,-576.66
99.18,Traffic 2,2.850,True,0,456.91,86.70,105.46
99.18,Traffic 3,2.819,True,0,338.32,82.89,215.09
99.18,Traffic 4,2.672,True,0,-522.94,7.39,-552.37
100.18,Traffic 1,2.623,True,0,-257.36,25.29,-574.71
100.18,Traffic 2,2.882,True,0,449.03,85.78,119.44
100.18,Traffic 3,2.792,True,0,347.09,82.67,201.46
100.18,Traffic 4,2.637,True,0,-506.03,7.55,-552.21
101.18,Traffic 1,2.643,True,0,-272.48,22.56,-572.48
101.18,Traffic 2,2.825,True,0,440.22,83.86,132.58
101.18,Traffic 3,3.079,True,0,359.15,81.57,191.01
101.18,Traffic 4,2.574,True,0,-489.27,7.68,-552.80
102.18,Traffic 1,2.659,True,0,-287.55,19.67,-570.09
102.18,Traffic 2,2.768,True,0,430.75,81.51,145.20
102.18,Traffic 3,3.456,True,0,374.02,79.09,184.62
102.18,Traffic 4,2.624,True,0,-472.51,7.57,-553.91
103.18,Traffic 1,2.670,True,0,-302.60,16.80,-567.63
103.18,Traffic 2,2.750,True,0,420.74,79.15,157.37
103.18,Traffic 3,2.863,True,0,389.23,76.95,179.10
103.18,Traffic 4,2.667,True,0,-455.79,7.30,-555.19
104.18,Traffic 1,2.679,True,0,-317.68,14.07,-565.20
104.18,Traffic 2,2.742,True,0,410.11,77.23,169.05
104.18,Traffic 3,1.959,True,0,402.71,76.74,170.05
104.18,Traffic 4,2.669,True,0,-439.09,7.03,-556.57
105.18,Traffic 1,2.687,True,0,-332.81,11.63,-562.88
105.18,Traffic 2,2.636,True,0,398.37,76.58,179.70
105.18,Traffic 3,2.201,True,0,413.67,78.42,158.18
105.18,Traffic 4,2.666,True,0,-422.39,6.84,-558.07
106.18,Traffic 1,2.696,True,0,-348.04,9.63,-560.75
106.18,Traffic 2,3.079,True,0,384.70,77.75,187.57
106.18,Traffic 3,2.614,True,0,423.67,80.77,145.72
106.18,Traffic 4,2.667,True,0,-405.70,6.83,-559.67
107.18,Traffic 1,2.720,True,0,-363.35,8.25,-558.90
107.18,Traffic 2,3.183,True,0,370.08,80.12,192.89
107.18,Traffic 3,2.666,True,0,433.33,83.22,133.04
107.18,Traffic 4,2.668,True,0,-389.01,7.09,-561.38
108.18,Traffic 1,2.700,True,0,-378.73,7.41,-557.23
108.18,Traffic 2,2.637,True,0,356.39,82.34,199.41
108.18,Traffic 3,2.620,True,0,442.44,85.37,119.87
108.18,Traffic 4,2.668,True,0,-372.34,7.74,-563.17
109.18,Traffic 1,2.683,True,0,-394.13,6.96,-555.62
109.18,Traffic 2,1.715,True,0,345.71,82.80,210.90
109.18,Traffic 3,2.598,True,0,450.72,86.64,105.95
109.18,Traffic 4,2.677,True,0,-355.77,8.91,-565.05
110.18,Traffic 1,2.684,True,0,-409.55,6.81,-554.08
110.18,Traffic 2,2.120,True,0,338.78,82.84,225.24
110.18,Traffic 3,2.514,True,0,457.65,85.99,91.12
110.18,Traffic 4,2.647,True,0,-339.42,10.79,-567.16
111.18,Traffic 1,2.687,True,0,-424.96,6.86,-552.61
111.18,Traffic 2,2.486,True,0,333.75,82.24,240.34
