time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.240,11.855,14.716,-626.284,8.718,0.310,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,110.285
1.260,11.872,14.953,-626.280,8.717,0.072,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,110.047
1.280,11.887,15.191,-626.276,8.716,-0.166,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,109.809
1.300,11.899,15.429,-626.272,8.715,-0.404,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,109.571
1.320,11.910,15.667,-626.268,8.714,-0.642,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,109.333
1.340,11.812,15.903,-626.265,8.713,-0.878,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,109.097
1.360,11.835,16.140,-626.261,8.712,-1.115,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,108.860
1.380,11.855,16.377,-626.257,8.711,-1.352,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,108.623
1.400,11.872,16.614,-626.253,8.710,-1.589,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,108.386
1.420,11.887,16.852,-626.249,8.709,-1.827,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,108.148
1.440,11.899,17.090,-626.245,8.708,-2.065,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,107.910
1.460,11.910,17.328,-626.241,8.707,-2.303,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,107.672
1.480,11.812,17.564,-626.237,8.706,-2.539,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,107.436
1.500,11.835,17.801,-626.233,8.705,-2.776,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,107.199
1.520,11.855,18.038,-626.229,8.704,-3.013,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,106.962
1.540,11.872,18.276,-626.225,8.703,-3.250,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,106.724
1.560,11.887,18.513,-626.221,8.702,-3.488,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,106.487
1.580,11.899,18.751,-626.217,8.701,-3.726,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,106.249
1.600,11.910,18.990,-626.213,8.700,-3.964,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,106.010
1.620,11.812,19.226,-626.210,8.699,-4.200,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,105.774
1.640,11.835,19.463,-626.206,8.698,-4.437,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,105.537
1.660,11.855,19.700,-626.202,8.697,-4.674,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,105.300
1.680,11.872,19.937,-626.198,8.696,-4.911,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,105.063
1.700,11.887,20.175,-626.194,8.695,-5.149,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,104.825
1.720,11.899,20.413,-626.190,8.694,-5.387,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,104.587
1.740,11.910,20.651,-626.186,8.693,-5.625,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,104.349
1.760,11.812,20.887,-626.182,8.692,-5.861,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,104.113
1.780,11.835,21.124,-626.178,8.691,-6.098,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,103.876
1.800,11.855,21.361,-626.174,8.690,-6.335,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,103.639
1.820,11.872,21.599,-626.170,8.689,-6.573,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,103.402
1.840,11.887,21.836,-626.166,8.688,-6.810,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,103.164
1.860,11.899,22.074,-626.162,8.687,-7.048,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,102.926
1.880,11.910,22.312,-626.158,8.686,-7.286,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,11.910,0.000,1.000,102.688
1.900,11.812,22.549,-626.154,8.685,-7.523,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,102.451
1.920,11.835,22.785,-626.151,8.685,-7.759,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,102.215
1.940,11.855,23.022,-626.147,8.684,-7.996,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.010,11.855,0.000,1.000,101.978
1.960,11.872,23.260,-626.143,8.683,-8.234,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,101.740
1.980,11.887,23.498,-626.139,8.682,-8.471,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,101.502
2.000,11.899,23.736,-626.135,8.681,-8.709,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,101.264
2.020,11.910,23.974,-626.131,8.680,-8.948,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,101.026
2.040,11.812,24.210,-626.127,8.679,-9.184,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.010,11.812,0.000,1.000,100.790
2.060,11.835,24.447,-626.123,8.678,-9.420,4,10.396,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,100.553
2.080,11.855,24.684,-626.119,8.677,-9.657,4,10.305,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.082,0.000,0.010,11.855,0.000,1.000,100.316
2.100,11.872,24.921,-626.115,8.677,-9.895,4,10.230,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.072,0.000,-0.009,11.872,0.000,1.000,100.079
2.120,11.887,25.159,-626.111,8.677,-10.132,4,10.166,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,-0.008,11.887,0.000,1.000,99.841
2.140,11.899,25.396,-626.107,8.677,-10.370,4,10.109,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,0.007,11.899,0.000,1.000,99.604
2.160,11.909,25.634,-626.104,8.677,-10.608,4,10.057,0.201,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.005,11.909,0.000,1.000,99.366
2.180,11.811,25.871,-626.100,8.677,-10.844,4,10.009,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.045,0.000,-0.004,11.811,0.000,1.000,99.129
2.200,11.834,26.107,-626.096,8.677,-11.081,4,10.545,0.226,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,-0.002,11.834,0.000,1.000,98.893
2.220,11.853,26.344,-626.092,8.678,-11.318,4,10.375,0.171,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.083,0.000,-0.001,11.853,0.000,1.000,98.656
2.240,11.870,26.582,-626.088,8.678,-11.555,4,10.202,0.123,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.073,0.000,0.001,11.870,0.000,1.000,98.418
2.260,11.884,26.819,-626.084,8.679,-11.793,4,10.033,0.084,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.065,0.000,0.000,11.884,0.000,1.000,98.181
2.280,11.896,27.057,-626.080,8.680,-12.030,4,9.876,0.052,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.058,0.000,0.000,11.896,0.000,1.000,97.943
2.300,11.907,27.295,-626.076,8.681,-12.269,4,9.735,0.026,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,0.002,11.907,0.000,1.000,97.705
2.320,11.808,27.532,-626.072,8.682,-12.505,4,9.613,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.047,0.000,0.002,11.808,0.000,1.000,97.468
2.340,11.832,27.768,-626.068,8.682,-12.741,4,9.509,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.096,0.000,0.003,11.832,0.000,1.000,97.232
2.360,11.852,28.005,-626.064,8.683,-12.979,4,9.430,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.084,0.000,-0.003,11.852,0.000,1.000,96.995
2.380,11.869,28.243,-626.061,8.683,-13.216,4,9.373,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.074,0.000,-0.004,11.869,0.000,1.000,96.757
2.400,11.883,28.481,-626.057,8.683,-13.454,4,9.336,0.037,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.066,0.000,0.004,11.883,0.000,1.000,96.519
2.420,11.896,28.719,-626.053,8.683,-13.692,4,9.318,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.058,0.000,-0.005,11.896,0.000,1.000,96.281
2.440,11.907,28.957,-626.049,8.683,-13.930,4,9.316,0.043,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,0.006,11.907,0.000,1.000,96.043
2.460,11.809,29.193,-626.045,8.682,-14.166,4,9.329,0.043,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.047,0.000,-0.007,11.809,0.000,1.000,95.807
2.480,11.832,29.430,-626.041,8.682,-14.403,4,9.352,0.042,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.096,0.000,0.007,11.832,0.000,1.000,95.570
2.500,11.852,29.667,-626.037,8.681,-14.640,4,9.387,0.040,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.084,0.000,-0.008,11.852,0.000,1.000,95.333
2.520,11.870,29.904,-626.033,8.680,-14.877,4,9.429,0.038,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.074,0.000,0.008,11.870,0.000,1.000,95.096
2.540,11.885,30.142,-626.029,8.679,-15.115,4,9.476,0.035,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.065,0.000,-0.008,11.885,0.000,1.000,94.858
2.560,11.897,30.380,-626.025,8.677,-15.353,4,9.526,0.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.058,0.000,0.009,11.897,0.000,1.000,94.620
2.580,11.908,30.618,-626.021,8.676,-15.591,4,9.577,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,11.908,0.000,1.000,94.382
2.600,11.810,30.854,-626.018,8.675,-15.827,4,9.628,0.026,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.046,0.000,0.010,11.810,0.000,1.000,94.146
2.620,11.834,31.091,-626.014,8.673,-16.064,4,9.676,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,-0.010,11.834,0.000,1.000,93.909
2.640,11.854,31.328,-626.010,8.672,-16.301,4,9.722,0.020,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.083,0.000,0.010,11.854,0.000,1.000,93.672
2.660,11.871,31.566,-626.006,8.670,-16.538,4,9.764,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.073,0.000,-0.010,11.871,0.000,1.000,93.434
2.680,11.886,31.803,-626.002,8.669,-16.776,4,9.802,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,0.010,11.886,0.000,1.000,93.197
2.700,11.898,32.041,-625.998,8.667,-17.014,4,9.835,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,11.898,0.000,1.000,92.959
2.720,11.909,32.279,-625.994,8.666,-17.252,4,9.862,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.010,11.909,0.000,1.000,92.721
2.740,11.811,32.516,-625.990,8.664,-17.488,4,9.885,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.045,0.000,-0.010,11.811,0.000,1.000,92.484
2.760,11.835,32.752,-625.986,8.663,-17.725,4,9.903,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,92.248
2.780,11.855,32.989,-625.982,8.662,-17.962,4,9.916,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.083,0.000,-0.011,11.855,0.000,1.000,92.011
2.800,11.872,33.227,-625.979,8.660,-18.199,4,9.925,0.004,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.073,0.000,0.011,11.872,0.000,1.000,91.773
2.820,11.886,33.465,-625.975,8.659,-18.437,4,9.930,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.886,0.000,1.000,91.535
2.840,11.899,33.703,-625.971,8.658,-18.675,4,9.931,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,91.297
2.860,11.910,33.941,-625.967,8.657,-18.913,4,9.929,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,-0.011,11.910,0.000,1.000,91.059
2.880,11.812,34.177,-625.963,8.656,-19.149,4,9.924,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,90.823
2.900,11.835,34.414,-625.959,8.654,-19.386,4,9.918,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,90.586
2.920,11.855,34.651,-625.955,8.653,-19.623,4,9.916,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,90.349
2.940,11.872,34.888,-625.951,8.652,-19.860,4,9.912,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,90.112
2.960,11.887,35.126,-625.947,8.651,-20.098,4,9.920,0.022,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,0.010,11.887,0.000,1.000,89.874
2.980,11.899,35.364,-625.943,8.650,-20.336,4,9.925,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,11.899,0.000,1.000,89.636
3.000,11.910,35.602,-625.939,8.650,-20.574,4,9.938,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,0.010,11.910,0.000,1.000,89.398
3.020,11.812,35.838,-625.936,8.649,-20.810,4,9.953,0.013,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.045,0.000,-0.010,11.812,0.000,1.000,89.162
3.040,11.835,36.075,-625.932,8.648,-21.047,4,9.969,0.037,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,0.010,11.835,0.000,1.000,88.925
3.060,11.855,36.312,-625.928,8.647,-21.284,4,10.000,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.082,0.000,-0.009,11.855,0.000,1.000,88.688
