time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.360,35.658,12.838,-631.014,8.881,2.109,4,10.309,0.009,"",0.171,0.000,-0.010,35.658,0.000,1.000,112.162
0.380,35.658,13.551,-631.002,8.876,1.396,4,10.357,0.007,"",0.171,0.000,-0.011,35.658,0.000,1.000,111.449
0.400,35.658,14.265,-630.991,8.871,0.683,4,10.385,0.005,"",0.171,0.000,0.011,35.658,0.000,1.000,110.735
0.420,35.658,14.978,-630.979,8.867,-0.030,4,10.397,0.004,"",0.171,0.000,0.011,35.658,0.000,1.000,110.022
0.440,35.658,15.691,-630.967,8.863,-0.743,4,10.394,0.003,"",0.171,0.000,-0.011,35.658,0.000,1.000,109.309
0.460,35.658,16.404,-630.955,8.859,-1.456,4,10.377,0.002,"",0.171,0.000,-0.011,35.658,0.000,1.000,108.596
0.480,35.658,17.117,-630.944,8.855,-2.169,4,10.350,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,107.883
0.500,35.658,17.830,-630.932,8.851,-2.882,4,10.313,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,107.170
0.520,35.658,18.543,-630.920,8.848,-3.595,4,10.271,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,106.457
0.540,35.658,19.257,-630.908,8.845,-4.309,4,10.224,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,105.743
0.560,35.658,19.970,-630.897,8.842,-5.022,4,10.174,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,105.030
0.580,35.658,20.683,-630.885,8.839,-5.735,4,10.123,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,104.317
0.600,35.658,21.396,-630.873,8.836,-6.448,4,10.072,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,103.604
0.620,35.658,22.109,-630.861,8.833,-7.161,4,10.023,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,102.891
0.640,35.658,22.822,-630.850,8.831,-7.874,4,9.976,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,102.178
0.660,35.658,23.536,-630.838,8.828,-8.587,4,9.933,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,101.464
0.680,35.658,24.249,-630.826,8.826,-9.300,4,9.894,0.001,"",0.171,0.000,-0.011,35.658,0.000,1.000,100.751
0.700,35.658,24.962,-630.814,8.823,-10.013,4,10.444,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,100.038
0.720,35.658,25.675,-630.803,8.821,-10.726,4,10.391,0.065,"",0.171,0.000,0.010,35.658,0.000,1.000,99.325
0.740,35.658,26.388,-630.791,8.819,-11.439,4,10.383,0.107,"",0.171,0.000,0.009,35.658,0.000,1.000,98.612
0.760,35.658,27.101,-630.779,8.818,-12.152,4,10.974,0.132,"",0.171,0.000,-0.007,35.658,0.000,1.000,97.899
0.780,35.658,27.814,-630.768,8.817,-12.865,4,10.778,0.082,"",0.171,0.000,-0.006,35.658,0.000,1.000,97.186
0.800,35.657,28.527,-630.756,8.816,-13.578,4,10.535,0.046,"",0.171,0.000,-0.006,35.657,0.000,1.000,96.473
0.820,35.657,29.240,-630.744,8.816,-14.291,4,10.275,0.020,"",0.171,0.000,0.006,35.657,0.000,1.000,95.760
0.840,35.657,29.953,-630.732,8.815,-15.004,4,10.022,0.002,"",0.171,0.000,0.006,35.657,0.000,1.000,95.047
0.860,35.657,30.667,-630.720,8.815,-15.717,4,9.789,0.009,"",0.172,0.000,0.007,35.657,0.000,1.000,94.333
0.880,35.656,31.380,-630.709,8.814,-16.430,4,9.588,0.016,"",0.172,0.000,-0.007,35.657,0.000,1.000,93.620
0.900,35.656,32.093,-630.697,8.814,-17.143,4,9.423,0.020,"",0.172,0.000,-0.007,35.656,0.000,1.000,92.907
0.920,35.656,32.806,-630.685,8.813,-17.856,4,9.295,0.021,"",0.172,0.000,0.008,35.656,0.000,1.000,92.194
0.940,35.656,33.519,-630.673,8.811,-18.569,4,9.205,0.021,"",0.172,0.000,0.008,35.656,0.000,1.000,91.481
0.960,35.656,34.233,-630.662,8.810,-19.282,4,9.149,0.020,"",0.172,0.000,-0.009,35.656,0.000,1.000,90.767
0.980,35.656,34.946,-630.650,8.808,-19.995,4,9.141,0.035,"",0.172,0.000,-0.009,35.656,0.000,1.000,90.054
1.000,35.656,35.659,-630.638,8.806,-20.708,4,9.222,0.040,"",0.172,0.000,0.009,35.656,0.000,1.000,89.341
1.020,35.656,36.372,-630.626,8.804,-21.421,4,9.379,0.037,"",0.172,0.000,0.009,35.656,0.000,1.000,88.628
1.040,35.656,37.085,-630.614,8.802,-22.134,4,9.624,0.040,"",0.172,0.000,-0.009,35.656,0.000,1.000,87.915
1.060,35.656,37.798,-630.603,8.800,-22.847,4,9.979,0.021,"",0.172,0.000,-0.008,35.656,0.000,1.000,87.202
1.080,35.656,38.511,-630.591,8.798,-23.560,4,10.453,0.002,"",0.172,0.000,-0.007,35.656,0.000,1.000,86.489
1.100,35.656,39.223,-630.579,8.797,-24.273,4,11.034,0.024,"",0.172,0.000,0.005,35.656,0.000,1.000,85.777
1.120,35.655,39.936,-630.567,8.796,-24.985,4,11.672,0.053,"",0.172,0.000,0.002,35.655,0.000,1.000,85.064
1.140,35.654,40.649,-630.556,8.797,-25.698,4,12.356,0.083,"",0.172,0.000,0.001,35.654,0.000,1.000,84.351
1.160,35.653,41.361,-630.544,8.799,-26.410,4,13.042,0.124,"",0.173,0.000,0.005,35.653,0.000,1.000,83.639
1.180,35.652,42.074,-630.532,8.802,-27.122,4,13.711,0.139,"",0.173,0.000,0.009,35.652,0.000,1.000,82.926
1.200,35.651,42.786,-630.520,8.807,-27.835,4,14.343,0.174,"",0.174,0.000,0.014,35.651,0.000,1.000,82.214
1.220,35.649,43.498,-630.508,8.814,-28.547,4,14.913,0.194,"",0.175,0.000,-0.019,35.649,0.000,1.000,81.502
1.240,35.647,44.210,-630.497,8.823,-29.259,4,15.423,0.212,"",0.176,0.000,-0.024,35.647,0.000,1.000,80.790
1.260,35.645,44.922,-630.485,8.835,-29.971,4,15.845,0.227,"",0.177,0.000,0.030,35.645,0.000,1.000,80.078
1.280,35.642,45.634,-630.473,8.850,-30.682,4,16.196,0.239,"",0.178,0.000,-0.036,35.642,0.000,1.000,79.366
1.300,35.639,46.346,-630.461,8.867,-31.394,4,16.459,0.260,"",0.179,0.000,0.042,35.640,0.000,1.000,78.654
1.320,35.636,47.057,-630.449,8.886,-32.105,4,16.643,0.256,"",0.180,0.000,0.048,35.637,0.000,1.000,77.943
1.340,35.633,47.769,-630.438,8.909,-32.817,4,16.756,0.273,"",0.182,0.000,-0.055,35.634,0.000,1.000,77.231
1.360,35.630,48.480,-630.426,8.934,-33.528,4,16.792,0.277,"",0.183,0.000,-0.061,35.631,0.000,1.000,76.520
1.380,35.626,49.191,-630.414,8.962,-34.239,4,16.777,0.280,"",0.185,0.000,0.068,35.628,0.000,1.000,75.809
1.400,35.622,49.902,-630.403,8.993,-34.950,4,16.699,0.282,"",0.187,0.000,-0.074,35.625,0.000,1.000,75.098
1.420,35.618,50.613,-630.391,9.027,-35.661,4,16.586,0.283,"",0.189,0.000,0.081,35.621,0.000,0.999,74.387
1.440,35.614,51.323,-630.379,9.063,-36.371,4,16.432,0.295,"",0.191,0.000,0.087,35.617,0.000,0.999,73.677
1.460,35.609,52.034,-630.368,9.102,-37.081,4,16.252,0.283,"",0.193,0.000,-0.094,35.613,0.000,0.999,72.966
1.480,35.604,52.744,-630.356,9.143,-37.791,4,16.057,0.294,"",0.195,0.000,-0.101,35.609,0.000,0.999,72.256
1.500,35.599,53.454,-630.345,9.187,-38.501,4,15.844,0.292,"",0.198,0.000,-0.107,35.605,0.000,0.999,71.546
1.520,35.594,54.163,-630.333,9.233,-39.210,4,15.635,0.291,"",0.200,0.000,0.114,35.600,0.000,0.999,70.837
1.540,35.588,54.873,-630.321,9.281,-39.920,4,15.419,0.300,"",0.203,0.000,0.121,35.595,0.000,0.999,70.127
1.560,35.583,55.582,-630.309,9.331,-40.629,4,15.215,0.287,"",0.206,0.000,0.128,35.589,0.000,0.999,69.418
1.580,35.576,56.290,-630.296,9.384,-41.337,4,15.019,0.297,"",0.209,0.000,0.134,35.583,0.000,0.999,68.710
1.600,35.570,56.999,-630.285,9.438,-42.046,4,14.834,0.284,"",0.212,0.000,-0.141,35.577,0.000,0.998,68.001
1.620,35.563,57.707,-630.274,9.495,-42.754,4,14.673,0.294,"",0.215,0.000,-0.148,35.571,0.000,0.998,67.293
1.640,35.557,58.415,-630.263,9.553,-43.462,4,14.519,0.291,"",0.218,0.000,-0.155,35.564,0.000,0.998,66.585
1.660,35.550,59.123,-630.253,9.613,-44.169,4,14.394,0.289,"",0.222,0.000,-0.161,35.557,0.000,0.998,65.877
1.680,35.542,59.830,-630.243,9.675,-44.877,4,14.279,0.298,"",0.225,0.000,-0.168,35.550,0.000,0.998,65.170
1.700,35.533,60.537,-630.232,9.739,-45.584,4,14.186,0.285,"",0.229,0.000,0.174,35.542,0.000,0.998,64.463
1.720,35.525,61.244,-630.219,9.804,-46.290,4,14.111,0.294,"",0.233,0.000,0.182,35.534,0.000,0.997,63.756
1.740,35.518,61.951,-630.205,9.871,-46.997,4,14.047,0.292,"",0.237,0.000,0.189,35.526,0.000,0.997,63.049
1.760,35.511,62.657,-630.191,9.940,-47.703,4,14.008,0.290,"",0.241,0.000,0.196,35.517,0.000,0.997,62.343
1.780,35.502,63.363,-630.176,10.010,-48.408,4,13.972,0.299,"",0.245,0.000,0.201,35.509,0.000,0.997,61.637
1.800,35.492,64.068,-630.162,10.082,-49.114,4,13.956,0.285,"",0.249,0.000,0.208,35.501,0.000,0.997,60.932
1.820,35.481,64.773,-630.149,10.156,-49.819,4,13.948,0.294,"",0.254,0.000,-0.214,35.491,0.000,0.996,60.227
1.840,35.470,65.478,-630.138,10.231,-50.523,4,13.945,0.281,"",0.260,0.000,-0.222,35.481,0.000,0.996,59.522
1.860,35.461,66.182,-630.129,10.308,-51.228,4,13.958,0.291,"",0.265,0.000,-0.231,35.471,0.000,0.996,58.818
1.880,35.454,66.886,-630.121,10.386,-51.931,4,13.966,0.288,"",0.269,0.000,-0.238,35.461,0.000,0.996,58.114
1.900,35.446,67.590,-630.115,10.467,-52.635,4,13.988,0.286,"",0.273,0.000,-0.243,35.452,0.000,0.995,57.410
1.920,35.436,68.293,-630.109,10.549,-53.338,4,14.007,0.295,"",0.277,0.000,-0.248,35.443,0.000,0.995,56.707
1.940,35.423,68.996,-630.102,10.632,-54.041,4,14.027,0.281,"",0.282,0.000,-0.254,35.433,0.000,0.995,56.004
1.960,35.408,69.698,-630.094,10.717,-54.743,4,14.053,0.290,"",0.288,0.000,0.260,35.423,0.000,0.995,55.302
1.980,35.393,70.400,-630.082,10.804,-55.445,4,14.069,0.288,"",0.296,0.000,0.269,35.411,0.000,0.994,54.600
2.000,35.382,71.101,-630.067,10.893,-56.147,4,14.094,0.286,"",0.304,0.000,0.280,35.398,0.000,0.994,53.899
2.020,35.374,71.802,-630.049,10.983,-56.847,4,14.108,0.294,"",0.309,0.000,0.288,35.386,0.000,0.994,53.198
2.040,35.368,72.503,-630.030,11.075,-57.548,4,14.122,0.280,"",0.313,0.000,0.294,35.375,0.000,0.994,52.497
2.060,35.360,73.203,-630.008,11.169,-58.247,4,14.136,0.289,"",0.316,0.000,0.298,35.365,0.000,0.993,51.797
2.080,35.348,73.903,-629.987,11.265,-58.947,4,14.141,0.286,"",0.320,0.000,0.302,35.356,0.000,0.993,51.097
2.100,35.330,74.602,-629.968,11.362,-59.646,4,14.154,0.284,"",0.326,0.000,0.308,35.345,0.000,0.993,50.398
2.120,35.309,75.301,-629.951,11.461,-60.345,4,14.155,0.292,"",0.335,0.000,-0.311,35.333,0.000,0.992,49.699
2.140,35.288,75.999,-629.938,11.562,-61.043,4,14.156,0.279,"",0.345,0.000,-0.322,35.319,0.000,0.992,49.001
2.160,35.272,76.697,-629.930,11.663,-61.741,4,12.306,1.257,"",0.356,0.000,-0.334,35.302,0.000,0.992,48.303
2.180,35.261,77.396,-629.927,11.764,-62.440,4,8.206,1.173,"",0.364,0.000,-0.342,35.284,0.000,0.992,47.604
2.200,35.253,78.096,-629.927,11.864,-63.140,3,5.543,0.249,"",0.370,0.000,-0.339,35.269,0.000,0.993,46.904
2.220,35.245,78.797,-629.930,11.961,-63.841,2,4.339,1.285,"",0.373,0.000,-0.325,35.257,0.000,0.993,46.203
2.240,35.236,79.498,-629.934,12.055,-64.542,2,0.308,0.406,"",0.378,0.000,-0.304,35.247,0.000,0.994,45.502
2.260,35.223,80.199,-629.938,12.144,-65.243,2,0.000,0.453,"",0.382,0.000,-0.283,35.240,0.000,0.995,44.801
2.280,35.174,80.900,-629.942,12.230,-65.945,0,0.000,0.034,"",0.388,0.000,-0.263,35.201,0.000,0.996,44.100
2.300,35.120,81.601,-629.945,12.311,-66.646,0,0.000,0.048,"",0.413,0.000,0.236,35.164,0.000,0.996,43.399
2.320,35.062,82.302,-629.949,12.389,-67.346,0,0.000,0.061,"",0.440,0.000,0.222,35.128,0.000,0.997,42.698
2.340,34.999,83.002,-629.953,12.463,-68.047,0,0.000,0.074,"",0.469,0.000,0.213,35.093,0.000,0.997,41.998
2.360,34.932,83.702,-629.957,12.532,-68.747,0,0.000,0.087,"",0.501,0.000,0.211,35.059,0.000,0.998,41.298
2.380,34.861,84.401,-629.960,12.598,-69.446,0,0.000,0.099,"",0.534,0.000,0.214,35.026,0.000,0.998,40.599
2.400,34.785,85.101,-629.964,12.660,-70.146,0,0.000,0.112,"",0.570,0.000,0.224,34.994,0.000,0.999,39.899
2.420,34.706,85.800,-629.968,12.718,-70.845,0,0.000,0.123,"",0.607,0.000,0.238,34.963,0.000,0.999,39.200
2.440,34.623,86.498,-629.971,12.772,-71.544,0,0.000,0.135,"",0.647,0.000,0.256,34.934,0.000,0.999,38.502
2.460,34.536,87.197,-629.975,12.821,-72.243,0,0.000,0.146,"",0.688,0.000,0.277,34.905,0.000,0.999,37.803
2.480,34.445,87.895,-629.979,12.867,-72.941,0,0.000,0.157,"",0.732,0.000,0.301,34.878,0.000,1.000,37.105
2.500,34.351,88.593,-629.982,12.909,-73.639,0,0.000,0.168,"",0.777,0.000,0.326,34.851,0.000,1.000,36.407
2.520,34.253,89.290,-629.986,12.947,-74.336,0,0.000,0.178,"",0.824,0.000,0.353,34.826,0.000,1.000,35.710
2.540,34.152,89.987,-629.989,12.981,-75.034,0,0.000,0.188,"",0.873,0.000,0.381,34.802,0.000,1.000,35.013
2.560,34.047,90.684,-629.993,13.011,-75.731,0,0.000,0.197,"",0.924,0.000,0.410,34.779,0.000,1.000,34.316
2.580,33.939,91.381,-629.996,13.038,-76.427,0,0.000,0.206,"",0.976,0.000,0.439,34.757,0.000,1.000,33.619
2.600,33.828,92.077,-629.999,13.060,-77.124,0,0.000,0.215,"",1.000,0.000,0.468,34.737,0.000,1.000,32.923
2.620,33.713,92.773,-630.003,13.078,-77.820,0,0.000,0.224,"",1.000,0.000,0.498,34.717,0.000,1.000,32.227
2.640,33.596,93.469,-630.006,13.092,-78.516,0,0.000,0.232,"",1.000,0.000,0.500,34.698,0.000,1.000,31.531
2.660,33.475,94.164,-630.009,13.103,-79.211,0,0.000,0.239,"",1.000,0.000,0.500,34.681,0.000,1.000,30.836
2.680,33.352,94.859,-630.013,13.109,-79.906,0,0.000,0.247,"",1.000,0.000,0.500,34.665,0.000,0.999,30.141
2.700,33.226,95.553,-630.016,13.112,-80.601,0,0.000,0.254,"",1.000,0.000,0.500,34.650,0.000,0.999,29.447
2.720,33.097,96.248,-630.019,13.110,-81.295,0,0.000,0.260,"",1.000,0.000,0.500,34.636,0.000,0.999,28.752
2.740,32.965,96.942,-630.022,13.105,-81.990,0,0.000,0.267,"",1.000,0.000,0.500,34.623,0.000,0.999,28.058
2.760,32.830,97.635,-630.025,13.096,-82.683,0,0.000,0.273,"",1.000,0.000,0.500,34.611,0.000,0.999,27.365
2.780,32.693,98.329,-630.029,13.083,-83.377,0,0.000,0.278,"",1.000,0.000,0.500,34.600,0.000,0.998,26.671
2.800,32.554,99.022,-630.032,13.065,-84.070,0,0.000,0.284,"",1.000,0.000,0.500,34.591,0.000,0.998,25.978
2.820,32.411,99.714,-630.035,13.044,-84.763,0,0.000,0.288,"",1.000,0.000,0.500,34.582,0.000,0.998,25.286
2.840,32.267,100.407,-630.038,13.019,-85.455,0,0.000,0.293,"",1.000,0.000,0.500,34.575,0.000,0.998,24.593
2.860,32.120,101.099,-630.041,12.991,-86.147,0,0.000,0.297,"",1.000,0.000,0.500,34.569,0.000,0.997,23.901
2.880,31.970,101.790,-630.044,12.958,-86.839,0,0.000,0.301,"",1.000,0.000,0.500,34.563,0.000,0.997,23.210
2.900,31.819,102.482,-630.047,12.921,-87.531,0,0.000,0.304,"",1.000,0.000,0.500,34.559,0.000,0.997,22.518
2.920,31.665,103.173,-630.050,12.881,-88.222,0,0.000,0.308,"",1.000,0.000,0.500,34.557,0.000,0.996,21.827
2.940,31.509,103.863,-630.053,12.836,-88.913,0,0.000,0.310,"",1.000,0.000,0.500,34.555,0.000,0.996,21.137
2.960,31.350,104.554,-630.056,12.788,-89.603,0,0.000,0.313,"",1.000,0.000,0.500,34.554,0.000,0.996,20.446
2.980,31.190,105.244,-630.059,12.735,-90.293,0,0.000,0.315,"",1.000,0.000,0.500,34.555,0.000,0.996,19.756
3.000,31.027,105.934,-630.062,12.679,-90.983,0,0.000,0.317,"",1.000,0.000,0.500,34.556,0.000,0.995,19.066
3.020,30.862,106.623,-630.065,12.619,-91.673,0,0.000,0.319,"",1.000,0.000,0.500,34.559,0.000,0.995,18.377
3.040,30.695,107.312,-630.068,12.555,-92.362,0,0.000,0.320,"",1.000,0.000,0.500,34.563,0.000,0.995,17.688
3.060,30.526,108.001,-630.071,12.487,-93.051,0,0.000,0.321,"",1.000,0.000,0.500,34.567,0.000,0.994,16.999
3.080,30.355,108.689,-630.074,12.415,-93.739,0,0.000,0.321,"",1.000,0.000,0.500,34.573,0.000,0.994,16.311
3.100,30.182,109.377,-630.077,12.340,-94.428,0,0.000,0.322,"",1.000,0.000,0.500,34.580,0.000,0.994,15.623
3.120,30.007,110.065,-630.080,12.260,-95.116,0,0.000,0.322,"",1.000,0.000,0.500,34.589,0.000,0.994,14.935
3.140,29.830,110.752,-630.083,12.177,-95.803,0,0.000,0.321,"",1.000,0.000,0.500,34.598,0.000,0.993,14.248
3.160,29.651,111.439,-630.086,12.089,-96.490,0,0.000,0.321,"",1.000,0.000,0.500,34.608,0.000,0.993,13.561
3.180,29.470,112.126,-630.089,11.998,-97.177,0,0.000,0.320,"",1.000,0.000,0.500,34.620,0.000,0.993,12.874
3.200,29.287,112.813,-630.092,11.903,-97.864,0,0.000,0.319,"",1.000,0.000,0.500,34.632,0.000,0.993,12.187
3.220,29.102,113.499,-630.095,11.804,-98.550,0,0.000,0.318,"",1.000,0.000,0.500,34.646,0.000,0.993,11.501
3.240,28.915,114.185,-630.098,11.701,-99.236,0,0.000,0.316,"",1.000,0.000,0.500,34.660,0.000,0.992,10.815
3.260,28.726,114.870,-630.101,11.594,-99.922,0,0.000,0.314,"",1.000,0.000,0.500,34.676,0.000,0.992,10.130
3.280,28.535,115.555,-630.104,11.484,-100.607,0,0.000,0.312,"",1.000,0.000,0.500,34.693,0.000,0.992,9.445
3.300,28.342,116.240,-630.107,11.369,-101.292,0,0.000,0.310,"",1.000,0.000,0.500,34.711,0.000,0.992,8.760
3.320,28.148,116.924,-630.110,11.251,-101.977,0,0.000,0.307,"",1.000,0.000,0.500,34.730,0.000,0.992,8.076
3.340,27.951,117.609,-630.114,11.129,-102.661,0,0.000,0.305,"",1.000,0.000,0.500,34.750,0.000,0.992,7.391
3.360,27.752,118.293,-630.117,11.003,-103.345,0,0.000,0.302,"",1.000,0.000,0.500,34.771,0.000,0.992,6.708
3.380,27.552,118.976,-630.120,10.873,-104.029,0,0.000,0.298,"",1.000,0.000,0.500,34.793,0.000,0.992,6.024
3.400,27.349,119.659,-630.123,10.739,-104.712,0,0.000,0.295,"",1.000,0.000,0.500,34.816,0.000,0.992,5.341
3.420,27.145,120.342,-630.126,10.601,-105.395,0,0.000,0.291,"",1.000,0.000,0.500,34.841,0.000,0.992,4.658
3.440,26.938,121.025,-630.129,10.460,-106.078,0,0.000,0.288,"",1.000,0.000,0.500,34.866,0.000,0.992,3.975
3.460,26.730,121.707,-630.132,10.314,-106.760,0,0.000,0.284,"",1.000,0.000,0.500,34.893,0.000,0.992,3.293
3.480,26.520,122.389,-630.135,10.165,-107.442,0,0.000,0.280,"",1.000,0.000,0.500,34.920,0.000,0.992,2.611
3.500,26.308,123.071,-630.138,10.012,-108.124,0,0.000,0.275,"",1.000,0.000,0.500,34.948,0.000,0.992,1.929
3.520,26.094,123.752,-630.142,9.855,-108.805,0,0.000,0.271,"",1.000,0.000,0.500,34.978,0.000,0.992,1.248
3.540,25.877,124.433,-630.145,9.694,-109.487,0,0.000,0.266,"",1.000,0.000,0.500,35.008,0.000,0.992,0.567
3.560,25.659,125.114,-630.148,9.529,-110.168,0,0.000,0.261,"",1.000,0.000,0.500,35.040,0.000,0.992,-0.114
3.580,25.439,125.794,-630.151,9.361,-110.848,0,0.000,0.257,"",1.000,0.000,0.500,35.073,0.000,0.992,-0.794
3.600,25.218,126.474,-630.154,9.188,-111.528,0,0.000,0.252,"",1.000,0.000,0.500,35.106,0.000,0.992,-1.474
3.620,24.994,127.154,-630.157,9.012,-112.208,0,0.000,0.246,"",1.000,0.000,0.500,35.141,0.000,0.992,-2.154
3.640,24.768,127.834,-630.161,8.832,-112.888,0,0.000,0.241,"",1.000,0.000,0.500,35.177,0.000,0.992,-2.834
3.660,24.540,128.513,-630.164,8.648,-113.567,0,0.000,0.236,"",1.000,0.000,0.500,35.213,0.000,0.992,-3.513
3.680,24.582,129.185,-630.161,8.470,-114.239,2,22.450,1.243,"",1.000,0.000,0.500,34.941,0.000,0.994,-4.185
3.700,24.736,129.851,-630.149,8.301,-114.905,3,33.750,1.500,"",1.000,0.000,0.500,34.639,0.000,0.996,-4.851
3.720,25.005,130.514,-630.127,8.146,-115.568,4,45.000,2.723,"",1.000,0.000,0.500,34.307,0.000,0.997,-5.514
3.740,24.619,131.144,-630.096,8.049,-116.198,4,45.000,2.705,"",1.000,0.000,0.500,33.174,0.000,1.000,-6.144
3.760,24.116,131.778,-630.051,8.053,-116.831,4,41.399,13.852,"Ground_80_240:(-0.01, 1.00, 0.00)",1.000,0.000,0.500,31.766,0.000,1.000,-6.778
3.780,24.373,132.407,-629.997,8.060,-117.460,4,34.240,0.022,"Ground_80_240:(-0.01, 1.00, 0.00)",1.000,0.000,0.500,31.547,0.000,1.000,-7.407
3.800,24.715,133.032,-629.934,8.076,-118.083,4,29.667,0.021,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,0.500,31.343,0.000,1.000,-8.032
3.820,25.116,133.651,-629.861,8.098,-118.702,4,25.311,0.019,"",1.000,0.000,0.500,31.151,0.000,1.000,-8.651
3.840,25.556,134.266,-629.780,8.125,-119.315,4,21.251,0.017,"",1.000,0.000,0.500,30.972,0.000,1.000,-9.266
3.860,26.019,134.876,-629.689,8.154,-119.924,4,17.546,0.015,"",1.000,0.000,0.500,30.805,0.000,1.000,-9.876
3.880,26.490,135.482,-629.588,8.186,-120.528,4,14.234,0.013,"",1.000,0.000,0.500,30.650,0.000,1.000,-10.482
3.900,26.958,136.083,-629.479,8.218,-121.127,4,11.340,0.011,"",1.000,0.000,0.500,30.509,0.000,1.000,-11.083
3.920,27.413,136.680,-629.360,8.249,-121.722,4,8.872,0.009,"",1.000,0.000,0.500,30.384,0.000,1.000,-11.680
3.940,27.849,137.273,-629.231,8.280,-122.313,4,6.824,0.007,"",1.000,0.000,0.500,30.275,0.000,1.000,-12.273
3.960,28.259,137.862,-629.093,8.309,-122.900,4,5.184,0.006,"",1.000,0.000,0.500,30.184,0.000,1.000,-12.862
3.980,28.639,138.448,-628.946,8.335,-123.483,4,3.928,0.004,"",1.000,0.000,0.500,30.112,0.000,1.000,-13.448
4.000,28.985,139.030,-628.789,8.358,-124.063,4,3.028,0.003,"",1.000,0.000,0.500,30.061,0.000,1.000,-14.030
4.020,29.294,139.609,-628.621,8.379,-124.640,4,2.448,0.003,"",1.000,0.000,0.500,30.031,0.000,1.000,-14.609
4.040,29.564,140.186,-628.444,8.397,-125.213,4,2.154,0.002,"",1.000,0.000,0.500,30.024,0.000,1.000,-15.186
4.060,29.793,140.759,-628.258,8.411,-125.784,4,2.107,0.002,"",1.000,0.000,0.500,30.040,0.000,1.000,-15.759
4.080,29.980,141.331,-628.061,8.422,-126.353,4,2.269,0.001,"",1.000,0.000,0.500,30.080,0.000,1.000,-16.331
4.100,30.126,141.901,-627.856,8.431,-126.920,4,2.601,0.001,"",1.000,0.000,0.500,30.149,0.000,1.000,-16.901
4.120,30.239,142.472,-627.647,8.437,-127.487,4,3.068,0.001,"",1.000,0.000,0.500,30.242,0.000,1.000,-17.472
4.140,30.323,143.045,-627.438,8.440,-128.057,4,3.635,0.001,"",1.000,0.000,0.500,30.340,0.000,1.000,-18.045
4.160,30.382,143.621,-627.231,8.441,-128.629,4,4.273,0.001,"",1.000,0.000,0.500,30.433,0.000,1.000,-18.621
