time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.960,35.675,34.245,-632.361,8.812,-19.323,4,9.050,0.032,"",0.162,0.000,0.008,35.675,0.000,1.000,90.755
0.980,35.676,34.959,-632.349,8.810,-20.037,4,9.059,0.037,"",0.162,0.000,0.009,35.676,0.000,1.000,90.041
1.000,35.676,35.672,-632.337,8.808,-20.750,4,9.146,0.065,"",0.162,0.000,-0.009,35.676,0.000,1.000,89.328
1.020,35.676,36.386,-632.325,8.806,-21.463,4,9.296,0.041,"",0.162,0.000,-0.009,35.676,0.000,1.000,88.614
1.040,35.676,37.099,-632.314,8.804,-22.177,4,9.515,0.080,"",0.162,0.000,0.009,35.676,0.000,1.000,87.901
1.060,35.676,37.813,-632.302,8.801,-22.890,4,9.816,0.032,"",0.162,0.000,0.008,35.676,0.000,1.000,87.187
1.080,35.676,38.526,-632.290,8.799,-23.603,4,10.184,0.101,"",0.162,0.000,-0.007,35.676,0.000,1.000,86.474
1.100,35.676,39.239,-632.279,8.797,-24.316,4,10.678,0.078,"",0.162,0.000,-0.005,35.676,0.000,1.000,85.761
1.120,35.676,39.952,-632.267,8.796,-25.029,4,11.137,0.107,"",0.162,0.000,0.003,35.676,0.000,1.000,85.048
1.140,35.675,40.665,-632.256,8.795,-25.742,4,11.696,0.094,"",0.162,0.000,0.000,35.675,0.000,1.000,84.335
1.160,35.674,41.378,-632.244,8.796,-26.455,4,12.195,0.180,"",0.162,0.000,0.002,35.674,0.000,1.000,83.622
1.180,35.673,42.091,-632.233,8.797,-27.168,4,12.697,0.093,"",0.163,0.000,0.005,35.673,0.000,1.000,82.909
1.200,35.672,42.804,-632.222,8.800,-27.881,4,13.191,0.238,"",0.163,0.000,-0.009,35.672,0.000,1.000,82.196
1.220,35.671,43.517,-632.211,8.805,-28.594,4,13.546,0.081,"",0.164,0.000,-0.013,35.671,0.000,1.000,81.483
1.240,35.669,44.230,-632.200,8.811,-29.307,4,14.017,0.288,"",0.165,0.000,0.017,35.669,0.000,1.000,80.770
1.260,35.668,44.943,-632.190,8.819,-30.019,4,14.203,0.308,"",0.165,0.000,0.021,35.668,0.000,1.000,80.057
1.280,35.666,45.655,-632.179,8.828,-30.732,4,14.510,0.096,"",0.166,0.000,-0.026,35.666,0.000,1.000,79.345
1.300,35.663,46.368,-632.169,8.840,-31.444,4,14.647,0.384,"",0.167,0.000,-0.031,35.664,0.000,1.000,78.632
1.320,35.661,47.080,-632.160,8.854,-32.157,4,14.771,0.166,"",0.168,0.000,0.034,35.661,0.000,1.000,77.920
1.340,35.659,47.793,-632.150,8.869,-32.869,4,14.894,0.465,"",0.169,0.000,0.038,35.659,0.000,0.999,77.207
1.360,35.656,48.505,-632.141,8.887,-33.581,4,14.795,0.262,"",0.171,0.000,-0.045,35.657,0.000,0.999,76.495
1.380,35.653,49.217,-632.132,8.906,-34.293,4,14.964,0.563,"",0.172,0.000,-0.050,35.654,0.000,0.999,75.783
1.400,35.650,49.929,-632.124,8.928,-35.005,4,14.732,0.641,"",0.173,0.000,0.052,35.651,0.000,0.999,75.071
1.420,35.647,50.641,-632.116,8.952,-35.717,4,14.737,0.515,"",0.175,0.000,0.056,35.648,0.000,0.998,74.359
1.440,35.644,51.353,-632.108,8.977,-36.429,4,14.553,0.782,"Reverse supported roadworks transition:(-0.03, 1.00, 0.04)",0.176,0.000,-0.065,35.645,0.000,0.998,73.647
1.460,35.641,52.064,-632.102,9.005,-37.140,4,14.420,0.654,"Reverse supported roadworks transition:(-0.03, 1.00, 0.04)",0.178,0.000,-0.070,35.642,0.000,0.997,72.936
1.480,35.598,52.773,-632.098,9.039,-37.849,4,14.714,0.952,"Reverse supported roadworks transition:(-0.05, 1.00, 0.04)",0.180,0.000,-0.080,35.600,0.000,0.996,72.227
1.500,35.589,53.480,-632.096,9.075,-38.556,4,14.015,1.347,"Reverse supported roadworks transition:(-0.04, 1.00, 0.05)",0.201,0.000,-0.097,35.590,0.000,0.995,71.520
1.520,35.566,54.189,-632.094,9.113,-39.265,4,14.907,1.850,"Reverse supported roadworks transition:(-0.09, 0.99, 0.04)",0.205,0.000,-0.116,35.568,0.000,0.993,70.811
1.540,35.557,54.898,-632.091,9.154,-39.974,4,14.005,2.075,"Reverse supported roadworks transition:(-0.11, 0.99, 0.05)",0.217,0.000,0.116,35.559,0.000,0.992,70.102
1.560,35.536,55.605,-632.088,9.198,-40.682,4,13.509,1.592,"Reverse supported roadworks transition:(-0.12, 0.99, 0.05)",0.222,0.000,0.122,35.537,0.000,0.990,69.395
1.580,35.519,56.313,-632.085,9.244,-41.390,4,12.916,2.189,"Reverse supported roadworks transition:(-0.13, 0.99, 0.05)",0.232,0.000,0.134,35.521,0.000,0.988,68.687
1.600,35.500,57.020,-632.082,9.293,-42.096,4,11.937,1.879,"Reverse supported roadworks transition:(-0.14, 0.99, 0.05)",0.241,0.000,0.138,35.501,0.000,0.986,67.980
1.620,35.487,57.727,-632.079,9.342,-42.804,4,11.568,2.427,"Reverse supported roadworks transition:(-0.16, 0.99, 0.06)",0.250,0.000,-0.167,35.488,0.000,0.984,67.273
1.640,35.478,58.435,-632.077,9.392,-43.511,4,10.515,2.089,"Reverse supported roadworks transition:(-0.17, 0.98, 0.06)",0.257,0.000,-0.172,35.479,0.000,0.981,66.565
1.660,35.456,59.140,-632.077,9.445,-44.217,4,10.171,2.225,"Reverse supported roadworks transition:(-0.18, 0.98, 0.06)",0.261,0.000,-0.176,35.457,0.000,0.978,65.860
1.680,35.439,59.846,-632.076,9.497,-44.923,4,9.531,2.723,"Reverse supported roadworks transition:(-0.20, 0.98, 0.06)",0.272,0.000,-0.188,35.441,0.000,0.975,65.154
1.700,35.418,60.551,-632.077,9.552,-45.628,4,9.065,2.573,"Reverse supported roadworks transition:(-0.21, 0.98, 0.07)",0.281,0.000,0.169,35.422,0.000,0.972,64.449
1.720,35.391,61.256,-632.077,9.607,-46.333,3,8.379,5.233,"Reverse supported roadworks transition:(-0.23, 0.97, 0.07)",0.291,0.000,0.181,35.395,0.000,0.968,63.744
1.740,35.365,61.959,-632.075,9.665,-47.036,3,7.984,5.264,"Reverse supported roadworks transition:(-0.24, 0.97, 0.07)",0.305,0.000,0.188,35.368,0.000,0.964,63.041
1.760,35.339,62.662,-632.072,9.723,-47.739,3,8.400,5.540,"Reverse supported roadworks transition:(-0.25, 0.96, 0.08)",0.318,0.000,0.200,35.342,0.000,0.960,62.338
1.780,35.317,63.365,-632.068,9.783,-48.442,3,8.115,5.668,"Reverse supported roadworks transition:(-0.27, 0.96, 0.08)",0.330,0.000,0.206,35.318,0.000,0.956,61.635
1.800,35.286,64.066,-632.064,9.845,-49.143,3,8.128,5.582,"Reverse supported roadworks transition:(-0.28, 0.96, 0.08)",0.341,0.000,0.211,35.286,0.000,0.951,60.934
1.820,35.261,64.767,-632.059,9.907,-49.844,3,8.288,5.993,"Reverse supported roadworks transition:(-0.30, 0.95, 0.08)",0.357,0.000,0.220,35.261,0.000,0.947,60.233
1.840,35.233,65.467,-632.055,9.972,-50.544,3,8.292,5.892,"Reverse supported roadworks transition:(-0.31, 0.95, 0.09)",0.370,0.000,-0.266,35.234,0.000,0.942,59.533
1.860,35.216,66.168,-632.052,10.037,-51.245,3,8.503,6.244,"Reverse supported roadworks transition:(-0.32, 0.94, 0.09)",0.383,0.000,-0.276,35.217,0.000,0.937,58.832
1.880,35.205,66.868,-632.050,10.102,-51.945,3,8.220,6.044,"Reverse supported roadworks transition:(-0.34, 0.94, 0.09)",0.392,0.000,-0.284,35.206,0.000,0.932,58.132
1.900,35.167,67.567,-632.050,10.171,-52.644,3,8.159,6.068,"Reverse supported roadworks transition:(-0.35, 0.93, 0.09)",0.398,0.000,-0.290,35.168,0.000,0.927,57.433
1.920,35.120,68.265,-632.051,10.242,-53.343,2,5.522,11.508,"Reverse supported roadworks transition:(-0.36, 0.93, 0.10)",0.416,0.000,-0.300,35.123,0.000,0.921,56.735
1.940,35.084,68.962,-632.051,10.314,-54.040,2,5.008,11.777,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.440,0.000,-0.309,35.090,0.000,0.916,56.038
1.960,35.045,69.658,-632.052,10.388,-54.736,2,5.033,11.832,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.458,0.000,0.270,35.056,0.000,0.910,55.342
1.980,35.002,70.353,-632.052,10.463,-55.431,2,5.099,11.922,"Reverse supported roadworks transition:(-0.75, 0.66, 0.04)",0.478,0.000,0.280,35.014,0.000,0.905,54.647
2.000,34.968,71.047,-632.049,10.540,-56.125,2,5.021,12.088,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.499,0.000,0.290,34.981,0.000,0.899,53.953
2.020,34.917,71.740,-632.043,10.620,-56.818,2,5.417,12.131,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",0.516,0.000,0.302,34.926,0.000,0.894,53.260
2.040,34.884,72.431,-632.037,10.701,-57.509,2,5.140,12.457,"Reverse supported roadworks transition:(-0.44, 0.89, 0.10)",0.541,0.000,0.310,34.891,0.000,0.889,52.569
2.060,34.838,73.122,-632.030,10.786,-58.200,2,5.318,12.542,"Reverse supported roadworks transition:(-0.45, 0.89, 0.11)",0.558,0.000,0.317,34.843,0.000,0.883,51.878
2.080,34.810,73.812,-632.024,10.873,-58.890,2,4.818,12.896,"Reverse supported roadworks transition:(-0.46, 0.88, 0.11)",0.581,0.000,0.321,34.812,0.000,0.877,51.188
2.100,34.769,74.500,-632.019,10.961,-59.578,2,4.749,12.942,"Reverse supported roadworks transition:(-0.47, 0.88, 0.11)",0.595,0.000,0.322,34.771,0.000,0.872,50.500
2.120,34.751,75.189,-632.015,11.051,-60.267,2,4.301,13.190,"Reverse supported roadworks transition:(-0.48, 0.87, 0.11)",0.615,0.000,0.324,34.752,0.000,0.867,49.811
2.140,34.750,75.878,-632.012,11.140,-60.955,2,4.511,13.014,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",0.625,0.000,-0.390,34.751,0.000,0.863,49.122
2.160,34.735,76.566,-632.010,11.231,-61.644,2,3.856,12.820,"Reverse supported roadworks transition:(-0.49, 0.86, 0.12)",0.625,0.000,-0.389,34.736,0.000,0.860,48.434
2.180,34.667,77.254,-632.008,11.320,-62.331,1,2.661,2.292,"Reverse supported roadworks transition:(-0.50, 0.86, 0.12)",0.632,0.000,-0.389,34.668,0.000,0.856,47.746
2.200,34.597,77.940,-632.007,11.409,-63.018,1,2.215,2.385,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.666,0.000,-0.387,34.597,0.000,0.852,47.060
2.220,34.558,78.627,-632.007,11.494,-63.706,1,1.527,2.477,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.702,0.000,-0.380,34.558,0.000,0.848,46.373
2.240,34.520,79.314,-632.006,11.576,-64.392,1,0.929,2.478,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.721,0.000,-0.371,34.520,0.000,0.844,45.686
2.260,34.483,80.001,-632.005,11.654,-65.079,0,0.000,2.470,"",0.740,0.000,-0.360,34.483,0.000,0.840,44.999
2.280,34.447,80.687,-632.004,11.728,-65.766,0,0.000,2.447,"",0.759,0.000,-0.349,34.447,0.000,0.837,44.313
2.300,34.412,81.373,-632.002,11.799,-66.452,0,0.000,2.422,"",0.777,0.000,-0.338,34.413,0.000,0.835,43.627
2.320,34.378,82.059,-632.001,11.866,-67.138,0,0.000,2.395,"",0.794,0.000,-0.326,34.379,0.000,0.833,42.941
2.340,34.346,82.745,-631.999,11.928,-67.823,0,0.000,2.365,"",0.811,0.000,-0.314,34.347,0.000,0.831,42.255
2.360,34.314,83.430,-631.996,11.988,-68.509,0,0.000,2.332,"",0.827,0.000,-0.303,34.315,0.000,0.830,41.570
2.380,34.284,84.115,-631.994,12.043,-69.194,0,0.000,2.298,"",0.843,0.000,-0.291,34.285,0.000,0.830,40.885
2.400,34.255,84.800,-631.991,12.095,-69.879,0,0.000,2.261,"",0.858,0.000,-0.279,34.256,0.000,0.830,40.200
2.420,34.226,85.484,-631.988,12.142,-70.563,0,0.000,2.222,"",0.873,0.000,-0.267,34.228,0.000,0.830,39.516
2.440,34.199,86.169,-631.984,12.187,-71.247,0,0.000,2.181,"",0.887,0.000,-0.255,34.201,0.000,0.831,38.831
2.460,34.173,86.853,-631.981,12.227,-71.931,0,0.000,2.139,"",0.900,0.000,-0.242,34.176,0.000,0.833,38.147
2.480,34.148,87.536,-631.977,12.263,-72.615,0,0.000,2.094,"",0.914,0.000,-0.230,34.151,0.000,0.834,37.464
2.500,34.124,88.220,-631.973,12.296,-73.298,0,0.000,2.048,"",0.926,0.000,-0.218,34.128,0.000,0.837,36.780
2.520,34.101,88.903,-631.969,12.325,-73.982,0,0.000,2.001,"",0.938,0.000,-0.206,34.106,0.000,0.839,36.097
2.540,34.079,89.586,-631.964,12.350,-74.665,0,0.000,1.952,"",0.950,0.000,-0.194,34.084,0.000,0.842,35.414
2.560,34.058,90.268,-631.959,12.371,-75.347,0,0.000,1.901,"",0.961,0.000,-0.182,34.065,0.000,0.845,34.732
2.580,34.038,90.950,-631.954,12.389,-76.029,0,0.000,1.849,"",0.971,0.000,-0.170,34.046,0.000,0.849,34.050
2.600,34.019,91.632,-631.949,12.402,-76.711,0,0.000,1.796,"",0.981,0.000,0.053,34.028,0.000,0.853,33.368
2.620,34.001,92.314,-631.944,12.412,-77.393,0,0.000,1.742,"",0.991,0.000,0.040,34.011,0.000,0.857,32.686
2.640,33.984,92.996,-631.938,12.418,-78.075,0,0.000,1.687,"",1.000,0.000,0.028,33.996,0.000,0.862,32.004
2.660,33.968,93.677,-631.932,12.420,-78.756,0,0.000,1.630,"",1.000,0.000,0.016,33.982,0.000,0.866,31.323
2.680,33.953,94.358,-631.926,12.418,-79.437,0,0.000,1.573,"",1.000,0.000,0.005,33.968,0.000,0.871,30.642
2.700,33.939,95.038,-631.920,12.413,-80.117,0,0.000,1.515,"",1.000,0.000,-0.005,33.956,0.000,0.876,29.962
2.720,33.926,95.718,-631.914,12.403,-80.797,0,0.000,1.456,"",1.000,0.000,-0.015,33.946,0.000,0.881,29.282
2.740,33.914,96.398,-631.907,12.390,-81.477,0,0.000,1.396,"",1.000,0.000,-0.022,33.936,0.000,0.887,28.602
2.760,33.903,97.078,-631.900,12.373,-82.157,0,0.000,1.336,"",1.000,0.000,-0.026,33.927,0.000,0.892,27.922
2.780,33.893,97.757,-631.893,12.352,-82.836,0,0.000,1.275,"",1.000,0.000,-0.026,33.920,0.000,0.898,27.243
2.800,33.884,98.437,-631.886,12.327,-83.515,0,0.000,1.215,"",1.000,0.000,-0.022,33.913,0.000,0.903,26.563
2.820,33.876,99.115,-631.879,12.298,-84.194,0,0.000,1.153,"",1.000,0.000,-0.016,33.908,0.000,0.908,25.885
2.840,33.869,99.794,-631.872,12.265,-84.873,0,0.000,1.092,"",1.000,0.000,-0.009,33.904,0.000,0.914,25.206
2.860,33.863,100.472,-631.864,12.228,-85.551,0,0.000,1.031,"",1.000,0.000,-0.001,33.901,0.000,0.919,24.528
2.880,33.858,101.150,-631.856,12.187,-86.228,0,0.000,0.970,"",1.000,0.000,0.007,33.899,0.000,0.925,23.850
2.900,33.853,101.827,-631.849,12.143,-86.906,0,0.000,0.909,"",1.000,0.000,0.015,33.899,0.000,0.930,23.173
2.920,33.850,102.505,-631.841,12.094,-87.583,0,0.000,0.849,"",1.000,0.000,0.023,33.899,0.000,0.935,22.495
2.940,33.847,103.182,-631.833,12.041,-88.260,0,0.000,0.789,"",1.000,0.000,0.031,33.901,0.000,0.940,21.819
2.960,33.845,103.858,-631.825,11.985,-88.937,0,0.000,0.731,"",1.000,0.000,0.039,33.903,0.000,0.945,21.142
2.980,33.844,104.534,-631.817,11.925,-89.613,0,0.000,0.674,"",1.000,0.000,0.047,33.907,0.000,0.950,20.466
3.000,33.844,105.210,-631.808,11.860,-90.289,0,0.000,0.619,"",1.000,0.000,0.054,33.912,0.000,0.954,19.790
3.020,33.844,105.886,-631.800,11.792,-90.964,0,0.000,0.565,"",1.000,0.000,0.061,33.918,0.000,0.959,19.114
3.040,33.845,106.561,-631.792,11.719,-91.640,0,0.000,0.515,"",1.000,0.000,0.068,33.925,0.000,0.963,18.439
3.060,33.847,107.236,-631.783,11.643,-92.315,0,0.000,0.469,"",1.000,0.000,0.075,33.934,0.000,0.967,17.764
3.080,33.849,107.911,-631.775,11.563,-92.989,0,0.000,0.427,"",1.000,0.000,0.081,33.943,0.000,0.970,17.089
3.100,33.851,108.586,-631.767,11.479,-93.664,0,0.000,0.391,"",1.000,0.000,0.087,33.954,0.000,0.974,16.415
3.120,33.854,109.260,-631.758,11.390,-94.338,0,0.000,0.362,"",1.000,0.000,0.092,33.965,0.000,0.977,15.740
3.140,33.858,109.933,-631.750,11.298,-95.011,0,0.000,0.342,"",1.000,0.000,0.097,33.978,0.000,0.980,15.067
3.160,33.861,110.607,-631.741,11.202,-95.685,0,0.000,0.331,"",1.000,0.000,0.102,33.992,0.000,0.983,14.393
3.180,33.865,111.280,-631.733,11.102,-96.358,0,0.000,0.331,"",1.000,0.000,0.107,34.007,0.000,0.985,13.720
3.200,33.870,111.953,-631.724,10.998,-97.031,0,0.000,0.341,"",1.000,0.000,0.111,34.023,0.000,0.988,13.047
3.220,33.874,112.625,-631.716,10.890,-97.703,0,0.000,0.358,"",1.000,0.000,0.114,34.040,0.000,0.990,12.375
3.240,33.878,113.297,-631.707,10.778,-98.375,0,0.000,0.382,"",1.000,0.000,0.118,34.059,0.000,0.991,11.703
3.260,33.883,113.969,-631.699,10.662,-99.047,0,0.000,0.411,"",1.000,0.000,0.121,34.078,0.000,0.993,11.031
3.280,33.887,114.641,-631.691,10.542,-99.718,0,0.000,0.444,"",1.000,0.000,0.124,34.098,0.000,0.994,10.359
3.300,33.891,115.312,-631.682,10.418,-100.390,0,0.000,0.478,"",1.000,0.000,0.126,34.120,0.000,0.995,9.688
3.320,33.895,115.983,-631.674,10.290,-101.060,0,0.000,0.514,"",1.000,0.000,0.128,34.142,0.000,0.996,9.017
3.340,33.899,116.653,-631.666,10.158,-101.731,0,0.000,0.550,"",1.000,0.000,0.130,34.166,0.000,0.997,8.347
3.360,33.902,117.324,-631.658,10.022,-102.401,0,0.000,0.586,"",1.000,0.000,0.131,34.191,0.000,0.997,7.677
3.380,33.905,117.993,-631.651,9.883,-103.071,0,0.000,0.621,"",1.000,0.000,0.132,34.217,0.000,0.997,7.007
3.400,33.908,118.663,-631.643,9.739,-103.741,0,0.000,0.656,"",1.000,0.000,0.133,34.244,0.000,0.997,6.337
3.420,33.910,119.332,-631.635,9.592,-104.410,0,0.000,0.690,"",1.000,0.000,0.133,34.272,0.000,0.997,5.668
3.440,33.912,120.001,-631.628,9.440,-105.079,0,0.000,0.723,"",1.000,0.000,0.133,34.301,0.000,0.997,4.999
3.460,33.912,120.670,-631.620,9.285,-105.747,0,0.000,0.755,"",1.000,0.000,0.133,34.331,0.000,0.996,4.330
3.480,33.913,121.338,-631.613,9.126,-106.416,0,0.000,0.785,"",1.000,0.000,0.133,34.362,0.000,0.996,3.662
3.500,33.912,122.006,-631.606,8.962,-107.084,0,0.000,0.814,"",1.000,0.000,0.132,34.394,0.000,0.995,2.994
3.520,33.911,122.674,-631.599,8.795,-107.752,0,0.000,0.841,"",1.000,0.000,0.131,34.427,0.000,0.994,2.326
3.540,33.909,123.342,-631.592,8.624,-108.419,0,0.000,0.866,"",1.000,0.000,0.129,34.462,0.000,0.993,1.658
3.560,33.864,124.007,-631.586,8.454,-109.084,1,11.250,0.890,"",1.000,0.000,0.128,34.456,0.000,0.993,0.993
3.580,33.877,124.672,-631.578,8.294,-109.749,3,33.750,3.922,"",1.000,0.000,0.110,34.459,0.000,0.994,0.328
3.600,33.394,125.322,-631.589,8.182,-110.400,4,45.000,3.496,"",1.000,0.000,0.076,33.916,0.000,0.999,-0.322
3.620,33.183,125.984,-631.609,8.103,-111.062,4,42.632,14.728,"Ground_80_240:(0.02, 1.00, 0.00)",1.000,0.000,-0.019,33.437,0.000,0.998,-0.984
3.640,32.637,126.632,-631.584,8.136,-111.709,4,36.682,23.828,"Ground_80_320:(-0.01, 1.00, 0.00)",1.000,0.000,-0.023,32.643,0.000,1.000,-1.632
3.660,32.725,127.285,-631.568,8.144,-112.362,4,30.526,0.561,"Ground_80_320:(-0.01, 1.00, 0.00)",1.000,0.000,-0.022,32.731,0.000,1.000,-2.285
3.680,32.813,127.941,-631.552,8.155,-113.019,4,26.648,0.589,"Ground_80_240:(-0.01, 1.00, 0.00)",1.000,0.000,-0.022,32.822,0.000,1.000,-2.941
3.700,32.900,128.599,-631.535,8.170,-113.677,4,23.107,0.513,"Ground_80_240:(-0.01, 1.00, 0.00)",1.000,0.000,-0.022,32.914,0.000,1.000,-3.599
3.720,32.987,129.259,-631.517,8.190,-114.336,4,19.813,0.442,"",1.000,0.000,-0.021,33.006,0.000,1.000,-4.259
3.740,33.073,129.921,-631.498,8.212,-114.997,4,16.806,0.381,"",1.000,0.000,-0.020,33.097,0.000,1.000,-4.921
3.760,33.158,130.584,-631.478,8.236,-115.660,4,14.108,0.324,"",1.000,0.000,-0.018,33.186,0.000,1.000,-5.584
3.780,33.244,131.249,-631.458,8.261,-116.325,4,11.734,0.278,"",1.000,0.000,-0.016,33.272,0.000,1.000,-6.249
