time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
10.880,11.858,128.738,-624.187,8.438,-113.693,4,9.824,0.000,"",0.077,0.000,-0.003,11.858,0.000,1.000,-3.737
10.900,11.869,128.975,-624.185,8.437,-113.931,4,9.824,0.000,"",0.071,0.000,-0.003,11.869,0.000,1.000,-3.975
10.920,11.878,129.212,-624.183,8.437,-114.168,4,9.823,0.000,"",0.066,0.000,-0.003,11.878,0.000,1.000,-4.212
10.940,11.887,129.450,-624.182,8.436,-114.406,4,9.823,0.000,"",0.061,0.000,-0.003,11.887,0.000,1.000,-4.450
10.960,11.895,129.688,-624.180,8.435,-114.644,4,9.822,0.000,"",0.057,0.000,-0.003,11.895,0.000,1.000,-4.688
10.980,11.901,129.926,-624.178,8.434,-114.882,4,9.820,0.000,"",0.053,0.000,-0.003,11.901,0.000,1.000,-4.926
11.000,11.801,130.162,-624.176,8.433,-115.118,4,9.819,0.000,"",0.049,0.000,-0.003,11.801,0.000,1.000,-5.162
11.020,11.817,130.398,-624.174,8.432,-115.354,4,9.818,0.000,"",0.100,0.000,-0.003,11.817,0.000,1.000,-5.398
11.040,11.832,130.635,-624.173,8.432,-115.591,4,9.817,0.000,"",0.091,0.000,-0.003,11.832,0.000,1.000,-5.635
11.060,11.846,130.872,-624.171,8.431,-115.828,4,9.815,0.000,"",0.084,0.000,-0.003,11.846,0.000,1.000,-5.872
11.080,11.858,131.109,-624.169,8.430,-116.065,4,9.814,0.000,"",0.077,0.000,-0.003,11.858,0.000,1.000,-6.109
11.100,11.869,131.346,-624.167,8.429,-116.302,4,9.813,0.000,"",0.071,0.000,-0.003,11.869,0.000,1.000,-6.346
11.120,11.878,131.584,-624.165,8.428,-116.540,4,9.812,0.000,"",0.066,0.000,-0.003,11.878,0.000,1.000,-6.584
11.140,11.887,131.822,-624.163,8.427,-116.778,4,9.811,0.000,"",0.061,0.000,-0.003,11.887,0.000,1.000,-6.822
11.160,11.895,132.060,-624.161,8.427,-117.016,4,9.811,0.000,"",0.057,0.000,-0.002,11.895,0.000,1.000,-7.060
11.180,11.901,132.298,-624.159,8.426,-117.254,4,9.810,0.000,"",0.053,0.000,-0.002,11.901,0.000,1.000,-7.298
11.200,11.801,132.534,-624.157,8.425,-117.490,4,9.809,0.000,"",0.049,0.000,-0.002,11.801,0.000,1.000,-7.534
11.220,11.817,132.770,-624.155,8.424,-117.726,4,9.809,0.000,"",0.100,0.000,-0.002,11.817,0.000,1.000,-7.770
11.240,11.832,133.007,-624.153,8.423,-117.963,4,9.809,0.000,"",0.091,0.000,-0.002,11.832,0.000,1.000,-8.007
11.260,11.846,133.244,-624.151,8.422,-118.199,4,9.808,0.000,"",0.084,0.000,-0.002,11.846,0.000,1.000,-8.243
11.280,11.858,133.481,-624.148,8.422,-118.437,4,9.808,0.000,"",0.077,0.000,-0.002,11.858,0.000,1.000,-8.481
11.300,11.869,133.718,-624.146,8.421,-118.674,4,9.808,0.000,"",0.071,0.000,-0.002,11.869,0.000,1.000,-8.718
11.320,11.878,133.956,-624.144,8.420,-118.911,4,9.808,0.000,"",0.066,0.000,-0.002,11.878,0.000,1.000,-8.956
11.340,11.887,134.193,-624.142,8.419,-119.149,4,9.808,0.000,"",0.061,0.000,-0.002,11.887,0.000,1.000,-9.193
11.360,11.894,134.431,-624.140,8.418,-119.387,4,9.808,0.000,"",0.057,0.000,-0.002,11.894,0.000,1.000,-9.431
11.380,11.901,134.669,-624.137,8.418,-119.625,4,9.808,0.000,"",0.053,0.000,-0.002,11.901,0.000,1.000,-9.669
11.400,11.801,134.905,-624.135,8.417,-119.861,4,9.809,0.000,"",0.049,0.000,-0.002,11.801,0.000,1.000,-9.905
11.420,11.817,135.142,-624.133,8.416,-120.097,4,9.809,0.000,"",0.100,0.000,-0.002,11.817,0.000,1.000,-10.141
11.440,11.832,135.378,-624.131,8.415,-120.334,4,9.809,0.000,"",0.091,0.000,-0.002,11.832,0.000,1.000,-10.378
11.460,11.846,135.615,-624.128,8.414,-120.571,4,9.809,0.000,"",0.084,0.000,-0.002,11.846,0.000,1.000,-10.615
11.480,11.858,135.852,-624.126,8.413,-120.808,4,9.809,0.000,"",0.077,0.000,-0.002,11.858,0.000,1.000,-10.852
11.500,11.869,136.090,-624.124,8.413,-121.045,4,9.809,0.000,"",0.071,0.000,-0.002,11.869,0.000,1.000,-11.090
11.520,11.878,136.327,-624.121,8.412,-121.283,4,9.809,0.000,"",0.066,0.000,-0.002,11.878,0.000,1.000,-11.327
11.540,11.887,136.565,-624.119,8.411,-121.521,4,9.810,0.000,"",0.061,0.000,-0.002,11.887,0.000,1.000,-11.565
11.560,11.894,136.803,-624.116,8.410,-121.759,4,9.810,0.000,"",0.057,0.000,-0.002,11.894,0.000,1.000,-11.803
11.580,11.901,137.041,-624.114,8.409,-121.997,4,9.810,0.000,"",0.053,0.000,-0.002,11.901,0.000,1.000,-12.041
11.600,11.801,137.277,-624.112,8.408,-122.233,4,9.810,0.000,"",0.049,0.000,-0.002,11.801,0.000,1.000,-12.277
11.620,11.817,137.513,-624.109,8.408,-122.469,4,9.810,0.000,"",0.100,0.000,-0.002,11.817,0.000,1.000,-12.513
11.640,11.832,137.750,-624.107,8.407,-122.706,4,9.810,0.000,"",0.091,0.000,-0.002,11.832,0.000,1.000,-12.750
11.660,11.846,137.987,-624.104,8.406,-122.942,4,9.810,0.000,"",0.084,0.000,-0.002,11.846,0.000,1.000,-12.987
11.680,11.858,138.224,-624.101,8.405,-123.180,4,9.810,0.000,"",0.077,0.000,-0.002,11.858,0.000,1.000,-13.224
11.700,11.869,138.461,-624.099,8.404,-123.417,4,9.810,0.000,"",0.071,0.000,-0.002,11.869,0.000,1.000,-13.461
11.720,11.878,138.699,-624.096,8.403,-123.655,4,9.810,0.000,"",0.066,0.000,-0.002,11.878,0.000,1.000,-13.699
11.740,11.887,138.936,-624.094,8.403,-123.892,4,9.810,0.000,"",0.061,0.000,-0.002,11.887,0.000,1.000,-13.936
11.760,11.894,139.174,-624.091,8.402,-124.130,4,9.811,0.000,"",0.057,0.000,-0.002,11.894,0.000,1.000,-14.174
11.780,11.901,139.412,-624.088,8.401,-124.368,4,9.811,0.000,"",0.053,0.000,-0.002,11.901,0.000,1.000,-14.412
11.800,11.801,139.648,-624.086,8.400,-124.604,4,9.810,0.000,"",0.049,0.000,-0.002,11.801,0.000,1.000,-14.648
11.820,11.817,139.885,-624.083,8.399,-124.840,4,9.810,0.000,"",0.100,0.000,-0.002,11.817,0.000,1.000,-14.885
11.840,11.832,140.121,-624.081,8.398,-125.077,4,9.810,0.000,"",0.091,0.000,-0.002,11.832,0.000,1.000,-15.121
11.860,11.846,140.358,-624.078,8.398,-125.314,4,9.810,0.000,"",0.084,0.000,-0.002,11.846,0.000,1.000,-15.358
11.880,11.858,140.595,-624.075,8.397,-125.551,4,9.810,0.000,"",0.077,0.000,-0.002,11.858,0.000,1.000,-15.595
11.900,11.869,140.833,-624.072,8.396,-125.788,4,9.810,0.000,"",0.071,0.000,-0.002,11.869,0.000,1.000,-15.833
11.920,11.878,141.070,-624.070,8.395,-126.026,4,9.810,0.000,"",0.066,0.000,-0.002,11.878,0.000,1.000,-16.070
11.940,11.887,141.308,-624.067,8.394,-126.264,4,9.810,0.000,"",0.061,0.000,-0.002,11.887,0.000,1.000,-16.308
11.960,11.894,141.546,-624.064,8.394,-126.502,4,9.810,0.000,"",0.057,0.000,-0.002,11.894,0.000,1.000,-16.546
11.980,11.901,141.784,-624.061,8.393,-126.740,4,9.810,0.000,"",0.053,0.000,-0.002,11.901,0.000,1.000,-16.784
12.000,11.800,142.020,-624.059,8.392,-126.976,4,9.810,0.000,"",0.049,0.000,-0.002,11.800,0.000,1.000,-17.020
12.020,11.817,142.256,-624.056,8.391,-127.212,4,9.810,0.000,"",0.100,0.000,-0.002,11.817,0.000,1.000,-17.256
12.040,11.832,142.493,-624.053,8.390,-127.449,4,9.810,0.000,"",0.091,0.000,-0.002,11.832,0.000,1.000,-17.493
12.060,11.846,142.730,-624.050,8.389,-127.685,4,9.810,0.000,"",0.084,0.000,-0.002,11.846,0.000,1.000,-17.730
12.080,11.858,142.967,-624.047,8.389,-127.923,4,9.810,0.000,"",0.077,0.000,-0.002,11.858,0.000,1.000,-17.967
12.100,11.869,143.204,-624.044,8.388,-128.160,4,9.810,0.000,"",0.071,0.000,-0.002,11.868,0.000,1.000,-18.204
12.120,11.878,143.442,-624.041,8.387,-128.397,4,9.810,0.000,"",0.066,0.000,-0.002,11.878,0.000,1.000,-18.442
12.140,11.887,143.680,-624.039,8.386,-128.635,4,9.810,0.000,"",0.061,0.000,-0.002,11.887,0.000,1.000,-18.680
12.160,11.894,143.918,-624.036,8.385,-128.873,4,9.810,0.000,"",0.057,0.000,-0.002,11.894,0.000,1.000,-18.918
12.180,11.901,144.156,-624.033,8.384,-129.111,4,9.810,0.000,"",0.053,0.000,-0.002,11.901,0.000,1.000,-19.156
12.200,11.800,144.392,-624.030,8.384,-129.347,4,9.810,0.000,"",0.049,0.000,-0.002,11.800,0.000,1.000,-19.392
12.220,11.817,144.628,-624.027,8.383,-129.583,4,9.810,0.000,"",0.100,0.000,-0.002,11.817,0.000,1.000,-19.628
12.240,11.832,144.865,-624.024,8.382,-129.820,4,9.810,0.000,"",0.091,0.000,-0.002,11.832,0.000,1.000,-19.865
12.260,11.846,145.102,-624.021,8.381,-130.057,4,9.810,0.000,"",0.084,0.000,-0.002,11.846,0.000,1.000,-20.101
12.280,11.858,145.339,-624.018,8.380,-130.294,4,9.810,0.000,"",0.077,0.000,-0.002,11.858,0.000,1.000,-20.339
12.300,11.868,145.576,-624.015,8.380,-130.531,4,9.810,0.000,"",0.071,0.000,-0.002,11.868,0.000,1.000,-20.576
12.320,11.878,145.814,-624.012,8.379,-130.769,4,9.810,0.000,"",0.066,0.000,-0.002,11.878,0.000,1.000,-20.814
12.340,11.887,146.051,-624.009,8.378,-131.007,4,9.810,0.000,"",0.061,0.000,-0.002,11.887,0.000,1.000,-21.051
12.360,11.894,146.289,-624.006,8.377,-131.245,4,9.810,0.000,"",0.057,0.000,-0.001,11.894,0.000,1.000,-21.289
12.380,11.901,146.527,-624.002,8.376,-131.483,4,9.810,0.000,"",0.053,0.000,-0.001,11.901,0.000,1.000,-21.527
12.400,11.800,146.763,-623.999,8.375,-131.719,4,9.810,0.000,"",0.049,0.000,-0.001,11.800,0.000,1.000,-21.763
12.420,11.817,147.000,-623.996,8.375,-131.955,4,9.810,0.000,"",0.100,0.000,-0.001,11.817,0.000,1.000,-22.000
12.440,11.832,147.236,-623.993,8.374,-132.191,4,9.810,0.000,"",0.091,0.000,-0.001,11.832,0.000,1.000,-22.236
12.460,11.846,147.473,-623.990,8.373,-132.428,4,9.810,0.000,"",0.084,0.000,-0.001,11.846,0.000,1.000,-22.473
12.480,11.858,147.710,-623.987,8.372,-132.666,4,9.810,0.000,"",0.077,0.000,-0.001,11.858,0.000,1.000,-22.710
12.500,11.868,147.948,-623.984,8.371,-132.903,4,9.810,0.000,"",0.071,0.000,-0.001,11.868,0.000,1.000,-22.948
12.520,11.878,148.185,-623.981,8.370,-133.140,4,9.810,0.000,"",0.066,0.000,-0.001,11.878,0.000,1.000,-23.185
12.540,11.887,148.423,-623.977,8.370,-133.378,4,9.810,0.000,"",0.061,0.000,-0.001,11.887,0.000,1.000,-23.423
12.560,11.894,148.661,-623.974,8.369,-133.616,4,9.810,0.000,"",0.057,0.000,-0.001,11.894,0.000,1.000,-23.661
12.580,11.901,148.899,-623.971,8.368,-133.854,4,9.810,0.000,"",0.053,0.000,-0.001,11.901,0.000,1.000,-23.899
12.600,11.800,149.135,-623.968,8.367,-134.090,4,9.810,0.000,"",0.049,0.000,-0.001,11.800,0.000,1.000,-24.135
12.620,11.817,149.371,-623.965,8.366,-134.326,4,9.810,0.000,"",0.100,0.000,-0.001,11.817,0.000,1.000,-24.371
12.640,11.832,149.608,-623.961,8.366,-134.563,4,9.810,0.000,"",0.091,0.000,-0.001,11.832,0.000,1.000,-24.608
12.660,11.846,149.845,-623.958,8.365,-134.800,4,9.810,0.000,"",0.084,0.000,-0.001,11.846,0.000,1.000,-24.845
12.680,11.858,150.082,-623.955,8.364,-135.037,4,9.810,0.000,"",0.077,0.000,-0.001,11.858,0.000,1.000,-25.082
