time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.860,35.675,30.677,-627.720,8.817,-15.678,4,9.746,0.025,"",0.162,0.000,-0.005,35.675,0.000,1.000,94.323
0.880,35.675,31.391,-627.708,8.816,-16.392,4,9.510,0.033,"",0.162,0.000,-0.006,35.675,0.000,1.000,93.609
0.900,35.675,32.105,-627.697,8.815,-17.105,4,9.324,0.034,"",0.162,0.000,-0.007,35.675,0.000,1.000,92.895
0.920,35.675,32.818,-627.685,8.815,-17.819,4,9.188,0.033,"",0.162,0.000,0.007,35.675,0.000,1.000,92.182
0.940,35.675,33.532,-627.673,8.813,-18.532,4,9.100,0.030,"",0.162,0.000,0.008,35.675,0.000,1.000,91.468
0.960,35.675,34.245,-627.661,8.812,-19.246,4,9.053,0.037,"",0.162,0.000,-0.008,35.675,0.000,1.000,90.755
0.980,35.676,34.959,-627.649,8.810,-19.959,4,9.078,0.052,"",0.162,0.000,0.009,35.676,0.000,1.000,90.041
1.000,35.676,35.672,-627.638,8.808,-20.672,4,9.189,0.059,"",0.162,0.000,-0.009,35.676,0.000,1.000,89.328
1.020,35.676,36.386,-627.626,8.806,-21.386,4,9.391,0.074,"",0.162,0.000,-0.009,35.676,0.000,1.000,88.614
1.040,35.676,37.099,-627.614,8.804,-22.099,4,9.674,0.051,"",0.162,0.000,0.008,35.676,0.000,1.000,87.901
1.060,35.676,37.812,-627.602,8.802,-22.812,4,10.060,0.060,"",0.162,0.000,0.007,35.676,0.000,1.000,87.188
1.080,35.676,38.526,-627.591,8.800,-23.525,4,10.572,0.019,"",0.162,0.000,0.006,35.676,0.000,1.000,86.474
1.100,35.676,39.239,-627.579,8.799,-24.238,4,11.170,0.013,"",0.162,0.000,-0.003,35.676,0.000,1.000,85.761
1.120,35.675,39.952,-627.567,8.798,-24.951,4,11.844,0.039,"",0.162,0.000,0.000,35.675,0.000,1.000,85.048
1.140,35.674,40.665,-627.555,8.799,-25.664,4,12.533,0.088,"",0.163,0.000,-0.003,35.674,0.000,1.000,84.335
1.160,35.673,41.377,-627.544,8.801,-26.377,4,13.226,0.093,"",0.163,0.000,-0.007,35.673,0.000,1.000,83.623
1.180,35.672,42.090,-627.532,8.804,-27.089,4,13.885,0.137,"",0.163,0.000,-0.012,35.672,0.000,1.000,82.910
1.200,35.670,42.803,-627.520,8.810,-27.802,4,14.495,0.136,"",0.164,0.000,0.017,35.670,0.000,1.000,82.197
1.220,35.668,43.515,-627.508,8.817,-28.515,4,15.046,0.174,"",0.165,0.000,0.022,35.668,0.000,1.000,81.485
1.240,35.666,44.228,-627.497,8.827,-29.227,4,15.514,0.167,"",0.166,0.000,-0.028,35.666,0.000,1.000,80.772
1.260,35.664,44.940,-627.485,8.840,-29.939,4,15.915,0.199,"",0.167,0.000,-0.034,35.664,0.000,1.000,80.060
1.280,35.661,45.652,-627.473,8.855,-30.651,4,16.222,0.227,"",0.168,0.000,0.040,35.661,0.000,1.000,79.348
1.300,35.658,46.365,-627.462,8.872,-31.363,4,16.454,0.210,"",0.170,0.000,0.046,35.658,0.000,1.000,78.635
1.320,35.655,47.077,-627.450,8.892,-32.075,4,16.606,0.236,"",0.171,0.000,-0.052,35.656,0.000,1.000,77.923
1.340,35.652,47.788,-627.438,8.915,-32.787,4,16.685,0.218,"",0.172,0.000,-0.058,35.653,0.000,1.000,77.212
1.360,35.648,48.500,-627.427,8.941,-33.498,4,16.706,0.241,"",0.174,0.000,0.065,35.650,0.000,1.000,76.500
1.380,35.644,49.211,-627.415,8.970,-34.210,4,16.661,0.221,"",0.176,0.000,0.071,35.646,0.000,1.000,75.789
1.400,35.641,49.923,-627.403,9.001,-34.921,4,16.585,0.243,"",0.178,0.000,-0.078,35.643,0.000,0.999,75.077
1.420,35.636,50.634,-627.391,9.035,-35.632,4,16.456,0.262,"",0.180,0.000,-0.084,35.639,0.000,0.999,74.366
1.440,35.632,51.345,-627.380,9.071,-36.343,4,16.302,0.239,"",0.182,0.000,0.091,35.635,0.000,0.999,73.655
1.460,35.627,52.055,-627.368,9.110,-37.053,4,16.124,0.258,"",0.184,0.000,0.097,35.631,0.000,0.999,72.945
1.480,35.623,52.766,-627.356,9.152,-37.764,4,15.928,0.235,"",0.186,0.000,-0.104,35.627,0.000,0.999,72.234
1.500,35.618,53.476,-627.345,9.195,-38.474,4,15.732,0.255,"",0.189,0.000,-0.111,35.622,0.000,0.999,71.524
1.520,35.612,54.186,-627.333,9.241,-39.184,4,15.522,0.252,"",0.191,0.000,0.117,35.617,0.000,0.999,70.814
1.540,35.607,54.896,-627.321,9.290,-39.893,4,15.331,0.249,"",0.194,0.000,0.124,35.612,0.000,0.999,70.104
1.560,35.601,55.605,-627.310,9.340,-40.603,4,15.135,0.267,"",0.197,0.000,-0.130,35.607,0.000,0.999,69.395
1.580,35.595,56.314,-627.298,9.393,-41.312,4,14.955,0.242,"",0.199,0.000,-0.137,35.601,0.000,0.998,68.686
1.600,35.589,57.023,-627.287,9.447,-42.020,4,14.788,0.261,"",0.202,0.000,-0.144,35.595,0.000,0.998,67.977
1.620,35.582,57.732,-627.275,9.503,-42.729,4,14.632,0.237,"",0.206,0.000,0.150,35.589,0.000,0.998,67.268
1.640,35.576,58.440,-627.262,9.562,-43.437,4,14.503,0.256,"",0.209,0.000,0.157,35.582,0.000,0.998,66.560
1.660,35.569,59.148,-627.250,9.622,-44.145,4,14.379,0.272,"",0.212,0.000,0.164,35.575,0.000,0.998,65.852
1.680,35.562,59.856,-627.237,9.683,-44.853,4,14.282,0.246,"",0.215,0.000,0.170,35.568,0.000,0.998,65.144
1.700,35.554,60.564,-627.224,9.747,-45.560,4,14.196,0.264,"",0.219,0.000,0.177,35.561,0.000,0.997,64.436
1.720,35.546,61.271,-627.212,9.812,-46.267,4,14.127,0.240,"",0.223,0.000,-0.183,35.553,0.000,0.997,63.729
1.740,35.538,61.978,-627.201,9.879,-46.974,4,14.077,0.258,"",0.227,0.000,-0.191,35.545,0.000,0.997,63.022
1.760,35.530,62.684,-627.191,9.948,-47.681,4,14.032,0.244,"",0.231,0.000,-0.198,35.537,0.000,0.997,62.316
1.780,35.523,63.390,-627.182,10.018,-48.387,4,14.013,0.252,"",0.235,0.000,-0.205,35.529,0.000,0.997,61.610
1.800,35.515,64.096,-627.173,10.090,-49.092,4,13.994,0.268,"",0.239,0.000,-0.211,35.521,0.000,0.996,60.904
1.820,35.506,64.802,-627.165,10.164,-49.798,4,13.989,0.243,"",0.243,0.000,-0.217,35.512,0.000,0.996,60.198
1.840,35.496,65.507,-627.156,10.239,-50.503,4,13.990,0.260,"",0.247,0.000,0.222,35.504,0.000,0.996,59.493
1.860,35.486,66.212,-627.145,10.316,-51.208,4,13.993,0.236,"",0.252,0.000,0.229,35.494,0.000,0.996,58.788
1.880,35.477,66.916,-627.133,10.395,-51.912,4,14.011,0.254,"",0.257,0.000,0.237,35.485,0.000,0.996,58.084
1.900,35.469,67.620,-627.120,10.475,-52.616,4,14.021,0.270,"",0.262,0.000,0.244,35.475,0.000,0.995,57.380
1.920,35.461,68.324,-627.106,10.557,-53.320,4,14.042,0.244,"",0.266,0.000,0.250,35.466,0.000,0.995,56.676
1.940,35.452,69.027,-627.091,10.641,-54.023,4,14.059,0.261,"",0.270,0.000,0.256,35.457,0.000,0.995,55.973
1.960,35.442,69.730,-627.077,10.726,-54.725,4,14.075,0.237,"",0.274,0.000,0.262,35.448,0.000,0.995,55.270
1.980,35.429,70.432,-627.063,10.813,-55.428,4,14.098,0.254,"",0.279,0.000,-0.269,35.438,0.000,0.994,54.568
2.000,35.416,71.134,-627.051,10.902,-56.130,4,14.109,0.260,"",0.285,0.000,-0.278,35.428,0.000,0.994,53.866
2.020,35.405,71.836,-627.042,10.993,-56.831,4,14.129,0.246,"",0.292,0.000,-0.287,35.417,0.000,0.994,53.164
2.040,35.395,72.537,-627.035,11.085,-57.532,4,14.139,0.262,"",0.298,0.000,-0.295,35.406,0.000,0.993,52.463
2.060,35.388,73.238,-627.030,11.179,-58.233,4,14.148,0.238,"",0.302,0.000,-0.302,35.395,0.000,0.993,51.762
2.080,35.380,73.938,-627.026,11.274,-58.934,4,14.159,0.255,"",0.306,0.000,-0.308,35.385,0.000,0.993,51.062
2.100,35.371,74.638,-627.023,11.372,-59.633,4,14.157,0.259,"",0.310,0.000,-0.313,35.376,0.000,0.993,50.362
2.120,35.359,75.337,-627.020,11.471,-60.333,4,14.165,0.244,"",0.314,0.000,-0.318,35.366,0.000,0.992,49.663
2.140,35.343,76.036,-627.015,11.572,-61.032,4,14.162,0.260,"",0.321,0.000,0.318,35.356,0.000,0.992,48.964
2.160,35.325,76.736,-627.007,11.673,-61.731,4,10.996,2.204,"",0.328,0.000,0.325,35.344,0.000,0.992,48.264
2.180,35.306,77.437,-626.997,11.773,-62.432,4,6.555,1.684,"",0.337,0.000,0.327,35.329,0.000,0.992,47.563
2.200,35.290,78.138,-626.982,11.872,-63.134,2,4.321,1.480,"",0.347,0.000,0.321,35.314,0.000,0.993,46.862
2.220,35.279,78.840,-626.965,11.967,-63.835,2,3.160,2.166,"",0.355,0.000,0.308,35.301,0.000,0.994,46.160
2.240,35.271,79.543,-626.945,12.059,-64.538,2,0.159,0.914,"",0.361,0.000,0.291,35.289,0.000,0.995,45.457
2.260,35.264,80.246,-626.922,12.146,-65.240,2,0.000,1.323,"",0.365,0.000,0.271,35.281,0.000,0.996,44.754
2.280,35.225,80.948,-626.900,12.230,-65.943,0,0.000,0.022,"",0.368,0.000,0.249,35.243,0.000,0.996,44.052
2.300,35.185,81.651,-626.878,12.310,-66.645,0,0.000,0.025,"",0.388,0.000,0.227,35.207,0.000,0.997,43.349
2.320,35.146,82.353,-626.856,12.386,-67.346,0,0.000,0.050,"",0.407,0.000,0.205,35.171,0.000,0.997,42.647
2.340,35.106,83.054,-626.833,12.457,-68.048,0,0.000,0.077,"",0.427,0.000,0.184,35.136,0.000,0.998,41.946
2.360,35.067,83.756,-626.811,12.525,-68.749,0,0.000,0.105,"",0.447,0.000,0.164,35.103,0.000,0.998,41.244
2.380,35.027,84.457,-626.789,12.589,-69.450,0,0.000,0.132,"",0.467,0.000,-0.139,35.070,0.000,0.999,40.543
2.400,34.987,85.158,-626.767,12.649,-70.150,0,0.000,0.158,"",0.487,0.000,-0.120,35.039,0.000,0.999,39.842
2.420,34.948,85.858,-626.745,12.704,-70.851,0,0.000,0.184,"",0.506,0.000,-0.105,35.009,0.000,0.999,39.142
2.440,34.909,86.558,-626.723,12.756,-71.550,0,0.000,0.209,"",0.526,0.000,-0.093,34.980,0.000,1.000,38.442
2.460,34.870,87.258,-626.700,12.804,-72.250,0,0.000,0.233,"",0.546,0.000,-0.086,34.952,0.000,1.000,37.742
2.480,34.831,87.958,-626.678,12.848,-72.949,0,0.000,0.256,"",0.565,0.000,-0.085,34.925,0.000,1.000,37.042
2.500,34.793,88.657,-626.656,12.888,-73.648,0,0.000,0.278,"",0.584,0.000,-0.089,34.899,0.000,1.000,36.343
2.520,34.755,89.356,-626.634,12.924,-74.347,0,0.000,0.299,"",0.604,0.000,-0.098,34.875,0.000,1.000,35.644
2.540,34.717,90.054,-626.612,12.956,-75.045,0,0.000,0.319,"",0.623,0.000,-0.111,34.851,0.000,1.000,34.946
2.560,34.680,90.753,-626.591,12.985,-75.743,0,0.000,0.339,"",0.641,0.000,-0.126,34.829,0.000,1.000,34.247
2.580,34.644,91.450,-626.569,13.009,-76.441,0,0.000,0.357,"",0.660,0.000,-0.142,34.807,0.000,1.000,33.550
2.600,34.608,92.148,-626.547,13.029,-77.138,0,0.000,0.375,"",0.678,0.000,-0.158,34.787,0.000,1.000,32.852
2.620,34.572,92.845,-626.525,13.045,-77.835,0,0.000,0.391,"",0.696,0.000,-0.176,34.768,0.000,0.999,32.155
2.640,34.538,93.542,-626.503,13.058,-78.531,0,0.000,0.407,"",0.714,0.000,-0.193,34.750,0.000,0.999,31.458
2.660,34.503,94.239,-626.481,13.066,-79.228,0,0.000,0.421,"",0.731,0.000,-0.211,34.733,0.000,0.999,30.761
2.680,34.470,94.935,-626.459,13.071,-79.923,0,0.000,0.435,"",0.748,0.000,-0.228,34.717,0.000,0.999,30.065
2.700,34.437,95.630,-626.438,13.071,-80.619,0,0.000,0.447,"",0.765,0.000,-0.246,34.703,0.000,0.998,29.370
2.720,34.405,96.326,-626.416,13.068,-81.314,0,0.000,0.459,"",0.781,0.000,-0.263,34.689,0.000,0.998,28.674
2.740,34.374,97.021,-626.394,13.061,-82.009,0,0.000,0.469,"",0.797,0.000,-0.280,34.677,0.000,0.998,27.979
2.760,34.343,97.716,-626.372,13.049,-82.704,0,0.000,0.479,"",0.813,0.000,-0.297,34.666,0.000,0.997,27.284
2.780,34.313,98.410,-626.351,13.034,-83.398,0,0.000,0.488,"",0.829,0.000,-0.313,34.655,0.000,0.997,26.590
2.800,34.283,99.104,-626.329,13.015,-84.091,0,0.000,0.495,"",0.844,0.000,-0.329,34.646,0.000,0.997,25.896
2.820,34.255,99.798,-626.307,12.992,-84.785,0,0.000,0.502,"",0.858,0.000,-0.345,34.638,0.000,0.996,25.202
2.840,34.226,100.491,-626.286,12.965,-85.478,0,0.000,0.508,"",0.873,0.000,-0.360,34.632,0.000,0.996,24.509
2.860,34.199,101.184,-626.264,12.935,-86.171,0,0.000,0.513,"",0.887,0.000,-0.376,34.626,0.000,0.996,23.816
2.880,34.172,101.877,-626.243,12.900,-86.863,0,0.000,0.516,"",0.901,0.000,-0.390,34.621,0.000,0.996,23.123
2.900,34.145,102.569,-626.221,12.861,-87.555,0,0.000,0.519,"",0.914,0.000,-0.405,34.618,0.000,0.995,22.431
2.920,34.119,103.261,-626.199,12.819,-88.247,0,0.000,0.522,"",0.927,0.000,-0.419,34.615,0.000,0.995,21.739
2.940,34.093,103.953,-626.178,12.773,-88.938,0,0.000,0.523,"",0.940,0.000,-0.432,34.614,0.000,0.995,21.047
2.960,34.068,104.644,-626.156,12.722,-89.629,0,0.000,0.523,"",0.953,0.000,-0.446,34.614,0.000,0.994,20.356
2.980,34.043,105.335,-626.135,12.668,-90.320,0,0.000,0.523,"",0.966,0.000,-0.458,34.615,0.000,0.994,19.665
3.000,34.018,106.025,-626.113,12.610,-91.010,0,0.000,0.522,"",0.978,0.000,-0.471,34.617,0.000,0.994,18.975
3.020,33.993,106.715,-626.092,12.548,-91.700,0,0.000,0.520,"",0.991,0.000,-0.483,34.620,0.000,0.994,18.285
3.040,33.969,107.405,-626.070,12.482,-92.389,0,0.000,0.517,"",1.000,0.000,-0.495,34.624,0.000,0.994,17.595
3.060,33.944,108.095,-626.049,12.412,-93.078,0,0.000,0.513,"",1.000,0.000,-0.500,34.630,0.000,0.994,16.905
3.080,33.919,108.784,-626.027,12.339,-93.767,0,0.000,0.509,"",1.000,0.000,-0.500,34.636,0.000,0.993,16.216
3.100,33.894,109.472,-626.006,12.261,-94.456,0,0.000,0.504,"",1.000,0.000,-0.500,34.644,0.000,0.993,15.528
3.120,33.869,110.161,-625.984,12.180,-95.144,0,0.000,0.498,"",1.000,0.000,-0.500,34.652,0.000,0.993,14.839
3.140,33.843,110.849,-625.963,12.095,-95.832,0,0.000,0.492,"",1.000,0.000,-0.500,34.662,0.000,0.993,14.151
3.160,33.817,111.537,-625.941,12.005,-96.519,0,0.000,0.485,"",1.000,0.000,-0.500,34.673,0.000,0.993,13.463
3.180,33.790,112.224,-625.920,11.912,-97.206,0,0.000,0.477,"",1.000,0.000,-0.500,34.685,0.000,0.993,12.776
3.200,33.763,112.911,-625.898,11.815,-97.893,0,0.000,0.469,"",1.000,0.000,-0.500,34.698,0.000,0.993,12.089
3.220,33.734,113.598,-625.877,11.715,-98.579,0,0.000,0.460,"",1.000,0.000,-0.500,34.712,0.000,0.993,11.402
3.240,33.705,114.284,-625.856,11.610,-99.266,0,0.000,0.451,"",1.000,0.000,-0.500,34.727,0.000,0.993,10.716
3.260,33.675,114.970,-625.834,11.501,-99.951,0,0.000,0.441,"",1.000,0.000,-0.500,34.743,0.000,0.993,10.030
3.280,33.644,115.656,-625.813,11.389,-100.637,0,0.000,0.431,"",1.000,0.000,-0.500,34.760,0.000,0.993,9.344
3.300,33.612,116.341,-625.791,11.273,-101.322,0,0.000,0.420,"",1.000,0.000,-0.500,34.779,0.000,0.993,8.659
3.320,33.579,117.026,-625.770,11.153,-102.007,0,0.000,0.409,"",1.000,0.000,-0.500,34.798,0.000,0.994,7.974
3.340,33.544,117.711,-625.748,11.029,-102.691,0,0.000,0.398,"",1.000,0.000,-0.500,34.819,0.000,0.994,7.289
3.360,33.508,118.395,-625.727,10.901,-103.375,0,0.000,0.386,"",1.000,0.000,-0.500,34.840,0.000,0.994,6.605
3.380,33.470,119.079,-625.705,10.769,-104.059,0,0.000,0.374,"",1.000,0.000,-0.500,34.863,0.000,0.994,5.921
3.400,33.431,119.763,-625.684,10.633,-104.742,0,0.000,0.361,"",1.000,0.000,-0.500,34.886,0.000,0.994,5.237
3.420,33.390,120.446,-625.663,10.494,-105.426,0,0.000,0.348,"",1.000,0.000,-0.500,34.911,0.000,0.994,4.554
3.440,33.348,121.130,-625.641,10.350,-106.108,0,0.000,0.335,"",1.000,0.000,-0.500,34.937,0.000,0.995,3.871
3.460,33.304,121.812,-625.620,10.203,-106.791,0,0.000,0.322,"",1.000,0.000,-0.500,34.964,0.000,0.995,3.188
3.480,33.257,122.495,-625.598,10.052,-107.473,0,0.000,0.308,"",1.000,0.000,-0.500,34.991,0.000,0.995,2.505
3.500,33.209,123.177,-625.577,9.897,-108.155,0,0.000,0.295,"",1.000,0.000,-0.500,35.020,0.000,0.995,1.823
3.520,33.160,123.859,-625.555,9.738,-108.837,0,0.000,0.281,"",1.000,0.000,-0.500,35.050,0.000,0.996,1.141
3.540,33.108,124.540,-625.534,9.576,-109.518,0,0.000,0.267,"",1.000,0.000,-0.500,35.081,0.000,0.996,0.460
3.560,33.054,125.221,-625.513,9.409,-110.199,0,0.000,0.253,"",1.000,0.000,-0.500,35.113,0.000,0.996,-0.221
3.580,32.998,125.902,-625.491,9.239,-110.879,0,0.000,0.239,"",1.000,0.000,-0.500,35.146,0.000,0.996,-0.902
3.600,32.940,126.583,-625.470,9.065,-111.560,0,0.000,0.224,"",1.000,0.000,-0.500,35.180,0.000,0.996,-1.583
3.620,32.879,127.263,-625.448,8.887,-112.240,0,0.000,0.210,"",1.000,0.000,-0.500,35.215,0.000,0.997,-2.263
3.640,32.817,127.943,-625.427,8.705,-112.920,0,0.000,0.196,"",1.000,0.000,-0.500,35.251,0.000,0.997,-2.943
3.660,32.709,128.621,-625.406,8.524,-113.597,1,11.250,0.181,"",1.000,0.000,-0.500,35.247,0.000,0.998,-3.621
3.680,32.672,129.293,-625.394,8.348,-114.269,2,22.500,1.432,"",1.000,0.000,-0.500,35.142,0.000,0.999,-4.293
3.700,32.690,129.966,-625.391,8.186,-114.942,4,45.000,4.834,"",1.000,0.000,-0.500,34.948,0.000,1.000,-4.966
3.720,32.109,130.619,-625.395,8.081,-115.595,4,45.000,4.789,"",1.000,0.000,-0.500,33.951,0.000,1.000,-5.619
3.740,31.443,131.271,-625.419,8.120,-116.247,4,44.064,14.701,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,32.521,0.000,1.000,-6.271
3.760,31.564,131.921,-625.449,8.136,-116.898,4,28.164,4.151,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,32.497,0.000,1.000,-6.921
3.780,31.718,132.569,-625.488,8.154,-117.547,4,22.370,3.355,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,32.485,0.000,1.000,-7.569
3.800,31.888,133.217,-625.537,8.176,-118.195,4,18.286,2.752,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,32.483,0.000,1.000,-8.217
3.820,32.063,133.862,-625.597,8.200,-118.842,4,14.991,2.211,"",1.000,0.000,-0.500,32.493,0.000,1.000,-8.862
3.840,32.232,134.507,-625.667,8.225,-119.488,4,12.344,1.732,"",1.000,0.000,-0.500,32.514,0.000,0.999,-9.507
3.860,32.387,135.151,-625.747,8.250,-120.134,4,10.231,1.314,"",1.000,0.000,-0.500,32.549,0.000,0.999,-10.151
3.880,32.523,135.795,-625.837,8.274,-120.779,4,8.557,0.955,"",1.000,0.000,-0.500,32.599,0.000,0.999,-10.795
3.900,32.637,136.439,-625.933,8.298,-121.425,4,7.242,0.653,"",1.000,0.000,-0.500,32.672,0.000,0.999,-11.439
3.920,32.730,137.085,-626.031,8.320,-122.072,4,6.182,0.405,"",1.000,0.000,-0.472,32.756,0.000,1.000,-12.084
3.940,32.803,137.732,-626.129,8.340,-122.721,4,5.349,0.211,"",1.000,0.000,-0.419,32.840,0.000,1.000,-12.732
3.960,32.859,138.381,-626.225,8.358,-123.372,4,4.722,0.100,"",1.000,0.000,-0.366,32.920,0.000,1.000,-13.381
3.980,32.903,139.033,-626.315,8.374,-124.025,4,4.287,0.139,"",1.000,0.000,-0.312,32.991,0.000,1.000,-14.033
4.000,32.939,139.687,-626.398,8.387,-124.681,4,4.034,0.215,"",1.000,0.000,-0.260,33.053,0.000,1.000,-14.687
4.020,32.972,140.343,-626.473,8.399,-125.339,4,3.948,0.274,"",1.000,0.000,-0.210,33.107,0.000,1.000,-15.343
4.040,33.005,141.002,-626.539,8.407,-125.998,4,4.015,0.313,"",1.000,0.000,-0.164,33.154,0.000,1.000,-16.002
4.060,33.040,141.662,-626.595,8.414,-126.660,4,4.216,0.335,"",1.000,0.000,-0.122,33.197,0.000,1.000,-16.662
4.080,33.080,142.324,-626.641,8.419,-127.323,4,4.532,0.341,"",1.000,0.000,-0.088,33.238,0.000,1.000,-17.324
4.100,33.125,142.988,-626.678,8.421,-127.987,4,4.938,0.336,"",1.000,0.000,-0.042,33.280,0.000,1.000,-17.988
4.120,33.177,143.654,-626.704,8.422,-128.653,4,5.410,0.323,"",1.000,0.000,-0.013,33.322,0.000,1.000,-18.654
