time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.200,35.652,42.787,-632.222,8.798,-27.864,4,13.080,0.042,"",0.173,0.000,0.007,35.652,0.000,1.000,82.213
1.220,35.651,43.500,-632.211,8.803,-28.576,4,13.581,0.167,"",0.174,0.000,0.011,35.651,0.000,1.000,81.501
1.240,35.649,44.212,-632.200,8.809,-29.289,4,13.899,0.157,"",0.175,0.000,-0.015,35.649,0.000,1.000,80.788
1.260,35.648,44.924,-632.189,8.816,-30.001,4,14.318,0.213,"",0.175,0.000,-0.019,35.648,0.000,1.000,80.076
1.280,35.646,45.636,-632.179,8.826,-30.713,4,14.514,0.331,"",0.176,0.000,-0.024,35.646,0.000,1.000,79.364
1.300,35.644,46.349,-632.169,8.837,-31.425,4,14.760,0.204,"",0.177,0.000,0.027,35.644,0.000,1.000,78.651
1.320,35.641,47.061,-632.159,8.851,-32.137,4,14.907,0.413,"",0.178,0.000,0.032,35.642,0.000,1.000,77.939
1.340,35.639,47.773,-632.149,8.867,-32.849,4,14.926,0.296,"",0.179,0.000,0.036,35.639,0.000,0.999,77.227
1.360,35.636,48.485,-632.140,8.884,-33.561,4,15.067,0.446,"",0.181,0.000,-0.043,35.637,0.000,0.999,76.515
1.380,35.633,49.196,-632.131,8.904,-34.272,4,14.947,0.480,"",0.182,0.000,-0.048,35.634,0.000,0.999,75.804
1.400,35.630,49.908,-632.122,8.926,-34.984,4,15.047,0.556,"",0.183,0.000,-0.054,35.632,0.000,0.999,75.092
1.420,35.627,50.619,-632.114,8.950,-35.695,4,14.869,0.710,"",0.185,0.000,0.055,35.629,0.000,0.998,74.381
1.440,35.624,51.331,-632.106,8.975,-36.407,4,14.778,0.645,"",0.186,0.000,0.060,35.626,0.000,0.998,73.669
1.460,35.620,52.042,-632.099,9.003,-37.118,4,14.646,0.852,"",0.188,0.000,0.064,35.622,0.000,0.997,72.958
1.480,35.616,52.753,-632.092,9.033,-37.829,4,14.362,0.787,"",0.190,0.000,-0.074,35.619,0.000,0.997,72.247
1.500,35.612,53.464,-632.086,9.064,-38.540,4,14.393,0.948,"",0.192,0.000,-0.080,35.615,0.000,0.996,71.536
1.520,35.608,54.175,-632.081,9.097,-39.251,4,14.100,1.015,"",0.194,0.000,-0.086,35.612,0.000,0.995,70.825
1.540,35.604,54.885,-632.076,9.131,-39.961,4,14.145,1.097,"",0.196,0.000,0.083,35.607,0.000,0.994,70.115
1.560,35.599,55.596,-632.071,9.167,-40.672,4,13.853,1.291,"",0.198,0.000,0.087,35.603,0.000,0.993,69.404
1.580,35.595,56.306,-632.067,9.205,-41.382,4,13.682,1.263,"",0.200,0.000,0.091,35.599,0.000,0.991,68.694
1.600,35.579,57.015,-632.063,9.246,-42.091,4,13.558,1.483,"Reverse supported roadworks transition:(-0.13, 0.99, 0.04)",0.203,0.000,-0.109,35.583,0.000,0.989,67.985
1.620,35.574,57.724,-632.061,9.288,-42.800,4,13.086,1.814,"Reverse supported roadworks transition:(-0.14, 0.99, 0.04)",0.211,0.000,-0.120,35.578,0.000,0.987,67.276
1.640,35.549,58.430,-632.060,9.335,-43.507,4,13.504,1.841,"Reverse supported roadworks transition:(-0.15, 0.99, 0.04)",0.213,0.000,-0.130,35.552,0.000,0.985,66.570
1.660,35.540,59.138,-632.059,9.382,-44.215,4,13.796,2.269,"Reverse supported roadworks transition:(-0.17, 0.98, 0.05)",0.225,0.000,0.134,35.543,0.000,0.982,65.862
1.680,35.532,59.846,-632.059,9.431,-44.923,4,13.938,2.205,"Reverse supported roadworks transition:(-0.18, 0.98, 0.06)",0.230,0.000,0.144,35.535,0.000,0.979,65.154
1.700,35.500,60.552,-632.058,9.485,-45.628,4,13.436,2.384,"Reverse supported roadworks transition:(-0.20, 0.98, 0.06)",0.234,0.000,0.150,35.502,0.000,0.975,64.448
1.720,35.494,61.258,-632.057,9.539,-46.335,4,13.132,2.592,"Reverse supported roadworks transition:(-0.21, 0.98, 0.06)",0.250,0.000,-0.191,35.495,0.000,0.971,63.742
1.740,35.474,61.964,-632.058,9.596,-47.040,4,12.942,2.711,"Reverse supported roadworks transition:(-0.23, 0.97, 0.07)",0.253,0.000,-0.199,35.476,0.000,0.967,63.036
1.760,35.465,62.670,-632.059,9.654,-47.747,4,12.440,2.813,"Reverse supported roadworks transition:(-0.24, 0.97, 0.07)",0.263,0.000,-0.213,35.468,0.000,0.963,62.330
1.780,35.445,63.375,-632.060,9.714,-48.452,4,12.122,2.787,"Reverse supported roadworks transition:(-0.26, 0.96, 0.07)",0.267,0.000,0.189,35.450,0.000,0.958,61.625
1.800,35.425,64.080,-632.061,9.775,-49.157,4,11.537,2.966,"Reverse supported roadworks transition:(-0.28, 0.96, 0.07)",0.278,0.000,0.202,35.431,0.000,0.953,60.920
1.820,35.413,64.785,-632.060,9.837,-49.862,4,10.954,3.091,"Reverse supported roadworks transition:(-0.29, 0.95, 0.08)",0.287,0.000,0.209,35.418,0.000,0.947,60.215
1.840,35.380,65.488,-632.059,9.903,-50.565,4,10.270,3.226,"Reverse supported roadworks transition:(-0.31, 0.95, 0.08)",0.293,0.000,0.211,35.383,0.000,0.941,59.512
1.860,35.368,66.191,-632.058,9.968,-51.269,3,9.073,5.041,"Reverse supported roadworks transition:(-0.33, 0.94, 0.08)",0.310,0.000,0.218,35.369,0.000,0.935,58.809
1.880,35.333,66.893,-632.057,10.036,-51.970,3,9.252,5.078,"Reverse supported roadworks transition:(-0.35, 0.93, 0.08)",0.316,0.000,0.220,35.333,0.000,0.928,58.107
1.900,35.326,67.595,-632.057,10.103,-52.673,3,9.335,5.484,"Reverse supported roadworks transition:(-0.36, 0.93, 0.09)",0.334,0.000,-0.273,35.326,0.000,0.921,57.405
1.920,35.315,68.298,-632.058,10.170,-53.375,3,9.445,5.259,"Reverse supported roadworks transition:(-0.38, 0.92, 0.09)",0.337,0.000,-0.277,35.315,0.000,0.915,56.702
1.940,35.280,68.999,-632.061,10.239,-54.077,3,9.141,5.293,"Reverse supported roadworks transition:(-0.39, 0.91, 0.09)",0.342,0.000,-0.280,35.280,0.000,0.907,56.001
1.960,35.270,69.701,-632.065,10.307,-54.779,3,8.665,5.636,"Reverse supported roadworks transition:(-0.41, 0.91, 0.09)",0.360,0.000,-0.290,35.272,0.000,0.900,55.299
1.980,35.240,70.401,-632.071,10.377,-55.479,3,8.488,5.608,"Reverse supported roadworks transition:(-0.43, 0.90, 0.09)",0.365,0.000,-0.299,35.248,0.000,0.892,54.599
2.000,35.215,71.102,-632.075,10.447,-56.180,3,8.137,5.914,"Reverse supported roadworks transition:(-0.44, 0.89, 0.09)",0.380,0.000,0.257,35.231,0.000,0.884,53.898
2.020,35.182,71.802,-632.077,10.518,-56.880,3,8.259,6.063,"Reverse supported roadworks transition:(-0.46, 0.88, 0.09)",0.393,0.000,0.273,35.206,0.000,0.875,53.198
2.040,35.151,72.499,-632.077,10.590,-57.578,2,6.606,9.400,"Reverse supported roadworks transition:(-0.48, 0.88, 0.09)",0.409,0.000,0.291,35.182,0.000,0.866,52.501
2.060,35.120,73.196,-632.074,10.661,-58.275,2,7.833,9.526,"Reverse supported roadworks transition:(-0.49, 0.87, 0.10)",0.424,0.000,0.315,35.155,0.000,0.856,51.804
2.080,35.048,73.892,-632.071,10.737,-58.970,2,9.183,9.727,"Reverse supported roadworks transition:(-0.51, 0.86, 0.10)",0.440,0.000,0.335,35.070,0.000,0.844,51.108
2.100,35.024,74.587,-632.066,10.815,-59.666,2,7.942,10.719,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",0.476,0.000,0.341,35.043,0.000,0.832,50.413
2.120,35.001,75.282,-632.063,10.895,-60.360,3,12.398,7.754,"Reverse supported roadworks transition:(-0.54, 0.83, 0.11)",0.488,0.000,0.344,35.012,0.000,0.819,49.718
2.140,35.004,75.977,-632.060,10.976,-61.056,3,11.347,8.058,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",0.500,0.000,0.338,35.011,0.000,0.807,49.023
2.160,35.007,76.673,-632.058,11.057,-61.752,3,10.463,7.862,"Reverse supported roadworks transition:(-0.58, 0.81, 0.11)",0.498,0.000,-0.402,35.011,0.000,0.796,48.327
2.180,35.011,77.370,-632.058,11.137,-62.449,3,7.540,7.661,"Reverse supported roadworks transition:(-0.84, 0.55, -0.02)",0.496,0.000,-0.386,35.012,0.000,0.787,47.630
2.200,35.015,78.068,-632.058,11.215,-63.147,2,4.621,5.198,"Reverse supported roadworks transition:(-0.84, 0.54, 0.00)",0.495,0.000,-0.365,35.015,0.000,0.779,46.932
2.220,35.019,78.768,-632.060,11.290,-63.847,2,3.189,5.104,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.493,0.000,-0.344,35.020,0.000,0.772,46.232
2.240,34.984,79.467,-632.061,11.361,-64.546,1,0.280,1.800,"",0.490,0.000,-0.326,34.984,0.000,0.766,45.533
2.260,34.948,80.165,-632.062,11.428,-65.245,1,0.000,1.796,"",0.508,0.000,-0.308,34.950,0.000,0.759,44.835
2.280,34.912,80.864,-632.063,11.492,-65.943,0,0.000,1.789,"",0.526,0.000,-0.290,34.917,0.000,0.753,44.136
2.300,34.877,81.562,-632.064,11.552,-66.641,0,0.000,1.780,"",0.544,0.000,0.180,34.886,0.000,0.747,43.438
2.320,34.841,82.260,-632.064,11.607,-67.339,0,0.000,1.770,"",0.562,0.000,0.162,34.855,0.000,0.742,42.740
2.340,34.805,82.957,-632.064,11.659,-68.037,0,0.000,1.759,"",0.580,0.000,0.146,34.825,0.000,0.737,42.043
2.360,34.770,83.654,-632.064,11.708,-68.734,0,0.000,1.747,"",0.597,0.000,0.132,34.797,0.000,0.732,41.346
2.380,34.734,84.351,-632.064,11.752,-69.431,0,0.000,1.734,"",0.615,0.000,0.120,34.769,0.000,0.728,40.649
2.400,34.698,85.048,-632.064,11.793,-70.128,0,0.000,1.721,"",0.633,0.000,0.111,34.743,0.000,0.724,39.952
2.420,34.662,85.744,-632.063,11.830,-70.824,0,0.000,1.706,"",0.651,0.000,0.104,34.718,0.000,0.721,39.256
2.440,34.626,86.440,-632.062,11.863,-71.520,0,0.000,1.691,"",0.669,0.000,0.101,34.694,0.000,0.718,38.560
2.460,34.590,87.136,-632.061,11.892,-72.216,0,0.000,1.675,"",0.687,0.000,0.101,34.671,0.000,0.715,37.864
2.480,34.553,87.831,-632.060,11.917,-72.911,0,0.000,1.658,"",0.705,0.000,0.104,34.649,0.000,0.713,37.169
2.500,34.517,88.526,-632.058,11.939,-73.607,0,0.000,1.641,"",0.723,0.000,0.110,34.628,0.000,0.711,36.474
2.520,34.481,89.221,-632.057,11.957,-74.301,0,0.000,1.623,"",0.742,0.000,0.118,34.609,0.000,0.710,35.779
2.540,34.444,89.915,-632.055,11.971,-74.996,0,0.000,1.604,"",0.760,0.000,0.128,34.590,0.000,0.709,35.085
2.560,34.408,90.609,-632.053,11.981,-75.690,0,0.000,1.585,"",0.778,0.000,0.140,34.573,0.000,0.709,34.391
2.580,34.371,91.303,-632.051,11.988,-76.384,0,0.000,1.565,"",0.796,0.000,0.153,34.556,0.000,0.708,33.697
2.600,34.335,91.997,-632.049,11.990,-77.077,0,0.000,1.545,"",0.814,0.000,0.167,34.541,0.000,0.709,33.003
2.620,34.299,92.690,-632.046,11.989,-77.770,0,0.000,1.524,"",0.832,0.000,0.182,34.527,0.000,0.709,32.310
2.640,34.263,93.383,-632.044,11.984,-78.463,0,0.000,1.503,"",0.851,0.000,0.197,34.514,0.000,0.710,31.617
2.660,34.227,94.075,-632.041,11.976,-79.156,0,0.000,1.481,"",0.869,0.000,0.212,34.503,0.000,0.712,30.925
2.680,34.191,94.767,-632.038,11.963,-79.848,0,0.000,1.459,"",0.887,0.000,0.228,34.492,0.000,0.713,30.233
2.700,34.156,95.459,-632.035,11.947,-80.540,0,0.000,1.437,"",0.904,0.000,0.244,34.482,0.000,0.715,29.541
2.720,34.121,96.150,-632.032,11.927,-81.231,0,0.000,1.414,"",0.922,0.000,0.260,34.474,0.000,0.718,28.850
2.740,34.086,96.842,-632.028,11.903,-81.923,0,0.000,1.390,"",0.940,0.000,0.276,34.467,0.000,0.721,28.158
2.760,34.051,97.532,-632.025,11.876,-82.613,0,0.000,1.367,"",0.957,0.000,0.292,34.461,0.000,0.724,27.468
2.780,34.017,98.223,-632.021,11.844,-83.304,0,0.000,1.343,"",0.974,0.000,0.308,34.456,0.000,0.727,26.777
2.800,33.984,98.913,-632.018,11.809,-83.994,0,0.000,1.318,"",0.991,0.000,0.324,34.452,0.000,0.731,26.087
2.820,33.951,99.603,-632.014,11.770,-84.684,0,0.000,1.293,"",1.000,0.000,0.340,34.449,0.000,0.735,25.397
2.840,33.918,100.293,-632.010,11.727,-85.374,0,0.000,1.268,"",1.000,0.000,0.355,34.447,0.000,0.739,24.708
2.860,33.886,100.982,-632.005,11.680,-86.063,0,0.000,1.243,"",1.000,0.000,0.371,34.446,0.000,0.743,24.018
2.880,33.855,101.671,-632.001,11.630,-86.752,0,0.000,1.218,"",1.000,0.000,0.386,34.447,0.000,0.748,23.330
2.900,33.824,102.359,-631.997,11.575,-87.440,0,0.000,1.192,"",1.000,0.000,0.401,34.449,0.000,0.753,22.641
2.920,33.794,103.047,-631.992,11.517,-88.128,0,0.000,1.166,"",1.000,0.000,0.416,34.451,0.000,0.758,21.953
2.940,33.765,103.735,-631.988,11.455,-88.816,0,0.000,1.139,"",1.000,0.000,0.431,34.455,0.000,0.763,21.265
2.960,33.737,104.422,-631.983,11.389,-89.504,0,0.000,1.113,"",1.000,0.000,0.445,34.460,0.000,0.769,20.578
2.980,33.709,105.110,-631.978,11.320,-90.191,0,0.000,1.086,"",1.000,0.000,0.459,34.466,0.000,0.774,19.890
3.000,33.682,105.796,-631.973,11.246,-90.878,0,0.000,1.059,"",1.000,0.000,0.473,34.473,0.000,0.780,19.204
3.020,33.657,106.483,-631.968,11.169,-91.564,0,0.000,1.032,"",1.000,0.000,0.487,34.482,0.000,0.786,18.517
3.040,33.632,107.169,-631.962,11.088,-92.250,0,0.000,1.005,"",1.000,0.000,0.500,34.491,0.000,0.792,17.831
3.060,33.607,107.855,-631.957,11.003,-92.936,0,0.000,0.978,"",1.000,0.000,0.500,34.501,0.000,0.798,17.145
3.080,33.584,108.540,-631.951,10.914,-93.621,0,0.000,0.950,"",1.000,0.000,0.500,34.513,0.000,0.805,16.460
3.100,33.562,109.225,-631.946,10.821,-94.306,0,0.000,0.923,"",1.000,0.000,0.500,34.526,0.000,0.811,15.775
3.120,33.541,109.910,-631.940,10.724,-94.991,0,0.000,0.895,"",1.000,0.000,0.500,34.539,0.000,0.817,15.090
3.140,33.520,110.594,-631.934,10.624,-95.675,0,0.000,0.868,"",1.000,0.000,0.500,34.554,0.000,0.824,14.406
3.160,33.501,111.278,-631.929,10.519,-96.359,0,0.000,0.840,"",1.000,0.000,0.500,34.570,0.000,0.830,13.722
3.180,33.482,111.962,-631.923,10.411,-97.043,0,0.000,0.813,"",1.000,0.000,0.500,34.587,0.000,0.837,13.038
3.200,33.464,112.645,-631.916,10.299,-97.726,0,0.000,0.785,"",1.000,0.000,0.500,34.605,0.000,0.843,12.355
3.220,33.448,113.328,-631.910,10.183,-98.409,0,0.000,0.758,"",1.000,0.000,0.500,34.624,0.000,0.849,11.672
3.240,33.432,114.011,-631.904,10.063,-99.092,0,0.000,0.731,"",1.000,0.000,0.500,34.644,0.000,0.856,10.990
3.260,33.417,114.693,-631.898,9.939,-99.774,0,0.000,0.704,"",1.000,0.000,0.500,34.665,0.000,0.862,10.307
3.280,33.402,115.375,-631.891,9.812,-100.456,0,0.000,0.677,"",1.000,0.000,0.500,34.688,0.000,0.868,9.625
3.300,33.389,116.056,-631.885,9.680,-101.137,0,0.000,0.651,"",1.000,0.000,0.500,34.711,0.000,0.875,8.944
3.320,33.376,116.737,-631.878,9.544,-101.818,0,0.000,0.625,"",1.000,0.000,0.500,34.736,0.000,0.881,8.263
3.340,33.364,117.418,-631.872,9.405,-102.499,0,0.000,0.599,"",1.000,0.000,0.500,34.761,0.000,0.887,7.582
3.360,33.353,118.099,-631.865,9.262,-103.180,0,0.000,0.574,"",1.000,0.000,0.500,34.788,0.000,0.893,6.902
3.380,33.342,118.779,-631.859,9.115,-103.860,0,0.000,0.550,"",1.000,0.000,0.500,34.815,0.000,0.898,6.221
3.400,33.332,119.458,-631.852,8.963,-104.539,0,0.000,0.526,"",1.000,0.000,0.500,34.844,0.000,0.904,5.542
3.420,33.322,120.138,-631.845,8.808,-105.219,1,0.000,0.503,"",1.000,0.000,0.500,34.874,0.000,0.909,4.862
3.440,33.314,120.817,-631.838,8.650,-105.898,1,1.648,0.481,"",1.000,0.000,0.500,34.905,0.000,0.915,4.183
3.460,32.879,121.469,-631.802,8.532,-106.550,2,4.575,2.243,"",1.000,0.000,0.500,34.272,0.000,0.945,3.531
3.480,32.830,122.122,-631.757,8.408,-107.202,2,2.940,12.110,"Ground_80_320:(-0.02, 1.00, 0.00)",1.000,0.000,0.500,34.227,0.000,0.967,2.878
3.500,32.785,122.775,-631.704,8.285,-107.854,3,17.728,12.614,"Ground_80_320:(-0.02, 1.00, 0.00)",1.000,0.000,0.500,34.187,0.000,0.982,2.226
3.520,32.754,123.429,-631.645,8.172,-108.507,4,39.901,12.973,"Ground_80_320:(-0.02, 1.00, 0.00)",1.000,0.000,0.500,34.090,0.000,0.992,1.571
3.540,32.711,124.085,-631.559,8.099,-109.162,4,43.298,12.347,"Ground_80_320:(-0.02, 1.00, 0.00)",1.000,0.000,0.500,33.641,0.000,1.000,0.915
3.560,32.441,124.747,-631.477,8.077,-109.822,4,40.884,18.404,"Ground_80_240:(-0.01, 1.00, 0.00)",1.000,0.000,0.500,32.903,0.000,0.999,0.254
3.580,32.367,125.391,-631.406,8.095,-110.466,4,31.279,12.044,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,0.500,32.705,0.000,1.000,-0.391
3.600,32.510,126.040,-631.321,8.109,-111.114,4,29.010,2.612,"Ground_80_240:(0.01, 1.00, 0.00)",1.000,0.000,0.500,32.731,0.000,0.999,-1.040
3.620,32.647,126.689,-631.226,8.130,-111.761,4,25.638,2.119,"Ground_80_240:(0.01, 1.00, 0.00)",1.000,0.000,0.500,32.771,0.000,0.999,-1.689
3.640,32.769,127.338,-631.122,8.156,-112.409,4,22.021,1.679,"",1.000,0.000,0.494,32.831,0.000,0.999,-2.338
3.660,32.874,127.988,-631.013,8.185,-113.057,4,18.405,1.294,"",1.000,0.000,0.453,32.910,0.000,0.999,-2.988
3.680,32.958,128.640,-630.902,8.216,-113.707,4,15.019,0.962,"",1.000,0.000,0.407,32.995,0.000,0.999,-3.640
3.700,33.024,129.293,-630.792,8.248,-114.358,4,11.966,0.614,"",1.000,0.000,0.357,33.078,0.000,0.999,-4.293
3.720,33.074,129.949,-630.685,8.280,-115.012,4,9.296,0.384,"",1.000,0.000,0.304,33.153,0.000,0.999,-4.949
3.740,33.113,130.607,-630.585,8.311,-115.668,4,7.076,0.203,"",1.000,0.000,0.252,33.217,0.000,0.999,-5.607
3.760,33.147,131.267,-630.492,8.340,-116.327,4,5.304,0.104,"",1.000,0.000,0.202,33.271,0.000,0.999,-6.267
3.780,33.178,131.929,-630.407,8.366,-116.987,4,3.955,0.152,"",1.000,0.000,0.154,33.317,0.000,0.999,-6.928
3.800,33.212,132.592,-630.332,8.390,-117.650,4,2.993,0.235,"",1.000,0.000,0.110,33.356,0.000,1.000,-7.592
3.820,33.250,133.258,-630.266,8.411,-118.315,4,2.372,0.303,"",1.000,0.000,0.071,33.392,0.000,1.000,-8.258
3.840,33.295,133.925,-630.210,8.429,-118.981,4,2.047,0.352,"",1.000,0.000,0.035,33.427,0.000,1.000,-8.925
3.860,33.346,134.593,-630.164,8.444,-119.648,4,1.973,0.383,"",1.000,0.000,0.007,33.465,0.000,1.000,-9.593
