time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.260,23.877,30.062,-629.230,8.824,-15.088,4,9.466,0.038,"",0.061,0.000,-0.005,23.877,0.000,1.000,94.938
1.280,23.877,30.540,-629.223,8.823,-15.565,4,9.331,0.041,"",0.061,0.000,-0.005,23.877,0.000,1.000,94.460
1.300,23.877,31.017,-629.215,8.823,-16.043,4,9.234,0.041,"",0.061,0.000,0.006,23.877,0.000,1.000,93.983
1.320,23.877,31.495,-629.207,8.822,-16.521,4,9.173,0.038,"",0.061,0.000,-0.007,23.878,0.000,1.000,93.505
1.340,23.878,31.973,-629.199,8.822,-16.998,4,9.144,0.035,"",0.061,0.000,0.008,23.878,0.000,1.000,93.027
1.360,23.878,32.450,-629.191,8.820,-17.476,4,9.143,0.031,"",0.061,0.000,0.008,23.878,0.000,1.000,92.550
1.380,23.878,32.928,-629.183,8.819,-17.953,4,9.166,0.027,"",0.061,0.000,-0.009,23.878,0.000,1.000,92.072
1.400,23.878,33.405,-629.175,8.817,-18.431,4,9.207,0.023,"",0.061,0.000,-0.009,23.878,0.000,1.000,91.595
1.420,23.878,33.883,-629.167,8.815,-18.908,4,9.263,0.019,"",0.061,0.000,-0.009,23.878,0.000,1.000,91.117
1.440,23.879,34.361,-629.160,8.813,-19.386,4,9.333,0.022,"",0.061,0.000,0.010,23.879,0.000,1.000,90.639
1.460,23.879,34.838,-629.152,8.811,-19.863,4,9.428,0.028,"",0.061,0.000,0.010,23.879,0.000,1.000,90.162
1.480,23.879,35.316,-629.144,8.809,-20.341,4,9.551,0.033,"",0.061,0.000,0.010,23.879,0.000,1.000,89.684
1.500,23.879,35.793,-629.136,8.806,-20.818,4,9.698,0.032,"",0.060,0.000,-0.010,23.879,0.000,1.000,89.207
1.520,23.879,36.271,-629.128,8.804,-21.296,4,9.867,0.026,"",0.060,0.000,-0.010,23.879,0.000,1.000,88.729
1.540,23.879,36.748,-629.120,8.802,-21.773,4,10.055,0.013,"",0.060,0.000,0.009,23.879,0.000,1.000,88.252
1.560,23.879,37.226,-629.112,8.800,-22.250,4,10.271,0.000,"",0.060,0.000,0.008,23.879,0.000,1.000,87.774
1.580,23.879,37.703,-629.104,8.798,-22.728,4,10.521,0.014,"",0.060,0.000,-0.007,23.879,0.000,1.000,87.297
1.600,23.879,38.180,-629.096,8.797,-23.205,4,10.797,0.032,"",0.060,0.000,-0.005,23.879,0.000,1.000,86.820
1.620,23.879,38.658,-629.089,8.796,-23.682,4,11.088,0.061,"",0.060,0.000,-0.003,23.879,0.000,1.000,86.342
1.640,23.878,39.135,-629.081,8.796,-24.159,4,11.380,0.079,"",0.061,0.000,0.000,23.878,0.000,1.000,85.865
1.660,23.878,39.612,-629.073,8.796,-24.636,4,11.663,0.096,"",0.061,0.000,0.002,23.878,0.000,1.000,85.388
1.680,23.877,40.089,-629.065,8.797,-25.113,4,11.929,0.112,"",0.061,0.000,0.005,23.877,0.000,1.000,84.911
1.700,23.876,40.566,-629.057,8.800,-25.590,4,12.170,0.127,"",0.062,0.000,0.008,23.876,0.000,1.000,84.434
1.720,23.875,41.043,-629.049,8.803,-26.067,4,12.383,0.139,"",0.062,0.000,-0.012,23.875,0.000,1.000,83.957
1.740,23.873,41.520,-629.041,8.808,-26.544,4,12.562,0.150,"",0.063,0.000,-0.016,23.873,0.000,1.000,83.480
1.760,23.872,41.997,-629.033,8.813,-27.021,4,12.708,0.159,"",0.063,0.000,0.020,23.872,0.000,1.000,83.003
1.780,23.870,42.474,-629.026,8.820,-27.498,4,12.818,0.167,"",0.064,0.000,0.024,23.870,0.000,1.000,82.526
1.800,23.868,42.950,-629.018,8.828,-27.974,4,12.894,0.173,"",0.065,0.000,-0.028,23.869,0.000,1.000,82.050
1.820,23.866,43.427,-629.010,8.837,-28.451,4,12.937,0.177,"",0.066,0.000,-0.032,23.867,0.000,1.000,81.573
1.840,23.864,43.904,-629.002,8.848,-28.927,4,12.952,0.181,"",0.067,0.000,0.036,23.865,0.000,1.000,81.096
1.860,23.862,44.380,-628.994,8.860,-29.404,4,12.939,0.184,"",0.068,0.000,0.041,23.863,0.000,1.000,80.620
1.880,23.860,44.857,-628.986,8.873,-29.880,4,12.904,0.186,"",0.069,0.000,-0.045,23.861,0.000,1.000,80.143
1.900,23.857,45.333,-628.979,8.887,-30.357,4,12.850,0.187,"",0.070,0.000,-0.049,23.858,0.000,1.000,79.667
1.920,23.855,45.809,-628.971,8.902,-30.833,4,12.781,0.188,"",0.071,0.000,0.054,23.856,0.000,1.000,79.191
1.940,23.852,46.285,-628.963,8.919,-31.309,4,12.700,0.188,"",0.073,0.000,0.058,23.853,0.000,1.000,78.715
1.960,23.849,46.761,-628.955,8.937,-31.785,4,12.611,0.194,"",0.074,0.000,-0.063,23.851,0.000,1.000,78.239
1.980,23.846,47.237,-628.947,8.955,-32.261,4,12.519,0.198,"",0.075,0.000,-0.067,23.848,0.000,1.000,77.763
2.000,23.843,47.713,-628.939,8.975,-32.737,4,12.424,0.197,"",0.077,0.000,0.072,23.845,0.000,1.000,77.287
2.020,23.840,48.189,-628.931,8.996,-33.212,4,12.329,0.196,"",0.078,0.000,0.076,23.842,0.000,1.000,76.811
2.040,23.837,48.665,-628.924,9.018,-33.688,4,12.236,0.194,"",0.080,0.000,-0.081,23.839,0.000,0.999,76.335
2.060,23.834,49.140,-628.916,9.041,-34.163,4,12.149,0.204,"",0.082,0.000,-0.085,23.836,0.000,0.999,75.860
2.080,23.830,49.616,-628.908,9.064,-34.639,4,12.068,0.202,"",0.083,0.000,0.090,23.832,0.000,0.999,75.384
2.100,23.827,50.091,-628.900,9.089,-35.114,4,11.994,0.200,"",0.085,0.000,0.094,23.829,0.000,0.999,74.909
2.120,23.823,50.566,-628.892,9.114,-35.589,4,11.927,0.199,"",0.087,0.000,-0.099,23.825,0.000,0.999,74.434
2.140,23.819,51.041,-628.884,9.140,-36.064,4,11.869,0.198,"",0.088,0.000,-0.103,23.822,0.000,0.999,73.959
2.160,23.816,51.516,-628.877,9.167,-36.539,4,11.820,0.197,"",0.090,0.000,0.108,23.818,0.000,0.999,73.484
2.180,23.812,51.991,-628.869,9.195,-37.014,4,11.779,0.196,"",0.092,0.000,0.112,23.814,0.000,0.999,73.009
2.200,23.808,52.466,-628.861,9.223,-37.489,4,11.747,0.195,"",0.094,0.000,-0.116,23.810,0.000,0.999,72.534
2.220,23.804,52.941,-628.853,9.253,-37.963,4,11.722,0.194,"",0.096,0.000,-0.121,23.806,0.000,0.999,72.059
2.240,23.800,53.415,-628.845,9.283,-38.438,4,11.704,0.194,"",0.098,0.000,0.125,23.802,0.000,0.999,71.585
2.260,23.796,53.889,-628.837,9.314,-38.912,4,11.693,0.193,"",0.100,0.000,0.130,23.798,0.000,0.999,71.111
2.280,23.792,54.364,-628.829,9.345,-39.386,4,11.687,0.192,"",0.102,0.000,-0.134,23.794,0.000,0.999,70.636
2.300,23.788,54.838,-628.821,9.378,-39.860,4,11.686,0.191,"",0.104,0.000,-0.139,23.790,0.000,0.998,70.162
2.320,23.784,55.312,-628.814,9.411,-40.334,4,11.688,0.190,"",0.106,0.000,0.143,23.786,0.000,0.998,69.688
2.340,23.780,55.786,-628.806,9.444,-40.808,4,11.694,0.190,"",0.108,0.000,0.148,23.782,0.000,0.998,69.214
2.360,23.776,56.259,-628.798,9.479,-41.281,4,11.702,0.189,"",0.110,0.000,-0.152,23.778,0.000,0.998,68.741
2.380,23.772,56.733,-628.790,9.514,-41.755,4,11.711,0.199,"",0.112,0.000,-0.157,23.774,0.000,0.998,68.267
2.400,23.768,57.206,-628.782,9.550,-42.228,4,11.722,0.197,"",0.114,0.000,0.161,23.769,0.000,0.998,67.794
2.420,23.763,57.679,-628.774,9.587,-42.701,4,11.733,0.195,"",0.116,0.000,0.166,23.765,0.000,0.998,67.321
2.440,23.759,58.153,-628.766,9.625,-43.174,4,11.744,0.193,"",0.118,0.000,0.170,23.761,0.000,0.998,66.847
2.460,23.754,58.626,-628.759,9.663,-43.647,4,11.754,0.203,"",0.120,0.000,-0.175,23.756,0.000,0.998,66.374
2.480,23.750,59.098,-628.751,9.703,-44.120,4,11.764,0.200,"",0.123,0.000,-0.179,23.752,0.000,0.997,65.902
2.500,23.746,59.571,-628.745,9.743,-44.593,4,11.772,0.198,"",0.125,0.000,-0.184,23.748,0.000,0.997,65.429
2.520,23.742,60.044,-628.738,9.783,-45.065,4,11.780,0.197,"",0.127,0.000,-0.188,23.743,0.000,0.997,64.956
2.540,23.737,60.516,-628.731,9.825,-45.537,4,11.786,0.196,"",0.129,0.000,-0.192,23.739,0.000,0.997,64.484
2.560,23.731,60.988,-628.724,9.867,-46.010,4,11.792,0.195,"",0.132,0.000,0.197,23.735,0.000,0.997,64.012
2.580,23.727,61.460,-628.715,9.911,-46.482,4,11.796,0.194,"",0.134,0.000,0.202,23.730,0.000,0.997,63.540
2.600,23.723,61.932,-628.706,9.954,-46.953,4,11.800,0.193,"",0.137,0.000,0.208,23.725,0.000,0.997,63.068
2.620,23.719,62.404,-628.696,9.999,-47.425,4,11.802,0.192,"",0.139,0.000,0.212,23.721,0.000,0.997,62.596
2.640,23.715,62.875,-628.685,10.045,-47.896,4,11.804,0.191,"",0.141,0.000,0.216,23.716,0.000,0.996,62.125
2.660,23.710,63.347,-628.675,10.091,-48.368,4,11.804,0.190,"",0.143,0.000,0.219,23.712,0.000,0.996,61.653
2.680,23.704,63.818,-628.665,10.138,-48.839,4,11.804,0.189,"",0.145,0.000,-0.222,23.708,0.000,0.996,61.182
2.700,23.699,64.289,-628.657,10.186,-49.310,4,11.803,0.188,"",0.148,0.000,-0.228,23.703,0.000,0.996,60.711
2.720,23.695,64.760,-628.649,10.235,-49.780,4,11.800,0.188,"",0.151,0.000,-0.233,23.698,0.000,0.996,60.240
2.740,23.691,65.230,-628.643,10.285,-50.251,4,11.796,0.187,"",0.153,0.000,-0.238,23.693,0.000,0.996,59.770
2.760,23.687,65.701,-628.637,10.335,-50.722,4,11.793,0.191,"",0.154,0.000,-0.242,23.689,0.000,0.995,59.299
2.780,23.683,66.171,-628.631,10.386,-51.192,4,11.789,0.195,"",0.156,0.000,-0.245,23.685,0.000,0.995,58.829
2.800,23.677,66.641,-628.625,10.438,-51.662,4,11.784,0.193,"",0.159,0.000,0.250,23.681,0.000,0.995,58.359
2.820,23.672,67.111,-628.618,10.491,-52.132,4,11.779,0.201,"",0.161,0.000,0.255,23.676,0.000,0.995,57.889
2.840,23.667,67.581,-628.610,10.545,-52.602,4,11.773,0.199,"",0.164,0.000,0.261,23.671,0.000,0.995,57.419
2.860,23.664,68.051,-628.601,10.599,-53.071,4,11.766,0.197,"",0.166,0.000,0.265,23.666,0.000,0.995,56.949
2.880,23.661,68.520,-628.591,10.654,-53.540,4,11.759,0.195,"",0.168,0.000,0.269,23.662,0.000,0.994,56.480
2.900,23.656,68.989,-628.580,10.710,-54.009,4,11.751,0.194,"",0.170,0.000,0.272,23.658,0.000,0.994,56.011
2.920,23.650,69.458,-628.571,10.767,-54.478,4,11.745,0.192,"",0.172,0.000,-0.275,23.654,0.000,0.994,55.542
2.940,23.644,69.927,-628.562,10.824,-54.947,4,11.738,0.191,"",0.175,0.000,-0.280,23.649,0.000,0.994,55.073
2.960,23.640,70.396,-628.555,10.883,-55.416,4,11.732,0.190,"",0.178,0.000,-0.286,23.644,0.000,0.994,54.604
2.980,23.636,70.864,-628.549,10.942,-55.884,4,11.727,0.189,"",0.180,0.000,-0.291,23.639,0.000,0.994,54.136
3.000,23.633,71.333,-628.544,11.001,-56.353,4,11.721,0.188,"",0.182,0.000,-0.295,23.635,0.000,0.993,53.667
3.020,23.629,71.801,-628.539,11.062,-56.821,4,11.716,0.187,"",0.183,0.000,-0.298,23.631,0.000,0.993,53.199
3.040,23.623,72.269,-628.534,11.123,-57.289,4,11.711,0.186,"",0.185,0.000,-0.302,23.627,0.000,0.993,52.731
3.060,23.615,72.736,-628.528,11.186,-57.756,4,11.707,0.185,"",0.189,0.000,0.307,23.622,0.000,0.993,52.264
3.080,23.607,73.204,-628.520,11.248,-58.224,4,11.702,0.184,"",0.193,0.000,0.314,23.617,0.000,0.993,51.796
3.100,23.601,73.671,-628.509,11.312,-58.691,4,11.698,0.188,"",0.196,0.000,0.322,23.611,0.000,0.992,51.329
3.120,23.598,74.138,-628.497,11.377,-59.158,4,11.694,0.192,"",0.199,0.000,0.329,23.605,0.000,0.992,50.862
3.140,23.597,74.605,-628.483,11.442,-59.625,4,11.690,0.195,"",0.201,0.000,0.334,23.600,0.000,0.992,50.395
3.160,23.594,75.072,-628.469,11.508,-60.091,4,11.685,0.198,"",0.202,0.000,0.336,23.596,0.000,0.992,49.928
3.180,23.590,75.538,-628.453,11.575,-60.557,4,11.680,0.195,"",0.203,0.000,0.337,23.592,0.000,0.991,49.462
3.200,23.582,76.005,-628.439,11.642,-61.023,4,11.675,0.193,"",0.205,0.000,0.340,23.588,0.000,0.991,48.995
3.220,23.571,76.471,-628.426,11.710,-61.490,4,9.715,1.171,"",0.209,0.000,-0.338,23.583,0.000,0.991,48.529
3.240,23.560,76.939,-628.416,11.776,-61.957,4,7.154,0.982,"",0.214,0.000,-0.341,23.576,0.000,0.991,48.061
3.260,23.552,77.407,-628.408,11.841,-62.426,4,4.759,0.600,"",0.220,0.000,-0.341,23.569,0.000,0.992,47.593
3.280,23.549,77.877,-628.403,11.903,-62.895,2,3.932,1.167,"",0.224,0.000,-0.333,23.563,0.000,0.993,47.123
3.300,23.549,78.346,-628.401,11.963,-63.365,2,3.343,1.574,"",0.226,0.000,-0.320,23.559,0.000,0.994,46.654
3.320,23.552,78.817,-628.401,12.020,-63.836,2,2.227,0.027,"",0.225,0.000,-0.301,23.558,0.000,0.995,46.183
3.340,23.555,79.288,-628.402,12.073,-64.307,2,0.000,0.113,"",0.224,0.000,-0.276,23.558,0.000,0.995,45.712
3.360,23.558,79.760,-628.404,12.122,-64.779,2,0.000,0.023,"",0.222,0.000,-0.251,23.561,0.000,0.996,45.240
3.380,23.526,80.231,-628.406,12.166,-65.250,0,0.000,0.113,"",0.221,0.000,-0.226,23.532,0.000,0.997,44.769
3.400,23.495,80.702,-628.407,12.207,-65.721,0,0.000,0.128,"",0.237,0.000,-0.204,23.505,0.000,0.997,44.298
3.420,23.462,81.173,-628.409,12.244,-66.192,0,0.000,0.143,"",0.253,0.000,0.182,23.480,0.000,0.998,43.827
3.440,23.430,81.644,-628.410,12.277,-66.663,0,0.000,0.157,"",0.269,0.000,0.164,23.456,0.000,0.998,43.356
3.460,23.396,82.114,-628.412,12.306,-67.134,0,0.000,0.171,"",0.285,0.000,0.152,23.434,0.000,0.999,42.886
3.480,23.363,82.585,-628.413,12.331,-67.604,0,0.000,0.185,"",0.302,0.000,0.146,23.413,0.000,0.999,42.416
3.500,23.329,83.055,-628.414,12.352,-68.074,0,0.000,0.198,"",0.318,0.000,0.147,23.394,0.000,0.999,41.945
3.520,23.295,83.524,-628.416,12.370,-68.544,0,0.000,0.211,"",0.335,0.000,0.155,23.377,0.000,1.000,41.476
3.540,23.261,83.994,-628.417,12.383,-69.014,0,0.000,0.223,"",0.352,0.000,0.167,23.361,0.000,1.000,41.006
3.560,23.226,84.463,-628.418,12.392,-69.483,0,0.000,0.235,"",0.370,0.000,0.184,23.347,0.000,1.000,40.537
3.580,23.191,84.932,-628.420,12.397,-69.952,0,0.000,0.247,"",0.387,0.000,0.204,23.334,0.000,1.000,40.068
3.600,23.156,85.401,-628.421,12.399,-70.421,0,0.000,0.258,"",0.404,0.000,0.226,23.324,0.000,1.000,39.599
3.620,23.121,85.870,-628.422,12.396,-70.890,0,0.000,0.268,"",0.422,0.000,0.249,23.315,0.000,1.000,39.130
3.640,23.085,86.338,-628.423,12.390,-71.358,0,0.000,0.278,"",0.440,0.000,0.273,23.307,0.000,1.000,38.662
3.660,23.049,86.807,-628.425,12.379,-71.827,0,0.000,0.288,"",0.457,0.000,0.298,23.301,0.000,1.000,38.193
3.680,23.013,87.274,-628.426,12.365,-72.295,0,0.000,0.298,"",0.475,0.000,0.323,23.297,0.000,0.999,37.726
3.700,22.977,87.742,-628.427,12.346,-72.762,0,0.000,0.307,"",0.493,0.000,0.349,23.295,0.000,0.999,37.258
3.720,22.941,88.210,-628.428,12.324,-73.230,0,0.000,0.315,"",0.511,0.000,0.375,23.294,0.000,0.999,36.790
3.740,22.904,88.677,-628.429,12.298,-73.697,0,0.000,0.323,"",0.530,0.000,0.400,23.295,0.000,0.999,36.323
3.760,22.867,89.144,-628.430,12.268,-74.164,0,0.000,0.331,"",0.548,0.000,0.426,23.297,0.000,0.998,35.856
3.780,22.831,89.611,-628.431,12.234,-74.631,0,0.000,0.338,"",0.566,0.000,0.452,23.301,0.000,0.998,35.389
3.800,22.793,90.077,-628.432,12.196,-75.098,0,0.000,0.345,"",0.585,0.000,0.477,23.307,0.000,0.998,34.923
3.820,22.756,90.543,-628.433,12.154,-75.564,0,0.000,0.351,"",0.603,0.000,0.500,23.315,0.000,0.997,34.457
3.840,22.718,91.009,-628.434,12.109,-76.030,0,0.000,0.357,"",0.622,0.000,0.500,23.324,0.000,0.997,33.991
3.860,22.681,91.475,-628.435,12.059,-76.496,0,0.000,0.362,"",0.641,0.000,0.500,23.334,0.000,0.996,33.525
3.880,22.642,91.941,-628.436,12.005,-76.962,0,0.000,0.367,"",0.660,0.000,0.500,23.347,0.000,0.996,33.059
3.900,22.604,92.406,-628.437,11.948,-77.427,0,0.000,0.372,"",0.679,0.000,0.500,23.360,0.000,0.995,32.594
3.920,22.565,92.871,-628.438,11.887,-77.892,0,0.000,0.376,"",0.698,0.000,0.500,23.376,0.000,0.995,32.129
3.940,22.526,93.336,-628.439,11.821,-78.357,0,0.000,0.380,"",0.717,0.000,0.500,23.393,0.000,0.995,31.664
3.960,22.487,93.800,-628.440,11.752,-78.821,0,0.000,0.383,"",0.737,0.000,0.500,23.412,0.000,0.994,31.200
3.980,22.447,94.264,-628.441,11.679,-79.286,0,0.000,0.386,"",0.757,0.000,0.500,23.432,0.000,0.994,30.736
4.000,22.407,94.728,-628.442,11.602,-79.750,0,0.000,0.389,"",0.776,0.000,0.500,23.454,0.000,0.993,30.272
4.020,22.367,95.192,-628.443,11.521,-80.214,0,0.000,0.391,"",0.796,0.000,0.500,23.478,0.000,0.993,29.808
4.040,22.325,95.656,-628.444,11.437,-80.677,0,0.000,0.393,"",0.817,0.000,0.500,23.503,0.000,0.992,29.344
4.060,22.284,96.119,-628.444,11.348,-81.141,0,0.000,0.394,"",0.837,0.000,0.500,23.529,0.000,0.992,28.881
4.080,22.242,96.582,-628.445,11.255,-81.604,0,0.000,0.395,"",0.858,0.000,0.500,23.558,0.000,0.992,28.418
4.100,22.199,97.045,-628.446,11.159,-82.067,0,0.000,0.396,"",0.879,0.000,0.500,23.587,0.000,0.991,27.955
4.120,22.156,97.507,-628.447,11.059,-82.529,0,0.000,0.396,"",0.900,0.000,0.500,23.619,0.000,0.991,27.493
4.140,22.112,97.970,-628.448,10.955,-82.992,0,0.000,0.396,"",0.922,0.000,0.500,23.652,0.000,0.990,27.030
4.160,22.067,98.432,-628.449,10.847,-83.454,0,0.000,0.396,"",0.944,0.000,0.500,23.686,0.000,0.990,26.568
4.180,22.022,98.893,-628.450,10.735,-83.916,0,0.000,0.395,"",0.966,0.000,0.500,23.722,0.000,0.990,26.107
