time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.460,35.788,16.441,-626.256,8.710,-1.416,4,10.300,0.013,"Ground_80_320:(0.00, 1.00, 0.00)",0.107,0.000,-0.011,35.788,0.000,1.000,108.559
0.480,35.791,17.157,-626.244,8.707,-2.132,4,10.290,0.010,"Ground_80_320:(0.00, 1.00, 0.00)",0.106,0.000,-0.011,35.791,0.000,1.000,107.843
0.500,35.793,17.873,-626.232,8.703,-2.848,4,10.272,0.008,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,0.011,35.793,0.000,1.000,107.127
0.520,35.795,18.589,-626.220,8.699,-3.563,4,10.247,0.007,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,0.011,35.795,0.000,1.000,106.411
0.540,35.796,19.305,-626.209,8.696,-4.279,4,10.217,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.103,0.000,-0.011,35.796,0.000,1.000,105.695
0.560,35.798,20.021,-626.197,8.692,-4.995,4,10.182,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,-0.011,35.798,0.000,1.000,104.979
0.580,35.800,20.737,-626.185,8.689,-5.711,4,10.145,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.011,35.800,0.000,1.000,104.263
0.600,35.801,21.453,-626.173,8.686,-6.427,4,10.106,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.100,0.000,0.011,35.801,0.000,1.000,103.547
0.620,35.802,22.169,-626.161,8.683,-7.143,4,10.066,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.100,0.000,-0.011,35.802,0.000,1.000,102.831
0.640,35.803,22.885,-626.150,8.680,-7.859,4,10.027,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,35.803,0.000,1.000,102.115
0.660,35.805,23.601,-626.138,8.678,-8.575,4,9.989,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,35.805,0.000,1.000,101.399
0.680,35.806,24.317,-626.126,8.675,-9.291,4,9.953,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,35.806,0.000,1.000,100.683
0.700,35.807,25.033,-626.114,8.672,-10.007,4,10.504,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.011,35.807,0.000,1.000,99.967
0.720,35.807,25.749,-626.102,8.670,-10.723,4,10.420,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.097,0.000,-0.010,35.807,0.000,1.000,99.251
0.740,35.808,26.465,-626.091,8.668,-11.439,4,10.374,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.096,0.000,0.009,35.808,0.000,1.000,98.535
0.760,35.809,27.181,-626.079,8.667,-12.155,4,10.935,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.096,0.000,0.008,35.809,0.000,1.000,97.819
0.780,35.809,27.898,-626.067,8.666,-12.871,4,10.757,0.119,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.096,0.000,-0.007,35.809,0.000,1.000,97.102
0.800,35.810,28.614,-626.055,8.665,-13.587,4,10.553,0.091,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,-0.007,35.810,0.000,1.000,96.386
0.820,35.810,29.330,-626.043,8.664,-14.303,4,10.338,0.068,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,0.006,35.810,0.000,1.000,95.670
0.840,35.810,30.046,-626.031,8.664,-15.019,4,10.124,0.049,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,0.006,35.810,0.000,1.000,94.954
0.860,35.810,30.762,-626.020,8.663,-15.735,4,9.921,0.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,-0.006,35.810,0.000,1.000,94.238
0.880,35.811,31.478,-626.008,8.663,-16.451,4,9.736,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,-0.006,35.811,0.000,1.000,93.522
0.900,35.811,32.195,-625.996,8.662,-17.167,4,9.574,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,0.007,35.811,0.000,1.000,92.805
0.920,35.811,32.911,-625.984,8.661,-17.884,4,9.437,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,0.007,35.811,0.000,1.000,92.089
0.940,35.811,33.627,-625.972,8.660,-18.600,4,9.329,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,-0.007,35.811,0.000,1.000,91.373
0.960,35.812,34.344,-625.960,8.659,-19.316,4,9.248,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,-0.007,35.812,0.000,1.000,90.657
0.980,35.812,35.060,-625.948,8.658,-20.032,4,9.198,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,0.008,35.812,0.000,1.000,89.940
1.000,35.812,35.776,-625.937,8.656,-20.748,4,9.212,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,0.008,35.812,0.000,1.000,89.224
1.020,35.812,36.492,-625.925,8.654,-21.464,4,9.297,0.071,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,-0.008,35.812,0.000,1.000,88.508
1.040,35.813,37.209,-625.913,8.652,-22.180,4,9.493,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,-0.008,35.813,0.000,1.000,87.792
1.060,35.813,37.925,-625.901,8.650,-22.897,4,9.788,0.134,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.094,0.000,0.008,35.813,0.000,1.000,87.075
1.080,35.813,38.641,-625.889,8.648,-23.613,4,10.201,0.166,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.094,0.000,0.007,35.813,0.000,1.000,86.359
1.100,35.813,39.357,-625.877,8.647,-24.329,4,10.692,0.174,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.094,0.000,-0.006,35.813,0.000,1.000,85.643
1.120,35.813,40.073,-625.865,8.646,-25.045,4,11.217,0.279,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.093,0.000,-0.005,35.813,0.000,1.000,84.927
1.140,35.813,40.789,-625.853,8.646,-25.760,4,11.822,0.303,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.094,0.000,0.003,35.813,0.000,1.000,84.211
1.160,35.812,41.505,-625.841,8.647,-26.476,4,12.392,0.411,"Reverse supported roadworks transition:(0.02, 1.00, 0.01)",0.094,0.000,0.000,35.812,0.000,1.000,83.495
1.180,35.812,42.221,-625.829,8.649,-27.192,4,12.999,0.469,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.094,0.000,0.002,35.812,0.000,1.000,82.779
1.200,35.811,42.937,-625.817,8.653,-27.908,4,13.556,0.570,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.094,0.000,0.006,35.811,0.000,1.000,82.063
1.220,35.810,43.652,-625.804,8.658,-28.623,4,14.096,0.657,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)",0.094,0.000,-0.009,35.811,0.000,1.000,81.348
1.240,35.809,44.368,-625.792,8.666,-29.339,4,14.589,0.755,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)",0.095,0.000,0.013,35.810,0.000,1.000,80.632
1.260,21.019,44.796,-625.779,8.683,-29.767,4,14.994,0.855,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)",0.095,0.000,-0.017,21.215,0.000,1.000,80.204
1.280,20.951,45.226,-625.777,8.701,-30.196,4,7.378,7.799,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)",1.000,0.000,-0.314,21.361,0.000,0.999,79.774
1.300,13.490,45.523,-625.763,8.723,-30.494,4,5.149,6.143,"Reverse supported roadworks transition:(0.05, 1.00, 0.00)",1.000,0.000,-0.500,14.668,0.000,0.999,79.477
1.320,13.205,45.819,-625.763,8.744,-30.790,4,5.568,9.883,"Reverse supported roadworks transition:(0.05, 1.00, 0.00)",1.000,0.000,-0.500,14.694,0.000,0.998,79.181
1.340,12.845,46.109,-625.776,8.766,-31.079,4,3.850,6.782,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.500,14.487,0.000,0.998,78.892
1.360,12.825,46.398,-625.802,8.782,-31.369,4,3.089,5.965,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.500,14.456,0.000,0.997,78.602
1.380,12.920,46.684,-625.842,8.796,-31.656,4,2.528,5.541,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.500,14.424,0.000,0.996,78.316
1.400,13.101,46.966,-625.895,8.808,-31.939,4,2.297,4.948,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.500,14.400,0.000,0.995,78.034
1.420,13.350,47.245,-625.962,8.818,-32.219,4,2.378,4.223,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.500,14.403,0.000,0.995,77.755
1.440,13.639,47.520,-626.042,8.826,-32.495,4,2.626,3.630,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.500,14.432,0.000,0.994,77.480
1.460,13.948,47.791,-626.136,8.832,-32.768,4,4.210,3.097,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.500,14.497,0.000,0.994,77.209
1.480,14.265,48.058,-626.243,8.839,-33.037,4,6.531,2.673,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.500,14.602,0.000,0.993,76.942
1.500,14.574,48.323,-626.364,8.846,-33.304,4,8.884,2.981,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.500,14.745,0.000,0.993,76.677
1.520,14.874,48.586,-626.496,8.853,-33.569,4,10.908,2.613,"Reverse supported roadworks transition:(0.10, 0.99, -0.05)",1.000,0.000,-0.500,14.946,0.000,0.993,76.414
1.540,15.161,48.851,-626.636,8.862,-33.836,4,12.537,2.999,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.500,15.183,0.000,0.993,76.149
1.560,15.433,49.118,-626.782,8.872,-34.106,4,13.533,2.602,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.500,15.436,0.000,0.993,75.882
1.580,15.693,49.390,-626.931,8.883,-34.381,4,14.067,2.237,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.500,15.694,0.000,0.993,75.610
1.600,15.940,49.667,-627.081,8.897,-34.660,4,14.249,1.897,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.500,15.951,0.000,0.993,75.333
1.620,16.177,49.949,-627.231,8.913,-34.945,4,14.153,1.589,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.500,16.201,0.000,0.993,75.051
1.640,16.404,50.238,-627.380,8.931,-35.236,4,13.855,1.304,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.500,16.445,0.000,0.994,74.762
1.660,16.623,50.534,-627.525,8.950,-35.534,4,13.405,1.047,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.500,16.680,0.000,0.994,74.466
1.680,16.834,50.837,-627.667,8.971,-35.839,4,12.872,0.816,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.500,16.907,0.000,0.994,74.163
1.700,17.038,51.147,-627.804,8.994,-36.152,4,12.291,0.605,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.500,17.127,0.000,0.995,73.853
1.720,17.237,51.463,-627.935,9.017,-36.471,4,11.709,0.420,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,17.339,0.000,0.995,73.537
1.740,17.430,51.788,-628.059,9.042,-36.797,4,11.158,0.253,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,17.544,0.000,0.995,73.212
1.760,17.619,52.119,-628.176,9.067,-37.130,4,10.648,0.113,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,17.743,0.000,0.996,72.881
1.780,17.803,52.457,-628.286,9.092,-37.470,4,10.210,0.048,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,17.936,0.000,0.996,72.543
1.800,17.983,52.801,-628.386,9.118,-37.816,4,9.849,0.157,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,18.124,0.000,0.996,72.199
1.820,18.160,53.152,-628.478,9.145,-38.169,4,9.562,0.254,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,18.308,0.000,0.997,71.848
1.840,18.333,53.510,-628.560,9.171,-38.528,4,9.361,0.337,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,18.487,0.000,0.997,71.490
1.860,18.504,53.873,-628.632,9.198,-38.892,4,9.243,0.411,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,18.662,0.000,0.997,71.127
1.880,18.671,54.242,-628.694,9.225,-39.262,4,9.192,0.477,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.500,18.834,0.000,0.997,70.758
1.900,18.836,54.616,-628.745,9.251,-39.637,4,9.206,0.526,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.482,19.002,0.000,0.997,70.384
1.920,18.998,54.995,-628.784,9.278,-40.017,4,9.282,0.566,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.448,19.168,0.000,0.997,70.005
1.940,19.165,55.378,-628.813,9.305,-40.401,4,9.407,0.602,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.178,19.331,0.000,0.997,69.622
1.960,19.339,55.766,-628.829,9.333,-40.789,4,9.543,0.629,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.143,19.493,0.000,0.997,69.234
1.980,19.522,56.157,-628.835,9.360,-41.180,4,9.695,0.644,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.096,19.659,0.000,0.998,68.843
2.000,19.714,56.553,-628.830,9.388,-41.575,4,9.869,0.656,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.050,19.831,0.000,0.998,68.447
2.020,19.914,56.951,-628.814,9.416,-41.974,4,10.063,0.661,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,-0.008,20.009,0.000,0.998,68.049
2.040,20.120,57.353,-628.789,9.445,-42.375,4,10.268,0.662,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.026,20.194,0.000,0.998,67.647
2.060,20.332,57.759,-628.756,9.474,-42.780,4,10.480,0.657,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.054,20.386,0.000,0.998,67.241
2.080,20.548,58.167,-628.716,9.503,-43.188,4,10.696,0.649,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.074,20.584,0.000,0.998,66.833
2.100,20.765,58.580,-628.670,9.534,-43.600,4,10.914,0.637,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.088,20.788,0.000,0.998,66.420
2.120,20.982,58.996,-628.618,9.565,-44.015,4,11.126,0.622,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.097,20.995,0.000,0.997,66.004
2.140,21.199,59.415,-628.563,9.597,-44.434,4,11.325,0.602,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.100,21.205,0.000,0.997,65.585
2.160,21.413,59.839,-628.504,9.631,-44.856,4,11.503,0.579,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.100,21.416,0.000,0.997,65.161
2.180,21.625,60.266,-628.444,9.665,-45.283,4,11.660,0.555,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.096,21.626,0.000,0.997,64.734
2.200,21.835,60.697,-628.383,9.701,-45.713,4,11.793,0.532,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.091,21.836,0.000,0.997,64.303
2.220,22.042,61.133,-628.321,9.737,-46.148,4,11.905,0.508,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.084,22.044,0.000,0.997,63.867
2.240,22.247,61.573,-628.259,9.775,-46.586,4,11.993,0.484,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.077,22.250,0.000,0.997,63.427
2.260,22.450,62.016,-628.199,9.815,-47.029,4,12.059,0.459,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.070,22.454,0.000,0.997,62.984
2.280,22.650,62.464,-628.139,9.855,-47.476,4,12.102,0.431,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.063,22.656,0.000,0.997,62.536
2.300,22.849,62.916,-628.081,9.897,-47.927,4,12.125,0.404,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",1.000,0.000,0.057,22.856,0.000,0.997,62.084
2.320,23.046,63.372,-628.025,9.940,-48.382,4,12.131,0.378,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",1.000,0.000,0.052,23.054,0.000,0.996,61.628
2.340,23.242,63.832,-627.971,9.985,-48.842,4,12.124,0.353,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,0.048,23.250,0.000,0.996,61.168
2.360,23.436,64.296,-627.919,10.031,-49.305,4,12.108,0.329,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,0.045,23.445,0.000,0.996,60.704
2.380,23.629,64.764,-627.869,10.079,-49.772,4,12.086,0.307,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,0.043,23.638,0.000,0.996,60.236
2.400,23.820,65.236,-627.822,10.127,-50.243,4,12.062,0.299,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,0.042,23.829,0.000,0.996,59.764
2.420,24.010,65.712,-627.776,10.177,-50.718,4,12.038,0.280,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,0.042,24.019,0.000,0.996,59.288
2.440,24.199,66.192,-627.733,10.229,-51.197,4,12.015,0.263,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,0.042,24.207,0.000,0.996,58.808
2.460,24.386,66.675,-627.692,10.281,-51.680,4,11.993,0.248,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,0.043,24.394,0.000,0.995,58.325
2.480,24.572,67.162,-627.654,10.335,-52.167,4,11.974,0.236,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,0.045,24.580,0.000,0.995,57.838
2.500,24.756,67.653,-627.617,10.390,-52.657,4,11.961,0.225,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,0.047,24.764,0.000,0.995,57.347
2.520,24.939,68.148,-627.583,10.447,-53.151,4,11.953,0.217,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,0.049,24.947,0.000,0.995,56.852
2.540,25.120,68.646,-627.551,10.505,-53.649,4,11.951,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,0.052,25.128,0.000,0.995,56.354
2.560,25.299,69.148,-627.522,10.564,-54.150,4,11.954,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,0.055,25.308,0.000,0.995,55.852
2.580,25.477,69.653,-627.494,10.625,-54.655,4,11.963,0.204,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,0.058,25.486,0.000,0.994,55.347
2.600,25.654,70.162,-627.470,10.687,-55.164,4,11.978,0.203,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,0.062,25.663,0.000,0.994,54.838
2.620,25.828,70.674,-627.448,10.750,-55.676,4,11.997,0.203,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,0.067,25.838,0.000,0.994,54.326
2.640,26.001,71.189,-627.428,10.814,-56.191,4,12.021,0.204,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.072,26.012,0.000,0.994,53.811
2.660,26.175,71.708,-627.412,10.880,-56.710,4,12.048,0.206,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,-0.493,26.183,0.000,0.994,53.292
2.680,26.351,72.231,-627.397,10.948,-57.232,4,12.071,0.208,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,-0.497,26.355,0.000,0.993,52.769
2.700,26.524,72.756,-627.384,11.016,-57.757,4,12.092,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.088,26.527,0.000,0.993,52.244
2.720,26.694,73.285,-627.371,11.086,-58.286,4,12.118,0.215,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.094,26.698,0.000,0.993,51.715
2.740,26.863,73.817,-627.357,11.158,-58.818,4,12.158,0.203,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.100,26.867,0.000,0.993,51.183
2.760,27.032,74.352,-627.341,11.231,-59.353,4,12.204,0.210,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",1.000,0.000,0.106,27.034,0.000,0.993,50.648
2.780,27.198,74.891,-627.326,11.305,-59.891,4,12.253,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",1.000,0.000,0.111,27.201,0.000,0.992,50.109
2.800,27.363,75.432,-627.310,11.381,-60.432,4,12.301,0.221,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",1.000,0.000,0.115,27.366,0.000,0.992,49.568
2.820,27.525,75.977,-627.295,11.458,-60.977,4,12.347,0.226,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",1.000,0.000,0.120,27.530,0.000,0.992,49.023
2.840,27.686,76.524,-627.282,11.537,-61.524,4,12.390,0.230,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,-0.500,27.691,0.000,0.992,48.476
2.860,27.848,77.075,-627.270,11.617,-62.075,4,10.340,1.755,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,-0.500,27.851,0.000,0.992,47.925
2.880,28.006,77.631,-627.259,11.695,-62.630,4,7.422,1.514,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,-0.500,28.009,0.000,0.992,47.369
2.900,28.158,78.189,-627.247,11.773,-63.189,2,5.718,0.871,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.129,28.166,0.000,0.992,46.811
2.920,28.307,78.752,-627.233,11.848,-63.751,2,3.280,1.727,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)",1.000,0.000,0.127,28.321,0.000,0.993,46.248
2.940,28.460,79.319,-627.214,11.919,-64.318,2,0.011,1.577,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)",1.000,0.000,0.123,28.472,0.000,0.993,45.681
2.960,28.420,79.885,-627.195,11.986,-64.884,0,0.000,0.067,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)",1.000,0.000,0.117,28.437,0.000,0.994,45.115
2.980,28.379,80.451,-627.177,12.048,-65.449,0,0.000,0.059,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)",1.000,0.000,0.111,28.404,0.000,0.995,44.549
