time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
2.200,23.852,52.451,-630.360,9.061,-37.499,4,11.798,0.187,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",0.073,0.000,-0.109,23.855,0.000,0.999,72.549
2.220,23.849,52.927,-630.352,9.090,-37.974,4,11.757,0.185,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",0.074,0.000,-0.114,23.852,0.000,0.999,72.073
2.240,23.846,53.402,-630.344,9.120,-38.450,4,11.725,0.184,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",0.076,0.000,0.118,23.849,0.000,0.999,71.598
2.260,23.842,53.878,-630.336,9.152,-38.925,4,11.700,0.183,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",0.077,0.000,0.123,23.845,0.000,0.999,71.122
2.280,23.839,54.353,-630.328,9.183,-39.400,4,11.683,0.181,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.079,0.000,-0.127,23.842,0.000,0.999,70.647
2.300,23.836,54.828,-630.320,9.216,-39.875,4,11.673,0.180,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.080,0.000,-0.132,23.839,0.000,0.999,70.172
2.320,23.833,55.303,-630.312,9.249,-40.350,4,11.669,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.082,0.000,0.137,23.836,0.000,0.999,69.697
2.340,23.830,55.778,-630.304,9.283,-40.825,4,11.669,0.178,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.084,0.000,0.141,23.832,0.000,0.998,69.222
2.360,23.826,56.253,-630.296,9.318,-41.300,4,11.675,0.197,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.085,0.000,-0.145,23.829,0.000,0.998,68.747
2.380,23.823,56.728,-630.288,9.354,-41.774,4,11.683,0.193,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.087,0.000,-0.150,23.826,0.000,0.998,68.272
2.400,23.820,57.202,-630.280,9.390,-42.249,4,11.692,0.190,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.089,0.000,0.155,23.822,0.000,0.998,67.798
2.420,23.816,57.677,-630.272,9.427,-42.723,4,11.701,0.186,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.090,0.000,0.159,23.819,0.000,0.998,67.323
2.440,23.813,58.151,-630.264,9.465,-43.198,4,11.712,0.184,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.092,0.000,-0.163,23.815,0.000,0.998,66.849
2.460,23.810,58.625,-630.256,9.503,-43.672,4,11.723,0.181,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.094,0.000,-0.167,23.812,0.000,0.998,66.375
2.480,23.806,59.099,-630.248,9.543,-44.146,4,11.735,0.199,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.095,0.000,0.172,23.809,0.000,0.998,65.901
2.500,23.803,59.573,-630.240,9.583,-44.620,4,11.746,0.194,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",0.097,0.000,0.177,23.805,0.000,0.998,65.427
2.520,23.799,60.047,-630.232,9.624,-45.093,4,11.755,0.190,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.099,0.000,-0.181,23.802,0.000,0.997,64.953
2.540,23.796,60.521,-630.224,9.665,-45.567,4,11.764,0.187,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.100,0.000,-0.185,23.798,0.000,0.997,64.479
2.560,23.792,60.994,-630.216,9.708,-46.040,4,11.771,0.185,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.102,0.000,0.190,23.795,0.000,0.997,64.006
2.580,23.789,61.468,-630.208,9.751,-46.514,4,11.778,0.182,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.104,0.000,0.195,23.792,0.000,0.997,63.532
2.600,23.786,61.941,-630.200,9.795,-46.987,4,11.785,0.180,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.105,0.000,-0.198,23.788,0.000,0.997,63.059
2.620,23.782,62.414,-630.192,9.840,-47.460,4,11.791,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",0.107,0.000,-0.203,23.785,0.000,0.997,62.586
2.640,23.779,62.887,-630.185,9.886,-47.933,4,11.796,0.178,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",0.109,0.000,0.208,23.781,0.000,0.997,62.113
2.660,23.776,63.360,-630.177,9.932,-48.405,4,11.800,0.177,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",0.111,0.000,0.212,23.778,0.000,0.996,61.640
2.680,23.772,63.832,-630.169,9.980,-48.878,4,11.804,0.175,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",0.112,0.000,-0.216,23.775,0.000,0.996,61.168
2.700,23.769,64.305,-630.161,10.028,-49.350,4,11.806,0.175,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",0.114,0.000,-0.220,23.771,0.000,0.996,60.695
2.720,23.765,64.777,-630.153,10.077,-49.823,4,11.808,0.174,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",0.116,0.000,-0.225,23.768,0.000,0.996,60.223
2.740,23.760,65.249,-630.145,10.126,-50.295,4,11.809,0.193,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",0.118,0.000,0.231,23.764,0.000,0.996,59.751
2.760,23.757,65.721,-630.135,10.177,-50.767,4,11.810,0.189,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.120,0.000,0.237,23.760,0.000,0.996,59.279
2.780,23.754,66.193,-630.125,10.228,-51.239,4,11.808,0.186,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.122,0.000,0.242,23.757,0.000,0.996,58.807
2.800,23.750,66.665,-630.114,10.280,-51.710,4,11.804,0.184,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.123,0.000,0.245,23.753,0.000,0.995,58.335
2.820,23.745,67.136,-630.104,10.333,-52.182,4,11.799,0.181,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.125,0.000,-0.246,23.750,0.000,0.995,57.864
2.840,23.741,67.608,-630.096,10.387,-52.653,4,11.794,0.188,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.128,0.000,-0.251,23.746,0.000,0.995,57.392
2.860,23.739,68.079,-630.089,10.441,-53.124,4,11.789,0.195,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",0.129,0.000,-0.256,23.742,0.000,0.995,56.921
2.880,23.736,68.550,-630.082,10.497,-53.595,4,11.781,0.190,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.131,0.000,-0.260,23.739,0.000,0.995,56.450
2.900,23.732,69.021,-630.076,10.553,-54.066,4,11.773,0.187,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.132,0.000,0.266,23.735,0.000,0.995,55.979
2.920,23.728,69.492,-630.068,10.610,-54.537,4,11.765,0.184,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.134,0.000,0.271,23.732,0.000,0.994,55.508
2.940,23.726,69.962,-630.059,10.668,-55.007,4,11.757,0.181,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.136,0.000,0.276,23.728,0.000,0.994,55.038
2.960,23.722,70.433,-630.050,10.726,-55.477,4,11.750,0.179,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.137,0.000,0.280,23.725,0.000,0.994,54.567
2.980,23.717,70.903,-630.041,10.785,-55.948,4,11.743,0.178,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.139,0.000,-0.281,23.722,0.000,0.994,54.097
3.000,23.713,71.373,-630.034,10.846,-56.418,4,11.737,0.176,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",0.141,0.000,-0.287,23.718,0.000,0.994,53.627
