time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.940,35.060,68.958,-625.165,10.329,-53.922,2,5.142,11.749,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.448,0.000,0.314,35.060,0.000,0.917,56.042
1.960,35.041,69.655,-625.145,10.404,-54.618,2,4.753,11.932,"Reverse supported roadworks transition:(0.38, 0.92, 0.11)",0.470,0.000,0.320,35.042,0.000,0.912,55.345
1.980,34.995,70.350,-625.126,10.483,-55.313,2,5.006,11.716,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.480,0.000,0.323,34.995,0.000,0.908,54.650
2.000,34.959,71.043,-625.106,10.564,-56.007,2,4.455,11.846,"Reverse supported roadworks transition:(0.75, 0.65, 0.07)",0.503,0.000,0.326,34.959,0.000,0.903,53.957
2.020,34.934,71.737,-625.085,10.646,-56.700,2,4.198,11.863,"Reverse supported roadworks transition:(0.77, 0.63, 0.05)",0.521,0.000,0.333,34.935,0.000,0.899,53.263
2.040,34.914,72.430,-625.064,10.728,-57.392,2,4.216,11.680,"Reverse supported roadworks transition:(0.42, 0.90, 0.12)",0.533,0.000,0.340,34.917,0.000,0.895,52.570
2.060,34.871,73.121,-625.043,10.814,-58.083,2,4.556,11.470,"Reverse supported roadworks transition:(0.43, 0.89, 0.12)",0.543,0.000,-0.297,34.877,0.000,0.891,51.879
2.080,34.845,73.812,-625.024,10.899,-58.774,2,4.344,11.591,"Reverse supported roadworks transition:(0.44, 0.89, 0.12)",0.564,0.000,-0.309,34.854,0.000,0.887,51.188
2.100,34.804,74.501,-625.007,10.988,-59.463,2,4.775,11.454,"Reverse supported roadworks transition:(0.44, 0.89, 0.12)",0.577,0.000,-0.321,34.814,0.000,0.884,50.499
2.120,34.768,75.189,-624.991,11.079,-60.151,2,4.826,11.597,"Reverse supported roadworks transition:(0.45, 0.88, 0.13)",0.598,0.000,-0.334,34.777,0.000,0.880,49.811
2.140,34.741,75.876,-624.977,11.171,-60.838,2,4.961,11.687,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",0.616,0.000,-0.345,34.748,0.000,0.877,49.124
2.160,34.714,76.563,-624.964,11.264,-61.525,2,4.082,11.898,"Reverse supported roadworks transition:(0.83, 0.56, 0.04)",0.630,0.000,-0.351,34.719,0.000,0.874,48.437
2.180,34.634,77.250,-624.949,11.358,-62.211,1,3.233,2.173,"Reverse supported roadworks transition:(0.84, 0.54, 0.05)",0.643,0.000,-0.354,34.639,0.000,0.870,47.750
2.200,34.560,77.935,-624.934,11.451,-62.896,1,2.626,2.289,"Reverse supported roadworks transition:(0.84, 0.54, 0.01)",0.683,0.000,-0.354,34.564,0.000,0.866,47.065
2.220,34.519,78.620,-624.918,11.541,-63.582,1,1.908,2.378,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.720,0.000,-0.349,34.523,0.000,0.862,46.380
2.240,34.478,79.306,-624.903,11.628,-64.267,1,1.322,2.382,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.741,0.000,-0.342,34.484,0.000,0.858,45.694
2.260,34.439,79.991,-624.887,11.711,-64.952,1,0.000,2.379,"",0.761,0.000,-0.332,34.445,0.000,0.855,45.009
2.280,34.400,80.676,-624.872,11.790,-65.637,0,0.000,2.359,"",0.781,0.000,-0.322,34.408,0.000,0.852,44.324
2.300,34.363,81.361,-624.858,11.866,-66.321,0,0.000,2.336,"",0.800,0.000,-0.312,34.372,0.000,0.849,43.639
2.320,34.326,82.045,-624.843,11.937,-67.006,0,0.000,2.311,"",0.819,0.000,-0.302,34.337,0.000,0.847,42.955
2.340,34.290,82.729,-624.829,12.005,-67.690,0,0.000,2.283,"",0.837,0.000,-0.292,34.303,0.000,0.846,42.271
2.360,34.256,83.413,-624.815,12.069,-68.373,0,0.000,2.253,"",0.855,0.000,-0.281,34.271,0.000,0.845,41.587
2.380,34.222,84.097,-624.802,12.129,-69.057,0,0.000,2.220,"",0.872,0.000,-0.271,34.239,0.000,0.844,40.903
2.400,34.189,84.780,-624.789,12.185,-69.740,0,0.000,2.186,"",0.889,0.000,-0.261,34.209,0.000,0.844,40.220
2.420,34.157,85.464,-624.776,12.238,-70.423,0,0.000,2.149,"",0.905,0.000,-0.250,34.179,0.000,0.844,39.536
2.440,34.126,86.146,-624.763,12.287,-71.106,0,0.000,2.111,"",0.921,0.000,-0.240,34.151,0.000,0.845,38.854
2.460,34.096,86.829,-624.750,12.332,-71.789,0,0.000,2.070,"",0.937,0.000,-0.230,34.124,0.000,0.846,38.171
2.480,34.067,87.511,-624.738,12.373,-72.471,0,0.000,2.028,"",0.952,0.000,-0.220,34.098,0.000,0.848,37.489
2.500,34.039,88.194,-624.726,12.410,-73.153,0,0.000,1.984,"",0.966,0.000,-0.210,34.073,0.000,0.849,36.806
2.520,34.012,88.875,-624.714,12.444,-73.835,0,0.000,1.939,"",0.981,0.000,-0.200,34.050,0.000,0.852,36.125
2.540,33.985,89.557,-624.703,12.474,-74.516,0,0.000,1.892,"",0.994,0.000,-0.191,34.027,0.000,0.854,35.443
2.560,33.960,90.238,-624.691,12.500,-75.197,0,0.000,1.843,"",1.000,0.000,-0.182,34.006,0.000,0.857,34.762
2.580,33.936,90.919,-624.680,12.522,-75.878,0,0.000,1.793,"",1.000,0.000,-0.174,33.986,0.000,0.860,34.081
2.600,33.912,91.600,-624.669,12.540,-76.559,0,0.000,1.742,"",1.000,0.000,-0.166,33.967,0.000,0.864,33.400
2.620,33.889,92.280,-624.659,12.555,-77.239,0,0.000,1.690,"",1.000,0.000,-0.158,33.949,0.000,0.868,32.720
2.640,33.868,92.960,-624.648,12.565,-77.919,0,0.000,1.637,"",1.000,0.000,-0.152,33.932,0.000,0.872,32.040
2.660,33.847,93.640,-624.638,12.572,-78.599,0,0.000,1.583,"",1.000,0.000,-0.146,33.916,0.000,0.876,31.360
2.680,33.827,94.320,-624.628,12.575,-79.278,0,0.000,1.527,"",1.000,0.000,-0.140,33.902,0.000,0.880,30.680
2.700,33.808,94.999,-624.618,12.574,-79.958,0,0.000,1.471,"",1.000,0.000,-0.136,33.888,0.000,0.885,30.001
2.720,33.790,95.678,-624.609,12.569,-80.637,0,0.000,1.414,"",1.000,0.000,-0.132,33.876,0.000,0.890,29.322
2.740,33.773,96.357,-624.599,12.561,-81.315,0,0.000,1.357,"",1.000,0.000,-0.129,33.865,0.000,0.895,28.643
2.760,33.758,97.035,-624.590,12.548,-81.993,0,0.000,1.299,"",1.000,0.000,-0.127,33.855,0.000,0.900,27.965
2.780,33.743,97.713,-624.580,12.532,-82.672,0,0.000,1.240,"",1.000,0.000,-0.126,33.846,0.000,0.905,27.287
2.800,33.729,98.391,-624.571,12.511,-83.349,0,0.000,1.181,"",1.000,0.000,-0.126,33.838,0.000,0.910,26.609
2.820,33.716,99.069,-624.563,12.487,-84.027,0,0.000,1.122,"",1.000,0.000,-0.127,33.832,0.000,0.915,25.931
2.840,33.704,99.746,-624.554,12.459,-84.704,0,0.000,1.063,"",1.000,0.000,-0.129,33.826,0.000,0.920,25.254
2.860,33.693,100.423,-624.545,12.427,-85.381,0,0.000,1.003,"",1.000,0.000,-0.131,33.822,0.000,0.925,24.577
2.880,33.682,101.099,-624.537,12.391,-86.057,0,0.000,0.944,"",1.000,0.000,-0.135,33.819,0.000,0.930,23.901
2.900,33.673,101.776,-624.529,12.351,-86.733,0,0.000,0.885,"",1.000,0.000,-0.138,33.817,0.000,0.934,23.224
2.920,33.665,102.452,-624.520,12.307,-87.409,0,0.000,0.827,"",1.000,0.000,-0.143,33.816,0.000,0.939,22.548
2.940,33.658,103.127,-624.512,12.259,-88.085,0,0.000,0.769,"",1.000,0.000,-0.148,33.816,0.000,0.944,21.873
2.960,33.652,103.803,-624.504,12.207,-88.760,0,0.000,0.712,"",1.000,0.000,-0.153,33.818,0.000,0.948,21.197
2.980,33.646,104.478,-624.497,12.151,-89.435,0,0.000,0.656,"",1.000,0.000,-0.158,33.820,0.000,0.953,20.522
3.000,33.642,105.152,-624.489,12.091,-90.110,0,0.000,0.602,"",1.000,0.000,-0.164,33.824,0.000,0.957,19.848
3.020,33.638,105.827,-624.481,12.028,-90.784,0,0.000,0.550,"",1.000,0.000,-0.170,33.829,0.000,0.961,19.173
3.040,33.635,106.501,-624.473,11.960,-91.458,0,0.000,0.501,"",1.000,0.000,-0.176,33.835,0.000,0.965,18.499
3.060,33.633,107.175,-624.466,11.888,-92.132,0,0.000,0.454,"",1.000,0.000,-0.182,33.842,0.000,0.969,17.825
3.080,33.632,107.848,-624.458,11.813,-92.806,0,0.000,0.412,"",1.000,0.000,-0.188,33.850,0.000,0.972,17.152
3.100,33.632,108.521,-624.451,11.733,-93.479,0,0.000,0.376,"",1.000,0.000,-0.194,33.859,0.000,0.975,16.479
3.120,33.632,109.194,-624.443,11.650,-94.152,0,0.000,0.345,"",1.000,0.000,-0.200,33.869,0.000,0.978,15.806
3.140,33.633,109.867,-624.436,11.562,-94.824,0,0.000,0.324,"",1.000,0.000,-0.206,33.881,0.000,0.981,15.133
3.160,33.634,110.539,-624.428,11.471,-95.496,0,0.000,0.311,"",1.000,0.000,-0.212,33.893,0.000,0.984,14.461
3.180,33.636,111.211,-624.421,11.376,-96.168,0,0.000,0.309,"",1.000,0.000,-0.217,33.907,0.000,0.986,13.789
3.200,33.639,111.882,-624.413,11.276,-96.839,0,0.000,0.316,"",1.000,0.000,-0.223,33.922,0.000,0.988,13.118
3.220,33.642,112.553,-624.406,11.173,-97.511,0,0.000,0.332,"",1.000,0.000,-0.228,33.938,0.000,0.990,12.447
3.240,33.645,113.224,-624.398,11.065,-98.182,0,0.000,0.354,"",1.000,0.000,-0.234,33.955,0.000,0.992,11.776
3.260,33.649,113.895,-624.390,10.954,-98.852,0,0.000,0.382,"",1.000,0.000,-0.239,33.973,0.000,0.993,11.105
3.280,33.653,114.565,-624.383,10.839,-99.522,0,0.000,0.413,"",1.000,0.000,-0.243,33.992,0.000,0.994,10.435
3.300,33.657,115.235,-624.375,10.720,-100.192,0,0.000,0.446,"",1.000,0.000,-0.248,34.013,0.000,0.995,9.765
3.320,33.661,115.905,-624.367,10.597,-100.862,0,0.000,0.480,"",1.000,0.000,-0.253,34.034,0.000,0.996,9.095
3.340,33.666,116.574,-624.359,10.470,-101.531,0,0.000,0.515,"",1.000,0.000,-0.257,34.057,0.000,0.997,8.426
3.360,33.670,117.243,-624.352,10.339,-102.200,0,0.000,0.550,"",1.000,0.000,-0.261,34.080,0.000,0.997,7.757
3.380,33.674,117.912,-624.344,10.204,-102.869,0,0.000,0.585,"",1.000,0.000,-0.265,34.105,0.000,0.997,7.088
3.400,33.679,118.580,-624.335,10.065,-103.537,0,0.000,0.619,"",1.000,0.000,-0.268,34.130,0.000,0.998,6.420
3.420,33.683,119.248,-624.327,9.922,-104.205,0,0.000,0.652,"",1.000,0.000,-0.271,34.157,0.000,0.997,5.752
3.440,33.686,119.916,-624.319,9.776,-104.873,0,0.000,0.684,"",1.000,0.000,-0.275,34.185,0.000,0.997,5.084
3.460,33.690,120.583,-624.311,9.625,-105.540,0,0.000,0.715,"",1.000,0.000,-0.277,34.214,0.000,0.997,4.417
3.480,33.693,121.250,-624.302,9.470,-106.207,0,0.000,0.744,"",1.000,0.000,-0.280,34.244,0.000,0.996,3.750
3.500,33.695,121.917,-624.294,9.312,-106.874,0,0.000,0.772,"",1.000,0.000,-0.283,34.275,0.000,0.996,3.083
3.520,33.697,122.584,-624.285,9.150,-107.540,0,0.000,0.799,"",1.000,0.000,-0.285,34.307,0.000,0.995,2.416
3.540,33.699,123.250,-624.276,8.984,-108.207,0,0.000,0.824,"",1.000,0.000,-0.287,34.340,0.000,0.994,1.750
3.560,33.700,123.916,-624.267,8.813,-108.872,0,0.000,0.847,"",1.000,0.000,-0.289,34.374,0.000,0.993,1.084
3.580,33.700,124.581,-624.258,8.640,-109.538,0,0.000,0.869,"",1.000,0.000,-0.291,34.410,0.000,0.992,0.419
3.600,33.655,125.245,-624.248,8.466,-110.201,1,11.250,0.889,"",1.000,0.000,-0.293,34.403,0.000,0.992,-0.245
3.620,33.675,125.908,-624.246,8.303,-110.864,3,33.750,3.668,"",1.000,0.000,-0.285,34.365,0.000,0.993,-0.908
3.640,33.111,126.556,-624.231,8.190,-111.512,4,45.000,3.138,"",1.000,0.000,-0.265,33.637,0.000,0.999,-1.556
3.660,32.907,127.213,-624.211,8.111,-112.169,4,40.345,17.619,"Ground_80_240:(-0.01, 1.00, 0.00)",1.000,0.000,-0.221,33.218,0.000,0.998,-2.213
3.680,32.346,127.856,-624.243,8.136,-112.813,4,35.828,25.023,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,-0.218,32.383,0.000,1.000,-2.856
3.700,32.437,128.505,-624.268,8.144,-113.462,4,29.659,0.214,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.222,32.464,0.000,1.000,-3.505
3.720,32.531,129.154,-624.296,8.157,-114.112,4,25.498,0.039,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.221,32.552,0.000,1.000,-4.154
3.740,32.623,129.806,-624.327,8.174,-114.764,4,22.040,0.019,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.213,32.643,0.000,1.000,-4.806
3.760,32.714,130.459,-624.359,8.196,-115.418,4,18.805,0.041,"",1.000,0.000,-0.202,32.736,0.000,1.000,-5.459
3.780,32.802,131.113,-624.393,8.219,-116.073,4,15.844,0.061,"",1.000,0.000,-0.188,32.827,0.000,1.000,-6.113
